DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20121017,0.0,84.43,9.87,79.96,14.62,10.27,19.18,11.58,7.6,13.57,1.59,2.78,0.74,2.03,1.7,2.43,0.88,1.54
20121018,0.0,84.36,9.4,77.05,14.43,9.1,19.35,11.04,8.32,12.95,1.79,3.38,0.81,2.57,1.98,3.04,1.18,1.86
20121019,0.0,84.37,9.16,74.93,14.46,8.3,19.35,11.24,8.11,12.95,1.7,3.29,0.82,2.47,1.83,2.84,1.15,1.7
20121020,0.02,84.4,9.08,74.85,14.36,8.18,19.44,11.07,8.38,12.76,1.75,3.34,0.79,2.55,1.92,3.05,1.07,1.98
20121021,0.0,84.42,8.74,74.49,13.85,7.57,18.58,10.8,7.79,12.13,1.61,2.98,0.8,2.18,1.85,2.91,1.13,1.77
20121022,0.0,84.4,8.07,68.61,13.88,6.19,19.63,9.9,9.73,11.85,1.75,3.24,0.87,2.36,1.93,3.07,1.24,1.84
20121023,0.0,84.25,7.4,64.5,13.47,4.88,18.92,9.56,9.36,11.23,1.64,2.97,0.91,2.07,1.82,2.51,1.22,1.29
20121024,1.3,84.11,8.0,71.05,13.16,6.34,18.64,10.0,8.64,11.34,1.89,4.17,0.89,3.28,2.18,4.09,1.23,2.85
20121025,0.51,84.04,7.46,69.12,12.52,6.09,17.91,8.47,9.44,10.79,1.98,3.41,0.9,2.51,2.25,3.2,1.23,1.97
20121026,0.03,84.18,6.34,61.21,11.92,3.55,17.28,8.02,9.25,9.71,1.6,2.79,0.78,2.02,1.71,2.26,1.04,1.22
20121027,0.0,84.23,5.95,56.83,12.11,2.34,17.9,7.86,10.05,9.45,1.68,2.81,0.98,1.82,1.86,2.53,1.36,1.17
20121028,0.0,84.26,6.01,54.51,12.89,2.64,18.55,8.1,10.45,10.02,1.79,2.96,0.78,2.18,1.94,2.5,0.93,1.56
20121029,0.0,84.25,6.9,59.32,13.69,4.67,19.76,9.58,10.17,10.87,1.86,3.04,1.02,2.02,2.06,2.62,1.48,1.15
20121030,0.0,84.26,6.68,55.79,14.15,4.35,20.1,10.1,10.01,11.17,1.83,3.04,0.9,2.14,1.97,2.53,1.19,1.34
20121031,0.0,84.31,6.14,50.57,14.37,3.37,20.26,10.49,9.77,11.17,1.81,3.08,0.72,2.37,1.95,2.58,0.9,1.68
20121101,0.0,84.29,7.02,59.69,13.88,5.33,19.52,10.25,9.27,11.15,1.79,3.44,0.98,2.46,1.92,2.92,1.27,1.65
20121102,0.0,84.19,7.58,65.97,13.5,6.61,18.68,9.73,8.94,11.3,1.67,3.03,0.72,2.31,1.82,2.5,1.05,1.45
20121103,0.04,84.16,7.75,68.9,13.16,6.78,18.49,9.45,9.04,11.17,1.76,3.35,0.56,2.79,1.85,2.74,0.88,1.85
20121104,0.36,84.15,7.52,67.33,13.05,6.31,18.3,9.24,9.06,10.9,1.61,3.28,0.56,2.72,1.61,2.56,0.64,1.92
20121105,0.12,84.09,6.93,61.42,13.21,4.83,19.11,9.22,9.89,10.73,1.64,3.16,0.6,2.56,1.78,2.83,0.8,2.03
20121106,0.0,84.15,6.76,61.32,12.87,4.12,18.73,9.24,9.49,10.45,1.64,2.98,0.66,2.32,1.85,2.87,0.9,1.97
20121107,0.0,84.03,7.07,68.68,11.8,4.49,17.55,7.97,9.58,9.7,2.03,3.75,1.08,2.67,2.34,3.52,1.54,1.98
20121108,0.0,83.88,6.99,67.3,11.9,4.83,16.98,8.86,8.12,9.75,1.62,3.51,0.21,3.29,1.71,3.04,0.39,2.66
20121109,0.0,84.0,6.92,69.09,11.38,5.21,16.83,8.12,8.72,9.53,1.9,4.07,0.68,3.39,2.04,3.62,0.94,2.68
20121110,0.0,84.24,6.64,67.39,11.17,4.59,16.4,7.78,8.61,9.08,1.74,3.32,0.84,2.48,1.88,2.84,1.18,1.66
20121111,0.0,84.18,5.54,54.89,11.54,1.23,17.74,7.9,9.84,8.71,1.51,2.79,0.62,2.17,1.67,2.67,0.75,1.92
20121112,0.0,84.24,5.23,53.39,11.09,0.65,16.96,7.17,9.8,8.32,1.71,2.94,0.53,2.41,1.88,2.36,0.66,1.7
20121113,0.0,84.29,6.21,62.56,11.29,3.31,17.23,7.65,9.58,8.9,1.89,3.47,0.94,2.53,2.12,3.06,1.4,1.66
20121114,0.0,84.08,6.65,67.49,11.15,4.45,16.99,7.54,9.45,9.16,1.98,4.21,0.88,3.33,2.15,3.78,1.31,2.47
20121115,0.0,84.16,6.5,66.1,11.13,3.98,16.93,7.55,9.37,8.94,1.9,3.86,0.81,3.05,2.1,3.52,1.07,2.45
20121116,0.0,84.38,4.93,49.17,11.47,0.01,18.93,5.39,13.54,8.54,1.93,2.86,1.16,1.69,2.1,2.65,1.49,1.16
20121117,0.0,84.35,4.64,41.02,13.32,-0.69,20.1,9.13,10.97,9.17,1.63,2.82,0.54,2.28,1.82,2.44,0.79,1.65
20121118,0.0,84.25,4.69,43.5,12.57,-0.77,19.26,8.9,10.36,8.7,1.57,2.74,0.58,2.16,1.69,2.41,0.77,1.64
20121119,0.0,84.21,4.2,42.04,11.41,-2.69,18.38,7.25,11.13,7.8,1.39,1.89,0.3,1.59,1.5,1.94,0.47,1.47
20121120,4.33,84.25,4.23,42.8,11.25,-2.39,18.19,7.03,11.16,7.45,1.69,2.98,0.41,2.57,1.81,2.49,0.42,2.07
20121121,0.95,84.26,5.54,55.58,11.38,1.32,17.46,7.65,9.81,7.93,1.86,3.62,0.86,2.76,2.18,3.41,1.26,2.15
20121122,0.0,84.12,5.65,56.78,11.32,2.07,17.65,7.72,9.93,8.32,1.93,3.71,0.87,2.84,2.28,3.62,1.31,2.31
20121123,0.0,84.11,5.3,54.18,11.06,1.37,17.62,7.35,10.27,8.14,1.84,3.59,1.01,2.58,2.21,3.52,1.53,1.98
20121124,0.0,84.02,4.51,51.73,9.33,-1.28,15.38,5.92,9.45,6.42,1.84,3.9,0.65,3.24,2.15,3.83,1.1,2.73
20121125,0.0,84.03,4.76,55.15,9.16,-0.15,15.39,5.23,10.16,6.41,2.02,4.46,0.96,3.5,2.35,4.47,1.34,3.13
20121126,0.0,84.12,5.06,57.73,9.43,0.95,15.33,6.19,9.14,6.83,1.76,3.92,0.57,3.35,2.01,3.59,0.81,2.77
20121127,0.0,84.01,5.16,58.75,9.42,0.94,15.58,5.94,9.65,6.81,1.64,3.74,0.6,3.14,1.77,3.21,0.79,2.42
20121128,0.0,84.02,5.26,59.18,9.6,1.3,15.72,6.09,9.63,7.0,1.7,3.88,0.68,3.2,1.85,3.34,0.92,2.42
20121129,0.0,83.93,5.25,57.6,9.97,1.41,15.96,6.47,9.49,7.21,1.77,3.65,0.54,3.11,2.03,3.28,0.79,2.49
20121130,0.02,83.95,5.28,56.32,10.38,1.38,16.79,6.84,9.95,7.65,2.05,4.31,1.07,3.24,2.59,4.56,1.39,3.17
20121201,0.0,84.1,4.92,52.58,10.38,0.14,17.09,6.6,10.49,7.25,1.81,3.66,0.82,2.84,2.17,3.63,1.2,2.44
20121202,0.0,84.24,4.5,48.34,10.35,-1.06,17.44,6.49,10.94,7.07,2.02,3.81,1.27,2.54,2.42,3.81,1.67,2.14
20121203,0.0,84.22,4.22,43.43,10.98,-1.85,18.58,6.49,12.09,7.42,1.98,3.4,1.34,2.06,2.44,3.56,1.85,1.7
20121204,0.0,84.13,4.45,43.86,11.61,-1.23,18.76,7.0,11.76,7.79,1.91,3.65,1.12,2.54,2.13,3.49,1.44,2.06
20121205,0.0,84.15,4.74,45.14,12.13,-0.17,18.37,8.02,10.35,8.24,1.49,2.82,0.4,2.42,1.54,2.4,0.42,1.98
20121206,0.0,84.15,4.96,45.66,12.65,0.5,18.91,9.43,9.49,9.22,1.45,2.95,0.4,2.55,1.57,2.48,0.54,1.95
20121207,0.0,84.04,4.9,47.26,11.93,0.3,18.6,8.5,10.1,8.62,1.5,3.36,0.67,2.69,1.62,2.81,0.96,1.86
20121208,0.0,84.02,5.24,53.29,11.11,1.48,17.04,8.03,9.02,8.2,1.47,3.52,0.37,3.15,1.54,2.95,0.4,2.55
20121209,0.0,83.94,5.32,58.54,9.93,1.53,15.83,6.54,9.29,7.18,1.86,3.88,0.81,3.07,2.06,3.47,1.11,2.37
20121210,0.0,83.99,5.01,55.75,9.75,0.49,16.1,5.85,10.24,6.75,1.88,3.76,1.04,2.72,2.11,3.44,1.37,2.07
20121211,0.0,84.06,4.0,45.21,9.54,-2.6,15.72,6.03,9.69,6.08,1.73,2.76,0.73,2.03,1.98,2.72,0.94,1.78
20121212,0.0,83.99,3.9,48.74,8.05,-2.75,13.83,4.68,9.15,5.74,1.84,3.48,0.82,2.66,2.12,3.44,1.12,2.32
20121213,0.0,84.16,4.16,52.45,7.96,-1.69,13.92,4.76,9.17,6.21,1.63,3.08,0.67,2.41,1.86,2.64,0.94,1.7
20121214,0.0,84.45,3.34,40.63,8.53,-4.39,15.01,4.94,10.07,5.64,1.88,3.21,0.73,2.47,2.09,2.84,0.92,1.92
20121215,0.0,84.45,4.03,47.82,8.9,-2.17,15.88,4.91,10.97,5.96,2.14,4.24,1.2,3.04,2.49,4.03,1.73,2.3
20121216,0.0,84.45,4.38,49.38,9.64,-1.33,16.75,4.94,11.81,6.62,2.18,4.39,1.16,3.23,2.63,4.44,1.67,2.77
20121217,0.0,84.22,4.93,51.81,10.66,0.23,18.14,5.91,12.23,7.61,1.92,4.11,1.07,3.04,2.16,3.82,1.35,2.46
20121218,0.0,84.2,4.79,50.09,10.73,-0.19,17.43,7.23,10.21,7.5,1.58,3.48,0.61,2.87,1.7,3.02,0.76,2.26
20121219,0.0,83.95,4.54,51.56,9.45,-0.9,16.15,5.89,10.26,6.52,1.62,3.69,0.56,3.13,1.85,3.42,0.72,2.7
20121220,0.0,83.88,4.16,51.1,8.3,-2.08,15.0,4.78,10.22,5.41,1.44,3.54,0.71,2.84,1.56,3.08,0.84,2.24
20121221,0.0,84.07,3.54,46.64,7.28,-4.28,14.26,2.88,11.37,4.12,1.86,4.15,0.97,3.18,2.06,3.76,1.23,2.53
20121222,0.0,84.09,3.23,45.04,6.5,-5.29,14.4,1.68,12.72,3.83,1.95,3.49,1.09,2.4,2.15,3.28,1.59,1.69
20121223,0.0,84.36,2.56,33.58,7.45,-7.87,17.02,-0.01,17.03,4.48,2.48,3.82,1.17,2.65,2.76,4.81,1.59,3.22
20121224,0.0,84.24,2.4,29.72,8.28,-8.71,16.11,3.79,12.32,4.08,2.08,3.54,1.03,2.51,2.31,3.26,1.33,1.92
20121225,0.0,84.0,2.63,36.97,6.33,-7.95,13.86,2.39,11.48,3.13,2.31,4.3,1.16,3.14,2.61,3.93,1.51,2.41
20121226,0.0,83.99,3.48,49.1,6.29,-4.41,13.59,1.92,11.67,3.66,2.16,4.61,1.21,3.39,2.36,4.13,1.72,2.41
20121227,0.0,84.0,3.89,49.98,7.65,-2.6,14.9,3.54,11.36,4.89,1.78,4.37,0.69,3.68,1.92,3.69,1.08,2.61
20121228,0.0,83.93,4.03,49.12,8.4,-2.04,15.39,4.63,10.76,5.51,1.83,4.3,0.59,3.72,2.1,4.0,0.85,3.15
20121229,0.0,83.98,3.03,37.31,8.3,-5.99,16.24,4.33,11.91,4.95,2.15,4.2,1.35,2.86,2.63,4.22,1.98,2.24
20121230,0.0,83.95,3.1,38.78,8.04,-5.6,15.03,3.74,11.29,5.05,2.27,4.44,1.28,3.16,2.74,4.35,1.85,2.5
20121231,0.0,83.88,3.8,44.67,8.94,-2.94,15.89,5.04,10.85,6.33,2.0,4.1,0.92,3.18,2.37,3.89,1.44,2.46
20130101,0.0,84.0,3.61,43.19,8.72,-3.6,15.23,4.49,10.74,5.3,1.61,4.02,0.67,3.35,1.64,3.27,0.91,2.36
20130102,0.06,84.07,2.88,33.65,9.08,-6.42,16.82,5.17,11.65,5.43,1.47,3.29,0.64,2.64,1.57,2.82,0.9,1.91
20130103,0.0,84.08,2.99,38.91,7.5,-6.08,14.58,3.84,10.75,4.72,1.99,4.41,1.08,3.33,2.27,4.2,1.28,2.92
20130104,0.0,84.09,2.77,36.93,7.12,-7.12,14.69,3.06,11.64,3.93,2.38,4.51,1.26,3.26,2.91,4.46,1.89,2.57
20130105,0.0,83.93,2.37,33.48,6.29,-9.06,13.81,1.85,11.96,3.07,2.08,3.74,1.05,2.69,2.5,3.51,1.57,1.94
20130106,0.0,84.0,1.82,28.15,4.99,-11.66,12.7,0.54,12.17,1.79,1.95,3.54,1.04,2.49,2.22,3.21,1.36,1.85
20130107,0.0,83.93,1.92,32.97,3.46,-11.17,10.87,-0.89,11.76,0.79,2.48,5.09,1.19,3.9,3.06,5.1,1.84,3.25
20130108,0.0,83.88,2.35,43.21,2.52,-8.55,9.66,-1.66,11.32,0.72,2.25,4.8,0.96,3.84,2.54,4.38,1.32,3.06
20130109,0.0,83.92,2.38,40.74,3.54,-8.39,10.52,-0.43,10.95,1.19,1.82,4.56,0.4,4.16,1.95,3.99,0.54,3.45
20130110,0.0,83.79,2.93,48.89,3.86,-6.28,10.95,-0.63,11.58,1.75,1.67,4.42,0.44,3.98,1.64,3.64,0.51,3.13
20130111,0.0,83.91,3.24,49.65,5.1,-5.14,12.78,0.16,12.61,2.49,1.57,3.98,0.5,3.47,1.57,3.45,0.41,3.05
20130112,0.0,84.16,3.02,40.76,6.99,-5.79,14.59,2.14,12.45,3.89,1.92,3.99,0.83,3.16,1.97,3.24,1.16,2.09
20130113,0.0,83.98,3.53,43.91,8.13,-3.85,14.75,4.71,10.05,5.05,1.68,3.96,0.17,3.8,1.8,3.42,0.26,3.15
20130114,0.0,84.01,4.25,53.57,7.93,-1.75,14.68,3.74,10.94,5.47,2.15,4.68,0.89,3.78,2.36,4.28,1.3,2.98
20130115,0.0,84.23,4.05,49.98,8.3,-2.66,15.26,4.59,10.68,5.49,1.92,4.19,0.64,3.55,2.16,3.85,0.86,3.0
20130116,0.0,84.36,3.22,38.1,8.92,-5.66,15.99,4.4,11.59,5.87,2.24,4.0,1.32,2.68,2.66,3.9,1.88,2.01
20130117,0.55,84.44,3.67,38.06,10.91,-3.66,17.72,6.62,11.1,7.63,2.11,4.03,1.08,2.95,2.49,4.04,1.45,2.6
20130118,2.03,84.48,4.18,42.3,11.29,-1.65,18.58,6.07,12.52,9.01,1.69,3.21,0.31,2.9,1.97,3.08,0.41,2.67
20130119,6.7,84.42,5.93,78.86,7.2,3.08,11.82,3.57,8.25,6.48,2.23,4.3,0.34,3.97,2.78,5.55,0.64,4.91
20130120,0.0,84.27,3.55,49.78,6.41,-4.95,13.95,1.95,12.0,4.25,2.04,3.89,1.05,2.84,2.29,3.57,1.26,2.31
20130121,0.0,84.37,2.7,37.52,6.59,-7.86,14.25,2.29,11.96,3.48,2.17,3.89,1.38,2.5,2.45,3.46,1.87,1.59
20130122,0.0,84.45,2.4,33.81,6.41,-8.71,14.2,2.09,12.11,3.43,2.08,3.52,1.36,2.16,2.27,3.07,1.64,1.43
20130123,0.0,84.35,2.32,33.16,6.2,-9.06,14.88,0.6,14.28,3.28,2.58,4.62,1.53,3.09,2.89,4.22,2.16,2.07
20130124,0.0,84.29,2.19,31.61,6.04,-9.81,14.15,1.17,12.99,3.05,2.12,3.69,1.41,2.28,2.45,3.39,1.85,1.55
20130125,0.0,84.25,2.51,38.12,5.27,-8.25,14.08,-1.27,15.35,3.35,2.62,4.83,1.48,3.35,2.86,4.47,1.82,2.65
20130126,0.0,84.23,3.05,43.6,6.16,-5.9,13.93,0.54,13.39,3.97,2.53,5.24,1.2,4.04,2.8,4.77,1.65,3.12
20130127,0.0,84.2,3.08,41.9,6.85,-5.8,14.81,1.44,13.37,4.63,2.34,4.84,1.22,3.62,2.55,4.48,1.61,2.87
20130128,0.0,84.24,2.93,36.21,8.26,-6.35,16.4,2.46,13.94,5.97,2.12,3.99,0.99,3.0,2.37,3.8,1.44,2.36
20130129,0.07,84.14,3.15,38.68,8.33,-5.25,14.02,4.13,9.88,6.02,1.79,3.57,0.86,2.71,2.03,3.22,1.28,1.94
20130130,0.0,84.25,3.42,42.92,8.03,-4.35,16.42,1.96,14.46,6.27,2.59,4.89,1.39,3.5,2.83,4.45,1.93,2.52
20130131,0.0,84.35,3.9,43.33,9.86,-2.51,16.7,5.36,11.34,8.37,2.16,4.36,0.97,3.4,2.34,3.72,1.28,2.43
20130201,0.0,84.35,3.71,42.45,9.41,-3.07,15.4,5.59,9.81,7.73,1.69,3.37,0.5,2.86,1.94,3.22,0.85,2.37
20130202,0.0,84.23,3.76,44.84,8.78,-2.98,15.71,3.29,12.43,7.31,2.12,4.06,1.06,3.0,2.37,3.41,1.61,1.8
20130203,0.0,84.17,4.24,48.35,9.45,-1.29,15.88,4.04,11.83,8.49,2.2,5.23,0.84,4.39,2.33,4.55,1.16,3.39
20130204,0.05,84.39,4.68,49.04,10.73,0.05,16.48,6.98,9.5,8.59,1.66,3.21,0.67,2.54,1.85,2.84,0.98,1.86
20130205,1.06,84.62,5.36,49.58,12.67,2.09,18.55,9.03,9.52,10.81,1.62,2.61,0.93,1.68,1.9,2.44,1.33,1.11
20130206,5.86,84.47,5.37,49.22,12.78,1.66,19.81,8.85,10.96,11.09,2.02,3.57,1.07,2.5,2.52,3.88,1.72,2.16
20130207,1.38,84.21,5.83,61.26,10.65,2.76,17.53,6.08,11.45,9.84,2.21,5.13,0.47,4.66,2.77,4.74,1.14,3.6
20130208,0.0,84.13,3.58,39.98,9.74,-4.62,17.67,4.71,12.96,7.75,2.15,3.95,1.05,2.9,2.42,3.72,1.03,2.69
20130209,0.0,84.17,3.35,40.07,8.76,-5.08,17.61,1.01,16.6,7.23,2.5,4.64,1.07,3.57,2.67,4.09,1.44,2.64
20130210,0.0,84.26,3.56,38.71,10.16,-4.03,17.8,4.75,13.05,7.97,2.4,4.39,1.43,2.96,2.69,4.21,2.0,2.2
20130211,0.0,84.19,3.19,32.04,11.36,-5.22,19.52,6.25,13.27,8.61,2.38,4.74,1.17,3.57,2.65,4.37,1.58,2.79
20130212,0.0,84.23,3.28,30.9,12.35,-4.8,20.62,6.99,13.63,9.91,2.53,4.54,1.54,3.01,3.04,4.46,1.92,2.54
20130213,0.0,84.14,3.21,30.14,12.35,-5.32,20.27,7.47,12.8,10.35,2.39,5.1,1.08,4.02,2.79,5.15,1.5,3.65
20130214,0.0,84.08,3.31,33.02,11.42,-4.86,19.15,6.14,13.01,9.4,2.67,5.22,1.41,3.8,2.97,4.93,1.99,2.94
20130215,0.5,84.18,3.64,38.44,10.58,-3.63,16.01,7.6,8.41,7.94,1.68,3.02,1.04,1.98,2.01,2.98,1.34,1.64
20130216,13.9,84.02,6.02,71.21,8.86,3.22,13.1,6.65,6.45,8.15,2.19,3.71,0.97,2.74,2.76,4.14,1.19,2.95
20130217,16.3,83.85,6.61,84.7,7.64,4.39,12.39,4.31,8.08,7.49,2.02,3.56,0.86,2.7,2.51,4.79,1.04,3.75
20130218,2.66,83.86,5.27,72.24,6.68,0.71,14.13,-0.29,14.42,6.08,2.59,4.89,1.18,3.71,2.94,4.54,1.8,2.74
20130219,0.46,84.06,5.27,67.09,7.78,0.77,15.07,1.07,14.0,7.07,2.47,4.6,1.05,3.55,2.74,4.1,1.62,2.48
20130220,0.24,84.13,5.34,60.97,9.4,1.52,15.88,4.91,10.97,8.64,2.47,5.0,1.18,3.82,2.84,4.69,1.75,2.94
20130221,0.02,84.2,4.79,52.15,10.14,-0.11,18.65,3.0,15.65,8.86,2.73,5.32,1.44,3.88,3.03,5.17,2.06,3.12
20130222,0.01,84.39,4.46,43.88,11.68,-0.95,19.63,5.89,13.75,9.76,2.38,3.91,1.49,2.41,2.65,3.59,2.11,1.48
20130223,0.22,84.43,4.02,38.1,12.27,-2.43,18.94,7.02,11.92,10.08,2.47,4.56,1.48,3.09,2.82,4.41,1.62,2.79
20130224,0.8,84.37,4.39,44.28,11.33,-1.24,18.87,6.16,12.72,9.84,2.52,4.54,1.32,3.21,2.96,4.02,2.0,2.01
20130225,0.11,84.34,4.7,47.11,11.41,-0.49,20.44,3.75,16.69,10.62,2.9,4.96,1.48,3.48,3.27,4.65,2.24,2.41
20130226,0.12,84.34,5.34,49.67,12.53,1.02,20.92,5.54,15.39,11.41,2.76,5.11,1.64,3.47,3.07,4.69,2.17,2.52
20130227,0.0,84.27,3.87,32.52,14.1,-3.22,22.59,7.9,14.69,11.66,2.71,4.76,1.62,3.14,3.16,4.73,2.11,2.62
20130228,0.0,84.07,3.89,32.45,14.16,-2.97,22.49,8.29,14.21,11.81,3.16,6.33,1.38,4.95,3.73,6.6,1.68,4.91
20130301,0.0,84.06,4.26,38.04,13.11,-1.78,21.69,5.73,15.96,11.58,2.53,5.42,1.32,4.09,2.72,4.94,1.73,3.21
20130302,0.0,84.25,4.67,39.86,13.83,-0.47,21.86,8.29,13.57,12.51,2.51,4.93,1.26,3.68,2.68,4.32,1.71,2.61
20130303,0.0,84.23,4.5,38.65,13.73,-0.86,22.44,6.53,15.91,12.76,2.67,5.17,1.26,3.91,2.77,4.59,1.42,3.17
20130304,0.0,84.31,4.91,40.45,14.4,0.25,21.87,8.07,13.8,13.04,2.29,4.99,1.02,3.97,2.26,4.32,1.13,3.19
20130305,0.0,84.41,5.91,46.57,15.08,2.79,21.97,10.69,11.28,13.63,2.38,5.0,0.95,4.05,2.53,4.45,1.1,3.35
20130306,0.0,84.37,5.31,43.68,14.42,1.5,22.01,8.51,13.5,13.75,2.66,4.93,1.2,3.73,2.81,4.35,1.66,2.7
20130307,9.99,84.33,5.9,50.13,13.91,2.91,20.77,8.8,11.97,12.83,2.45,5.23,0.94,4.29,2.56,4.67,1.25,3.42
20130308,0.45,84.3,5.78,48.46,14.1,2.66,21.34,8.61,12.73,13.08,2.71,5.73,1.15,4.58,2.95,5.38,1.54,3.84
20130309,0.01,84.03,6.17,50.57,14.4,3.65,21.23,8.67,12.56,13.71,2.73,5.62,0.96,4.66,2.94,5.09,1.34,3.76
20130310,1.19,84.01,5.91,47.95,14.57,3.34,20.81,10.17,10.65,13.64,2.02,4.61,0.29,4.32,2.07,4.07,0.42,3.65
20130311,0.49,84.01,5.67,48.03,13.89,2.63,21.01,7.66,13.35,13.74,2.83,5.53,1.29,4.24,3.29,5.24,1.7,3.54
20130312,0.04,84.03,5.14,39.52,15.4,1.13,22.9,8.98,13.92,14.45,2.68,5.75,0.96,4.79,2.84,5.31,1.16,4.15
20130313,0.0,84.18,5.63,41.9,15.93,2.7,22.71,11.17,11.54,15.01,2.39,5.1,0.85,4.25,2.42,4.39,1.16,3.23
20130314,0.02,84.29,5.45,39.6,16.34,2.07,23.62,10.9,12.72,15.78,2.47,4.59,1.12,3.47,2.66,4.04,1.53,2.52
20130315,0.05,84.39,5.41,39.61,16.24,1.88,23.15,10.77,12.38,15.7,2.79,5.39,1.15,4.23,3.18,5.19,1.66,3.53
20130316,0.0,84.43,4.99,38.16,15.57,0.86,22.8,10.52,12.27,15.12,2.63,5.05,1.47,3.58,2.9,4.79,1.86,2.93
20130317,0.0,84.23,4.61,38.32,14.23,-0.12,19.57,9.92,9.65,12.88,2.35,5.1,0.83,4.26,2.64,5.03,1.09,3.94
20130318,0.0,83.74,4.93,40.52,14.31,0.66,21.5,8.82,12.68,13.85,3.01,6.6,1.23,5.37,3.31,6.46,1.3,5.17
20130319,0.0,83.83,5.27,40.15,15.5,1.39,22.24,9.71,12.54,14.71,2.32,5.58,0.31,5.28,2.21,4.75,0.47,4.28
20130320,0.0,84.07,6.18,45.1,16.22,3.98,22.94,10.35,12.58,16.03,2.52,5.66,0.36,5.3,2.61,4.94,0.24,4.7
20130321,2.81,83.86,6.8,52.01,15.44,5.32,21.53,10.62,10.9,15.66,2.37,5.19,0.1,5.1,2.76,5.33,0.23,5.1
20130322,0.2,83.7,5.96,43.8,16.04,3.28,23.28,9.21,14.07,15.87,2.64,5.85,0.59,5.26,2.83,5.28,0.76,4.52
20130323,0.02,84.08,5.46,38.72,16.69,2.27,23.75,12.33,11.43,16.09,2.24,4.64,0.55,4.09,2.31,3.96,0.66,3.31
20130324,0.0,84.13,5.02,34.17,17.33,0.98,24.92,11.29,13.63,16.96,3.0,6.43,1.19,5.24,3.31,6.21,1.67,4.54
20130325,0.0,83.72,5.29,36.11,17.21,1.69,24.86,10.69,14.17,16.99,3.63,7.58,1.06,6.52,4.26,8.14,1.47,6.67
20130326,0.0,83.62,5.26,37.6,16.47,1.6,23.77,10.14,13.63,16.35,2.89,5.73,1.17,4.56,3.19,5.41,1.61,3.81
20130327,0.0,83.81,5.03,32.43,18.14,1.17,25.5,12.31,13.19,17.78,2.85,6.1,0.8,5.3,3.1,6.01,0.89,5.11
20130328,0.08,84.0,5.82,38.07,17.93,3.12,24.14,13.27,10.87,17.72,2.31,5.18,0.99,4.2,2.74,5.26,1.12,4.14
20130329,0.03,83.91,6.32,40.11,18.39,4.3,25.7,13.21,12.5,18.68,3.39,7.14,0.67,6.47,4.0,7.51,0.61,6.9
20130330,0.04,83.77,5.96,40.78,17.19,3.16,24.49,10.18,14.31,17.88,3.03,5.42,0.51,4.9,3.4,5.09,0.82,4.27
20130331,0.06,83.84,6.54,45.37,16.97,4.66,23.99,10.34,13.65,17.91,2.73,5.33,0.72,4.61,2.94,4.98,0.96,4.01
20130401,0.07,83.93,6.51,43.77,17.49,4.83,24.16,11.97,12.18,17.83,2.45,5.55,0.59,4.96,2.59,5.35,0.76,4.59
20130402,0.0,84.04,5.85,37.82,18.14,3.26,25.38,12.0,13.38,18.28,2.71,5.4,1.07,4.34,2.85,5.18,1.22,3.96
20130403,2.24,83.92,6.07,39.12,18.17,3.61,25.79,10.88,14.91,18.78,3.41,6.19,1.49,4.7,4.12,6.58,1.83,4.74
20130404,0.09,83.53,5.75,37.64,17.85,2.94,24.97,11.67,13.3,18.1,3.6,7.56,0.86,6.7,4.4,7.93,1.14,6.79
20130405,0.0,83.43,4.8,31.92,17.56,0.4,25.73,10.89,14.83,17.72,3.06,7.17,0.69,6.49,3.38,7.5,0.6,6.9
20130406,0.0,83.54,4.14,28.08,17.3,-1.47,24.62,10.86,13.76,17.0,2.88,6.36,0.93,5.43,3.01,5.92,0.95,4.97
20130407,0.0,83.61,4.38,27.53,18.5,-0.79,26.44,11.18,15.26,18.14,2.89,6.19,0.7,5.49,2.99,5.66,0.68,4.98
20130408,0.0,83.78,5.7,33.77,19.48,2.73,27.09,11.59,15.5,19.62,2.86,5.9,0.45,5.45,3.03,5.3,0.47,4.83
20130409,0.0,83.94,5.76,33.5,19.82,3.13,26.03,14.13,11.9,19.51,2.51,5.02,0.7,4.31,2.66,4.52,0.95,3.58
20130410,0.08,83.86,5.32,29.18,20.74,1.97,28.73,13.33,15.39,20.68,3.53,7.07,1.02,6.06,4.1,7.65,1.61,6.04
20130411,0.0,83.83,5.52,30.44,20.65,2.3,28.6,14.73,13.87,20.78,3.08,8.93,0.77,8.17,3.57,9.23,1.41,7.82
20130412,0.0,83.95,5.46,29.33,21.09,2.2,28.55,14.22,14.32,21.26,2.99,5.84,1.11,4.73,3.39,5.97,1.56,4.4
20130413,0.0,84.02,4.45,24.23,20.9,-0.47,28.65,14.32,14.32,20.82,2.96,5.35,0.88,4.47,3.24,5.04,1.33,3.71
20130414,0.0,83.95,4.41,25.21,20.12,-0.68,28.05,12.22,15.83,20.62,3.1,5.59,0.73,4.86,3.58,5.54,0.65,4.89
20130415,0.12,83.71,5.59,32.49,19.78,2.64,25.86,14.49,11.36,20.3,2.47,5.48,0.33,5.15,2.68,5.2,0.62,4.59
