DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20140314,0.0,99.33,6.18,35.1,22.95,6.55,32.2,15.97,16.23,23.4,2.9,4.5,1.11,3.39,4.52,6.04,1.5,4.53
20140315,0.0,99.49,5.35,30.69,22.81,4.56,32.3,15.41,16.89,22.73,2.9,4.25,1.31,2.94,4.18,5.67,1.99,3.68
20140316,0.0,99.5,6.41,34.35,23.93,7.13,33.23,16.47,16.76,23.91,2.48,3.12,1.37,1.75,3.5,5.2,1.97,3.23
20140317,0.0,99.35,7.96,39.22,25.3,10.36,33.16,18.33,14.82,25.5,1.74,2.78,0.66,2.12,2.43,3.96,0.8,3.16
20140318,0.0,99.25,8.67,39.29,26.7,11.71,34.72,20.07,14.64,26.97,2.24,3.79,1.52,2.28,3.19,4.5,1.45,3.05
20140319,0.0,98.98,7.12,32.34,26.62,8.6,34.96,20.12,14.84,26.56,3.28,6.06,0.56,5.5,5.15,9.86,0.99,8.87
20140320,0.0,99.02,5.85,31.62,23.73,5.83,31.77,16.12,15.65,24.09,2.3,3.74,1.28,2.46,3.48,7.82,1.63,6.2
20140321,0.23,98.96,6.13,30.77,24.95,6.52,32.41,18.1,14.3,24.17,2.12,3.32,0.77,2.55,2.86,3.74,1.07,2.68
20140322,1.69,98.81,6.03,28.45,25.95,6.19,33.43,17.4,16.03,25.07,2.22,4.11,0.79,3.32,2.91,5.12,1.1,4.02
20140323,2.17,99.07,6.64,32.22,25.51,7.63,32.79,17.72,15.07,25.09,1.92,3.17,0.6,2.57,2.61,4.31,0.82,3.49
20140324,0.1,99.21,6.95,34.7,25.08,8.37,32.53,17.87,14.66,25.42,2.45,4.13,1.52,2.61,3.54,5.01,1.45,3.56
20140325,0.0,99.09,7.12,33.29,26.16,8.72,34.63,18.91,15.71,26.62,2.84,4.72,2.0,2.72,4.12,5.67,2.31,3.36
20140326,0.24,98.94,7.34,31.32,27.68,9.05,35.97,20.07,15.9,27.52,2.68,4.98,0.66,4.32,3.68,5.72,0.83,4.89
20140327,0.22,98.84,7.39,28.04,29.69,9.1,38.34,22.72,15.62,29.63,3.92,8.02,0.31,7.72,5.85,10.14,0.56,9.58
20140328,0.0,98.72,7.22,27.77,29.44,8.78,38.41,22.18,16.23,29.85,4.9,8.51,1.86,6.65,7.66,10.79,2.53,8.26
20140329,0.0,98.54,7.01,26.28,29.86,8.38,39.62,20.38,19.25,30.2,6.18,10.2,2.53,7.67,9.12,12.89,4.02,8.86
20140330,0.0,98.46,6.53,24.8,29.62,7.02,39.01,21.27,17.74,29.91,5.72,10.29,2.26,8.03,8.6,12.75,3.35,9.4
20140331,0.0,98.54,5.06,23.25,26.39,3.54,35.6,18.79,16.81,26.57,4.19,7.32,2.27,5.05,6.49,8.92,4.03,4.89
20140401,0.0,98.55,4.16,19.26,26.26,0.8,36.17,17.61,18.55,26.71,4.47,6.88,3.14,3.74,7.16,8.35,4.62,3.73
20140402,0.0,98.58,4.42,19.31,27.23,1.53,36.91,18.2,18.71,27.37,3.88,6.43,2.33,4.1,5.87,7.76,3.24,4.52
20140403,0.11,98.72,5.4,21.29,29.04,4.3,37.28,21.64,15.64,29.25,2.52,3.47,1.5,1.97,3.7,6.81,1.45,5.36
20140404,0.19,98.84,6.84,26.9,29.07,8.01,36.78,21.84,14.93,29.92,2.17,3.29,0.95,2.34,3.02,4.33,1.24,3.09
20140405,0.0,98.81,6.98,26.59,29.62,8.35,36.48,22.46,14.01,29.98,1.61,3.16,0.3,2.86,2.0,3.37,0.4,2.97
20140406,0.0,98.92,8.07,30.36,29.84,10.51,37.52,21.88,15.65,30.64,2.5,4.67,0.55,4.11,3.61,6.32,0.75,5.57
20140407,0.2,98.82,9.07,32.86,30.48,12.3,38.16,22.69,15.47,31.32,2.69,4.12,1.19,2.93,3.94,5.79,1.76,4.03
20140408,0.48,98.59,7.38,25.15,31.52,8.97,40.34,24.24,16.1,32.19,3.55,7.18,0.18,6.99,5.41,9.17,0.23,8.93
20140409,0.41,98.77,5.18,20.26,29.15,3.6,38.14,21.46,16.68,30.24,3.66,5.19,2.96,2.23,5.84,7.62,3.44,4.18
20140410,0.0,98.89,3.97,16.46,28.22,0.38,37.95,19.52,18.43,28.85,3.51,4.77,2.63,2.15,5.17,5.91,4.27,1.63
20140411,0.0,98.87,3.35,13.08,29.26,-1.84,37.74,20.85,16.88,28.92,2.02,3.15,1.07,2.08,2.65,3.86,1.05,2.81
20140412,0.0,98.8,3.67,14.04,29.59,-0.68,38.39,19.96,18.43,29.75,2.84,4.24,1.79,2.45,3.87,5.65,2.87,2.78
20140413,0.01,98.97,4.78,18.4,29.48,2.92,38.18,20.84,17.33,30.59,3.06,5.44,0.19,5.26,4.7,6.91,0.25,6.66
20140414,0.01,99.08,5.82,21.38,30.32,5.82,38.23,24.39,13.84,31.97,2.71,5.95,0.13,5.82,4.25,7.49,0.23,7.26
20140415,0.0,98.93,6.22,21.76,31.14,6.75,39.46,23.98,15.47,32.23,3.7,6.68,0.43,6.25,5.36,8.0,0.69,7.31
20140416,0.0,98.68,6.22,20.61,32.04,6.73,40.1,24.95,15.15,33.41,2.88,5.28,0.61,4.67,4.48,8.19,0.38,7.81
20140417,0.0,98.59,5.86,19.3,32.15,5.87,40.21,24.31,15.9,33.2,4.37,7.49,2.0,5.49,6.63,9.1,2.76,6.34
20140418,0.02,98.86,5.74,18.38,32.68,5.58,39.97,25.41,14.57,33.58,3.4,6.15,0.2,5.95,5.05,8.88,0.19,8.69
20140419,0.0,98.85,6.97,21.97,32.96,8.41,40.51,25.59,14.92,34.67,3.86,6.14,1.93,4.21,5.81,8.69,3.04,5.65
20140420,0.0,98.8,6.57,22.41,31.56,7.33,38.08,25.06,13.03,32.72,4.86,6.76,2.96,3.79,7.23,8.99,4.84,4.15
20140421,0.0,98.86,4.42,15.71,30.88,1.88,39.93,22.32,17.61,32.23,4.03,5.44,2.99,2.44,6.14,7.99,4.61,3.38
20140422,0.0,98.96,3.53,12.0,31.7,-1.12,41.11,22.56,18.55,32.63,4.2,6.17,2.99,3.19,6.58,7.51,4.86,2.66
20140423,0.0,98.72,4.79,15.61,32.37,2.82,41.63,23.01,18.61,33.21,5.58,9.33,3.43,5.89,8.42,10.93,6.33,4.6
20140424,0.0,98.48,6.21,19.46,33.01,6.67,40.87,25.25,15.62,34.32,4.9,6.57,3.36,3.21,7.46,8.37,5.64,2.72
20140425,0.07,98.49,5.21,15.85,33.54,4.0,42.21,24.9,17.3,34.74,4.09,6.21,2.68,3.53,6.14,7.12,4.46,2.66
20140426,0.06,98.54,5.26,15.54,34.08,4.28,42.4,25.01,17.39,35.62,1.65,2.56,0.85,1.72,2.4,4.72,0.77,3.95
20140427,0.23,98.65,5.35,16.0,33.88,4.47,41.87,25.19,16.67,35.33,2.76,4.82,0.84,3.98,4.11,6.46,1.43,5.03
20140428,0.37,98.59,4.84,14.44,33.93,2.53,42.24,26.14,16.1,34.71,3.77,7.24,1.84,5.4,5.36,8.45,2.51,5.93
20140429,0.01,98.6,3.95,12.16,33.37,0.33,42.04,24.03,18.01,34.74,2.48,3.84,0.9,2.94,3.55,5.38,1.36,4.02
20140430,0.01,98.63,6.7,20.53,33.43,7.6,41.67,24.82,16.86,35.31,2.84,5.15,0.3,4.85,4.36,7.44,0.37,7.08
20140501,0.65,98.46,8.08,23.46,34.35,10.33,42.33,26.63,15.7,36.36,3.35,4.8,1.65,3.15,5.02,7.51,2.18,5.33
20140502,14.24,98.57,12.51,43.32,31.18,17.15,36.56,25.82,10.74,31.96,4.06,6.23,2.16,4.06,5.85,7.16,3.08,4.08
20140503,0.61,98.64,11.99,40.5,31.65,16.53,37.97,25.05,12.92,33.48,2.62,5.28,0.47,4.81,3.98,6.65,0.59,6.06
20140504,3.27,98.61,12.0,41.43,31.25,16.57,36.88,25.71,11.17,32.87,2.88,4.36,1.44,2.92,4.2,6.78,1.36,5.43
20140505,5.0,98.82,12.04,43.46,30.51,16.65,36.99,24.8,12.2,32.33,2.14,3.71,0.5,3.22,3.27,6.38,0.41,5.97
20140506,12.59,98.86,12.46,46.46,29.94,17.16,36.04,23.45,12.59,30.93,2.17,3.61,0.73,2.89,3.26,4.71,0.76,3.94
20140507,0.12,98.49,11.37,37.45,32.07,15.68,39.21,25.18,14.03,33.54,2.28,3.65,0.75,2.9,3.32,4.71,0.63,4.08
20140508,0.01,98.17,10.65,33.64,32.76,14.61,39.32,27.03,12.29,32.98,3.41,6.78,1.11,5.67,4.66,8.01,1.87,6.15
20140509,0.08,97.89,8.11,23.88,33.99,10.14,42.84,25.37,17.47,34.29,5.46,9.9,1.37,8.53,8.05,12.17,2.28,9.89
20140510,0.06,97.99,7.55,22.04,34.18,9.31,43.16,24.82,18.33,34.3,4.64,7.76,0.78,6.98,6.74,10.12,1.7,8.42
20140511,0.0,98.15,8.77,25.15,34.52,11.51,42.76,27.03,15.73,34.99,2.66,6.0,0.33,5.67,3.9,7.02,0.53,6.49
20140512,0.02,98.33,8.32,24.25,34.25,10.83,41.82,27.06,14.76,35.22,4.32,7.48,2.77,4.71,6.39,8.75,4.11,4.64
20140513,0.12,98.44,8.71,26.04,33.81,11.59,40.91,27.03,13.88,34.81,4.68,7.55,2.71,4.84,6.91,8.71,4.27,4.44
20140514,0.0,98.28,8.22,23.86,34.32,10.67,41.95,26.17,15.78,35.4,6.17,10.36,2.79,7.57,8.84,12.41,4.45,7.97
20140515,0.0,98.17,7.88,24.11,33.37,9.89,40.95,25.99,14.96,34.71,5.16,8.2,1.97,6.23,7.53,10.17,3.51,6.66
20140516,0.0,98.25,6.68,20.51,33.34,7.61,41.63,24.67,16.96,34.8,4.09,6.64,2.5,4.14,6.26,7.95,3.1,4.85
20140517,0.0,98.44,7.05,20.36,34.46,8.42,42.55,26.08,16.48,35.76,3.98,6.09,1.92,4.17,5.84,7.13,3.42,3.71
20140518,0.0,98.42,7.08,19.63,35.18,8.3,42.86,27.82,15.04,36.56,3.41,5.46,1.19,4.27,4.91,7.64,2.2,5.44
20140519,0.03,98.43,6.49,17.44,35.76,7.1,43.94,28.07,15.87,37.52,2.7,3.99,0.47,3.53,4.38,7.64,0.61,7.02
20140520,0.02,98.36,6.23,17.48,34.97,6.37,43.05,26.21,16.84,36.72,1.87,3.21,0.92,2.29,2.67,5.61,1.45,4.16
20140521,0.0,98.11,6.42,17.39,35.58,6.94,44.19,26.68,17.51,37.2,3.86,7.55,0.47,7.08,5.78,9.28,0.96,8.32
20140522,0.0,97.96,5.95,15.75,35.94,5.97,43.48,27.11,16.37,37.46,2.52,4.17,0.77,3.4,3.62,6.62,1.39,5.24
20140523,0.02,98.14,6.58,17.56,35.84,7.34,43.48,27.38,16.1,37.72,2.42,4.73,0.51,4.22,3.32,7.29,0.9,6.39
20140524,0.3,98.52,11.67,32.23,35.23,16.04,41.42,28.61,12.8,37.72,4.52,6.89,2.93,3.96,6.09,8.24,3.54,4.71
20140525,6.03,98.75,14.93,43.99,34.07,20.05,38.22,29.46,8.76,36.57,2.79,4.86,1.17,3.69,3.78,6.81,1.22,5.59
20140526,44.86,98.96,16.55,63.57,29.4,21.74,31.63,26.66,4.97,29.71,3.06,6.1,0.72,5.38,4.0,7.0,1.3,5.7
20140527,17.36,98.79,16.27,71.56,27.05,21.45,29.92,24.68,5.24,27.7,2.44,4.42,0.78,3.64,3.24,4.89,1.4,3.5
20140528,1.88,98.53,15.87,59.36,29.79,21.0,35.8,23.93,11.87,31.84,2.34,3.4,0.98,2.42,3.41,5.84,1.19,4.65
20140529,0.97,98.4,14.34,47.61,31.88,19.32,38.4,24.73,13.67,34.02,2.12,4.15,0.97,3.18,3.27,7.58,1.19,6.39
20140530,1.91,98.23,14.4,44.23,33.23,19.35,39.75,26.24,13.51,34.82,2.6,4.64,0.76,3.88,3.71,6.85,1.19,5.66
20140531,13.91,98.31,16.67,55.92,31.66,21.72,36.78,26.57,10.21,32.76,2.16,4.32,0.29,4.03,2.93,5.26,0.45,4.82
20140601,0.52,98.44,16.31,51.59,32.72,21.4,38.67,26.64,12.03,34.54,2.54,4.18,1.33,2.85,3.48,4.77,2.15,2.62
20140602,0.34,98.5,16.15,50.04,33.11,21.27,38.6,27.04,11.56,35.52,1.63,2.33,0.93,1.39,2.29,3.94,0.88,3.06
20140603,0.48,98.2,14.49,41.38,34.53,19.38,40.77,27.62,13.15,35.98,2.21,3.55,1.3,2.25,2.97,4.03,1.81,2.22
20140604,0.26,98.06,11.81,32.04,35.46,16.13,41.3,28.9,12.4,36.24,1.32,2.88,0.38,2.5,1.7,3.3,0.57,2.73
20140605,0.92,97.93,12.01,31.94,35.8,16.35,41.91,28.6,13.31,36.89,1.38,2.15,0.69,1.47,1.89,3.71,0.93,2.78
20140606,0.59,97.78,15.15,41.07,35.39,19.99,42.15,28.83,13.32,37.22,2.38,5.16,0.1,5.07,3.56,7.68,0.18,7.5
20140607,3.3,97.74,17.5,50.15,34.35,22.42,40.02,29.14,10.88,36.07,3.5,5.18,1.13,4.05,4.77,7.42,1.03,6.39
20140608,1.3,97.65,16.12,45.24,34.73,20.98,40.98,28.42,12.56,36.63,2.46,4.31,0.37,3.94,3.42,6.49,0.37,6.12
20140609,3.02,97.67,14.74,41.99,34.48,19.48,41.14,28.09,13.05,36.16,2.3,3.3,0.73,2.57,3.58,6.48,0.8,5.68
20140610,17.22,97.75,16.94,51.61,33.26,21.81,39.03,27.36,11.67,34.01,2.64,4.02,0.69,3.33,3.97,6.66,0.76,5.9
20140611,0.58,97.71,15.33,44.09,34.31,20.15,41.51,27.1,14.41,35.92,2.25,3.56,1.39,2.16,3.35,6.71,1.46,5.25
20140612,1.04,97.61,12.28,35.95,34.0,16.56,40.83,26.93,13.89,34.82,2.42,3.66,0.84,2.82,3.45,5.57,1.38,4.19
20140613,0.41,97.55,11.33,31.24,35.08,15.39,42.99,28.2,14.8,35.86,2.55,4.18,1.25,2.93,3.76,5.77,2.02,3.75
20140614,0.97,97.74,12.77,35.55,34.92,17.3,40.78,28.0,12.79,36.3,2.28,3.1,1.28,1.82,3.42,6.24,2.13,4.11
20140615,4.01,97.87,14.58,40.54,34.95,19.47,39.81,29.02,10.79,36.35,1.45,2.59,0.3,2.28,2.04,3.02,0.21,2.82
20140616,4.72,97.82,15.37,43.04,34.8,20.3,40.01,28.91,11.11,36.35,2.02,2.66,0.97,1.69,2.92,4.17,1.81,2.36
20140617,31.24,97.89,18.23,60.2,31.84,23.15,35.25,28.78,6.47,32.27,2.74,4.5,0.45,4.04,3.96,6.22,0.42,5.8
20140618,4.97,97.72,17.95,54.82,33.21,22.86,38.41,28.3,10.11,34.75,1.87,2.71,0.34,2.38,2.65,3.43,0.56,2.87
20140619,7.12,97.58,19.07,59.81,32.69,23.82,36.66,28.8,7.86,33.98,2.03,3.11,1.32,1.79,2.78,3.54,2.26,1.28
20140620,5.06,97.45,19.01,56.27,33.7,23.75,38.66,29.5,9.16,34.7,2.57,4.95,0.61,4.35,3.59,5.73,1.12,4.61
20140621,23.03,97.62,20.06,63.88,32.41,24.67,35.94,29.36,6.59,32.89,1.59,2.9,0.63,2.27,2.2,3.34,1.07,2.27
20140622,6.52,97.72,18.89,60.09,32.47,23.69,37.7,27.9,9.8,33.2,2.75,6.21,0.29,5.92,3.78,7.54,0.5,7.04
20140623,5.41,97.66,17.52,51.43,33.9,22.4,39.36,28.36,10.99,34.2,2.79,5.7,0.57,5.14,3.79,6.93,1.02,5.91
20140624,1.55,97.62,17.29,49.77,34.25,22.21,39.2,28.64,10.56,35.44,1.27,2.82,0.44,2.38,1.76,3.32,0.6,2.72
20140625,3.57,97.82,17.3,51.13,33.81,22.23,38.22,28.41,9.8,35.05,1.21,2.38,0.45,1.92,1.68,3.13,0.68,2.45
20140626,2.39,98.11,17.34,51.29,33.86,22.32,38.78,27.97,10.81,35.41,1.28,2.79,0.39,2.4,1.94,4.17,0.24,3.93
20140627,1.24,98.26,17.17,49.34,34.4,22.21,39.65,28.59,11.06,36.07,1.55,3.05,0.12,2.93,2.25,5.24,0.04,5.2
20140628,10.82,98.15,18.83,56.91,33.46,23.7,37.53,28.77,8.77,34.49,2.1,2.96,1.46,1.5,3.07,5.1,1.85,3.26
20140629,26.35,97.88,19.23,57.5,33.59,23.98,38.0,29.45,8.55,33.6,2.62,4.82,0.46,4.36,3.77,5.85,0.62,5.23
20140630,28.27,97.9,19.71,59.77,33.34,24.41,36.64,29.72,6.92,33.08,1.77,3.89,0.46,3.43,2.38,4.67,0.78,3.89
20140701,19.11,98.18,19.09,62.17,32.14,23.92,34.74,29.25,5.49,32.06,0.7,1.32,0.08,1.24,0.96,2.14,0.22,1.91
20140702,5.9,98.19,19.1,68.28,30.49,23.95,33.2,27.16,6.03,30.8,1.55,2.83,0.54,2.29,2.36,3.93,1.2,2.74
20140703,5.5,97.81,19.29,66.49,31.06,24.06,36.05,26.68,9.36,31.6,2.86,4.9,1.28,3.62,4.16,5.97,1.65,4.31
20140704,23.74,97.88,20.6,81.01,28.77,25.18,31.22,26.53,4.69,29.11,1.76,3.16,0.78,2.38,2.57,4.93,0.8,4.13
20140705,26.39,98.03,21.76,88.3,28.23,26.1,29.82,26.48,3.34,28.17,2.11,3.25,0.9,2.35,3.42,5.6,1.79,3.81
20140706,12.2,98.19,21.85,85.46,28.89,26.2,31.65,26.85,4.8,28.86,4.47,5.94,2.93,3.02,6.38,7.33,5.56,1.77
20140707,8.0,98.05,21.8,81.69,29.62,26.15,33.01,26.61,6.4,30.04,2.61,3.94,1.49,2.45,3.71,6.23,2.36,3.87
20140708,1.83,97.82,21.59,76.26,30.61,25.94,34.11,26.81,7.3,31.07,1.66,2.66,1.01,1.65,2.24,3.06,1.7,1.36
20140709,6.17,97.84,21.01,72.89,30.94,25.48,34.07,27.11,6.96,31.04,1.16,2.28,0.65,1.63,1.65,2.81,0.79,2.01
20140710,27.37,97.9,20.46,71.24,30.89,25.05,33.78,27.68,6.11,30.67,0.78,1.59,0.12,1.47,1.13,2.92,0.2,2.72
20140711,11.3,97.94,21.79,80.6,29.83,26.12,32.06,27.21,4.85,29.67,1.32,1.7,0.47,1.23,1.96,3.16,0.82,2.33
20140712,0.64,97.9,22.01,77.91,30.59,26.28,33.54,27.44,6.09,30.65,1.68,2.66,0.57,2.08,2.33,4.25,1.02,3.23
20140713,0.07,98.01,22.45,80.18,30.44,26.64,33.72,27.5,6.22,30.5,2.76,4.28,2.05,2.24,4.32,5.4,3.16,2.23
20140714,2.13,97.96,22.1,80.09,30.18,26.36,34.09,27.02,7.07,30.36,3.41,4.57,2.46,2.1,5.21,5.98,4.02,1.96
20140715,11.31,97.98,22.21,88.12,28.61,26.45,30.45,27.06,3.39,28.41,4.73,6.87,3.21,3.66,6.82,8.72,5.7,3.02
20140716,4.56,98.01,21.08,82.14,28.93,25.57,32.34,25.97,6.37,28.82,5.29,8.1,3.27,4.83,7.76,10.21,6.17,4.04
20140717,3.51,97.87,21.77,82.2,29.45,26.09,32.93,26.3,6.63,29.64,3.74,4.73,2.12,2.61,5.51,7.13,3.91,3.23
20140718,5.11,97.81,21.85,85.84,28.75,26.14,31.33,26.37,4.96,28.82,3.75,5.82,1.48,4.35,5.18,7.37,2.2,5.17
20140719,7.68,97.73,22.18,83.78,29.41,26.37,33.29,26.2,7.09,29.63,3.12,4.63,1.86,2.76,4.67,5.54,3.59,1.95
20140720,9.54,97.72,21.69,75.74,30.79,25.98,34.72,26.66,8.06,30.99,2.37,4.23,0.98,3.26,3.55,5.64,1.75,3.89
20140721,5.74,97.68,21.66,82.02,29.37,25.97,32.15,27.33,4.83,29.16,4.08,6.7,0.53,6.18,5.97,9.43,1.03,8.39
20140722,3.41,97.88,20.68,78.97,29.27,25.23,33.03,25.98,7.06,29.33,6.55,9.16,4.3,4.86,9.17,11.61,7.38,4.23
20140723,6.57,98.08,20.72,82.93,28.49,25.3,31.69,25.92,5.77,28.5,4.28,6.06,2.18,3.87,6.31,7.47,4.49,2.98
20140724,22.34,98.15,20.94,83.27,28.62,25.5,31.59,25.72,5.87,28.9,1.89,3.15,0.32,2.83,2.79,4.21,0.56,3.65
20140725,6.0,98.23,20.48,77.94,29.39,25.13,32.63,25.71,6.92,29.79,1.03,1.81,0.18,1.63,1.4,2.93,0.21,2.72
20140726,4.07,98.39,20.91,77.95,29.77,25.51,33.03,26.36,6.67,29.85,1.62,2.9,0.35,2.55,2.36,4.61,0.54,4.07
20140727,2.8,98.38,21.4,80.73,29.56,25.89,32.46,26.6,5.86,29.58,1.87,3.39,0.32,3.06,2.7,4.0,0.67,3.33
20140728,1.83,98.18,20.98,81.25,29.08,25.53,32.05,26.39,5.66,29.04,2.24,3.41,0.54,2.86,3.36,5.16,1.0,4.17
20140729,9.58,98.1,21.16,78.41,29.83,25.66,33.8,25.94,7.86,30.1,2.72,3.89,1.72,2.17,4.13,5.27,3.17,2.1
20140730,2.94,98.15,21.27,79.7,29.64,25.75,33.09,26.33,6.75,29.85,3.19,5.08,1.96,3.13,4.77,6.1,3.61,2.49
20140731,3.91,98.14,21.3,77.92,30.05,25.77,34.09,26.3,7.79,30.25,3.17,5.2,2.01,3.19,4.78,6.3,3.89,2.41
20140801,0.18,98.03,21.2,80.33,29.43,25.68,32.26,26.52,5.74,29.53,2.19,3.99,1.25,2.73,3.32,5.39,1.97,3.42
20140802,1.3,97.83,21.55,77.31,30.34,25.92,33.92,26.78,7.14,30.66,2.2,2.99,1.64,1.35,3.37,4.12,2.59,1.53
20140803,8.97,97.77,22.11,78.38,30.53,26.32,33.79,27.22,6.57,30.66,1.43,2.35,0.28,2.07,1.94,2.67,0.46,2.21
20140804,18.31,97.73,21.73,77.96,30.32,26.03,34.03,27.29,6.74,30.45,2.39,3.95,0.68,3.27,3.72,7.2,1.15,6.05
20140805,0.86,97.81,20.46,76.96,29.52,25.05,33.49,26.27,7.22,29.35,6.99,10.33,4.04,6.29,10.08,13.33,7.1,6.23
20140806,0.51,97.97,20.59,76.17,29.83,25.18,34.17,25.81,8.37,30.17,3.99,6.64,1.49,5.14,5.57,8.2,2.74,5.46
20140807,0.75,97.96,20.74,74.77,30.29,25.3,33.82,26.64,7.19,30.63,1.61,2.52,1.17,1.35,2.4,3.23,1.5,1.73
20140808,20.06,98.0,20.98,77.36,29.9,25.5,33.25,26.8,6.45,29.99,2.13,3.17,1.47,1.71,3.22,3.69,2.81,0.88
20140809,13.93,98.15,21.48,78.63,30.04,25.91,33.31,26.35,6.96,30.36,1.2,1.62,0.39,1.23,1.79,3.34,0.76,2.58
20140810,5.19,98.19,21.6,77.93,30.3,26.02,33.69,26.92,6.77,30.6,2.15,4.15,0.61,3.54,3.07,5.01,1.19,3.83
20140811,6.93,98.11,21.68,79.07,30.1,26.06,33.56,26.85,6.71,30.4,2.24,3.83,0.7,3.13,3.31,4.59,1.2,3.39
20140812,5.71,97.9,21.59,77.91,30.25,25.96,33.87,27.51,6.36,30.3,3.04,5.25,0.69,4.56,4.56,6.84,1.15,5.68
20140813,23.21,97.85,22.93,89.56,28.85,26.96,31.66,26.78,4.88,28.73,3.78,5.46,2.21,3.25,5.64,7.12,3.7,3.42
20140814,78.61,97.99,22.73,92.75,28.12,26.83,30.17,26.53,3.64,28.0,2.75,4.21,1.43,2.78,4.3,5.52,2.63,2.88
20140815,33.04,98.25,21.06,85.42,28.28,25.58,30.85,26.15,4.7,28.2,1.3,2.54,0.47,2.07,2.15,4.81,1.09,3.72
20140816,5.25,98.35,20.02,83.14,27.91,24.77,30.82,25.53,5.29,27.88,1.99,3.71,0.32,3.39,3.0,4.86,0.69,4.17
20140817,12.21,98.35,20.75,85.75,27.99,25.37,31.3,24.77,6.53,28.11,2.28,3.31,1.37,1.94,3.51,4.07,2.67,1.4
20140818,2.29,98.56,20.92,84.08,28.5,25.55,31.84,25.6,6.24,28.39,2.24,3.49,1.18,2.3,3.39,4.74,2.27,2.47
20140819,0.18,98.6,21.09,84.38,28.58,25.68,31.74,25.64,6.11,28.39,2.18,3.85,0.73,3.13,3.26,5.07,1.72,3.35
20140820,7.65,98.44,21.46,82.93,29.15,25.93,32.34,26.16,6.19,28.96,1.57,2.68,0.44,2.24,2.46,4.1,0.74,3.36
20140821,8.99,98.3,21.08,87.41,27.92,25.62,30.16,25.86,4.29,27.7,1.58,2.24,0.35,1.9,2.56,4.14,0.71,3.43
20140822,2.31,98.35,20.52,79.97,29.0,25.17,32.72,25.49,7.23,28.81,1.62,3.16,0.05,3.1,2.39,4.42,0.24,4.18
20140823,7.38,98.44,20.58,79.04,29.27,25.23,32.74,25.89,6.85,28.93,1.94,3.72,0.13,3.59,2.78,4.43,0.16,4.27
20140824,10.51,98.36,20.99,83.01,28.75,25.55,33.03,25.08,7.95,28.51,2.95,4.6,1.62,2.97,4.74,6.44,2.83,3.61
20140825,5.75,98.42,20.67,81.76,28.76,25.31,32.74,24.9,7.85,28.73,1.81,3.15,0.67,2.49,2.81,4.81,1.35,3.46
20140826,35.48,98.35,20.61,81.09,28.83,25.25,32.86,24.85,8.02,28.8,1.38,2.85,0.4,2.46,2.03,3.62,0.56,3.06
20140827,4.53,98.37,20.48,81.77,28.59,25.15,32.14,25.08,7.06,28.67,1.64,2.93,0.7,2.23,2.65,4.61,0.72,3.89
20140828,6.14,98.56,20.5,87.52,27.47,25.2,30.2,25.38,4.83,27.32,2.37,3.39,1.28,2.11,3.66,5.32,2.35,2.98
20140829,3.24,98.51,20.53,86.29,27.73,25.22,30.33,25.15,5.18,27.53,2.0,3.65,1.17,2.49,3.03,4.5,1.99,2.51
20140830,4.71,98.4,20.97,84.25,28.48,25.55,31.45,25.69,5.76,28.36,1.71,2.67,0.76,1.91,2.73,5.22,1.0,4.21
20140831,8.55,98.27,20.35,88.03,27.2,25.03,30.9,24.48,6.42,27.23,3.39,6.08,1.11,4.97,5.08,9.11,1.95,7.17
20140901,0.53,98.36,19.62,90.67,26.09,24.42,28.29,23.98,4.31,25.83,4.71,7.46,2.79,4.67,7.14,9.87,5.31,4.56
20140902,0.43,98.51,19.98,87.04,27.12,24.77,30.27,24.44,5.83,26.97,4.91,8.13,2.87,5.26,7.38,10.37,5.82,4.54
20140903,0.06,98.54,20.66,87.42,27.61,25.33,30.94,24.72,6.22,27.58,3.01,4.62,1.54,3.08,4.6,5.75,3.0,2.75
20140904,1.0,98.38,20.87,85.2,28.2,25.48,31.48,25.01,6.47,28.25,2.01,2.48,1.64,0.84,3.17,3.93,2.35,1.59
20140905,3.5,98.24,20.53,81.54,28.65,25.18,31.8,25.17,6.63,28.64,1.42,1.97,0.92,1.06,2.13,3.3,1.11,2.19
20140906,4.21,98.31,21.32,85.87,28.41,25.81,32.11,25.43,6.68,28.42,2.0,2.84,0.93,1.92,3.21,4.28,1.59,2.7
20140907,2.33,98.51,20.98,86.0,28.15,25.59,31.84,25.2,6.64,28.1,3.54,5.85,2.04,3.81,5.62,7.25,4.12,3.13
20140908,3.18,98.56,20.24,86.65,27.42,25.0,30.61,25.23,5.38,27.35,3.42,5.62,1.92,3.69,5.31,6.88,3.94,2.95
20140909,8.97,98.45,20.01,87.2,27.11,24.78,29.58,24.7,4.88,26.93,2.85,4.91,1.54,3.37,4.45,6.08,2.97,3.11
20140910,8.72,98.48,20.3,90.22,26.77,25.02,28.71,25.03,3.68,26.46,3.11,5.55,1.67,3.88,4.94,7.07,3.22,3.85
20140911,9.26,98.65,20.51,92.24,26.59,25.22,28.61,25.08,3.53,26.31,2.01,3.21,1.27,1.94,3.26,4.28,2.26,2.02
