DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20080807,27.46,87.92,19.05,94.53,23.03,22.02,25.08,21.7,3.38,23.19,2.35,3.87,1.14,2.73,3.16,4.22,1.91,2.32
20080808,5.97,88.02,18.37,88.12,23.62,21.45,26.68,21.04,5.63,23.78,1.41,2.64,0.43,2.2,1.66,2.56,0.63,1.93
20080809,4.03,88.01,18.51,80.59,25.23,21.52,29.21,21.24,7.97,25.21,1.23,2.73,0.25,2.47,1.39,2.65,0.19,2.46
20080810,8.11,88.03,19.0,87.35,24.32,21.96,27.33,22.12,5.21,24.39,1.95,3.33,0.58,2.76,2.52,3.54,1.05,2.49
20080811,7.09,88.02,18.25,84.28,24.25,21.33,27.42,21.48,5.94,24.53,1.2,2.1,0.28,1.83,1.5,2.08,0.41,1.68
20080812,12.36,88.19,17.3,88.47,22.6,20.48,23.91,21.21,2.7,22.43,2.29,3.87,0.77,3.1,3.36,4.8,1.27,3.53
20080813,13.94,88.31,17.75,90.26,22.71,20.93,25.05,20.71,4.34,22.81,2.55,4.14,1.18,2.96,3.86,5.0,2.35,2.65
20080814,27.25,88.26,16.92,89.84,22.0,20.13,23.88,20.35,3.53,21.86,1.7,2.43,0.84,1.59,2.64,4.16,1.07,3.09
20080815,11.76,88.09,17.3,86.15,23.02,20.44,26.56,19.84,6.72,23.09,2.02,3.31,1.21,2.1,2.94,3.66,2.28,1.38
20080816,33.03,88.22,17.24,88.77,22.49,20.44,24.71,20.63,4.09,22.36,1.67,2.9,0.46,2.44,2.5,3.59,0.75,2.83
20080817,15.38,88.31,17.39,85.92,23.19,20.59,25.99,20.94,5.05,23.18,1.22,2.27,0.18,2.09,1.47,2.3,0.18,2.13
20080818,8.51,88.3,17.77,88.36,23.08,20.96,26.58,20.72,5.86,23.34,1.3,2.65,0.2,2.45,1.55,2.53,0.16,2.37
20080819,4.11,88.41,18.06,90.7,22.94,21.25,25.92,20.33,5.59,23.35,2.03,3.6,0.84,2.75,2.61,3.76,1.41,2.35
20080820,4.03,88.56,17.96,90.61,22.88,21.19,25.7,21.0,4.7,23.13,1.76,3.3,0.28,3.03,2.21,3.43,0.39,3.04
20080821,4.72,88.58,17.07,86.82,22.77,20.36,24.66,20.59,4.07,22.37,1.34,2.94,0.25,2.69,1.81,3.78,0.35,3.43
20080822,7.3,88.53,17.45,85.75,23.32,20.68,25.72,20.69,5.03,23.14,1.32,2.57,0.19,2.39,1.56,2.54,0.29,2.25
20080823,0.46,88.57,17.93,85.79,23.77,21.12,27.16,20.78,6.38,23.86,1.54,3.33,0.25,3.08,1.8,3.39,0.4,2.99
20080824,0.01,88.62,18.47,86.8,24.07,21.61,27.65,21.06,6.6,24.18,1.92,3.97,0.23,3.73,2.35,4.24,0.36,3.88
20080825,1.58,88.61,19.17,91.96,23.72,22.25,27.01,21.32,5.69,23.91,2.31,4.54,0.82,3.71,3.07,5.03,1.44,3.59
20080826,21.76,88.54,19.33,93.38,23.59,22.36,26.52,21.14,5.39,23.72,2.4,4.6,0.98,3.62,3.28,5.21,2.02,3.19
20080827,15.85,88.43,18.66,93.11,23.04,21.78,25.33,21.25,4.08,23.22,2.05,3.72,0.79,2.93,2.78,3.98,1.42,2.55
20080828,2.88,88.31,17.7,88.23,23.04,20.86,26.56,20.4,6.17,23.44,1.92,3.67,0.58,3.09,2.64,4.41,0.88,3.53
20080829,0.16,88.32,16.93,84.61,23.0,20.12,27.51,19.18,8.33,23.16,1.93,3.69,0.81,2.88,2.61,4.26,1.25,3.01
20080830,0.83,88.48,16.68,83.95,22.93,19.91,26.88,19.19,7.69,23.08,2.09,3.69,1.05,2.64,2.84,4.05,1.69,2.36
20080831,0.18,88.71,16.15,80.66,23.1,19.37,27.52,18.98,8.54,22.99,1.74,3.12,0.74,2.38,2.24,3.56,1.2,2.36
20080901,0.71,88.73,15.67,79.86,22.78,18.86,27.07,18.97,8.1,22.4,1.81,3.05,0.7,2.35,2.21,3.24,0.76,2.48
20080902,0.24,88.69,15.89,81.29,22.7,19.1,27.37,18.72,8.66,22.56,1.75,3.6,0.5,3.1,2.13,3.85,0.46,3.39
20080903,0.92,88.6,16.22,81.84,22.91,19.47,26.84,19.41,7.43,22.73,1.69,3.0,0.27,2.72,2.05,3.24,0.41,2.83
20080904,2.64,88.62,16.73,84.26,22.94,19.99,26.65,19.99,6.66,22.8,2.18,4.22,0.46,3.76,2.9,4.95,0.66,4.29
20080905,7.55,88.57,16.38,85.57,22.33,19.65,26.22,19.02,7.2,22.59,1.73,3.54,0.73,2.81,2.28,3.86,0.95,2.9
20080906,4.95,88.69,15.34,79.66,22.46,18.6,26.58,19.01,7.57,22.37,1.22,2.28,0.43,1.85,1.53,2.53,0.69,1.84
20080907,0.18,88.81,14.36,76.95,21.97,17.52,26.67,18.19,8.48,21.57,1.49,2.96,0.42,2.53,1.85,3.21,0.62,2.6
20080908,0.74,88.73,14.65,74.66,22.78,17.72,27.66,18.59,9.07,22.04,2.0,3.55,0.67,2.88,2.51,3.85,1.13,2.72
20080909,0.0,88.7,15.55,77.9,23.05,18.67,27.33,19.61,7.72,22.48,1.7,3.17,0.34,2.83,2.02,3.37,0.34,3.03
20080910,1.09,88.72,16.65,81.96,23.34,19.86,26.98,20.17,6.8,22.88,1.53,2.93,0.07,2.86,1.78,2.84,0.04,2.8
20080911,18.96,88.74,17.17,86.13,23.02,20.39,26.62,20.21,6.41,23.01,1.29,2.77,0.2,2.57,1.48,2.87,0.24,2.63
20080912,14.01,88.74,15.73,81.27,22.54,19.02,25.32,19.92,5.4,22.34,1.37,2.22,0.25,1.98,1.86,2.81,0.26,2.56
20080913,3.7,88.71,16.43,84.81,22.55,19.71,25.75,19.64,6.11,22.55,1.54,2.8,0.73,2.07,1.92,2.8,0.91,1.88
20080914,0.91,88.73,16.43,85.0,22.52,19.75,25.68,20.16,5.52,22.34,1.17,2.02,0.38,1.65,1.45,2.15,0.56,1.6
20080915,6.95,88.64,16.11,80.58,23.06,19.36,27.15,19.8,7.34,22.58,1.68,3.36,0.71,2.65,2.01,3.49,0.93,2.57
20080916,4.98,88.5,16.58,80.86,23.45,19.77,27.58,19.83,7.75,23.1,1.48,2.62,0.32,2.3,1.72,2.52,0.43,2.09
20080917,4.23,88.59,17.01,84.83,23.09,20.23,26.56,20.02,6.55,22.99,1.6,2.85,0.65,2.2,1.95,2.93,0.9,2.03
20080918,2.41,88.66,15.79,83.68,22.12,19.1,24.5,20.02,4.48,21.95,1.08,1.64,0.65,1.0,1.47,1.9,0.95,0.95
20080919,35.69,88.49,15.51,87.52,21.06,18.77,23.72,18.91,4.81,21.04,2.37,6.92,1.09,5.83,3.79,10.59,1.66,8.93
20080920,118.72,88.57,15.46,94.94,19.7,18.68,20.85,18.44,2.4,19.57,4.87,8.15,2.76,5.39,6.78,11.29,4.95,6.34
20080921,11.53,88.64,14.29,86.55,19.96,17.46,23.61,17.75,5.86,19.55,3.1,4.53,1.76,2.77,4.8,5.81,2.65,3.16
20080922,1.53,88.65,13.48,76.54,21.0,16.46,24.36,17.64,6.72,20.25,1.37,2.23,0.52,1.71,1.68,2.71,0.74,1.97
20080923,0.16,88.71,14.65,80.07,21.63,17.78,26.08,18.17,7.91,21.4,1.57,3.28,0.36,2.92,1.94,3.32,0.47,2.84
20080924,0.0,88.71,14.37,81.88,20.95,17.5,24.97,17.64,7.33,20.75,1.4,2.13,0.25,1.88,1.79,2.83,0.4,2.43
20080925,0.02,88.65,13.46,76.24,21.05,16.37,25.46,17.31,8.15,20.2,1.68,2.51,0.64,1.86,2.03,2.56,0.69,1.87
20080926,0.0,88.51,12.97,73.13,21.1,15.82,26.2,17.38,8.82,19.93,1.87,2.83,1.15,1.68,2.41,3.14,1.89,1.25
20080927,0.0,88.56,12.74,71.37,21.22,15.58,26.52,17.17,9.34,19.96,1.95,3.17,0.61,2.56,2.48,3.3,0.88,2.42
20080928,0.01,88.64,13.55,77.1,20.97,16.59,26.13,16.54,9.59,20.05,1.99,3.56,0.92,2.64,2.54,3.72,1.21,2.52
20080929,0.27,88.76,14.53,79.3,21.66,17.67,26.51,17.45,9.05,20.9,1.61,2.58,0.34,2.24,1.96,2.7,0.46,2.24
20080930,0.09,88.93,15.36,83.38,21.78,18.62,26.12,17.84,8.27,21.5,1.5,2.58,0.55,2.03,1.89,3.03,0.74,2.29
20081001,0.0,88.94,16.17,87.63,21.8,19.52,24.95,19.11,5.84,21.54,1.59,3.23,0.32,2.91,1.93,3.25,0.5,2.75
20081002,0.18,88.97,14.78,81.19,21.59,18.02,25.64,18.39,7.25,21.35,1.08,1.7,0.45,1.25,1.36,2.02,0.61,1.42
20081003,2.57,89.07,15.25,83.36,21.69,18.56,25.46,18.53,6.92,21.29,1.4,2.69,0.36,2.33,1.7,2.86,0.39,2.47
20081004,1.69,88.97,15.98,91.5,20.91,19.38,23.32,19.08,4.24,20.76,1.41,3.2,0.52,2.68,1.83,3.28,0.91,2.36
20081005,6.46,88.93,16.07,93.18,20.69,19.38,23.47,18.82,4.65,20.57,1.43,2.27,0.81,1.45,2.1,2.51,1.41,1.1
20081006,0.71,88.93,14.9,87.68,20.47,18.12,24.29,17.94,6.35,20.23,1.69,2.55,0.11,2.44,2.33,2.99,0.11,2.88
20081007,0.0,88.9,14.12,83.0,20.48,17.3,25.19,16.83,8.36,20.16,1.49,3.14,0.35,2.79,1.9,3.6,0.48,3.12
20081008,2.02,88.87,13.45,81.22,20.05,16.5,25.25,15.88,9.37,19.31,1.73,3.88,0.28,3.61,2.3,4.52,0.54,3.98
20081009,1.98,89.09,12.19,74.99,19.8,14.97,25.31,15.07,10.24,18.94,1.98,3.25,0.55,2.7,2.66,3.53,0.9,2.63
20081010,0.18,89.27,12.65,79.19,19.55,15.59,24.87,15.08,9.79,18.72,1.66,2.94,0.56,2.38,2.14,3.24,0.84,2.39
20081011,0.0,89.35,12.96,80.52,19.68,16.01,24.92,15.48,9.44,18.82,1.65,2.89,0.68,2.21,2.05,3.04,0.95,2.09
20081012,0.0,89.28,13.21,80.64,19.95,16.27,24.9,15.85,9.05,19.18,1.53,2.43,0.45,1.98,1.9,2.51,0.62,1.89
20081013,0.07,89.12,13.19,79.91,20.04,16.17,24.5,16.85,7.65,19.1,1.48,2.36,0.12,2.24,1.77,2.73,0.14,2.59
20081014,0.82,89.26,13.04,80.28,19.81,16.04,24.45,16.11,8.34,18.89,1.65,2.25,0.29,1.96,2.1,2.77,0.35,2.42
20081015,0.22,89.38,12.12,78.79,18.97,14.73,22.8,15.68,7.13,17.55,1.5,2.24,0.45,1.79,1.95,2.87,0.53,2.35
20081016,0.0,89.37,11.28,73.22,18.99,13.72,24.01,15.27,8.73,17.78,1.66,2.03,0.81,1.22,2.13,2.97,0.96,2.02
20081017,0.0,89.18,8.85,57.47,18.97,10.09,25.47,14.02,11.45,17.24,1.9,2.72,0.11,2.61,2.47,3.21,0.2,3.0
20081018,0.0,89.24,8.99,60.61,18.39,10.33,24.03,13.11,10.92,16.57,1.89,2.6,0.66,1.93,2.37,3.65,0.7,2.95
20081019,0.0,89.24,9.9,64.99,18.81,11.71,25.19,14.27,10.92,16.98,1.79,2.65,0.29,2.36,2.23,3.09,0.2,2.89
20081020,0.0,89.11,10.07,67.36,18.49,11.99,24.16,13.91,10.26,16.75,1.87,3.01,0.84,2.17,2.37,3.37,0.94,2.43
20081021,0.0,89.13,9.17,61.25,18.52,10.57,24.25,14.62,9.63,16.35,1.99,3.25,0.99,2.26,2.52,3.44,1.34,2.1
20081022,0.0,89.13,9.39,64.11,18.16,10.94,23.73,13.54,10.19,16.24,1.86,2.78,0.43,2.35,2.28,3.03,0.56,2.47
20081023,0.0,89.16,9.56,66.5,17.87,11.24,23.58,13.3,10.28,16.28,1.8,2.68,0.43,2.25,2.3,3.09,0.58,2.52
20081024,0.0,89.15,9.74,68.28,17.75,11.6,23.35,13.22,10.13,16.07,1.76,2.83,0.54,2.3,2.2,2.89,0.75,2.15
20081025,0.0,89.16,10.18,72.55,17.47,12.29,22.63,13.22,9.41,16.11,1.8,2.61,0.16,2.45,2.3,3.27,0.2,3.07
20081026,0.0,89.02,10.23,73.26,17.37,12.4,22.48,13.57,8.91,15.98,2.01,3.64,0.68,2.95,2.65,4.1,1.01,3.1
20081027,0.0,88.69,9.93,73.85,16.73,11.71,22.69,12.82,9.87,15.21,2.03,4.58,0.48,4.1,2.66,5.14,0.79,4.35
20081028,0.0,88.97,10.48,75.95,17.18,12.37,22.98,12.76,10.23,15.62,1.73,2.63,0.77,1.86,2.33,3.41,1.11,2.3
20081029,0.0,89.12,10.79,77.17,17.41,13.0,22.79,13.98,8.81,15.88,1.56,3.27,0.31,2.95,1.93,3.27,0.36,2.91
20081030,0.0,89.17,9.06,67.44,16.81,10.33,22.65,13.08,9.57,14.89,1.8,3.12,0.36,2.76,2.28,3.27,0.27,3.0
20081031,0.0,89.09,8.39,60.74,17.24,9.16,23.94,12.83,11.12,14.89,1.98,3.8,1.01,2.79,2.7,4.32,1.66,2.66
20081101,0.0,89.03,8.39,59.65,17.51,9.18,23.27,13.58,9.68,14.85,1.63,2.9,0.66,2.24,1.98,2.75,0.91,1.84
20081102,0.0,89.03,8.78,62.02,17.62,9.9,23.5,13.34,10.16,15.15,1.66,2.49,0.61,1.88,2.07,2.8,0.85,1.94
20081103,0.0,89.14,8.85,61.46,17.9,9.98,23.84,13.96,9.87,15.48,1.76,2.64,0.72,1.92,2.21,2.91,1.01,1.9
20081104,0.0,89.05,8.22,62.21,16.53,8.85,22.57,12.5,10.06,14.35,1.59,2.57,0.59,1.98,2.0,2.66,0.74,1.92
20081105,0.0,89.05,8.24,66.23,15.59,8.9,21.95,10.74,11.2,13.67,1.7,2.91,0.53,2.39,2.2,2.8,0.76,2.04
20081106,0.0,89.16,8.97,67.62,16.6,10.09,22.35,11.93,10.42,14.34,1.61,2.6,0.14,2.46,2.0,2.61,0.19,2.42
20081107,0.0,89.31,9.81,71.16,17.23,11.57,23.23,13.62,9.61,15.25,1.47,2.96,0.25,2.71,1.78,2.76,0.24,2.52
20081108,0.0,89.35,10.46,75.41,17.33,12.56,23.14,13.08,10.05,15.68,1.45,2.55,0.68,1.87,1.77,2.28,0.73,1.54
20081109,0.0,89.33,10.96,74.84,18.18,13.23,23.93,14.83,9.1,16.27,1.45,2.81,0.27,2.54,1.71,2.74,0.21,2.53
20081110,0.0,89.32,10.94,74.57,18.21,12.99,23.97,14.72,9.25,16.51,1.42,2.91,0.45,2.47,1.68,3.08,0.54,2.54
20081111,0.0,89.22,10.4,73.28,17.68,12.3,23.27,14.21,9.05,15.73,1.43,3.03,0.59,2.43,1.75,3.07,0.85,2.22
20081112,0.0,89.13,9.44,71.95,16.42,10.68,22.24,13.06,9.18,14.48,1.23,2.65,0.53,2.12,1.55,2.63,0.56,2.07
20081113,0.0,89.11,9.47,74.17,15.99,10.7,21.32,12.92,8.4,14.26,1.28,2.63,0.18,2.45,1.58,2.79,0.3,2.49
20081114,0.0,89.17,8.97,72.1,15.6,9.96,21.45,11.65,9.8,14.11,1.57,2.39,0.6,1.79,2.02,2.75,0.88,1.86
20081115,0.0,89.14,7.79,62.8,15.56,7.46,21.94,11.45,10.49,13.21,1.52,2.64,0.85,1.79,1.92,2.88,1.22,1.66
20081116,0.0,89.15,6.87,56.19,15.35,5.44,21.41,11.78,9.63,12.3,1.56,2.89,0.45,2.45,1.92,2.9,0.73,2.17
20081117,0.0,89.07,6.74,55.09,15.34,5.56,21.65,11.67,9.98,12.24,1.51,3.03,0.43,2.59,1.86,3.0,0.45,2.55
20081118,0.0,89.14,6.34,51.7,15.41,4.84,22.19,11.22,10.97,12.38,1.67,2.83,0.27,2.56,2.13,3.02,0.37,2.64
20081119,0.63,89.31,7.11,60.84,14.66,6.51,20.51,11.18,9.33,12.08,1.64,2.7,0.41,2.3,2.01,3.0,0.51,2.49
20081120,2.81,89.39,7.6,67.97,13.99,7.62,20.74,9.14,11.61,12.2,1.89,3.19,0.89,2.31,2.4,3.4,1.29,2.11
20081121,0.0,89.37,6.5,61.44,13.15,5.55,19.67,9.39,10.28,11.32,1.71,2.47,0.78,1.68,2.25,3.29,0.85,2.43
20081122,0.0,89.35,5.07,46.44,13.65,1.81,21.11,8.32,12.79,10.57,1.9,2.6,1.05,1.54,2.37,3.17,1.11,2.06
20081123,0.0,89.44,5.44,48.57,14.06,2.88,20.8,9.6,11.2,10.71,1.59,2.68,0.86,1.81,1.97,2.71,1.11,1.6
20081124,0.0,89.26,5.46,50.48,13.48,3.07,20.06,8.94,11.13,10.34,1.55,2.99,0.82,2.16,1.83,2.79,1.01,1.78
20081125,0.0,89.41,5.99,58.19,12.75,4.27,18.39,8.69,9.7,9.73,1.56,2.39,0.53,1.86,1.99,2.63,0.74,1.89
20081126,0.0,89.52,6.38,56.16,14.28,5.06,21.21,10.04,11.18,11.22,1.52,2.68,0.64,2.04,1.9,2.94,0.65,2.28
20081127,0.0,89.56,6.43,54.51,14.86,5.2,22.02,10.87,11.15,11.74,1.59,3.06,0.31,2.75,1.98,3.22,0.31,2.91
20081128,0.0,89.57,6.18,51.5,15.14,4.64,22.24,11.05,11.19,12.01,1.61,3.02,0.56,2.46,1.99,3.18,0.6,2.58
20081129,0.0,89.5,6.04,52.07,14.59,4.38,21.16,11.13,10.03,11.25,1.6,3.19,0.27,2.92,1.92,3.04,0.39,2.65
20081130,0.0,89.51,7.25,60.85,15.0,6.91,21.76,10.59,11.17,12.31,1.65,2.91,0.56,2.35,2.12,2.85,0.83,2.03
20081201,0.0,89.45,8.2,68.39,15.08,8.95,19.09,12.72,6.37,12.61,1.11,1.72,0.53,1.18,1.48,2.01,0.76,1.26
20081202,0.0,89.2,7.59,65.94,14.41,7.73,20.74,10.58,10.16,11.96,1.57,3.55,0.39,3.17,1.91,3.62,0.76,2.86
20081203,0.0,89.07,6.32,58.9,13.31,5.01,20.25,9.29,10.96,10.7,1.6,3.3,0.22,3.07,1.98,3.45,0.26,3.18
20081204,0.0,89.18,5.61,50.29,13.94,3.3,22.11,9.34,12.77,10.66,1.55,3.67,0.04,3.63,2.02,4.03,0.27,3.76
20081205,0.0,89.53,5.56,50.23,13.88,3.17,21.32,9.57,11.75,10.69,1.63,2.59,0.97,1.63,2.06,2.93,1.29,1.64
20081206,0.0,89.38,5.17,44.78,14.52,2.16,21.45,11.38,10.07,10.65,1.47,3.04,0.43,2.61,1.79,3.06,0.45,2.61
20081207,0.0,89.29,5.67,50.09,14.18,3.5,20.07,10.4,9.67,10.98,1.39,2.4,0.19,2.21,1.75,2.17,0.26,1.92
20081208,0.0,89.53,6.53,57.49,14.28,5.85,19.83,11.02,8.82,12.11,1.57,3.14,0.63,2.51,1.94,3.03,0.85,2.17
20081209,0.0,89.39,7.0,57.25,15.39,6.69,22.31,11.61,10.7,12.41,1.73,3.17,0.54,2.63,2.22,3.44,0.79,2.65
20081210,0.0,89.22,6.25,50.21,15.65,4.77,22.93,11.46,11.47,12.14,1.76,2.69,0.91,1.78,2.31,3.28,1.26,2.02
20081211,0.0,89.27,6.18,51.15,15.18,4.47,21.79,11.52,10.27,12.01,1.83,2.73,1.09,1.64,2.4,3.19,1.45,1.74
20081212,0.0,89.23,6.02,52.39,14.4,4.27,21.62,9.37,12.25,11.6,1.86,3.3,0.11,3.2,2.39,3.47,0.23,3.24
20081213,0.0,89.42,5.48,49.24,13.95,3.03,21.4,8.58,12.82,10.91,1.88,2.76,0.49,2.27,2.44,3.33,0.64,2.69
20081214,0.0,89.41,4.74,43.0,13.81,0.93,21.32,9.73,11.59,10.24,1.91,3.27,0.31,2.95,2.4,3.68,0.13,3.55
20081215,0.0,89.28,4.33,39.8,13.58,-0.4,21.57,8.18,13.39,9.81,1.84,3.19,0.52,2.67,2.25,3.4,0.64,2.76
20081216,0.0,89.31,4.57,40.5,14.17,0.23,21.28,8.6,12.68,10.22,1.57,2.79,0.73,2.06,1.94,3.29,0.73,2.55
20081217,0.0,89.53,4.54,38.01,15.07,0.3,22.97,10.09,12.88,10.96,1.88,2.97,0.82,2.15,2.39,3.35,1.18,2.17
20081218,0.0,89.42,4.96,36.87,16.89,1.42,25.33,10.92,14.41,12.77,1.85,2.74,0.88,1.86,2.42,3.35,1.12,2.22
20081219,0.0,89.3,6.2,47.08,16.54,4.5,23.5,12.86,10.64,13.74,1.32,2.58,0.22,2.36,1.77,2.88,0.28,2.6
20081220,0.0,89.37,7.66,58.31,16.5,8.12,22.19,13.15,9.04,14.44,1.6,2.84,0.86,1.98,2.22,3.36,1.25,2.11
20081221,0.0,89.25,7.02,56.84,15.52,6.79,22.56,11.53,11.03,13.76,2.31,4.25,1.25,3.0,3.21,5.05,1.58,3.47
20081222,0.0,89.31,5.04,45.47,13.89,1.68,22.17,9.15,13.03,11.42,2.14,3.61,0.14,3.47,2.85,4.02,0.31,3.72
20081223,0.0,89.28,4.8,46.64,12.72,0.89,20.0,9.05,10.95,9.61,1.78,4.1,0.5,3.61,2.19,4.28,0.76,3.53
20081224,0.0,89.23,4.99,51.67,11.76,1.76,17.94,7.64,10.3,9.46,1.53,3.25,0.42,2.83,1.78,3.36,0.34,3.02
20081225,0.0,89.22,4.56,49.77,10.97,0.65,18.53,6.83,11.7,8.47,1.78,3.56,0.58,2.97,2.23,3.6,0.84,2.76
20081226,0.0,89.16,4.61,55.15,9.58,0.77,16.3,5.71,10.59,7.32,1.8,3.43,0.48,2.95,2.21,3.17,0.68,2.49
20081227,0.06,89.12,4.69,52.98,10.42,0.93,17.86,5.77,12.09,7.77,1.87,3.7,0.38,3.32,2.33,3.92,0.5,3.42
20081228,0.0,89.14,4.49,49.39,10.85,0.29,18.2,6.79,11.41,7.8,1.8,3.79,0.49,3.3,2.19,4.01,0.68,3.33
20081229,0.0,89.16,4.17,46.41,10.68,-0.73,18.52,6.21,12.3,7.8,1.8,3.39,0.54,2.85,2.26,3.64,0.72,2.91
20081230,0.0,89.25,4.15,44.11,11.37,-0.75,19.08,6.86,12.22,8.27,1.81,3.67,0.31,3.36,2.22,3.84,0.34,3.5
20081231,0.0,89.2,4.15,45.2,10.99,-0.65,18.54,6.63,11.91,8.08,1.95,3.8,0.55,3.25,2.45,4.15,0.72,3.43
20090101,0.0,89.21,3.73,43.65,9.93,-2.08,17.75,4.61,13.13,7.25,1.99,3.37,0.48,2.88,2.47,3.54,0.61,2.93
20090102,0.0,89.35,3.68,44.01,9.61,-2.27,17.15,5.0,12.15,6.82,1.82,3.11,0.88,2.23,2.25,2.95,1.09,1.86
20090103,0.08,89.34,3.85,43.61,10.44,-1.61,17.99,6.27,11.72,7.55,1.7,3.57,0.56,3.01,2.04,3.41,0.79,2.61
20090104,0.18,89.23,4.65,50.42,11.05,0.91,18.55,7.21,11.34,9.28,1.92,4.03,1.12,2.91,2.47,4.31,1.45,2.85
20090105,0.02,89.12,5.46,65.81,9.47,3.3,15.18,5.46,9.72,8.49,1.81,2.39,0.95,1.44,2.43,3.84,1.0,2.84
20090106,0.0,89.21,4.98,56.24,10.43,1.86,17.8,4.92,12.88,8.62,2.21,3.25,0.53,2.72,2.77,3.45,0.67,2.79
20090107,0.0,89.46,5.04,55.5,10.86,2.04,17.28,6.33,10.95,8.81,2.14,3.07,0.36,2.7,2.77,3.57,0.52,3.05
20090108,0.0,89.68,5.55,59.82,11.21,3.35,17.72,6.55,11.16,9.43,1.71,2.28,0.27,2.01,2.16,3.26,0.43,2.83
20090109,0.0,89.71,5.02,51.42,12.01,1.83,19.17,6.36,12.82,9.87,1.87,2.4,1.08,1.32,2.39,3.43,1.28,2.15
20090110,0.0,89.58,4.22,43.18,11.99,-0.55,19.82,5.89,13.93,9.55,2.16,3.11,0.73,2.39,2.67,4.17,0.84,3.33
20090111,0.0,89.52,3.79,39.2,11.81,-2.22,20.25,6.35,13.9,9.21,2.08,3.32,1.16,2.16,2.66,3.62,1.4,2.21
20090112,0.0,89.67,3.36,34.15,12.11,-3.86,20.89,6.9,13.98,8.82,2.01,3.26,0.63,2.62,2.51,3.34,0.9,2.44
20090113,0.0,89.81,3.42,34.16,12.42,-3.57,20.03,8.22,11.82,8.75,1.91,3.27,0.73,2.54,2.29,3.25,0.88,2.37
20090114,0.0,89.74,3.55,33.01,13.49,-2.92,21.67,9.76,11.91,9.27,1.86,3.65,1.05,2.6,2.36,3.79,1.62,2.17
20090115,0.0,89.67,3.62,32.24,14.14,-2.69,22.52,9.19,13.33,10.37,1.87,3.63,0.36,3.26,2.3,3.86,0.55,3.31
20090116,0.02,89.63,4.38,38.08,14.52,0.03,19.52,12.05,7.47,10.79,1.21,1.74,0.39,1.36,1.6,2.09,0.53,1.56
20090117,0.06,89.49,5.08,45.07,14.17,2.11,20.04,11.21,8.84,10.75,1.34,2.53,0.23,2.3,1.69,2.95,0.42,2.53
20090118,0.5,89.41,5.96,50.07,15.0,4.07,22.17,10.52,11.64,12.18,1.95,3.71,1.04,2.67,2.54,4.09,1.36,2.73
20090119,0.0,89.33,4.98,44.02,14.2,1.48,22.08,9.54,12.53,12.0,2.38,3.85,1.53,2.32,3.3,4.28,2.31,1.98
20090120,0.0,89.19,3.98,35.44,14.08,-1.65,23.38,8.86,14.52,11.18,2.12,3.79,0.87,2.92,2.8,4.02,1.09,2.93
20090121,0.0,89.13,3.9,32.59,15.02,-1.86,23.3,10.51,12.79,11.6,1.71,3.46,0.35,3.11,2.16,3.53,0.68,2.85
20090122,0.0,89.14,4.76,35.37,16.87,1.09,24.87,11.39,13.48,13.94,2.1,3.76,0.81,2.95,2.97,4.66,1.14,3.52
20090123,0.0,89.07,5.74,39.56,18.03,3.68,27.48,12.03,15.45,15.71,2.6,3.81,1.44,2.37,3.71,4.93,1.79,3.14
20090124,0.0,88.98,6.26,44.5,17.53,4.97,24.09,14.21,9.88,14.75,1.75,2.78,0.49,2.29,2.58,4.36,0.71,3.65
20090125,0.0,89.15,5.9,44.68,16.57,3.96,22.1,13.21,8.89,13.63,1.3,1.98,0.54,1.44,1.62,2.85,0.67,2.18
20090126,0.0,89.11,5.92,45.61,16.27,4.21,23.09,12.57,10.52,14.03,1.96,3.22,0.29,2.94,2.48,3.54,0.41,3.13
20090127,0.0,89.1,5.77,48.85,14.81,3.84,22.08,10.04,12.04,13.06,2.18,3.94,0.46,3.47,2.76,4.27,0.49,3.78
20090128,0.0,89.04,4.69,41.41,14.17,0.59,22.73,8.83,13.9,12.14,2.16,4.1,0.95,3.15,2.62,4.08,1.43,2.65
20090129,0.0,89.25,4.62,41.14,14.06,0.32,21.9,9.06,12.84,11.41,1.85,3.62,0.72,2.9,2.17,3.44,1.03,2.41
20090130,0.0,89.21,4.75,42.47,14.0,0.74,21.67,9.64,12.03,11.7,1.85,4.44,0.32,4.13,2.22,4.33,0.34,3.99
20090131,0.0,89.02,4.38,42.45,12.74,-0.09,20.41,7.85,12.56,10.88,2.15,4.22,0.27,3.94,2.64,4.36,0.23,4.13
20090201,0.0,89.13,3.98,39.41,12.44,-1.44,19.64,8.0,11.64,10.19,1.92,3.39,0.74,2.64,2.25,3.28,1.0,2.28
20090202,0.0,89.25,3.82,36.71,12.9,-1.91,21.18,7.74,13.44,10.35,2.11,4.03,0.91,3.12,2.49,4.04,0.56,3.48
20090203,0.0,89.26,3.61,34.21,13.1,-2.6,20.93,8.5,12.43,10.31,2.04,3.92,0.46,3.46,2.37,3.75,0.42,3.33
20090204,0.0,89.3,3.88,34.92,13.92,-1.65,22.78,7.68,15.09,11.39,2.15,4.39,0.43,3.96,2.61,4.51,0.59,3.91
