DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20131130,0.0,92.34,6.82,53.65,16.51,6.77,22.42,13.25,9.17,13.03,1.67,2.84,0.51,2.34,2.0,3.01,0.53,2.47
20131201,0.0,92.47,6.92,56.98,15.81,7.13,21.65,11.72,9.93,12.64,1.55,2.7,0.91,1.79,1.89,2.85,1.18,1.67
20131202,0.0,92.49,7.29,58.58,16.2,7.88,22.39,12.14,10.25,13.18,1.67,2.79,0.52,2.26,2.07,2.87,0.57,2.3
20131203,0.0,92.52,7.25,60.74,15.54,7.84,21.21,11.65,9.57,12.81,1.78,2.4,0.83,1.58,2.2,2.89,1.14,1.75
20131204,0.0,92.46,6.38,53.88,15.43,5.8,22.4,10.0,12.4,12.7,1.76,2.56,0.2,2.36,2.26,3.34,0.28,3.07
20131205,0.0,92.31,6.47,53.39,15.76,5.94,22.19,11.43,10.76,12.68,1.76,3.02,0.8,2.21,2.18,3.13,1.04,2.09
20131206,0.0,92.21,6.74,57.29,15.27,6.67,21.04,11.79,9.25,12.17,1.6,2.5,0.8,1.7,1.93,2.44,1.08,1.36
20131207,0.0,92.29,7.21,59.83,15.65,7.7,21.62,11.55,10.06,12.66,1.63,2.64,0.78,1.86,1.96,2.58,1.05,1.52
20131208,0.0,92.28,7.84,64.92,15.68,8.9,21.54,11.82,9.72,13.11,1.72,2.68,0.6,2.09,2.1,2.65,0.89,1.76
20131209,0.0,92.14,8.0,67.78,15.3,9.2,21.34,11.25,10.09,12.91,1.86,2.99,0.73,2.26,2.33,3.1,0.78,2.31
20131210,0.0,92.13,7.41,64.3,14.94,8.07,21.18,10.87,10.31,12.56,1.91,2.81,0.62,2.19,2.39,2.95,0.61,2.34
20131211,0.0,92.13,6.71,59.93,14.5,6.65,21.04,10.14,10.9,11.8,1.84,3.37,0.76,2.61,2.27,3.62,1.02,2.6
20131212,0.0,91.98,6.51,59.85,14.01,6.13,20.37,9.61,10.76,11.28,1.76,3.53,0.5,3.03,2.22,3.87,0.79,3.08
20131213,0.0,91.96,6.58,66.43,12.58,6.35,17.96,9.32,8.65,10.24,1.74,3.36,0.34,3.02,2.02,3.19,0.45,2.74
20131214,0.0,92.13,6.49,64.03,12.96,5.94,18.88,9.38,9.5,10.15,1.86,3.09,0.28,2.81,2.24,3.17,0.39,2.78
20131215,0.0,92.36,6.82,63.37,13.92,6.59,19.98,10.24,9.74,10.97,1.65,2.52,0.58,1.94,2.02,2.48,0.77,1.71
20131216,0.0,92.4,7.5,68.83,14.12,8.22,19.44,10.71,8.73,11.37,1.48,2.56,0.46,2.09,1.77,2.6,0.68,1.92
20131217,0.0,92.27,8.06,79.45,12.99,9.43,18.23,9.56,8.68,11.17,1.88,3.09,0.73,2.35,2.29,3.01,1.11,1.9
20131218,0.0,92.17,7.23,73.9,12.43,7.82,17.59,9.36,8.23,10.13,1.61,2.88,0.55,2.33,1.94,2.87,0.8,2.07
20131219,0.12,92.23,6.88,71.11,12.26,7.03,17.89,8.2,9.69,10.14,1.84,2.66,0.57,2.09,2.3,3.1,0.75,2.35
20131220,0.02,92.36,7.49,72.67,13.24,8.3,18.43,10.09,8.35,11.23,1.61,2.94,0.59,2.35,2.05,3.39,0.75,2.64
20131221,0.0,92.56,7.57,76.04,12.75,8.53,18.08,8.81,9.27,11.11,1.94,2.76,1.29,1.48,2.57,3.75,1.42,2.33
20131222,0.0,92.68,6.51,63.93,13.13,6.31,19.92,7.03,12.88,11.31,2.23,3.04,0.46,2.57,3.09,4.51,0.63,3.87
20131223,0.0,92.69,6.71,64.56,13.45,6.62,19.99,8.85,11.14,11.51,2.15,3.17,1.04,2.13,2.83,3.73,1.15,2.58
20131224,0.0,92.71,6.39,61.39,13.47,5.84,20.82,8.91,11.91,11.11,1.97,3.34,1.0,2.33,2.62,3.68,1.75,1.92
20131225,0.0,92.63,5.24,51.42,13.15,3.03,19.86,9.54,10.32,10.0,1.84,3.15,1.07,2.08,2.35,3.32,1.45,1.88
20131226,0.0,92.53,4.59,44.82,13.22,1.26,20.43,9.41,11.02,9.56,2.05,3.33,0.91,2.42,2.68,3.84,1.45,2.39
20131227,0.15,92.49,4.72,47.17,12.85,1.54,20.91,8.27,12.64,10.31,2.39,3.67,0.97,2.7,3.3,5.0,1.35,3.65
20131228,0.01,92.46,6.66,68.87,12.31,6.59,17.9,8.31,9.59,10.96,1.82,2.67,1.0,1.67,2.44,4.34,1.26,3.08
20131229,0.0,92.47,4.97,51.55,12.26,2.39,18.7,8.32,10.38,9.39,1.92,3.19,0.97,2.22,2.44,3.31,1.23,2.08
20131230,0.47,92.64,4.44,47.46,11.85,0.92,18.12,7.71,10.41,8.46,1.84,2.73,1.06,1.67,2.31,4.15,1.44,2.7
20131231,6.79,92.77,6.17,75.91,9.73,5.31,12.36,7.08,5.28,8.28,2.61,3.72,1.28,2.44,3.83,6.13,1.84,4.28
20140101,0.22,92.65,6.83,66.6,13.22,6.86,19.4,9.02,10.38,11.1,2.0,3.29,0.81,2.48,2.73,3.66,1.2,2.46
20140102,0.0,92.54,6.21,62.93,12.63,5.48,19.53,8.68,10.85,10.21,1.84,3.51,1.15,2.36,2.4,3.81,1.59,2.22
20140103,0.0,92.47,5.35,55.2,12.35,3.35,18.63,8.91,9.72,9.33,1.64,3.17,0.54,2.62,2.02,3.31,0.81,2.5
20140104,0.0,92.42,4.69,46.44,12.97,1.6,19.34,8.88,10.46,9.16,1.54,2.81,0.65,2.16,1.9,3.09,1.0,2.09
20140105,0.0,92.18,5.42,54.04,12.83,3.55,18.84,9.19,9.65,10.22,1.9,3.59,0.91,2.68,2.37,3.73,1.25,2.49
20140106,0.0,92.25,5.22,57.36,11.35,3.13,17.56,7.77,9.78,8.86,2.11,3.92,1.09,2.82,2.74,4.28,1.55,2.72
20140107,0.0,92.38,4.37,48.01,11.39,0.71,18.71,6.62,12.09,8.9,1.85,3.07,0.67,2.4,2.44,4.02,1.11,2.91
20140108,0.01,92.52,4.41,45.55,12.34,0.78,19.11,7.67,11.44,9.47,1.61,3.01,0.44,2.57,1.95,3.17,0.52,2.65
20140109,0.22,92.43,5.33,61.13,10.73,3.32,13.89,8.42,5.48,7.93,1.75,3.55,0.26,3.28,2.25,3.92,0.3,3.62
20140110,0.05,92.41,6.71,68.38,12.51,6.68,18.25,8.28,9.97,10.51,1.79,2.53,0.96,1.57,2.26,2.92,1.34,1.58
20140111,3.58,92.53,7.4,84.11,10.88,8.16,13.51,8.45,5.06,9.5,1.4,2.29,0.41,1.88,1.8,3.0,0.53,2.47
20140112,0.08,92.68,6.17,64.33,12.21,5.4,18.96,7.91,11.05,9.82,1.58,3.33,0.78,2.55,1.95,3.65,1.02,2.63
20140113,0.01,92.7,5.17,53.6,12.32,3.08,18.64,8.41,10.23,9.52,1.59,3.24,0.49,2.75,1.89,3.26,0.49,2.77
20140114,0.0,92.57,4.91,49.1,12.84,2.37,18.98,9.37,9.61,9.74,1.47,2.93,0.52,2.41,1.77,2.86,0.77,2.09
20140115,0.0,92.65,5.2,54.25,12.2,3.14,18.09,8.46,9.63,9.55,1.97,3.51,0.44,3.07,2.41,3.46,0.56,2.9
20140116,0.22,92.65,5.48,53.06,13.34,3.8,20.32,8.18,12.14,11.11,1.89,3.28,0.39,2.89,2.37,3.54,0.66,2.88
20140117,1.83,92.67,5.78,57.29,12.98,4.61,18.56,8.52,10.04,10.87,1.93,2.89,0.97,1.93,2.64,4.64,1.38,3.26
20140118,17.82,92.75,6.41,79.31,9.64,6.06,14.82,7.14,7.69,8.12,2.64,5.9,0.68,5.22,3.82,7.41,0.97,6.44
20140119,0.11,92.91,6.0,64.3,11.83,4.93,19.41,5.64,13.77,9.51,2.07,3.35,0.95,2.4,2.67,4.04,1.31,2.73
20140120,0.08,92.9,5.95,55.86,13.86,4.62,20.66,8.44,12.22,11.07,1.67,3.16,0.29,2.86,1.99,3.12,0.48,2.65
20140121,0.0,92.93,6.46,60.38,13.93,6.1,19.66,10.39,9.27,11.82,1.72,2.62,0.76,1.86,2.33,4.16,1.03,3.13
20140122,0.32,92.82,7.0,65.64,13.85,7.43,20.15,10.03,10.12,13.34,2.38,4.17,1.21,2.96,3.69,5.36,1.6,3.76
20140123,0.0,92.76,6.94,65.07,13.84,7.25,20.34,9.31,11.03,12.96,2.09,3.04,0.44,2.6,2.84,5.07,0.63,4.45
20140124,0.0,92.57,6.96,63.31,14.27,7.18,20.88,9.98,10.9,12.37,1.98,3.63,0.77,2.86,2.46,3.72,0.82,2.9
20140125,0.0,92.52,6.37,60.17,13.71,5.79,21.35,8.34,13.01,11.98,2.02,4.35,0.35,4.01,2.57,4.93,0.71,4.23
20140126,0.0,92.58,5.6,53.06,13.66,4.0,20.44,9.52,10.92,11.54,1.86,3.44,0.81,2.64,2.26,3.4,1.21,2.19
20140127,0.0,92.55,5.45,52.19,13.5,3.66,20.93,8.31,12.62,11.13,2.04,3.64,0.72,2.92,2.52,3.97,1.2,2.77
20140128,0.0,92.42,5.13,48.34,13.73,2.69,21.79,6.84,14.95,11.44,2.03,3.64,0.31,3.33,2.49,3.89,0.37,3.52
20140129,0.0,92.67,5.58,51.29,14.15,4.14,19.84,10.28,9.56,11.35,1.67,3.07,0.39,2.67,1.98,3.0,0.49,2.52
20140130,0.0,92.69,5.48,51.79,13.73,3.83,20.39,9.08,11.31,11.29,1.83,2.95,0.64,2.31,2.18,3.0,0.9,2.1
20140131,0.0,92.72,5.6,52.67,13.79,4.04,20.61,9.01,11.6,11.55,1.9,3.4,0.54,2.86,2.25,3.32,0.81,2.5
20140201,0.0,92.72,5.85,54.62,13.92,4.74,20.93,9.2,11.73,11.85,2.02,3.49,0.53,2.96,2.53,3.48,0.82,2.67
20140202,0.0,92.49,5.63,49.3,14.86,4.12,22.71,9.32,13.39,12.52,2.04,3.79,1.04,2.75,2.57,4.0,1.61,2.39
20140203,0.0,92.18,5.62,45.74,15.97,4.17,23.09,10.97,12.12,13.83,2.02,3.88,0.49,3.39,2.5,4.12,0.6,3.52
20140204,0.0,91.89,6.32,49.12,16.64,5.77,23.99,11.76,12.23,14.6,2.43,4.64,0.82,3.82,3.27,5.4,1.52,3.88
20140205,0.13,91.95,6.55,54.21,15.66,6.38,22.44,11.31,11.13,14.17,2.03,3.75,1.0,2.75,2.79,4.34,1.66,2.68
20140206,0.04,92.01,5.9,49.28,15.52,4.8,23.59,8.86,14.73,14.19,2.64,4.55,1.36,3.18,3.6,5.54,2.27,3.27
20140207,0.05,92.0,7.67,61.75,16.08,8.6,23.24,10.01,13.22,15.71,2.47,3.83,1.02,2.81,3.52,5.81,1.47,4.34
20140208,0.01,91.81,6.71,56.51,15.36,6.59,22.39,9.34,13.05,14.49,2.48,3.95,0.94,3.01,3.44,4.55,1.12,3.42
20140209,0.0,91.85,5.49,51.98,13.55,3.76,20.03,9.21,10.82,12.16,2.1,3.87,0.94,2.93,2.68,3.79,1.26,2.53
20140210,0.03,91.92,4.51,45.88,12.47,1.07,19.31,6.61,12.7,11.17,2.09,4.39,0.41,3.98,2.55,4.37,0.64,3.73
20140211,1.17,92.01,4.25,42.94,12.6,0.29,19.11,7.88,11.22,11.0,2.11,3.89,0.9,2.99,2.76,4.56,1.09,3.47
20140212,0.02,91.99,4.19,42.21,12.64,0.1,20.5,6.25,14.25,10.89,2.37,4.25,1.06,3.19,2.96,4.3,1.46,2.84
20140213,0.78,92.26,4.64,41.57,14.5,1.49,21.69,8.44,13.25,12.54,1.84,3.68,0.44,3.24,2.24,3.94,0.54,3.4
20140214,16.73,92.19,7.2,81.22,10.93,7.7,13.83,8.47,5.36,10.76,2.24,3.71,1.04,2.67,3.12,5.04,1.61,3.43
20140215,11.76,92.05,7.45,82.41,11.21,8.2,15.75,8.19,7.56,10.72,1.61,3.37,0.12,3.25,2.26,3.92,0.25,3.67
20140216,5.68,92.15,6.12,73.05,10.09,5.23,14.9,5.54,9.36,8.68,1.98,3.07,1.14,1.94,2.54,3.16,1.13,2.03
20140217,0.0,92.26,4.86,52.94,11.51,1.9,20.44,4.19,16.25,10.01,2.7,5.48,1.3,4.18,3.53,6.8,1.98,4.82
20140218,0.0,92.43,4.28,44.55,12.22,0.17,20.87,4.16,16.72,10.77,2.54,4.0,0.4,3.6,3.13,5.84,0.53,5.32
20140219,0.0,92.5,4.76,46.19,13.31,1.86,18.74,9.41,9.33,10.53,1.7,2.37,0.37,2.0,2.1,3.01,0.49,2.52
20140220,0.0,92.31,4.9,43.56,14.61,2.22,21.61,9.06,12.55,12.21,2.01,2.9,0.06,2.84,2.39,3.18,0.16,3.03
20140221,0.13,92.44,5.36,45.29,15.43,3.47,22.22,9.68,12.54,13.66,2.08,2.98,0.73,2.25,2.57,3.36,1.0,2.36
20140222,0.31,92.6,7.65,67.7,14.71,8.58,20.79,10.12,10.68,14.63,2.1,4.2,0.34,3.86,2.64,4.78,0.49,4.29
20140223,0.0,92.65,8.28,70.91,15.22,9.81,21.25,10.42,10.83,14.71,1.83,3.33,0.64,2.69,2.23,3.18,0.77,2.41
20140224,0.0,92.62,7.17,57.98,16.12,7.7,23.06,10.64,12.42,14.99,2.1,4.29,0.72,3.57,2.56,4.35,0.78,3.57
20140225,0.0,92.62,6.81,50.63,17.45,7.04,23.36,13.19,10.17,16.08,1.78,3.8,0.43,3.37,2.12,3.7,0.44,3.26
20140226,0.28,92.4,7.06,53.94,16.97,7.43,22.73,12.83,9.9,16.07,1.7,3.29,0.25,3.04,2.34,5.93,0.55,5.38
20140227,6.86,92.39,8.58,74.13,15.04,10.33,19.87,10.96,8.92,14.83,2.49,4.29,1.11,3.18,3.43,5.2,1.77,3.43
20140228,4.24,92.25,8.04,66.54,15.69,9.29,20.97,11.52,9.44,15.35,1.99,3.09,0.35,2.74,2.64,4.88,0.5,4.38
20140301,0.81,92.33,7.83,66.25,15.35,8.97,20.31,11.36,8.95,14.81,2.85,6.18,0.49,5.68,3.96,7.48,0.66,6.82
20140302,1.32,92.4,7.53,67.53,14.47,8.44,19.51,10.33,9.18,14.61,2.21,3.71,1.16,2.55,2.95,4.24,1.93,2.31
20140303,0.04,92.43,6.64,56.03,15.42,6.61,22.34,9.94,12.4,14.75,2.08,3.89,0.32,3.57,2.49,3.94,0.3,3.63
20140304,0.01,92.44,6.44,51.09,16.4,6.18,22.21,12.15,10.06,14.99,1.73,3.33,0.28,3.04,2.07,3.6,0.44,3.17
20140305,0.04,92.42,6.6,55.89,15.36,6.53,19.97,11.12,8.85,13.84,1.78,2.52,0.24,2.28,2.27,2.98,0.32,2.66
20140306,0.0,92.37,6.0,49.03,15.92,5.16,23.38,10.03,13.35,14.8,2.58,4.84,1.14,3.7,3.39,5.77,1.86,3.91
20140307,0.06,92.43,5.75,46.83,15.99,4.57,23.0,9.85,13.15,14.74,2.22,3.89,1.07,2.83,2.6,3.78,1.2,2.58
20140308,0.0,92.51,5.81,44.08,17.12,4.71,24.66,11.38,13.28,15.55,2.47,4.89,1.3,3.59,3.04,5.27,1.46,3.81
20140309,0.0,92.43,6.19,44.72,17.88,5.59,24.93,12.4,12.53,16.41,2.23,4.15,0.74,3.41,2.64,4.19,0.77,3.42
20140310,0.13,92.44,6.38,45.43,18.11,6.11,25.28,11.75,13.53,17.1,2.22,3.28,0.39,2.9,2.71,3.53,0.5,3.03
20140311,2.45,92.48,6.84,48.43,18.2,7.04,25.41,11.63,13.78,17.08,1.72,3.03,0.4,2.62,2.19,4.03,0.54,3.49
20140312,0.08,92.47,7.5,54.15,17.89,8.31,24.76,13.06,11.7,17.15,2.23,3.79,1.18,2.61,2.92,4.36,0.98,3.38
20140313,0.0,92.36,7.01,46.24,19.32,7.27,27.12,12.53,14.58,18.66,2.43,4.5,0.62,3.88,3.07,5.04,1.06,3.97
20140314,0.0,92.35,6.38,41.54,19.53,6.03,27.27,13.95,13.32,18.23,2.1,4.14,0.55,3.59,2.44,4.03,0.61,3.42
20140315,0.0,92.52,6.63,41.29,20.27,6.61,27.44,14.43,13.0,18.71,2.21,4.24,0.61,3.63,2.58,4.12,0.68,3.44
20140316,0.02,92.51,7.61,43.98,21.48,8.65,28.73,16.0,12.74,20.09,2.43,4.61,0.99,3.62,2.91,4.86,1.57,3.29
20140317,0.18,92.37,8.12,45.75,21.85,9.59,29.29,15.31,13.99,21.02,2.4,4.45,0.77,3.68,2.88,4.47,0.63,3.84
20140318,0.0,92.3,8.12,44.68,22.23,9.6,29.1,15.41,13.69,21.54,2.38,4.38,0.57,3.81,3.07,4.75,0.99,3.76
20140319,0.0,92.12,6.93,42.03,20.62,7.13,27.33,14.54,12.79,19.85,2.37,5.32,0.71,4.61,2.99,5.85,1.12,4.73
20140320,0.0,92.03,6.14,39.91,19.51,5.44,26.68,12.68,14.0,18.79,2.32,4.54,0.57,3.98,2.82,4.57,1.01,3.56
20140321,0.69,91.96,6.69,40.22,20.75,6.7,26.81,15.06,11.75,19.68,1.94,3.21,0.13,3.08,2.38,3.61,0.19,3.42
20140322,3.39,91.85,6.63,38.98,21.08,6.49,28.53,13.5,15.03,20.12,2.48,3.96,1.06,2.91,3.16,4.41,1.48,2.93
20140323,0.12,92.13,6.65,38.28,21.48,6.59,28.59,14.17,14.42,20.76,2.1,3.1,0.84,2.26,2.57,3.63,1.16,2.47
20140324,0.47,92.26,7.13,41.06,21.49,7.61,28.0,15.05,12.94,21.02,2.21,3.59,0.44,3.15,2.74,3.7,0.38,3.32
20140325,0.25,92.17,7.54,41.86,22.06,8.45,29.47,14.59,14.89,21.86,2.4,4.09,0.82,3.27,3.04,4.26,0.68,3.58
20140326,0.0,92.07,7.85,41.11,23.01,9.0,30.49,15.81,14.68,22.68,2.48,4.18,0.97,3.21,3.23,4.63,1.38,3.24
20140327,0.05,92.13,8.29,41.1,23.93,9.82,30.63,19.11,11.52,23.44,2.61,4.9,0.49,4.41,3.58,5.5,1.18,4.32
20140328,0.02,92.03,8.09,40.78,23.63,9.42,32.12,16.79,15.32,23.16,3.04,6.09,1.17,4.92,4.02,7.2,1.99,5.21
20140329,0.0,91.94,7.19,34.46,24.48,7.57,32.79,17.37,15.42,23.97,3.68,6.69,1.65,5.04,5.03,7.92,2.67,5.26
20140330,0.0,91.81,6.51,33.3,23.36,6.09,31.52,17.84,13.68,22.34,3.12,5.85,1.38,4.47,4.21,6.76,1.97,4.79
20140331,0.0,91.73,5.63,30.76,22.26,4.1,30.73,15.98,14.75,21.3,2.77,5.39,1.28,4.11,3.67,6.25,1.72,4.54
20140401,0.0,91.69,5.0,26.98,22.46,2.43,30.67,15.89,14.79,21.11,2.89,5.71,1.27,4.44,3.62,6.09,1.89,4.2
20140402,0.04,91.71,5.01,25.98,23.13,2.45,31.04,15.75,15.29,21.73,2.69,4.9,0.34,4.56,3.22,5.25,0.38,4.87
20140403,3.56,91.91,7.21,38.26,22.77,7.7,30.49,16.86,13.63,22.49,2.82,5.0,1.0,4.0,3.81,5.76,1.08,4.69
20140404,0.18,91.97,7.14,36.72,23.3,7.61,31.14,16.71,14.44,22.85,2.56,4.58,0.39,4.19,3.27,4.81,0.17,4.63
20140405,0.0,91.9,7.3,34.31,24.79,7.93,32.34,18.26,14.08,24.12,2.55,4.6,0.9,3.7,3.14,5.02,1.35,3.68
20140406,0.08,91.99,7.61,32.85,26.24,8.56,34.37,18.87,15.51,25.85,2.81,5.0,1.42,3.58,3.52,5.57,1.28,4.29
20140407,0.51,92.03,8.01,36.48,25.33,9.29,32.66,18.33,14.33,25.3,2.31,3.4,0.81,2.59,3.1,4.54,0.88,3.65
20140408,0.84,91.89,7.11,32.55,25.23,7.53,33.76,17.47,16.3,25.11,3.0,5.23,1.16,4.07,3.97,5.76,1.38,4.38
20140409,0.01,91.96,5.75,28.19,24.1,4.31,31.66,18.35,13.31,23.19,2.62,5.44,1.11,4.34,3.2,5.75,1.66,4.09
20140410,0.0,92.03,4.65,23.42,23.66,1.44,31.34,17.38,13.96,22.51,2.36,4.78,0.67,4.1,2.73,4.92,0.91,4.01
20140411,0.0,91.97,4.91,23.59,24.45,2.25,31.95,16.48,15.47,23.05,2.46,4.94,0.22,4.72,2.83,5.11,0.38,4.73
20140412,0.0,91.93,5.37,25.64,24.55,3.44,31.96,15.72,16.24,23.84,2.64,4.95,0.64,4.31,3.24,5.25,1.02,4.23
20140413,1.91,92.14,6.16,29.92,24.29,5.4,31.89,18.0,13.89,24.24,2.88,6.41,0.64,5.77,3.58,7.62,0.95,6.66
20140414,0.69,92.24,7.32,37.15,23.57,8.0,31.44,16.31,15.13,24.18,3.1,5.47,0.46,5.01,4.24,7.0,0.82,6.17
20140415,0.04,92.1,7.17,31.88,25.77,7.6,33.38,18.63,14.75,25.9,2.6,4.7,0.36,4.33,3.28,5.09,0.42,4.66
20140416,0.86,91.92,7.34,32.78,25.64,7.95,32.03,21.15,10.88,25.42,2.13,4.59,0.58,4.0,2.85,5.18,0.78,4.4
20140417,0.31,91.86,6.99,32.1,25.18,7.25,32.45,18.45,14.0,25.13,2.51,4.27,1.38,2.89,3.05,4.61,1.76,2.85
20140418,2.21,92.21,7.3,39.7,22.41,7.87,29.56,17.13,12.42,22.61,2.84,4.34,0.39,3.95,3.99,6.03,0.21,5.82
20140419,0.4,92.16,8.76,42.67,24.22,10.71,31.34,18.14,13.2,25.07,2.63,4.18,0.57,3.61,3.54,4.45,0.75,3.7
20140420,0.02,92.07,7.28,35.01,24.43,7.81,32.14,17.78,14.36,25.05,2.57,4.54,0.86,3.68,3.29,4.9,0.98,3.92
20140421,0.0,92.07,5.97,26.73,25.66,5.07,33.76,18.46,15.3,25.26,2.81,5.52,1.17,4.35,3.41,5.73,1.77,3.96
20140422,0.0,92.21,5.77,24.1,26.86,4.54,35.18,19.83,15.35,26.5,3.18,5.99,1.42,4.56,4.09,6.58,1.84,4.74
20140423,0.0,91.99,6.92,29.78,26.3,7.05,33.57,20.09,13.47,26.13,2.98,5.68,1.48,4.2,3.78,6.02,2.01,4.01
20140424,0.0,91.73,7.58,31.25,26.97,8.5,34.81,20.37,14.44,27.12,3.33,6.4,1.37,5.03,4.32,7.26,1.7,5.56
20140425,0.07,91.75,7.0,27.46,27.83,7.31,36.0,20.21,15.79,27.64,3.01,5.43,1.6,3.84,3.91,6.14,2.36,3.78
20140426,0.0,91.77,6.71,24.61,29.0,6.61,37.21,21.94,15.28,28.73,3.3,6.05,1.66,4.39,4.32,6.68,2.08,4.6
20140427,0.07,91.9,5.97,22.07,28.88,4.87,36.51,21.95,14.56,28.59,2.95,5.38,1.31,4.08,3.77,5.84,2.0,3.84
20140428,0.0,91.79,5.52,20.39,28.89,3.9,37.0,20.96,16.05,28.5,2.74,5.04,0.84,4.2,3.37,5.44,1.35,4.09
20140429,0.0,91.76,5.42,18.82,29.97,3.64,37.99,21.07,16.92,29.24,2.63,4.86,0.32,4.54,3.12,5.12,0.5,4.62
20140430,0.04,91.78,5.41,18.15,30.56,3.56,38.68,21.28,17.4,29.98,2.81,4.93,1.13,3.81,3.42,5.54,1.45,4.09
20140501,2.12,91.61,6.06,19.39,31.36,5.03,38.71,23.78,14.93,30.0,2.43,4.69,0.61,4.08,2.93,5.17,0.86,4.31
20140502,2.56,91.64,6.84,23.3,30.27,6.7,37.61,23.07,14.54,29.62,2.84,5.32,1.14,4.18,3.61,5.86,1.23,4.63
20140503,7.07,91.77,9.24,35.28,28.27,11.23,34.97,21.32,13.65,28.33,2.39,4.1,0.39,3.71,2.91,4.44,0.39,4.05
20140504,1.41,91.72,9.44,36.01,28.28,11.71,34.36,22.15,12.2,28.49,2.07,3.83,0.52,3.31,2.42,4.01,0.62,3.39
20140505,1.18,91.96,11.14,49.54,25.69,14.28,29.31,21.73,7.58,25.8,1.89,2.77,0.57,2.2,2.74,4.36,0.85,3.51
20140506,0.12,92.0,10.12,41.66,27.01,12.82,33.11,20.51,12.6,28.14,2.29,3.81,0.32,3.49,3.06,4.16,0.2,3.96
20140507,0.03,91.71,9.75,37.61,28.09,12.25,34.57,21.08,13.49,28.97,2.49,4.36,0.73,3.63,3.2,4.92,0.88,4.05
20140508,0.03,91.41,8.61,30.4,29.57,10.27,36.75,22.93,13.82,30.09,2.89,5.09,1.39,3.69,3.88,6.08,2.07,4.0
20140509,0.05,91.29,6.12,21.13,29.96,4.96,38.25,22.59,15.66,29.87,3.85,7.56,1.76,5.8,5.27,8.75,2.17,6.58
20140510,0.0,91.31,5.7,18.99,30.6,4.26,38.46,23.56,14.91,30.36,2.89,5.04,1.18,3.86,3.67,5.52,1.64,3.87
20140511,0.08,91.5,6.34,21.61,30.23,5.8,38.25,22.35,15.9,30.62,3.32,6.11,1.67,4.44,4.44,6.85,1.81,5.04
20140512,2.18,91.67,8.15,29.41,29.25,9.53,35.21,24.09,11.12,29.36,2.57,5.01,0.2,4.81,3.17,5.43,0.13,5.3
20140513,4.22,91.82,8.85,34.57,27.9,10.78,33.87,22.56,11.32,28.45,2.96,5.54,0.58,4.96,3.84,6.47,0.42,6.05
20140514,0.03,91.63,8.13,32.19,27.64,9.41,34.89,21.01,13.88,28.56,3.19,5.92,0.97,4.96,3.98,6.7,1.03,5.67
20140515,0.0,91.47,7.44,29.45,27.63,8.14,35.34,20.09,15.24,28.5,3.22,6.31,1.03,5.28,4.09,6.92,1.26,5.66
20140516,0.0,91.48,6.95,25.61,28.86,7.18,36.71,20.97,15.74,29.54,2.89,5.68,0.76,4.92,3.66,6.21,0.79,5.42
20140517,0.0,91.76,7.78,26.93,29.98,8.89,37.13,24.02,13.11,30.46,3.24,6.25,1.29,4.96,4.12,7.07,2.11,4.96
20140518,0.0,91.7,6.91,23.5,30.3,7.05,38.4,22.72,15.69,30.77,3.35,6.53,0.78,5.75,4.25,7.58,1.39,6.2
20140519,0.02,91.74,6.16,20.79,30.44,5.22,38.45,23.53,14.92,30.5,3.38,6.47,0.8,5.67,4.24,7.51,1.31,6.2
20140520,0.0,91.65,5.13,16.8,30.96,2.81,39.33,23.68,15.66,30.8,3.38,7.1,1.17,5.93,4.29,8.2,1.29,6.91
20140521,0.0,91.45,6.37,21.62,30.29,5.87,37.35,23.96,13.39,30.48,3.38,6.5,1.42,5.09,4.31,7.18,2.42,4.76
20140522,0.0,91.23,6.01,19.6,30.94,5.02,38.47,23.25,15.22,31.13,3.14,6.05,1.27,4.79,3.95,6.46,1.67,4.78
20140523,0.09,91.38,6.2,18.58,32.47,5.51,40.17,23.7,16.47,32.65,2.68,5.32,0.45,4.87,3.15,5.75,0.73,5.02
20140524,2.65,91.77,8.59,29.21,30.28,10.23,37.71,23.62,14.08,31.13,2.5,4.42,0.98,3.44,3.09,5.86,1.26,4.6
20140525,9.66,91.94,10.97,38.71,29.65,13.89,35.83,22.76,13.07,30.0,2.32,3.98,0.67,3.31,2.81,4.21,0.98,3.23
20140526,7.36,92.07,11.91,46.14,28.05,15.18,32.69,23.65,9.03,28.54,2.08,3.39,1.0,2.39,2.47,3.32,1.37,1.94
20140527,0.47,91.86,12.19,47.91,27.76,15.59,33.77,21.56,12.22,29.43,2.53,4.48,0.95,3.53,3.09,4.57,1.33,3.24
20140528,0.14,91.63,10.67,39.55,28.74,13.51,34.43,21.52,12.91,29.98,2.31,4.57,0.63,3.95,2.72,4.65,0.59,4.06
20140529,0.54,91.48,9.42,31.37,30.59,11.55,37.51,22.64,14.87,31.36,2.37,3.85,0.75,3.1,2.86,3.93,0.63,3.3
20140530,3.35,91.43,9.48,31.07,30.87,11.57,38.03,22.45,15.59,31.32,2.64,4.65,0.42,4.23,3.21,4.83,0.55,4.28
