DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20151004,0.19,80.34,11.34,79.1,16.17,12.0,20.49,12.76,7.73,15.91,1.65,3.79,0.19,3.6,1.61,3.16,0.23,2.94
20151005,0.0,80.35,10.92,75.4,16.33,11.03,21.21,12.4,8.81,15.65,1.66,3.34,0.53,2.8,1.67,2.66,0.7,1.96
20151006,0.0,80.24,10.52,71.17,16.63,10.35,22.0,13.08,8.93,15.37,1.74,3.83,0.23,3.6,1.76,3.34,0.39,2.95
20151007,0.0,80.28,10.54,71.73,16.55,10.26,21.65,12.4,9.25,15.28,1.85,3.69,0.14,3.54,1.89,3.11,0.21,2.9
20151008,0.0,80.1,11.46,77.89,16.52,11.5,21.44,13.07,8.37,15.73,1.91,3.78,0.49,3.29,1.96,3.26,0.73,2.54
20151009,0.07,79.81,11.5,80.9,15.93,11.77,20.7,12.47,8.23,15.34,1.87,4.29,0.17,4.12,1.97,3.96,0.31,3.64
20151010,2.47,79.95,11.17,81.74,15.34,11.72,19.55,12.23,7.32,14.97,2.0,4.65,0.12,4.53,2.07,4.42,0.28,4.14
20151011,4.19,80.28,10.79,84.83,14.3,11.14,18.08,11.21,6.87,14.3,1.92,3.75,0.74,3.01,2.12,3.37,1.02,2.35
20151012,0.45,80.4,11.07,84.85,14.71,11.44,19.07,10.92,8.15,14.86,1.59,3.74,0.1,3.64,1.68,3.06,0.11,2.94
20151013,1.59,80.4,11.56,91.02,14.29,12.12,18.25,11.65,6.6,14.18,1.46,3.41,0.31,3.1,1.67,3.17,0.38,2.79
20151014,3.08,80.56,10.85,90.22,13.49,11.11,17.19,11.2,5.99,13.52,1.5,2.87,0.65,2.22,1.89,2.75,0.97,1.78
20151015,0.55,80.53,10.52,80.83,14.7,10.49,19.1,11.58,7.52,14.38,1.72,3.57,0.22,3.35,1.71,2.83,0.31,2.52
20151016,0.41,80.46,11.04,87.62,14.19,11.4,17.99,11.51,6.48,14.13,1.61,3.92,0.17,3.74,1.62,3.58,0.27,3.31
20151017,0.06,80.39,10.88,83.11,14.76,10.99,19.27,11.8,7.47,14.32,1.75,4.21,0.29,3.92,1.79,3.82,0.36,3.46
20151018,0.0,80.5,11.27,84.8,15.02,11.69,19.11,11.96,7.15,14.57,1.69,3.85,0.25,3.6,1.68,3.39,0.35,3.04
20151019,0.0,80.41,11.52,85.14,15.28,12.14,19.53,12.38,7.15,15.04,1.83,3.88,0.57,3.32,1.86,3.33,0.72,2.61
20151020,0.0,80.25,11.84,87.49,15.25,12.47,19.61,12.21,7.4,15.19,1.76,4.37,0.4,3.97,1.88,4.09,0.6,3.49
20151021,0.0,80.25,10.75,81.92,14.78,10.74,19.24,11.56,7.68,14.37,1.48,3.68,0.31,3.37,1.45,3.05,0.43,2.61
20151022,0.83,80.28,10.39,81.02,14.42,10.29,18.72,11.72,7.0,13.94,1.44,3.71,0.15,3.57,1.37,3.09,0.23,2.86
20151023,0.62,80.21,9.54,79.97,13.31,9.03,17.9,9.89,8.01,12.76,1.66,3.84,0.2,3.63,1.71,3.55,0.31,3.24
20151024,0.25,80.33,8.11,69.19,13.07,6.83,17.84,9.07,8.77,11.74,1.66,3.69,0.09,3.6,1.63,2.98,0.18,2.8
20151025,0.01,80.5,8.66,72.22,13.45,7.78,18.4,10.08,8.32,12.22,1.63,3.75,0.09,3.66,1.6,3.06,0.16,2.91
20151026,0.0,80.5,9.18,76.3,13.49,8.41,18.46,9.97,8.5,12.43,1.64,3.77,0.16,3.62,1.62,3.04,0.28,2.76
20151027,0.0,80.45,9.41,78.27,13.47,8.71,18.54,10.24,8.3,12.7,1.45,3.64,0.21,3.44,1.4,3.05,0.18,2.87
20151028,0.0,80.49,8.96,75.48,13.29,8.07,17.98,10.25,7.73,12.52,1.41,3.32,0.32,3.0,1.35,2.69,0.37,2.32
20151029,0.28,80.53,9.0,76.43,13.18,8.24,17.98,10.05,7.93,12.39,1.26,3.02,0.1,2.92,1.23,2.54,0.12,2.42
20151030,0.84,80.54,8.6,76.51,12.47,7.51,16.87,9.7,7.17,11.32,1.47,3.22,0.37,2.85,1.6,2.93,0.49,2.43
20151031,0.19,80.57,9.15,82.34,12.3,8.56,16.16,9.52,6.64,11.45,1.64,3.46,0.47,2.99,1.76,3.04,0.6,2.43
20151101,0.01,80.6,9.44,80.58,13.11,9.2,17.76,9.44,8.32,13.01,1.67,3.69,0.19,3.5,1.68,3.2,0.19,3.01
20151102,0.19,80.53,9.82,84.47,12.98,9.76,17.34,9.21,8.12,13.03,1.54,3.67,0.1,3.57,1.51,2.96,0.18,2.79
20151103,0.84,80.37,9.75,84.24,12.87,9.7,17.2,10.14,7.06,12.6,1.6,3.96,0.09,3.87,1.7,3.74,0.17,3.57
20151104,0.05,80.24,8.45,79.34,11.6,7.51,16.43,8.06,8.37,11.15,1.8,4.4,0.17,4.23,2.01,4.13,0.28,3.85
20151105,0.0,80.24,7.74,75.21,11.08,6.32,16.22,7.37,8.85,10.2,1.61,4.09,0.26,3.83,1.66,3.65,0.28,3.37
20151106,0.0,80.23,7.62,76.38,10.63,5.85,15.76,6.75,9.01,9.68,1.7,3.91,0.48,3.43,1.88,3.7,0.5,3.2
20151107,0.0,80.39,7.5,72.79,11.14,5.78,16.28,7.19,9.09,10.0,1.49,3.89,0.15,3.74,1.48,3.35,0.23,3.12
20151108,0.0,80.56,7.78,73.37,11.61,6.3,16.73,7.96,8.77,10.63,1.54,3.51,0.12,3.39,1.53,2.86,0.19,2.67
20151109,0.0,80.44,7.92,74.03,11.7,6.39,16.95,7.78,9.18,10.61,1.64,3.82,0.11,3.72,1.66,3.26,0.12,3.13
20151110,0.0,80.28,7.6,71.97,11.48,5.77,16.88,7.65,9.23,10.17,1.65,3.63,0.04,3.59,1.66,3.16,0.09,3.07
20151111,0.0,80.21,7.4,72.18,11.03,5.32,16.38,6.98,9.4,9.67,1.61,3.87,0.35,3.52,1.67,3.44,0.38,3.06
20151112,0.0,80.43,7.38,68.1,11.91,5.1,17.56,7.77,9.79,9.77,1.52,3.62,0.4,3.22,1.52,3.0,0.48,2.52
20151113,0.0,80.42,7.57,65.93,12.79,5.59,18.24,9.74,8.51,10.4,1.56,3.8,0.12,3.68,1.51,3.1,0.17,2.93
20151114,0.0,80.19,8.34,76.68,11.91,7.37,16.73,8.72,8.01,10.65,1.61,4.02,0.32,3.71,1.61,3.39,0.35,3.04
20151115,0.0,80.16,8.68,80.78,11.72,7.78,16.59,8.54,8.05,11.09,1.51,4.1,0.01,4.09,1.56,3.61,0.03,3.58
20151116,0.0,80.17,8.29,80.49,11.08,7.11,16.12,7.96,8.17,10.3,1.51,4.04,0.08,3.96,1.55,3.58,0.11,3.47
20151117,0.18,80.19,7.25,74.31,10.27,4.97,15.69,6.29,9.4,9.11,1.59,3.84,0.23,3.61,1.62,3.35,0.25,3.1
20151118,1.59,80.42,7.08,70.72,10.7,4.54,15.82,7.14,8.68,8.94,1.6,3.52,0.48,3.04,1.63,2.92,0.63,2.29
20151119,0.1,80.62,6.24,58.04,11.83,2.31,18.26,7.23,11.03,8.95,1.61,3.25,0.26,2.99,1.66,2.74,0.3,2.45
20151120,0.0,80.54,6.9,60.29,12.75,4.26,18.53,9.34,9.19,9.75,1.58,3.43,0.23,3.2,1.6,2.87,0.33,2.54
20151121,0.0,80.46,7.16,61.82,12.93,5.06,18.27,10.01,8.26,9.95,1.58,3.43,0.23,3.2,1.55,2.73,0.22,2.51
20151122,0.0,80.44,7.52,64.22,13.09,5.77,18.76,10.0,8.77,10.56,1.61,3.76,0.43,3.33,1.59,3.08,0.62,2.46
20151123,0.0,80.45,7.86,70.62,12.32,6.46,17.13,9.24,7.89,10.4,1.49,3.53,0.16,3.37,1.48,2.94,0.14,2.8
20151124,0.0,80.39,7.76,70.02,12.24,6.01,17.6,9.16,8.43,10.25,1.46,3.74,0.17,3.56,1.44,3.09,0.24,2.85
20151125,0.0,80.35,8.0,71.34,12.41,6.3,17.89,9.39,8.5,10.5,1.44,3.89,0.35,3.54,1.38,3.13,0.45,2.68
20151126,0.0,80.29,8.47,79.26,11.66,7.51,16.41,8.92,7.49,10.61,1.37,3.67,0.04,3.63,1.36,3.1,0.12,2.98
20151127,0.0,80.12,7.74,78.8,10.37,6.12,15.36,7.31,8.05,9.76,1.41,3.97,0.11,3.86,1.42,3.59,0.19,3.4
20151128,0.0,80.46,7.3,75.67,10.17,5.18,14.97,6.58,8.39,8.86,1.41,3.32,0.37,2.95,1.47,2.89,0.49,2.4
20151129,0.0,80.65,7.34,70.85,11.26,5.46,16.68,7.81,8.87,9.59,1.46,3.61,0.13,3.48,1.47,3.04,0.2,2.84
20151130,0.0,80.51,6.89,66.51,11.24,4.4,16.79,8.05,8.74,9.04,1.48,3.7,0.2,3.5,1.48,3.15,0.26,2.89
20151201,0.0,80.34,7.0,71.49,10.37,4.66,15.66,7.16,8.5,8.34,1.59,3.84,0.25,3.59,1.62,3.33,0.29,3.04
20151202,0.0,80.34,7.14,73.55,10.22,5.01,14.97,7.49,7.49,8.51,1.57,3.59,0.2,3.39,1.59,3.06,0.23,2.83
20151203,0.0,80.2,6.37,69.66,9.33,3.2,14.51,5.41,9.1,8.04,1.69,3.99,0.22,3.77,1.87,3.68,0.38,3.3
20151204,0.0,80.25,5.31,57.89,9.39,0.21,15.92,5.81,10.1,6.78,1.48,3.53,0.26,3.27,1.64,3.21,0.42,2.78
20151205,0.0,80.35,6.15,67.9,9.2,2.66,14.7,5.96,8.74,6.84,1.59,4.04,0.31,3.73,1.61,3.43,0.35,3.08
20151206,0.0,80.41,7.05,75.99,9.58,4.69,15.17,6.38,8.79,7.88,1.61,3.95,0.19,3.76,1.62,3.24,0.24,3.0
20151207,0.0,80.39,7.35,81.79,9.1,5.58,13.88,6.25,7.63,7.84,1.55,3.91,0.18,3.73,1.53,3.29,0.19,3.09
20151208,0.0,80.3,7.16,79.84,9.04,5.07,14.31,6.15,8.17,7.99,1.56,4.43,0.15,4.28,1.57,3.98,0.27,3.71
20151209,0.0,80.36,6.99,78.32,8.99,4.63,14.17,5.89,8.28,7.54,1.49,3.77,0.05,3.72,1.47,3.11,0.08,3.03
20151210,0.0,80.14,6.42,74.58,8.42,3.53,14.12,5.01,9.11,6.81,1.54,4.32,0.22,4.1,1.59,3.83,0.2,3.63
20151211,0.0,80.02,5.41,67.55,7.36,1.05,13.7,3.48,10.22,5.76,1.62,4.27,0.08,4.19,1.78,4.16,0.24,3.92
20151212,0.0,79.98,5.18,64.75,7.33,0.46,13.36,3.38,9.98,5.87,1.71,4.18,0.2,3.98,1.9,4.05,0.49,3.56
20151213,0.0,80.1,5.36,68.8,6.96,0.86,13.24,3.17,10.08,5.33,1.67,4.1,0.13,3.98,1.82,3.78,0.31,3.47
20151214,0.0,80.02,4.19,60.33,5.29,-2.67,12.04,1.27,10.77,3.5,1.55,4.13,0.13,4.0,1.7,3.96,0.26,3.7
20151215,0.0,80.02,3.69,55.89,4.57,-4.21,11.39,0.28,11.12,2.45,1.61,4.31,0.23,4.07,1.62,3.84,0.21,3.63
20151216,0.0,80.17,4.58,63.81,5.78,-1.18,11.91,2.11,9.8,3.48,1.66,4.08,0.39,3.68,1.7,3.4,0.53,2.87
20151217,0.06,80.14,5.03,71.99,5.39,0.1,11.21,1.58,9.63,3.59,1.66,4.04,0.08,3.97,1.71,3.63,0.28,3.35
20151218,0.14,79.99,4.2,66.22,3.98,-2.73,9.77,0.66,9.11,2.19,1.71,4.27,0.36,3.91,1.77,3.87,0.35,3.52
20151219,0.0,80.31,3.88,58.02,4.82,-3.61,11.14,1.34,9.79,2.35,1.52,3.97,0.08,3.89,1.53,3.43,0.1,3.33
20151220,0.0,80.25,3.86,61.97,3.78,-3.46,10.1,0.27,9.82,1.93,1.7,4.42,0.29,4.13,1.8,4.16,0.49,3.67
20151221,0.0,80.22,3.63,59.22,3.54,-4.43,9.26,0.19,9.07,1.16,1.65,3.92,0.48,3.44,1.67,3.29,0.52,2.78
20151222,0.0,80.39,3.73,60.25,3.74,-3.74,10.5,-0.97,11.48,1.74,1.59,3.94,0.11,3.83,1.67,3.59,0.31,3.28
20151223,0.0,80.35,3.57,56.89,3.9,-4.53,10.84,-0.24,11.08,1.79,1.55,3.82,0.25,3.56,1.66,3.62,0.43,3.19
20151224,0.0,80.26,3.18,51.49,3.66,-6.2,10.58,-0.51,11.09,1.22,1.61,4.02,0.35,3.67,1.78,3.95,0.54,3.41
20151225,0.0,80.3,2.98,46.5,4.2,-6.8,11.1,-0.27,11.37,1.19,1.62,3.88,0.46,3.41,1.76,3.72,0.59,3.13
20151226,0.0,80.38,3.27,43.49,6.51,-5.5,13.77,1.47,12.3,2.74,1.48,3.45,0.44,3.01,1.52,2.92,0.6,2.32
20151227,0.0,80.47,3.62,42.29,8.43,-3.85,14.87,4.93,9.94,4.18,1.43,4.06,0.24,3.82,1.44,3.41,0.35,3.06
20151228,0.0,80.54,4.29,49.26,8.69,-1.73,14.97,5.24,9.73,5.19,1.46,3.64,0.14,3.51,1.46,2.96,0.27,2.69
20151229,0.0,80.46,4.82,55.04,8.76,-0.29,15.37,5.34,10.03,5.59,1.61,3.8,0.13,3.67,1.63,3.09,0.18,2.91
20151230,0.0,80.4,5.14,60.12,8.36,0.59,14.77,4.71,10.06,5.7,1.58,3.87,0.29,3.58,1.58,3.18,0.39,2.79
20151231,0.2,80.51,5.25,66.18,7.3,0.78,12.72,4.37,8.35,5.33,1.64,3.96,0.15,3.8,1.71,3.65,0.24,3.41
20160101,0.02,80.62,4.63,56.42,7.82,-1.72,14.68,3.0,11.68,5.25,1.63,3.41,0.62,2.79,1.74,3.04,0.56,2.48
20160102,0.0,80.54,4.64,55.99,7.97,-1.0,13.94,4.47,9.47,5.21,1.69,3.93,0.52,3.41,1.76,3.44,0.75,2.7
20160103,0.0,80.35,4.07,53.26,6.74,-2.62,12.96,2.87,10.09,4.03,1.8,4.0,0.82,3.18,1.87,3.37,0.55,2.82
20160104,0.0,80.45,3.4,41.72,7.68,-5.27,14.43,4.22,10.21,3.87,1.55,3.5,0.41,3.09,1.59,3.04,0.3,2.74
20160105,0.0,80.35,4.04,49.92,7.59,-2.57,13.26,4.48,8.77,4.54,1.54,4.0,0.2,3.79,1.55,3.47,0.38,3.1
20160106,0.0,80.36,4.27,55.67,6.79,-1.79,12.86,3.82,9.04,4.17,1.66,4.5,0.49,4.02,1.64,3.89,0.26,3.63
20160107,0.0,80.41,4.64,59.9,6.93,-0.73,13.18,2.88,10.31,4.51,1.68,4.03,0.4,3.63,1.75,3.49,0.52,2.96
20160108,0.01,80.18,4.78,67.26,5.64,-0.47,11.3,2.13,9.17,3.84,1.75,4.34,0.18,4.16,1.83,4.06,0.17,3.88
20160109,0.23,79.92,4.47,65.44,5.03,-1.66,9.5,1.91,7.59,2.94,1.93,4.62,0.13,4.49,2.33,4.84,0.35,4.49
20160110,0.05,80.31,3.56,48.83,6.03,-5.08,12.98,1.24,11.73,2.92,1.83,4.02,0.3,3.72,1.85,3.52,0.42,3.09
20160111,0.01,80.32,3.95,51.41,6.83,-3.32,13.01,3.17,9.83,3.51,1.65,3.74,0.29,3.46,1.61,2.95,0.31,2.64
20160112,0.0,80.19,4.72,60.83,6.92,-0.63,12.66,3.8,8.86,4.07,1.63,4.13,0.27,3.86,1.61,3.45,0.4,3.05
20160113,0.08,80.03,4.88,68.17,5.72,-0.33,11.11,2.73,8.38,3.87,1.74,4.31,0.46,3.85,1.86,3.78,0.65,3.12
20160114,0.01,80.07,4.52,63.74,5.61,-1.37,12.01,1.28,10.72,3.72,1.77,4.51,0.32,4.19,1.89,4.13,0.57,3.56
20160115,0.0,79.95,4.37,62.41,5.39,-1.67,11.15,1.83,9.31,3.5,1.72,4.65,0.33,4.32,1.81,4.38,0.39,3.99
20160116,0.0,79.9,3.69,51.37,5.77,-4.09,12.56,1.4,11.15,3.16,1.63,4.19,0.31,3.88,1.76,3.77,0.4,3.36
20160117,0.0,80.11,3.56,47.57,6.38,-4.36,12.66,2.93,9.72,3.22,1.72,4.04,0.43,3.61,1.75,3.44,0.49,2.94
20160118,0.0,80.04,3.52,49.04,5.79,-4.42,12.1,2.02,10.08,3.03,1.79,4.5,0.3,4.2,1.82,3.95,0.49,3.47
20160119,0.75,80.06,4.26,59.38,5.78,-2.21,11.88,1.65,10.23,4.63,1.74,4.08,0.28,3.8,1.92,3.7,0.63,3.08
20160120,4.49,80.02,5.92,89.54,4.58,2.18,9.06,1.04,8.02,4.09,1.65,4.42,0.23,4.19,1.79,4.15,0.56,3.6
20160121,0.75,80.04,4.5,69.86,4.23,-2.07,10.49,0.19,10.3,2.71,1.81,4.19,0.19,4.0,1.78,3.28,0.29,2.99
20160122,0.07,80.15,4.37,66.03,4.63,-1.82,10.8,1.08,9.73,2.76,1.63,3.94,0.39,3.55,1.54,3.15,0.68,2.47
20160123,0.0,80.21,3.87,57.62,4.83,-3.08,11.38,1.14,10.24,2.85,1.81,4.62,0.39,4.23,1.77,3.94,0.62,3.31
20160124,0.0,80.24,3.71,55.21,4.85,-3.57,11.0,1.43,9.58,2.64,1.75,4.28,0.2,4.08,1.67,3.4,0.38,3.02
20160125,0.0,80.1,3.41,53.87,4.01,-4.7,10.07,0.63,9.44,2.22,2.07,4.87,0.69,4.18,2.08,4.26,0.97,3.3
20160126,0.12,80.07,3.5,54.96,4.08,-4.37,10.3,0.24,10.07,2.48,2.03,4.81,0.37,4.44,2.0,3.96,0.48,3.48
20160127,0.04,79.96,3.61,58.14,3.68,-4.0,9.91,-0.07,9.98,2.44,2.09,5.17,0.45,4.72,2.13,4.56,0.64,3.91
20160128,0.0,80.01,3.36,50.76,4.6,-4.98,11.65,-0.1,11.75,2.45,1.74,4.55,0.17,4.37,1.73,3.82,0.19,3.63
20160129,0.0,80.17,3.49,47.39,6.16,-4.63,13.55,1.31,12.24,3.5,1.68,4.33,0.36,3.98,1.65,3.57,0.22,3.35
20160130,0.0,80.12,4.22,54.96,6.77,-2.05,13.28,2.46,10.82,4.67,1.81,4.97,0.28,4.69,1.83,4.4,0.4,4.0
20160131,0.04,80.11,4.86,62.4,6.97,-0.1,13.79,2.85,10.94,5.36,2.04,5.3,0.06,5.24,2.06,4.68,0.08,4.6
20160201,0.1,80.15,4.76,61.62,6.85,-0.56,13.36,2.15,11.21,5.23,1.9,4.99,0.39,4.61,1.97,4.61,0.47,4.14
20160202,0.07,80.23,4.2,53.91,7.0,-2.2,13.66,2.98,10.67,5.01,1.98,4.92,0.33,4.59,2.11,4.66,0.72,3.94
20160203,0.03,80.13,3.64,47.34,6.79,-4.01,14.29,1.43,12.87,4.7,1.8,4.87,0.04,4.82,1.87,4.32,0.35,3.97
20160204,0.01,80.3,3.53,41.95,8.14,-4.23,15.34,3.12,12.22,5.16,1.81,4.47,0.16,4.31,1.75,3.58,0.24,3.34
20160205,0.0,80.28,3.66,38.62,9.9,-3.81,16.98,5.59,11.39,6.24,1.56,4.23,0.12,4.11,1.46,3.34,0.27,3.07
20160206,0.0,80.28,4.12,40.73,10.85,-2.34,17.3,6.55,10.76,7.69,1.56,3.69,0.24,3.45,1.49,2.84,0.26,2.58
20160207,0.0,80.38,4.33,44.15,10.41,-1.69,16.52,5.62,10.9,8.14,1.68,3.97,0.47,3.5,1.65,3.27,0.53,2.75
20160208,4.2,80.24,4.96,61.52,7.5,-0.16,12.53,4.57,7.96,5.84,1.61,4.18,0.25,3.93,1.69,3.79,0.24,3.54
20160209,0.01,80.07,5.58,67.69,7.78,1.51,13.87,3.96,9.91,6.46,2.08,4.95,0.06,4.89,2.14,4.54,0.21,4.33
20160210,0.03,79.94,5.2,64.62,7.4,0.61,13.72,3.58,10.14,6.06,1.97,5.16,0.24,4.92,2.05,4.85,0.4,4.45
20160211,0.0,79.94,4.1,53.14,6.79,-2.56,13.37,2.18,11.19,5.39,2.13,5.05,0.4,4.65,2.41,4.93,0.83,4.1
20160212,0.0,79.9,3.05,39.71,6.75,-6.25,14.65,0.86,13.79,4.83,2.25,5.5,0.32,5.18,2.52,5.54,0.68,4.86
20160213,0.0,80.16,3.12,37.69,7.87,-5.87,15.26,2.8,12.46,5.55,1.9,4.59,0.24,4.35,2.01,4.33,0.23,4.09
20160214,0.0,80.27,3.52,40.93,8.44,-4.35,15.87,2.74,13.12,6.51,2.06,4.94,0.08,4.87,2.16,4.61,0.17,4.44
20160215,0.0,80.41,3.55,40.44,8.77,-4.21,16.2,3.57,12.63,6.88,2.09,4.71,0.18,4.53,2.24,4.37,0.42,3.95
20160216,0.0,80.46,3.75,40.59,9.55,-3.61,17.29,3.73,13.55,7.75,2.3,5.57,0.26,5.31,2.6,5.58,0.24,5.33
20160217,0.0,80.44,4.41,42.62,11.22,-1.42,19.09,5.64,13.45,9.2,2.25,5.63,0.3,5.34,2.51,5.59,0.63,4.95
20160218,0.0,80.36,4.41,39.21,12.5,-1.33,20.06,7.08,12.98,9.98,2.05,4.87,0.38,4.49,2.08,4.36,0.36,4.0
20160219,0.0,80.38,5.57,45.14,13.91,1.72,20.86,9.13,11.73,11.83,2.07,4.98,0.39,4.58,2.11,4.34,0.43,3.92
20160220,0.04,80.26,6.37,50.94,14.08,3.85,20.65,10.0,10.65,13.14,2.22,5.63,0.6,5.03,2.5,5.46,0.59,4.86
20160221,0.0,79.86,5.37,47.65,12.41,1.15,20.57,7.07,13.49,11.53,3.38,8.78,0.67,8.12,4.24,9.65,1.28,8.36
20160222,0.0,80.08,4.59,43.4,11.5,-0.85,18.96,6.68,12.28,10.12,2.41,6.11,0.26,5.85,2.51,5.81,0.29,5.52
20160223,0.0,80.13,3.36,35.06,10.04,-4.86,17.52,4.96,12.56,8.56,2.15,5.29,0.34,4.95,2.21,4.74,0.61,4.14
20160224,0.01,80.15,2.91,33.13,8.75,-6.57,15.36,3.92,11.44,7.41,2.2,4.84,0.25,4.59,2.2,4.23,0.37,3.86
20160225,0.02,80.39,2.55,27.18,9.79,-8.12,17.49,4.6,12.88,7.9,2.16,4.35,0.38,3.97,2.18,3.64,0.54,3.1
20160226,0.06,80.61,4.08,43.12,9.93,-2.66,16.09,5.13,10.96,8.16,2.02,4.22,0.45,3.77,2.05,3.54,0.56,2.98
20160227,0.85,80.55,4.89,49.51,10.56,0.09,16.81,5.74,11.06,9.43,2.18,4.38,0.27,4.11,2.26,3.99,0.37,3.62
20160228,1.03,80.7,5.33,53.07,10.83,1.28,16.36,6.34,10.02,9.9,2.2,4.59,0.14,4.45,2.29,4.27,0.31,3.96
20160229,1.3,80.64,5.17,51.03,10.94,0.93,17.48,5.68,11.81,10.22,2.2,5.05,0.44,4.62,2.32,4.77,0.54,4.23
20160301,0.57,80.39,5.15,51.82,10.62,0.81,16.42,6.17,10.24,9.68,2.07,4.33,0.64,3.69,2.22,4.06,0.88,3.18
20160302,0.98,80.44,4.82,45.78,11.5,-0.11,18.29,6.52,11.78,10.27,2.07,4.78,0.68,4.1,2.11,4.11,0.91,3.19
20160303,0.64,80.43,4.77,45.05,11.59,-0.17,18.38,6.76,11.62,10.32,2.22,4.97,0.6,4.38,2.32,4.63,0.87,3.76
20160304,0.19,80.32,4.57,41.47,12.17,-0.73,18.87,7.12,11.75,10.81,2.11,5.03,0.23,4.81,2.21,4.75,0.42,4.33
20160305,1.87,80.34,4.99,44.23,12.53,0.42,19.31,7.34,11.97,11.55,2.25,4.87,0.15,4.72,2.39,4.6,0.32,4.27
20160306,0.49,80.33,4.68,41.48,12.54,-0.46,19.57,7.86,11.71,11.41,2.33,5.28,0.76,4.52,2.52,5.08,0.94,4.14
20160307,0.6,80.16,4.8,42.39,12.54,-0.16,19.24,8.23,11.01,11.54,2.15,5.04,0.29,4.75,2.38,4.82,0.49,4.32
20160308,1.74,80.03,5.67,49.97,12.54,1.97,19.16,7.92,11.24,11.8,2.69,6.35,0.51,5.84,3.08,6.5,0.82,5.68
20160309,0.03,80.05,5.67,49.08,12.82,2.01,19.86,7.02,12.85,12.11,2.6,5.29,0.72,4.57,2.86,5.11,0.97,4.15
20160310,0.0,80.15,4.73,40.16,13.14,-0.33,20.55,7.44,13.11,12.08,2.65,5.89,0.74,5.15,2.98,5.85,1.17,4.68
20160311,0.0,80.21,4.52,36.65,13.87,-0.89,21.4,8.19,13.21,12.49,2.41,5.14,0.2,4.94,2.55,4.77,0.3,4.47
20160312,0.0,80.06,4.71,36.27,14.63,-0.37,22.27,7.98,14.29,13.41,2.75,5.63,0.81,4.82,3.19,5.65,1.22,4.43
20160313,0.01,80.12,5.59,45.87,13.66,1.88,20.96,9.73,11.24,13.06,2.25,6.72,0.17,6.55,2.53,6.79,0.42,6.37
20160314,0.87,80.22,6.74,59.0,12.68,4.26,19.52,7.63,11.89,13.54,2.76,6.6,0.22,6.37,3.13,7.01,0.51,6.5
20160315,1.36,80.08,6.08,56.39,11.77,2.72,18.25,6.48,11.76,12.14,2.8,6.5,0.43,6.07,3.16,6.57,0.66,5.91
20160316,1.24,79.98,4.86,45.24,11.7,-0.23,18.43,6.51,11.92,11.59,2.54,6.32,0.38,5.94,2.85,6.3,0.76,5.54
20160317,0.21,80.17,4.18,37.05,12.5,-2.4,19.98,6.86,13.12,11.09,2.4,5.39,0.44,4.95,2.43,4.94,0.55,4.38
20160318,0.08,80.12,4.1,35.82,12.71,-2.18,19.43,7.1,12.33,12.17,2.53,5.61,0.42,5.19,2.58,5.1,0.57,4.53
20160319,0.08,80.04,4.91,40.84,13.44,0.05,20.19,7.64,12.55,12.94,2.68,5.55,0.61,4.94,2.86,5.21,0.58,4.63
20160320,0.61,80.03,5.15,40.79,14.19,0.82,20.79,8.64,12.15,13.58,2.56,5.81,0.68,5.14,2.76,5.57,0.82,4.75
20160321,2.36,79.82,4.82,38.3,14.11,-0.43,20.79,9.52,11.28,13.1,3.53,7.78,0.97,6.82,4.44,8.32,1.54,6.78
20160322,0.23,79.77,3.29,28.4,12.85,-5.02,20.09,6.49,13.6,11.56,2.86,6.7,0.61,6.09,3.18,6.9,0.91,5.99
20160323,0.05,80.02,2.87,23.33,13.82,-6.69,21.85,7.07,14.79,12.22,2.33,5.25,0.56,4.69,2.48,5.09,0.72,4.36
20160324,0.0,80.49,2.86,22.01,14.76,-6.85,22.58,8.17,14.41,12.79,2.36,5.06,0.4,4.66,2.28,4.27,0.54,3.72
20160325,0.0,80.54,3.86,27.1,16.16,-2.95,23.68,10.62,13.06,14.59,2.34,5.06,0.64,4.43,2.28,4.28,0.59,3.69
20160326,0.01,80.44,4.54,30.59,16.8,-0.78,23.61,11.81,11.81,15.46,2.17,4.92,0.19,4.73,2.1,4.08,0.3,3.78
20160327,0.93,80.4,5.67,39.12,16.39,1.95,22.86,11.47,11.38,15.33,2.29,5.19,0.15,5.05,2.28,4.62,0.11,4.51
20160328,7.84,80.25,6.94,54.15,14.44,4.66,20.21,10.95,9.27,14.0,2.33,5.39,0.49,4.9,2.64,5.38,0.5,4.88
20160329,2.68,80.23,6.5,49.19,14.92,3.7,21.79,9.33,12.46,14.51,2.61,6.35,0.44,5.9,2.88,6.1,0.61,5.49
20160330,2.09,80.39,5.3,39.81,15.08,1.19,20.95,10.58,10.37,14.32,2.33,5.71,0.55,5.16,2.31,5.23,0.63,4.6
20160331,9.16,80.14,7.22,60.95,13.21,4.62,19.62,8.23,11.39,13.18,2.67,5.64,0.48,5.17,3.0,5.29,0.61,4.68
20160401,1.92,80.04,8.1,68.63,13.12,6.63,18.91,9.51,9.4,13.09,2.15,5.78,0.39,5.38,2.08,4.94,0.6,4.33
