DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20071023,0.0,94.46,12.44,81.56,19.72,16.32,24.21,15.98,8.24,19.16,1.46,2.4,0.65,1.75,1.91,2.84,1.03,1.81
20071024,0.0,94.59,12.37,83.3,19.32,16.29,23.83,15.39,8.44,18.78,1.52,2.78,0.69,2.09,1.98,2.96,1.06,1.9
20071025,0.0,94.53,12.94,81.3,20.41,16.97,25.39,16.82,8.58,19.57,1.59,2.77,0.81,1.97,2.15,2.82,0.8,2.02
20071026,0.0,94.43,13.42,80.95,21.05,17.51,26.13,17.47,8.66,20.16,1.64,3.09,0.67,2.42,2.22,3.34,0.66,2.69
20071027,0.0,94.3,13.04,83.51,20.06,17.11,25.09,16.65,8.44,19.39,1.97,3.3,1.28,2.03,2.76,3.74,1.92,1.81
20071028,0.0,94.17,12.79,83.41,19.75,16.74,24.72,15.96,8.76,19.15,1.63,2.96,0.93,2.03,2.19,3.28,1.25,2.04
20071029,0.0,94.24,12.57,81.02,19.96,16.48,24.6,16.42,8.19,19.19,1.16,2.12,0.23,1.89,1.47,2.32,0.36,1.96
20071030,0.0,94.4,12.68,80.25,20.28,16.64,25.24,16.68,8.57,19.41,1.48,2.43,0.62,1.81,1.96,2.77,0.78,1.99
20071031,0.0,94.46,12.93,80.7,20.51,16.94,25.3,16.89,8.41,19.6,1.48,2.29,0.2,2.1,1.95,3.18,0.39,2.79
20071101,0.0,94.47,12.94,81.0,20.47,16.91,25.4,16.81,8.59,19.88,1.53,2.56,0.61,1.95,2.04,2.79,0.49,2.3
20071102,0.0,94.27,11.65,77.6,19.44,15.32,24.53,15.41,9.12,18.63,1.45,2.22,0.58,1.63,1.93,2.59,0.91,1.68
20071103,0.0,94.3,11.45,76.41,19.41,15.04,24.47,15.13,9.34,18.6,1.55,2.58,0.36,2.22,2.08,2.69,0.52,2.17
20071104,0.0,94.47,11.91,78.21,19.69,15.72,24.54,15.74,8.8,18.8,1.64,2.71,0.8,1.91,2.21,2.81,1.3,1.51
20071105,0.0,94.41,12.27,79.36,19.93,16.16,25.08,16.25,8.83,19.59,1.59,2.65,0.33,2.33,2.21,2.97,0.13,2.84
20071106,0.0,94.34,12.46,80.15,20.0,16.41,24.65,16.68,7.97,19.52,1.5,2.2,0.73,1.47,2.02,2.75,0.74,2.0
20071107,0.0,94.37,12.37,76.9,20.57,16.28,25.39,16.89,8.5,19.87,1.66,2.61,0.97,1.64,2.22,2.76,1.07,1.69
20071108,0.28,94.37,12.4,76.91,20.6,16.33,25.09,17.54,7.54,19.89,1.26,2.18,0.62,1.56,1.62,2.51,0.91,1.6
20071109,1.55,94.37,11.81,75.34,20.15,15.4,24.74,17.07,7.67,18.86,1.51,2.57,0.89,1.68,1.99,2.81,1.08,1.73
20071110,0.03,94.38,10.59,71.05,19.35,13.54,24.7,15.98,8.71,18.13,1.74,2.61,0.28,2.33,2.44,3.27,0.45,2.81
20071111,0.0,94.45,9.85,67.87,18.95,12.55,24.4,15.52,8.88,17.43,1.8,2.68,0.83,1.85,2.39,3.27,1.0,2.28
20071112,0.0,94.47,9.24,63.92,18.89,11.72,24.39,15.13,9.26,17.16,1.6,2.24,0.73,1.51,2.05,2.71,1.0,1.71
20071113,0.0,94.36,9.12,65.45,18.28,11.61,24.01,14.51,9.49,17.01,1.7,2.38,0.47,1.91,2.33,3.87,0.31,3.56
20071114,0.0,94.34,8.12,57.61,18.47,9.7,24.7,14.1,10.59,16.61,1.82,2.39,0.69,1.7,2.48,3.83,0.93,2.91
20071115,0.0,94.55,7.88,55.41,18.65,9.17,24.97,13.6,11.38,16.46,1.69,2.19,0.81,1.38,2.33,3.53,1.0,2.53
20071116,0.0,94.54,8.82,63.07,18.36,10.87,24.66,14.34,10.32,16.4,2.33,4.67,0.81,3.86,3.19,5.39,1.24,4.15
20071117,0.0,94.51,8.2,59.92,18.03,9.74,24.34,14.09,10.26,15.73,1.71,3.3,0.87,2.42,2.35,3.86,1.2,2.66
20071118,0.0,94.59,7.88,59.65,17.48,9.31,23.82,13.46,10.36,15.26,1.86,3.35,0.91,2.44,2.54,3.77,1.41,2.35
20071119,0.0,94.79,7.57,57.63,17.44,8.75,24.65,12.89,11.76,15.47,1.91,2.46,1.43,1.03,2.93,4.22,1.82,2.39
20071120,0.0,94.73,7.08,55.44,16.98,7.7,23.78,12.71,11.06,14.91,2.01,2.57,1.39,1.18,2.98,4.04,1.94,2.09
20071121,0.0,94.63,7.06,54.02,17.33,7.51,23.9,13.14,10.76,14.89,1.77,2.18,1.12,1.06,2.41,2.98,1.57,1.42
20071122,0.0,94.68,7.56,58.49,17.17,8.64,23.73,13.34,10.4,15.09,2.16,3.16,1.4,1.76,3.09,4.1,2.08,2.01
20071123,0.0,94.64,7.48,56.99,17.38,8.51,24.23,13.11,11.13,15.35,1.98,2.44,1.43,1.01,2.98,4.25,2.08,2.17
20071124,0.0,94.59,7.3,53.3,18.07,8.16,24.52,14.32,10.2,15.46,1.75,2.56,0.89,1.67,2.41,3.19,1.25,1.95
20071125,0.0,94.66,7.07,54.7,17.17,7.85,23.51,13.65,9.86,14.72,1.52,2.65,0.66,1.98,2.01,2.93,0.77,2.15
20071126,0.0,94.77,7.0,55.42,16.82,7.65,23.22,12.9,10.32,14.54,1.49,2.64,0.36,2.29,2.01,2.5,0.36,2.14
20071127,0.0,94.6,7.4,60.59,16.26,8.45,22.7,12.64,10.06,14.34,1.62,2.7,0.39,2.31,2.21,3.18,0.39,2.79
20071128,0.0,94.42,7.57,63.6,15.82,8.84,22.14,12.16,9.98,14.05,1.79,3.27,0.57,2.7,2.49,3.82,0.89,2.93
20071129,0.0,94.56,7.98,66.27,16.02,9.59,21.99,12.51,9.48,14.21,1.29,2.19,0.15,2.05,1.8,2.99,0.23,2.76
20071130,0.0,94.75,7.94,63.86,16.56,9.59,22.75,12.7,10.04,14.81,1.88,2.87,0.75,2.12,2.59,3.6,0.88,2.72
20071201,0.0,94.69,7.06,58.75,16.03,7.77,22.4,11.96,10.43,13.99,2.0,3.34,1.21,2.13,2.7,3.52,1.86,1.67
20071202,0.0,94.76,6.83,55.96,16.28,7.28,22.71,12.72,9.99,13.88,1.6,2.63,0.89,1.74,2.12,3.47,1.26,2.21
20071203,0.0,94.79,6.62,58.31,15.15,6.83,21.67,11.81,9.86,13.24,2.25,3.64,1.34,2.3,3.31,4.92,2.12,2.79
20071204,0.0,94.78,6.65,59.36,14.95,6.83,21.1,11.21,9.89,12.82,2.16,5.06,0.63,4.43,2.88,5.54,1.07,4.46
20071205,0.0,95.05,6.7,59.18,15.14,7.05,21.59,11.19,10.4,12.91,1.5,2.85,0.75,2.1,1.96,2.78,0.75,2.03
20071206,0.0,95.03,6.51,58.26,14.94,6.67,21.05,11.69,9.36,12.66,1.81,2.97,1.19,1.77,2.68,3.69,1.8,1.89
20071207,0.0,94.74,6.41,55.35,15.45,6.43,22.16,11.84,10.33,13.34,1.67,3.27,0.43,2.83,2.4,4.18,0.69,3.49
20071208,0.0,94.55,5.97,55.32,14.32,5.34,21.14,10.98,10.16,12.27,1.95,3.15,0.84,2.31,2.79,4.19,1.17,3.03
20071209,0.0,94.51,5.52,51.41,14.26,4.11,20.91,10.2,10.72,12.03,1.88,3.46,0.84,2.62,2.49,3.39,1.25,2.14
20071210,0.0,94.52,5.55,51.92,14.18,4.31,19.95,11.14,8.81,12.21,1.61,2.18,0.4,1.78,2.21,2.94,0.49,2.45
20071211,0.03,94.5,5.48,49.64,14.68,4.07,20.86,11.19,9.67,12.33,1.33,1.94,0.2,1.75,1.82,3.1,0.3,2.8
20071212,0.01,94.49,6.53,53.5,16.24,6.55,23.33,11.72,11.61,14.33,1.81,3.13,0.75,2.38,2.44,3.8,1.01,2.79
20071213,0.0,94.48,7.85,62.75,16.61,9.25,23.79,11.44,12.35,15.45,2.35,3.74,1.01,2.73,3.5,5.13,1.32,3.8
20071214,0.0,94.38,6.34,51.97,16.2,5.73,23.84,12.0,11.85,14.34,2.86,4.81,2.02,2.79,4.41,5.79,3.27,2.52
20071215,0.0,94.45,4.47,41.24,14.4,0.89,22.26,10.14,12.11,11.79,2.44,3.95,1.72,2.22,3.67,4.77,2.15,2.62
20071216,0.0,94.67,4.23,41.38,13.52,0.16,20.93,9.48,11.45,10.46,2.03,3.28,1.3,1.98,2.85,3.93,1.74,2.19
20071217,0.0,94.72,4.67,46.62,13.23,1.73,20.99,8.79,12.19,10.76,2.3,4.02,1.5,2.53,3.27,4.4,2.34,2.06
20071218,0.0,94.73,4.54,44.11,13.65,1.43,21.35,9.06,12.29,10.86,1.74,3.17,0.3,2.87,2.37,3.66,0.4,3.27
20071219,0.0,94.67,4.75,44.78,14.09,2.07,22.61,9.66,12.95,11.38,2.39,3.83,1.6,2.23,3.46,4.72,2.42,2.3
20071220,0.0,94.51,4.54,45.38,13.16,1.39,21.06,9.28,11.78,10.63,2.28,4.04,1.12,2.92,3.33,4.51,2.14,2.37
20071221,0.0,94.45,4.83,51.6,12.15,2.34,18.87,8.31,10.57,10.04,1.27,2.87,0.39,2.48,1.67,2.74,0.55,2.19
20071222,0.0,94.3,5.5,60.82,11.58,4.1,18.46,6.46,12.0,9.84,2.15,4.01,0.7,3.31,3.03,4.38,1.04,3.34
20071223,0.0,94.41,5.84,58.11,13.22,4.97,20.35,9.04,11.3,11.07,1.61,2.48,0.88,1.6,2.34,3.48,1.06,2.42
20071224,0.0,94.32,5.86,56.48,13.69,5.02,20.9,9.6,11.3,11.56,1.76,3.11,0.83,2.29,2.4,3.46,1.07,2.39
20071225,0.0,94.28,5.82,57.33,13.35,4.93,20.14,9.27,10.86,11.18,1.52,2.97,0.33,2.63,2.02,3.02,0.54,2.48
20071226,0.0,94.47,5.9,58.89,13.19,5.2,19.86,8.65,11.22,11.03,1.86,3.09,1.08,2.0,2.48,3.34,1.6,1.74
20071227,0.0,94.45,5.48,54.41,13.25,4.12,20.58,9.63,10.95,10.88,1.94,3.87,0.67,3.2,2.71,4.45,1.02,3.43
20071228,0.0,94.21,4.42,44.03,13.16,1.11,19.8,9.27,10.53,10.09,1.57,3.1,0.17,2.94,1.99,3.17,0.21,2.96
20071229,0.0,94.32,4.38,44.88,12.76,0.91,20.74,7.68,13.06,10.24,1.7,3.05,0.57,2.48,2.38,4.12,0.55,3.56
20071230,0.0,94.42,3.96,41.71,12.35,-0.54,20.62,7.9,12.72,9.7,1.89,3.27,0.3,2.98,2.7,4.1,0.16,3.94
20071231,0.0,94.46,3.82,40.81,12.16,-0.95,19.17,8.23,10.94,8.99,1.42,2.71,0.61,2.1,1.77,2.9,0.84,2.06
20080101,0.0,94.63,3.84,39.58,12.72,-0.87,20.99,7.47,13.52,9.56,1.5,2.81,0.8,2.02,1.97,3.33,0.83,2.5
20080102,0.0,94.76,3.84,37.03,13.78,-0.95,21.98,9.76,12.22,10.6,1.79,2.9,0.39,2.51,2.53,3.95,0.46,3.49
20080103,0.0,94.8,3.77,35.11,14.31,-1.24,22.77,9.74,13.04,11.11,2.18,3.48,0.78,2.7,3.15,4.11,1.12,3.0
20080104,0.0,94.78,3.96,36.77,14.34,-0.64,23.48,9.69,13.79,11.55,2.73,4.27,1.88,2.39,4.08,5.39,2.58,2.82
20080105,0.0,94.77,3.66,34.64,14.05,-1.51,22.47,9.72,12.75,11.05,2.1,3.19,0.82,2.38,3.09,5.01,1.12,3.89
20080106,0.0,94.85,3.93,35.85,14.65,-0.56,22.13,11.13,11.0,11.54,1.77,2.82,0.23,2.6,2.48,3.92,0.33,3.59
20080107,0.0,94.81,5.43,45.72,15.88,3.93,23.52,11.58,11.94,13.56,2.32,4.6,1.13,3.47,3.16,5.02,1.5,3.53
20080108,0.0,94.75,5.92,47.45,16.63,5.2,24.23,12.48,11.74,14.14,1.88,3.23,0.64,2.59,2.48,3.46,0.91,2.55
20080109,0.0,94.61,5.73,46.41,16.43,4.71,23.41,12.98,10.43,14.2,2.42,4.35,1.37,2.97,3.5,4.99,2.06,2.93
20080110,0.0,94.46,6.09,49.69,16.31,5.37,23.63,11.67,11.95,14.21,2.32,4.15,1.31,2.83,3.21,4.5,1.92,2.58
20080111,0.0,94.45,5.62,45.7,16.36,4.19,23.92,12.32,11.6,14.41,2.7,4.99,1.49,3.5,3.99,5.94,2.09,3.84
20080112,0.0,94.42,5.74,51.86,14.72,4.68,22.16,10.28,11.88,13.48,2.67,5.1,1.06,4.04,3.96,5.86,1.43,4.43
20080113,0.0,94.49,4.81,44.79,14.26,2.36,21.96,10.11,11.85,12.47,1.82,3.9,0.58,3.32,2.4,4.21,0.61,3.6
20080114,0.0,94.43,4.56,42.82,14.11,1.63,21.25,10.6,10.65,11.91,1.91,4.13,0.86,3.27,2.5,4.56,1.06,3.5
20080115,0.0,94.54,4.11,40.52,13.38,0.17,20.68,7.5,13.18,11.21,1.89,2.98,0.54,2.44,2.43,3.76,0.78,2.99
20080116,0.0,94.73,4.43,41.32,14.28,1.21,22.16,9.03,13.13,12.46,1.68,3.07,0.78,2.29,2.28,3.08,1.21,1.87
20080117,0.0,94.67,4.89,45.27,14.37,2.57,20.65,9.57,11.08,12.81,1.52,2.6,0.72,1.87,2.01,2.73,1.09,1.65
20080118,0.06,94.39,5.6,45.24,16.45,4.45,23.79,11.82,11.97,14.64,1.6,2.99,0.44,2.55,2.17,3.63,0.36,3.27
20080119,2.85,94.23,7.53,60.96,16.36,8.74,22.29,12.14,10.14,15.73,2.19,2.98,1.14,1.84,3.2,5.75,1.61,4.14
20080120,0.0,94.28,6.33,52.1,16.12,5.97,23.06,12.18,10.88,14.89,2.34,3.75,1.36,2.39,3.36,4.77,1.84,2.94
20080121,0.01,94.31,4.54,42.09,14.29,1.23,21.93,9.82,12.11,12.98,2.86,5.02,1.99,3.03,4.19,5.85,2.83,3.02
20080122,0.98,94.33,3.55,34.33,13.65,-1.96,19.93,9.54,10.38,12.01,2.03,3.4,1.13,2.26,2.79,3.82,1.43,2.38
20080123,16.2,94.38,6.04,68.14,11.29,5.15,13.11,9.42,3.69,10.31,1.69,2.86,0.15,2.71,2.52,3.91,0.51,3.41
20080124,0.84,94.42,6.7,72.07,12.02,6.81,18.22,7.4,10.81,12.07,1.47,3.19,0.09,3.1,1.94,3.52,0.23,3.29
20080125,0.0,94.33,5.54,56.26,12.88,3.74,18.64,8.5,10.13,12.2,1.54,2.99,0.28,2.7,1.97,2.86,0.44,2.42
20080126,0.02,94.22,5.52,53.8,13.5,3.9,19.7,8.95,10.74,12.61,1.88,3.19,0.45,2.74,2.43,3.23,0.5,2.73
20080127,0.6,94.24,5.1,53.24,12.46,2.93,19.09,7.94,11.15,11.83,2.98,5.9,1.49,4.41,4.3,7.09,2.14,4.95
20080128,0.0,94.26,3.77,42.92,11.17,-1.01,18.29,6.38,11.9,9.84,2.78,5.61,0.95,4.66,3.99,6.39,1.44,4.96
20080129,0.15,94.16,3.7,42.81,10.9,-1.25,16.21,7.83,8.37,10.01,1.97,3.36,0.6,2.76,2.5,3.88,0.94,2.93
20080130,0.26,94.14,4.69,54.59,10.79,1.94,16.09,6.56,9.54,10.22,1.22,2.53,0.15,2.38,1.39,2.38,0.13,2.25
20080131,0.0,94.24,4.4,52.68,10.39,1.04,17.05,6.5,10.55,9.49,2.52,4.64,1.08,3.56,3.44,5.27,1.34,3.93
20080201,0.0,94.33,3.69,44.24,10.4,-1.33,17.68,5.39,12.29,9.15,2.17,3.96,0.61,3.35,2.89,3.9,0.86,3.04
20080202,0.0,94.41,3.42,40.36,10.64,-2.25,17.81,5.92,11.89,8.95,1.93,3.96,0.47,3.5,2.43,4.07,0.7,3.38
20080203,0.0,94.39,3.47,38.08,11.75,-2.06,18.05,6.92,11.13,9.75,1.7,2.7,0.57,2.12,2.15,3.2,0.7,2.5
20080204,0.0,94.35,4.34,40.43,14.22,0.84,21.95,8.58,13.37,12.43,1.93,3.4,0.15,3.25,2.42,3.56,0.18,3.37
20080205,0.0,94.48,4.8,42.17,15.17,2.1,21.07,11.1,9.96,12.71,1.23,1.82,0.08,1.74,1.53,2.49,0.08,2.41
20080206,0.04,94.43,5.26,41.93,16.67,3.07,24.83,11.59,13.25,15.06,1.98,4.13,0.38,3.75,2.66,4.57,0.36,4.21
20080207,0.2,94.32,6.9,56.85,16.1,7.0,23.19,11.21,11.97,15.35,2.43,3.6,1.59,2.01,3.38,4.01,2.55,1.45
20080208,1.35,94.3,7.29,58.63,16.49,7.77,23.86,11.65,12.21,15.99,2.25,3.7,1.38,2.32,3.23,4.87,2.28,2.59
20080209,0.1,94.17,6.94,56.87,16.17,7.19,23.81,11.44,12.37,15.92,3.39,5.49,1.82,3.67,4.88,6.31,3.12,3.19
20080210,0.0,94.26,4.86,47.79,13.38,2.22,20.93,7.8,13.14,12.94,3.14,4.85,2.09,2.76,4.39,5.07,3.41,1.66
20080211,0.0,94.45,3.9,38.45,13.39,-0.69,21.85,7.7,14.16,12.34,2.95,4.53,1.89,2.64,4.18,5.26,3.07,2.19
20080212,0.0,94.45,3.38,33.45,13.31,-2.55,21.93,7.53,14.4,11.73,2.85,4.78,1.56,3.22,3.86,5.34,2.46,2.88
20080213,0.0,94.45,2.98,30.09,13.03,-4.02,20.76,7.48,13.27,11.06,2.47,4.82,1.03,3.79,3.18,5.0,1.54,3.46
20080214,0.0,94.64,2.97,29.44,13.33,-4.08,21.72,7.79,13.94,11.33,1.86,3.97,0.71,3.26,2.29,4.18,0.8,3.37
20080215,0.0,94.57,3.11,31.43,13.04,-3.44,20.31,8.32,11.99,11.04,2.29,4.8,0.43,4.38,2.93,5.09,0.72,4.37
20080216,0.0,94.46,3.76,37.7,13.1,-1.1,20.78,6.37,14.4,11.53,2.57,4.78,0.54,4.25,3.38,4.98,0.73,4.25
20080217,0.0,94.47,4.41,40.34,14.52,1.1,21.76,8.52,13.24,12.91,2.22,3.77,0.06,3.71,3.01,4.14,0.11,4.04
20080218,0.0,94.43,5.32,44.62,15.87,3.7,23.04,10.24,12.8,14.49,2.16,3.48,1.13,2.36,2.78,3.49,1.58,1.92
20080219,0.0,94.49,5.76,48.69,15.75,4.93,21.91,10.01,11.9,14.54,2.11,3.54,0.22,3.32,2.74,3.9,0.27,3.64
20080220,0.0,94.66,5.48,47.23,15.47,4.2,22.06,9.78,12.28,14.62,2.33,3.22,1.0,2.22,3.1,4.79,1.55,3.24
20080221,0.0,94.72,5.17,41.37,16.64,3.31,24.82,10.45,14.37,15.23,2.61,5.13,0.93,4.19,3.38,5.42,1.54,3.88
20080222,0.0,94.66,4.82,38.19,16.81,2.4,24.04,11.44,12.6,15.38,1.64,2.7,0.17,2.53,2.03,3.23,0.28,2.96
20080223,0.0,94.54,5.28,39.18,17.83,3.67,25.96,11.42,14.54,16.91,2.19,3.15,1.05,2.1,2.88,3.71,1.13,2.58
20080224,0.0,94.36,5.44,36.88,19.21,4.0,26.49,13.73,12.76,17.85,1.94,3.0,0.36,2.64,2.42,3.66,0.26,3.4
20080225,0.0,94.19,5.31,37.9,18.37,3.64,25.88,13.42,12.46,17.37,2.91,5.22,1.16,4.06,3.94,5.91,1.57,4.34
20080226,0.0,94.3,4.15,31.93,17.21,0.17,24.52,12.17,12.35,15.93,2.02,3.84,0.27,3.58,2.58,3.85,0.34,3.51
20080227,0.0,94.55,4.12,31.72,17.26,0.13,24.91,11.32,13.59,15.79,2.34,4.16,0.75,3.41,2.93,4.05,0.77,3.28
20080228,0.0,94.54,3.9,27.84,18.45,-0.64,27.37,11.9,15.47,16.65,2.05,3.76,0.89,2.87,2.66,3.69,1.17,2.52
20080229,0.0,94.35,4.02,28.34,18.6,-0.3,26.09,14.12,11.97,16.47,2.11,3.72,0.87,2.85,2.62,3.8,0.99,2.81
20080301,0.0,94.25,4.66,31.96,19.02,1.82,26.85,12.66,14.19,17.5,2.1,3.55,0.53,3.02,2.67,3.37,0.72,2.65
20080302,3.84,94.36,5.77,38.89,19.33,4.79,26.3,13.38,12.92,18.04,2.15,3.53,0.61,2.92,2.72,3.57,0.84,2.73
20080303,6.17,94.37,7.04,47.08,19.43,7.75,25.91,14.14,11.77,18.57,2.0,2.66,0.24,2.43,2.64,4.08,0.34,3.75
20080304,3.7,94.2,7.06,48.8,18.89,7.79,25.92,13.04,12.87,18.2,2.44,3.7,1.34,2.36,3.29,4.61,1.98,2.63
20080305,2.14,94.29,6.27,42.86,19.07,6.03,26.26,12.75,13.51,18.19,2.03,3.13,0.47,2.67,2.66,3.99,0.63,3.36
20080306,0.0,94.47,6.42,41.43,20.04,6.41,27.13,13.3,13.84,19.0,2.38,4.14,0.44,3.7,3.2,4.72,0.57,4.15
20080307,0.0,94.51,6.95,43.23,20.64,7.55,27.54,13.99,13.55,19.91,1.97,3.23,0.19,3.04,2.48,3.7,0.17,3.53
20080308,0.0,94.34,7.27,44.58,20.83,8.16,28.11,14.51,13.6,20.41,2.32,3.26,1.13,2.13,3.03,4.16,1.66,2.5
20080309,0.0,94.36,6.11,36.69,21.18,5.65,28.67,14.53,14.15,20.15,2.38,3.84,1.35,2.49,3.09,4.32,1.91,2.41
20080310,0.0,94.32,5.56,32.2,21.78,4.34,29.43,15.5,13.93,20.52,2.22,4.28,0.79,3.49,2.86,4.64,1.1,3.54
20080311,0.0,94.21,5.26,32.48,20.71,3.5,26.43,14.54,11.89,19.25,2.39,4.25,1.04,3.21,3.14,4.89,1.51,3.38
20080312,0.0,94.13,5.01,27.96,22.34,2.75,29.92,17.02,12.9,20.77,2.15,4.42,0.6,3.83,2.72,4.69,0.85,3.84
20080313,0.04,94.16,5.75,29.86,23.54,4.67,31.51,18.28,13.23,22.47,2.51,5.19,0.46,4.73,3.5,6.1,0.14,5.96
20080314,0.06,94.19,6.39,34.17,23.06,6.35,31.15,16.63,14.52,22.7,3.66,7.34,1.52,5.82,5.28,8.41,2.49,5.92
20080315,0.03,94.08,5.62,32.56,21.72,4.51,29.69,15.99,13.7,21.18,2.81,5.69,0.72,4.96,3.76,6.32,0.99,5.33
20080316,0.0,94.12,5.18,29.3,22.14,3.34,29.93,15.88,14.05,21.31,2.52,4.48,0.85,3.64,3.19,4.82,0.77,4.05
20080317,0.08,93.97,5.35,29.28,22.64,3.76,30.29,15.42,14.87,21.8,2.41,3.69,0.56,3.13,3.07,4.21,0.84,3.37
20080318,0.09,93.9,5.62,30.66,22.69,4.46,30.75,15.79,14.96,22.37,2.84,4.01,0.52,3.49,3.8,4.98,0.73,4.25
20080319,1.45,93.93,5.94,31.51,23.14,5.23,30.71,15.8,14.91,22.61,2.43,3.6,0.56,3.05,3.2,4.61,0.8,3.82
20080320,0.72,93.8,6.04,29.72,24.38,5.38,32.01,17.83,14.18,23.77,2.32,3.99,0.87,3.12,2.98,4.33,0.87,3.46
20080321,0.0,93.85,5.19,26.72,23.64,3.3,31.61,16.61,15.0,22.77,2.97,6.24,1.28,4.96,3.78,7.11,1.56,5.55
20080322,0.0,93.93,4.0,20.26,23.93,-0.3,32.43,16.45,15.99,22.84,2.4,4.03,0.4,3.63,2.98,4.22,0.58,3.64
20080323,0.0,94.09,3.82,19.85,23.56,-0.86,31.64,16.29,15.35,22.64,2.62,4.3,0.44,3.85,3.31,4.71,0.59,4.12
20080324,0.0,94.08,4.34,22.72,23.43,0.84,31.2,16.82,14.38,22.89,2.62,4.83,0.45,4.38,3.37,4.91,0.64,4.27
20080325,0.12,94.07,4.49,23.17,23.65,1.36,31.71,17.0,14.72,23.02,2.59,4.57,0.38,4.19,3.39,4.79,0.34,4.45
20080326,0.06,94.03,4.03,20.2,24.13,-0.17,31.92,18.63,13.29,23.34,3.08,5.43,1.2,4.23,3.88,6.0,1.7,4.3
20080327,0.01,93.83,4.02,20.57,23.73,-0.33,31.97,16.72,15.25,23.15,2.88,4.7,0.31,4.39,3.77,5.23,0.36,4.88
20080328,0.05,93.74,4.58,22.12,24.69,1.57,33.1,17.85,15.24,24.12,3.24,6.35,0.72,5.63,4.33,7.37,0.46,6.91
20080329,0.0,93.92,4.38,19.94,25.71,0.86,33.87,18.24,15.63,24.89,2.97,5.52,1.17,4.35,3.82,6.2,1.59,4.61
20080330,0.0,93.94,4.62,22.04,24.93,1.7,33.12,17.51,15.61,25.25,2.77,4.52,0.97,3.55,3.72,5.25,0.85,4.4
20080331,0.0,93.9,4.29,20.54,24.89,0.71,32.9,17.31,15.58,24.87,2.35,3.59,0.81,2.79,2.96,4.03,0.62,3.41
20080401,0.02,94.1,5.29,27.79,23.35,3.44,30.11,17.83,12.28,23.58,2.53,4.57,0.89,3.68,3.01,4.5,1.25,3.24
20080402,0.77,94.18,7.16,38.52,22.94,7.97,29.12,17.17,11.95,24.11,2.01,2.72,0.43,2.29,2.51,3.57,0.58,2.98
20080403,1.75,94.11,6.94,34.77,24.13,7.56,31.86,16.62,15.25,25.03,2.84,4.37,0.39,3.98,3.86,4.98,0.23,4.75
20080404,1.06,94.18,6.38,35.3,22.49,6.24,27.66,16.94,10.73,22.81,2.15,3.97,0.2,3.77,2.75,4.14,0.51,3.63
20080405,3.09,94.47,7.29,37.62,23.7,8.16,31.07,16.74,14.33,24.48,2.63,4.85,0.85,4.0,3.47,5.15,1.44,3.71
20080406,8.67,94.63,9.77,56.4,21.84,12.57,26.21,17.63,8.58,22.07,2.29,3.83,0.84,3.0,3.11,5.98,1.07,4.9
20080407,0.0,94.33,7.38,41.07,22.41,8.14,30.43,16.01,14.42,23.26,2.81,4.83,1.27,3.56,3.78,5.03,1.21,3.82
20080408,0.0,94.13,6.53,33.66,23.65,6.56,31.41,16.94,14.47,23.92,2.77,4.84,0.82,4.02,3.59,5.0,1.12,3.88
20080409,0.0,94.01,6.94,31.73,25.64,7.48,33.84,18.57,15.26,25.78,2.76,4.94,1.0,3.94,3.54,5.43,1.22,4.21
20080410,0.0,93.89,6.82,29.04,26.83,7.23,34.51,19.6,14.92,26.67,2.52,4.67,0.89,3.78,3.06,4.66,1.26,3.39
20080411,0.0,93.74,6.67,27.58,27.3,6.9,34.78,20.05,14.73,27.37,2.49,3.86,0.57,3.29,3.09,4.3,0.78,3.52
20080412,0.24,93.73,7.65,30.58,27.87,8.92,35.1,20.74,14.36,28.64,2.7,3.35,1.88,1.47,3.63,4.71,3.12,1.59
20080413,1.27,93.69,7.39,28.78,28.31,8.32,36.31,21.12,15.19,28.88,3.04,5.3,1.86,3.44,4.11,5.82,2.54,3.29
20080414,0.79,93.72,7.1,28.49,27.82,7.74,35.2,20.06,15.14,28.18,2.62,5.34,0.37,4.97,3.45,5.76,0.64,5.12
20080415,0.01,93.89,6.7,26.23,28.27,6.97,35.2,20.91,14.29,28.65,1.93,3.15,0.57,2.57,2.3,3.52,0.81,2.71
20080416,2.43,93.94,7.55,29.95,28.04,8.59,35.72,20.78,14.93,28.99,2.8,3.58,1.73,1.85,3.77,5.05,2.77,2.28
20080417,4.69,93.79,8.85,34.78,28.16,10.97,35.4,20.84,14.55,28.67,2.13,3.48,0.52,2.96,2.75,5.0,0.79,4.21
20080418,7.8,93.68,7.98,32.66,27.46,8.98,35.71,20.08,15.63,27.54,3.2,5.88,1.78,4.1,4.27,6.55,2.18,4.37
20080419,0.0,93.73,4.98,20.19,27.65,2.45,35.83,20.29,15.54,26.87,2.79,5.34,0.86,4.49,3.46,5.71,1.18,4.53
20080420,0.0,93.73,4.74,18.85,27.99,1.86,35.85,20.53,15.33,27.09,2.44,4.39,0.45,3.94,2.96,4.56,0.25,4.31
20080421,0.0,93.68,4.69,18.89,27.77,1.7,35.95,19.87,16.07,27.25,2.4,3.56,0.86,2.7,2.98,4.24,1.2,3.04
