DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20170311,3.98,77.85,4.76,69.8,4.63,-0.65,9.31,1.09,8.22,4.52,1.77,3.8,0.33,3.47,1.92,3.67,0.39,3.28
20170312,2.4,77.99,3.81,64.14,2.71,-3.66,8.09,-0.88,8.97,2.76,2.13,4.3,0.53,3.78,2.4,4.54,0.7,3.84
20170313,0.0,78.18,3.0,39.66,6.2,-6.45,13.79,-0.04,13.83,4.56,2.48,5.55,0.55,5.0,2.51,5.03,0.65,4.38
20170314,0.0,78.42,3.15,42.5,5.94,-5.69,13.25,-0.76,14.01,5.38,2.51,4.7,0.95,3.74,2.61,4.42,1.05,3.37
20170315,0.0,78.37,3.18,37.78,7.8,-5.64,16.39,0.23,16.17,7.39,2.75,5.21,1.01,4.2,2.85,4.78,1.04,3.74
20170316,1.77,78.26,4.2,47.85,8.36,-2.4,16.54,1.69,14.85,7.91,2.83,5.49,1.4,4.1,3.14,5.21,1.76,3.45
20170317,1.56,78.08,4.59,53.11,8.1,-1.09,14.84,3.0,11.84,7.94,2.41,5.47,0.23,5.25,2.68,5.28,0.33,4.95
20170318,1.27,78.1,4.27,50.2,7.87,-2.05,14.96,0.91,14.06,7.19,2.13,4.76,0.58,4.18,2.16,4.37,0.6,3.77
20170319,0.82,78.3,4.34,50.29,8.14,-1.7,14.33,3.51,10.83,7.47,2.14,4.68,0.11,4.56,2.17,4.14,0.16,3.98
20170320,1.75,78.33,4.82,53.66,8.73,-0.44,15.84,3.23,12.61,8.16,2.72,5.11,1.22,3.89,2.97,5.13,1.44,3.7
20170321,0.0,78.45,4.34,41.72,10.93,-1.95,19.15,3.41,15.74,10.26,2.77,5.23,0.89,4.34,2.78,4.56,1.12,3.43
20170322,0.0,78.47,5.08,43.58,12.66,0.35,21.16,4.51,16.65,11.94,2.7,5.39,0.32,5.07,2.71,4.68,0.4,4.28
20170323,0.0,78.49,5.63,43.7,14.19,1.9,21.79,7.7,14.09,13.2,2.79,5.87,1.02,4.85,2.96,5.45,1.36,4.1
20170324,0.21,78.46,5.33,42.81,13.66,1.16,21.07,6.62,14.45,12.96,3.17,5.99,1.45,4.54,3.6,6.07,2.02,4.05
20170325,0.42,78.44,5.31,40.49,14.46,1.03,22.55,6.25,16.29,13.68,2.46,5.04,0.36,4.68,2.44,4.25,0.31,3.94
20170326,0.81,78.52,5.52,42.98,14.17,1.66,21.62,7.64,13.97,13.36,2.47,5.61,0.87,4.74,2.45,4.81,0.88,3.93
20170327,0.26,78.51,5.78,43.23,14.76,2.22,22.47,8.41,14.07,14.15,2.45,4.7,0.21,4.49,2.4,3.89,0.23,3.66
20170328,0.29,78.52,6.4,45.88,15.44,3.69,22.66,9.15,13.51,14.82,2.47,5.21,0.52,4.69,2.5,4.41,0.67,3.73
20170329,0.59,78.41,6.49,43.73,16.38,3.92,23.41,10.04,13.37,15.62,2.45,4.99,0.29,4.7,2.58,4.55,0.33,4.22
20170330,0.06,78.38,6.26,40.02,17.2,3.37,25.0,10.07,14.93,16.28,2.81,5.8,0.97,4.83,2.97,5.35,1.26,4.09
20170331,0.19,78.55,6.07,38.73,17.26,2.98,24.48,10.76,13.72,16.59,2.48,4.86,0.51,4.34,2.57,4.31,0.76,3.55
20170401,1.36,78.31,6.46,42.45,16.74,3.77,23.86,10.68,13.18,16.18,2.83,5.38,0.91,4.47,3.14,5.52,1.26,4.27
20170402,1.07,78.18,5.26,36.4,15.93,0.82,22.28,10.96,11.33,14.63,2.2,4.75,0.77,3.98,2.32,4.51,0.95,3.56
20170403,0.69,78.23,4.6,31.7,15.98,-0.97,22.99,9.15,13.84,14.65,2.49,5.42,0.95,4.47,2.76,5.38,1.14,4.24
20170404,0.45,78.36,4.78,32.48,16.23,-0.37,23.11,10.26,12.85,15.27,2.32,4.82,0.46,4.35,2.46,4.49,0.64,3.84
20170405,6.03,78.4,6.61,49.13,14.83,3.9,20.16,10.12,10.04,14.28,2.2,4.34,0.9,3.44,2.42,4.25,1.21,3.04
20170406,6.66,78.4,7.48,57.05,14.43,5.86,20.51,9.21,11.29,14.72,2.15,3.46,0.8,2.67,2.41,3.31,0.94,2.37
20170407,7.56,78.44,7.97,58.9,14.92,6.8,21.03,8.61,12.41,15.43,2.89,5.8,1.0,4.8,3.47,5.97,1.41,4.56
20170408,0.23,78.45,5.72,43.79,14.4,1.91,21.13,8.65,12.47,13.8,2.57,5.13,0.6,4.53,2.77,4.82,0.79,4.04
20170409,0.0,78.34,3.29,27.38,13.11,-5.23,21.08,5.17,15.91,12.42,2.73,5.12,0.82,4.3,2.89,4.71,1.11,3.6
20170410,0.0,78.12,3.36,28.68,12.7,-4.92,20.2,6.19,14.02,12.01,2.94,6.09,1.41,4.68,3.18,5.81,1.89,3.93
20170411,0.0,78.16,3.6,27.48,14.41,-4.13,22.95,5.59,17.36,13.66,2.59,4.73,0.47,4.26,2.66,4.31,0.57,3.73
20170412,0.0,78.39,4.12,29.72,15.33,-2.36,22.99,8.48,14.52,14.38,2.54,5.44,0.41,5.04,2.65,5.03,0.42,4.61
20170413,0.0,78.45,4.7,33.63,15.47,-0.59,23.51,7.53,15.98,15.16,2.68,5.36,0.25,5.11,2.75,4.74,0.36,4.38
20170414,1.6,78.4,5.43,38.51,15.57,1.34,22.43,9.93,12.5,15.02,2.42,5.36,0.23,5.13,2.5,4.89,0.38,4.5
20170415,0.1,78.2,5.65,36.63,16.95,1.88,24.03,10.17,13.86,16.52,2.53,5.44,0.44,5.0,2.61,5.05,0.5,4.55
20170416,0.0,78.35,5.23,31.99,17.91,0.46,26.63,10.01,16.62,17.3,2.49,5.02,0.22,4.8,2.58,4.61,0.26,4.35
20170417,0.0,78.47,5.95,36.32,17.94,2.27,25.75,10.58,15.17,17.65,2.52,5.11,0.53,4.58,2.42,4.24,0.68,3.56
20170418,0.0,78.39,7.2,41.81,18.72,5.25,25.43,12.86,12.57,18.52,2.33,5.2,0.37,4.83,2.24,4.3,0.44,3.87
20170419,0.04,78.22,7.26,42.66,18.49,5.48,25.08,12.58,12.5,18.68,2.6,5.67,0.77,4.9,2.74,5.24,1.04,4.2
20170420,0.04,78.13,5.88,34.95,18.32,2.45,25.78,11.52,14.26,18.47,2.68,5.58,0.76,4.81,2.82,5.05,0.94,4.11
20170421,1.26,78.13,6.05,35.65,18.44,2.78,26.27,11.26,15.01,18.53,2.97,6.14,0.89,5.25,3.13,5.54,1.16,4.38
20170422,0.94,78.14,6.92,41.1,18.31,4.74,25.71,11.9,13.81,18.86,2.87,5.27,1.19,4.08,3.06,4.86,1.4,3.46
20170423,4.84,78.19,7.18,44.38,17.69,5.19,24.91,11.11,13.8,18.25,2.66,5.52,0.49,5.03,2.8,5.14,0.66,4.48
20170424,1.25,78.17,7.14,43.08,18.06,5.05,25.23,12.03,13.2,18.81,3.03,5.9,0.75,5.15,3.45,5.65,0.97,4.68
20170425,0.02,78.13,6.04,38.62,17.14,2.75,23.9,11.54,12.36,17.71,2.71,5.51,0.98,4.53,2.87,5.07,1.4,3.66
20170426,0.08,78.25,5.01,33.92,16.29,0.25,23.16,9.82,13.34,16.6,2.65,5.63,0.8,4.83,2.74,5.16,1.05,4.11
20170427,0.0,78.34,5.48,38.19,15.85,1.35,23.15,8.49,14.66,17.07,2.69,4.95,1.09,3.86,3.0,4.97,1.3,3.68
20170428,0.14,78.32,5.34,36.36,16.2,1.13,23.4,8.8,14.6,17.04,2.87,5.66,1.1,4.55,3.13,5.59,1.55,4.04
20170429,1.36,78.41,5.32,34.71,16.88,1.01,24.36,8.97,15.39,17.42,2.75,5.23,0.87,4.36,2.93,4.85,1.08,3.78
20170430,0.11,78.45,6.27,44.28,15.64,3.31,20.19,10.84,9.35,16.28,2.3,4.37,0.56,3.81,2.35,3.73,0.77,2.97
20170501,3.08,78.48,6.31,47.24,14.75,3.41,21.73,8.98,12.75,15.89,2.52,5.6,0.59,5.01,2.72,5.4,0.81,4.59
20170502,0.04,78.52,5.94,42.69,15.38,2.67,22.54,7.63,14.92,16.58,2.94,5.81,1.11,4.69,3.08,5.26,1.48,3.78
20170503,1.14,78.51,5.99,38.01,17.33,2.75,24.14,10.39,13.75,17.81,2.94,5.68,0.78,4.9,3.27,5.52,0.88,4.65
20170504,1.53,78.5,6.49,42.97,16.67,3.91,21.62,12.5,9.12,17.02,2.63,6.06,0.13,5.94,2.93,6.18,0.33,5.86
20170505,1.49,78.39,6.57,40.62,17.72,4.06,24.9,10.05,14.85,18.5,2.42,5.07,0.56,4.51,2.46,4.71,0.69,4.01
20170506,0.6,78.54,6.15,35.52,18.85,3.17,25.28,12.18,13.1,18.59,2.29,4.96,0.4,4.56,2.42,4.8,0.42,4.37
20170507,0.09,78.56,5.94,32.41,19.76,2.69,27.12,12.64,14.48,19.83,2.39,5.38,0.22,5.17,2.36,4.87,0.31,4.56
20170508,5.08,78.51,8.25,47.66,18.82,7.15,25.66,12.92,12.74,19.61,2.46,5.6,0.5,5.09,2.5,4.96,0.69,4.27
20170509,6.97,78.38,9.29,59.57,17.13,9.01,23.99,11.74,12.24,18.25,2.52,5.79,0.49,5.29,2.66,5.31,0.68,4.63
20170510,2.39,78.44,9.26,60.21,16.91,9.0,22.77,12.32,10.45,18.34,2.35,5.41,0.53,4.88,2.34,4.94,0.78,4.16
20170511,1.03,78.46,9.13,55.47,18.0,8.83,24.23,12.73,11.51,19.84,2.4,4.97,0.28,4.69,2.42,4.36,0.31,4.05
20170512,2.62,78.51,9.23,52.96,18.92,8.99,24.87,13.5,11.37,19.87,2.48,5.0,0.66,4.34,2.61,4.52,0.87,3.65
20170513,0.02,78.34,8.59,48.82,19.05,7.92,25.13,13.05,12.08,20.22,2.89,5.5,0.98,4.51,3.11,5.18,1.23,3.95
20170514,0.08,78.19,7.49,39.25,20.33,5.9,27.29,13.15,14.14,20.75,3.17,6.32,0.97,5.35,3.52,6.71,1.22,5.48
20170515,0.89,78.09,7.59,40.05,20.2,6.03,27.06,13.39,13.67,20.81,3.15,5.88,1.26,4.62,3.52,5.86,1.63,4.23
20170516,2.47,78.03,8.31,41.98,20.88,7.31,27.96,13.73,14.22,21.59,2.84,6.11,0.33,5.78,2.96,5.81,0.41,5.4
20170517,11.91,78.14,9.44,55.75,18.39,9.08,22.2,13.63,8.57,18.45,1.97,4.7,0.15,4.55,2.05,4.6,0.11,4.49
20170518,2.67,78.15,8.4,52.26,17.55,7.2,24.55,11.76,12.79,18.63,2.54,5.74,0.65,5.09,2.57,5.37,0.52,4.85
20170519,0.45,78.21,9.07,54.73,18.05,8.66,23.77,12.64,11.13,19.42,2.47,4.97,0.39,4.58,2.53,4.63,0.57,4.06
20170520,0.8,78.13,9.43,58.05,17.72,9.27,23.08,13.02,10.06,18.99,2.37,5.59,0.65,4.94,2.66,5.61,0.87,4.74
20170521,0.55,78.1,9.13,53.88,18.38,8.75,23.42,14.11,9.31,19.03,2.39,4.99,0.35,4.64,2.71,4.94,0.63,4.31
20170522,0.23,78.23,7.75,41.37,20.03,6.31,27.07,12.97,14.1,21.03,2.51,5.48,0.19,5.29,2.67,5.01,0.31,4.7
20170523,0.16,78.31,8.78,50.0,19.0,8.13,25.63,13.3,12.33,20.56,2.5,5.0,0.92,4.08,2.7,4.67,1.0,3.67
20170524,0.36,78.24,8.96,49.24,19.56,8.39,26.29,12.29,14.0,21.65,2.55,5.0,0.54,4.46,2.57,4.3,0.74,3.56
20170525,2.67,78.17,9.79,51.82,20.14,9.83,25.89,13.82,12.07,21.6,2.35,4.81,0.52,4.29,2.37,4.34,0.59,3.75
20170526,3.98,78.14,10.2,59.09,18.67,10.3,23.98,14.69,9.28,19.7,2.37,4.79,0.51,4.27,2.53,4.44,0.66,3.78
20170527,4.39,78.08,9.72,59.01,17.93,9.63,23.82,13.09,10.73,19.48,2.59,5.54,0.76,4.78,3.06,5.52,1.09,4.43
20170528,9.63,78.03,10.75,66.95,17.5,11.13,21.78,13.98,7.79,18.51,2.17,4.68,0.75,3.93,2.26,4.27,1.04,3.23
20170529,2.15,77.95,10.65,68.2,17.05,10.95,21.83,13.13,8.71,18.52,2.46,5.37,0.57,4.8,2.43,4.79,0.75,4.03
20170530,5.9,77.84,10.4,65.54,17.28,10.5,22.41,12.99,9.42,18.38,2.65,5.02,0.93,4.09,2.77,4.58,1.15,3.42
20170531,0.28,77.97,10.26,63.93,17.48,10.41,22.47,12.28,10.18,19.31,2.53,5.22,0.57,4.65,2.5,4.61,0.96,3.65
20170601,0.3,78.05,10.29,57.95,19.11,10.5,25.14,13.78,11.36,21.4,2.42,5.47,0.39,5.08,2.39,5.06,0.32,4.75
20170602,1.51,78.05,9.17,50.66,19.43,8.79,25.36,14.54,10.82,20.91,2.52,5.95,0.14,5.8,2.59,5.73,0.25,5.48
20170603,0.0,78.02,8.17,38.65,21.96,7.11,28.64,14.55,14.09,22.48,2.75,5.92,0.25,5.67,2.75,5.12,0.33,4.79
20170604,0.92,78.1,9.42,40.59,23.49,9.15,29.9,17.45,12.45,24.07,2.48,5.85,0.06,5.79,2.43,5.11,0.18,4.93
20170605,8.21,78.1,10.75,49.67,22.34,11.02,28.66,16.66,12.0,23.52,2.69,5.85,0.21,5.65,2.93,5.39,0.22,5.17
20170606,2.45,78.22,12.09,71.16,18.43,12.95,21.99,15.91,6.08,19.87,2.02,3.89,0.26,3.64,1.94,3.26,0.25,3.01
20170607,4.5,78.29,11.99,66.54,19.38,12.85,24.77,14.69,10.08,20.87,2.38,5.41,0.21,5.2,2.54,5.01,0.45,4.56
20170608,0.15,78.14,10.3,55.23,19.92,10.39,26.34,13.31,13.03,21.88,2.47,5.28,0.34,4.94,2.39,4.51,0.52,3.99
20170609,0.0,78.09,9.93,52.88,20.03,9.84,26.02,14.77,11.25,22.12,2.18,5.1,0.32,4.78,2.03,4.26,0.4,3.86
20170610,1.42,78.05,9.62,51.78,19.85,9.42,25.84,14.04,11.8,21.91,2.35,5.54,0.26,5.28,2.25,4.76,0.44,4.32
20170611,3.93,77.95,9.91,54.43,19.49,9.85,25.75,13.74,12.01,21.12,2.17,5.24,0.01,5.23,2.03,4.49,0.02,4.47
20170612,1.17,77.84,8.82,47.35,19.86,8.02,26.43,13.22,13.21,21.76,2.66,5.43,0.28,5.14,2.63,4.61,0.33,4.28
20170613,1.38,77.87,9.22,47.23,20.61,8.78,26.45,14.54,11.91,22.31,2.32,5.12,0.31,4.81,2.22,4.31,0.3,4.0
20170614,6.41,78.11,9.4,45.44,21.61,9.06,27.42,16.78,10.64,23.21,2.35,5.4,0.29,5.11,2.39,4.96,0.45,4.51
20170615,7.67,78.1,10.45,55.08,20.18,10.6,26.14,14.58,11.55,21.67,2.71,5.54,0.75,4.79,2.9,5.01,1.15,3.87
20170616,7.02,78.08,10.88,62.13,18.89,11.28,24.2,15.24,8.96,20.58,2.2,5.37,0.09,5.28,2.07,4.72,0.11,4.61
20170617,0.24,77.97,10.96,62.35,18.94,11.43,24.47,14.26,10.21,20.77,2.26,5.1,0.38,4.73,2.06,4.31,0.4,3.91
20170618,2.6,77.89,11.41,59.14,20.4,12.03,26.47,14.93,11.54,22.13,2.71,5.85,0.53,5.32,2.7,5.41,0.69,4.72
20170619,9.78,77.77,12.86,67.22,20.23,13.69,26.27,15.47,10.81,21.98,2.53,5.25,0.57,4.68,2.54,4.85,0.42,4.43
20170620,7.94,77.8,13.52,74.28,19.43,14.52,24.07,15.88,8.19,21.38,2.33,4.64,0.76,3.88,2.44,4.0,1.18,2.83
20170621,1.79,77.8,13.14,71.8,19.51,14.14,24.69,14.95,9.74,21.58,2.77,5.81,0.39,5.42,2.77,5.29,0.47,4.82
20170622,5.72,77.9,12.08,65.06,19.78,12.84,24.93,15.07,9.86,21.66,2.14,4.76,0.19,4.57,2.04,3.87,0.37,3.5
20170623,1.23,77.95,11.61,61.45,20.08,12.2,25.35,15.17,10.18,21.82,2.38,4.8,0.56,4.24,2.28,3.95,0.51,3.43
20170624,0.22,77.86,12.38,62.74,20.76,13.3,25.81,16.48,9.34,22.6,2.48,5.56,0.42,5.14,2.36,4.93,0.6,4.33
20170625,8.09,77.91,13.62,69.81,20.57,14.68,25.9,16.12,9.78,22.49,2.77,5.31,0.27,5.04,2.65,4.69,0.27,4.42
20170626,12.52,78.03,14.91,75.12,20.86,16.09,26.53,16.47,10.06,22.65,2.58,5.04,0.86,4.18,2.65,4.27,0.72,3.55
20170627,2.82,78.0,15.28,78.71,20.5,16.54,25.54,16.86,8.68,22.15,2.71,5.24,1.09,4.16,2.78,4.74,1.6,3.14
20170628,2.05,78.04,14.94,79.39,20.0,16.19,23.63,17.02,6.62,21.25,3.4,6.0,1.38,4.62,3.82,5.81,2.33,3.48
20170629,1.79,77.96,14.62,75.02,20.56,15.75,25.59,16.29,9.31,22.3,2.73,5.12,0.75,4.38,2.88,4.75,1.05,3.7
20170630,0.46,77.73,15.31,79.26,20.36,16.49,24.88,17.01,7.86,21.84,3.04,5.89,0.69,5.2,3.16,5.81,1.11,4.69
20170701,6.49,77.66,15.58,84.49,19.59,16.72,23.09,16.7,6.4,20.49,2.52,4.62,0.45,4.17,2.75,4.4,0.56,3.83
20170702,8.0,77.73,15.89,91.46,18.64,17.05,20.44,16.73,3.71,18.84,2.61,5.67,0.15,5.52,2.93,5.65,0.2,5.45
20170703,8.91,77.7,15.05,84.67,19.01,16.18,22.94,15.9,7.04,19.79,2.42,4.81,0.55,4.26,2.52,4.74,0.55,4.19
20170704,27.14,77.63,15.62,85.6,19.41,16.75,23.47,16.55,6.92,20.43,2.56,5.45,0.05,5.4,2.58,5.15,0.07,5.08
20170705,29.49,77.76,15.73,88.46,19.02,16.85,22.49,16.58,5.91,19.69,2.36,4.76,0.83,3.93,2.54,4.43,1.16,3.27
20170706,31.09,77.88,15.44,88.12,18.82,16.63,21.79,16.37,5.42,19.22,2.41,4.98,0.24,4.73,2.47,4.74,0.34,4.4
20170707,7.57,77.92,15.75,88.76,19.03,16.95,22.42,16.94,5.48,19.39,2.1,4.44,0.13,4.31,2.14,4.03,0.16,3.87
20170708,4.97,77.91,16.26,89.77,19.35,17.45,22.47,16.37,6.1,19.96,2.21,4.52,0.19,4.33,2.27,4.19,0.25,3.94
20170709,27.87,77.91,15.8,89.62,18.91,16.94,22.36,16.04,6.32,19.74,2.86,5.35,0.19,5.16,3.09,4.92,0.38,4.53
20170710,34.64,78.03,14.19,89.17,17.33,15.21,20.52,14.51,6.02,17.85,2.37,4.26,0.74,3.52,2.65,4.05,1.22,2.83
20170711,13.0,77.97,14.71,87.18,18.24,15.79,22.49,15.05,7.44,19.07,2.38,4.96,0.59,4.37,2.49,4.73,0.85,3.88
20170712,7.88,78.04,14.52,87.73,17.95,15.73,21.14,15.6,5.54,18.63,1.86,3.67,0.3,3.36,1.93,3.25,0.44,2.82
20170713,3.91,78.0,14.73,85.71,18.54,15.92,22.54,15.03,7.51,19.37,2.11,4.69,0.18,4.51,2.14,4.27,0.29,3.98
20170714,9.78,77.99,15.76,87.22,19.33,16.97,23.25,16.27,6.98,20.35,2.31,4.86,0.31,4.55,2.29,4.28,0.42,3.85
20170715,11.11,78.03,15.43,90.54,18.4,16.61,21.17,16.49,4.68,18.97,1.98,3.69,0.82,2.87,2.26,3.27,1.46,1.81
20170716,23.56,77.99,15.75,83.19,20.08,16.9,24.51,16.04,8.46,21.15,2.49,4.54,0.47,4.07,2.58,3.83,0.66,3.16
20170717,5.69,78.04,14.4,78.35,19.62,15.51,24.6,15.57,9.04,20.33,2.08,4.58,0.19,4.4,2.19,3.91,0.29,3.62
20170718,4.12,78.04,15.72,84.71,19.77,16.87,23.54,16.7,6.84,20.26,2.06,4.48,0.23,4.25,2.12,4.35,0.32,4.03
20170719,9.97,77.94,15.22,81.22,19.91,16.25,23.89,16.74,7.15,20.43,2.43,4.27,0.57,3.69,2.58,3.64,0.55,3.09
20170720,9.49,77.83,14.72,85.94,18.44,15.89,21.18,16.48,4.71,18.93,1.74,4.19,0.08,4.1,1.76,3.68,0.38,3.3
20170721,16.71,77.85,15.37,88.37,18.69,16.56,22.18,15.87,6.32,19.24,1.97,4.26,0.29,3.97,2.17,4.02,0.13,3.89
20170722,8.18,77.92,15.11,85.82,18.9,16.28,23.17,15.57,7.59,19.7,2.32,5.33,0.3,5.03,2.66,5.17,0.49,4.67
20170723,24.4,77.86,15.1,87.03,18.65,16.25,22.3,16.04,6.27,19.16,2.18,4.87,0.31,4.56,2.25,4.8,0.38,4.42
20170724,10.55,77.78,14.56,85.1,18.42,15.65,21.8,15.53,6.27,19.04,2.28,4.79,0.07,4.72,2.31,4.43,0.04,4.39
20170725,9.1,77.81,14.21,89.29,17.28,15.33,19.39,15.61,3.78,17.49,1.79,3.58,0.25,3.33,1.89,3.29,0.43,2.86
20170726,5.52,77.86,14.87,86.28,18.56,16.0,21.91,15.67,6.24,19.07,2.35,4.21,0.63,3.58,2.5,3.8,0.9,2.9
20170727,4.5,78.01,14.89,84.29,18.98,16.07,23.28,15.57,7.71,19.7,2.02,4.27,0.31,3.96,2.11,3.68,0.14,3.54
20170728,7.83,78.14,15.41,89.81,18.53,16.66,21.98,15.67,6.31,19.1,2.27,4.63,0.59,4.04,2.46,4.34,0.84,3.51
20170729,17.02,78.17,15.3,87.63,18.81,16.47,22.62,15.76,6.86,19.66,2.38,4.9,0.55,4.34,2.55,4.33,0.7,3.63
20170730,13.63,78.05,15.11,93.86,17.5,16.32,19.55,15.55,4.0,17.69,2.81,5.05,0.12,4.94,3.21,5.01,0.18,4.83
20170731,4.78,78.04,14.84,87.61,18.32,16.01,22.44,15.03,7.4,18.99,2.33,5.17,0.45,4.72,2.37,4.83,0.6,4.23
20170801,8.7,77.99,16.1,91.16,18.96,17.31,21.94,16.46,5.48,19.64,2.72,4.81,0.84,3.98,2.97,4.23,1.09,3.14
20170802,14.19,77.92,15.38,90.88,18.27,16.48,21.34,15.65,5.68,18.84,1.88,3.95,0.16,3.8,2.09,3.53,0.2,3.33
20170803,37.25,77.67,16.55,93.49,18.92,17.7,21.87,16.78,5.09,19.36,3.27,5.66,1.54,4.11,3.92,5.67,2.35,3.32
20170804,36.28,77.72,15.94,93.92,18.27,17.12,21.01,16.46,4.55,18.63,2.37,4.32,1.03,3.29,2.76,4.01,1.51,2.5
20170805,2.91,77.9,16.2,88.91,19.44,17.35,23.14,16.17,6.96,19.98,2.23,4.37,0.4,3.96,2.44,4.18,0.53,3.66
20170806,6.91,78.04,16.42,89.72,19.53,17.61,22.34,17.57,4.77,19.8,2.27,4.76,0.17,4.59,2.41,4.53,0.22,4.31
20170807,10.41,78.11,16.16,88.24,19.56,17.35,22.59,17.54,5.05,19.78,2.16,4.62,0.21,4.41,2.23,4.45,0.27,4.18
20170808,1.84,78.14,16.13,92.06,18.86,17.31,21.31,17.35,3.97,19.15,1.59,3.17,0.28,2.89,1.81,2.89,0.41,2.49
20170809,5.25,78.05,15.38,91.06,18.26,16.63,20.95,16.41,4.55,18.83,1.98,4.38,0.38,3.99,2.0,3.84,0.57,3.27
20170810,22.23,77.78,15.88,93.59,18.28,17.02,21.18,16.32,4.86,18.65,2.42,5.27,0.29,4.98,2.66,5.58,0.46,5.12
20170811,6.29,77.68,16.31,93.58,18.67,17.37,21.68,16.12,5.56,19.16,3.15,5.53,0.39,5.14,3.73,5.75,0.98,4.77
20170812,14.39,77.74,16.32,92.49,18.89,17.47,22.09,16.27,5.82,19.53,3.87,6.53,1.25,5.28,4.48,6.64,1.84,4.8
20170813,23.03,77.94,16.07,94.58,18.33,17.3,20.69,16.77,3.92,18.82,3.5,5.8,1.93,3.87,4.05,5.66,2.81,2.85
20170814,0.83,78.21,14.78,93.43,17.26,16.01,19.01,15.33,3.68,17.51,1.96,3.08,0.07,3.01,2.25,4.15,0.23,3.92
20170815,1.25,78.07,15.07,91.22,17.92,16.18,21.4,14.92,6.48,18.25,2.42,5.83,0.34,5.49,2.69,5.92,0.27,5.65
20170816,3.88,77.86,15.7,91.91,18.4,16.87,22.23,16.05,6.18,18.84,2.59,5.23,0.76,4.48,2.87,4.99,1.08,3.91
20170817,2.39,77.92,15.14,87.34,18.66,16.34,22.39,15.65,6.75,19.34,1.75,4.12,0.28,3.84,1.64,3.44,0.35,3.1
20170818,6.55,78.01,15.82,90.73,18.76,16.99,22.25,15.56,6.69,19.1,2.3,4.69,0.27,4.42,2.47,4.4,0.39,4.01
20170819,16.06,78.23,15.04,90.53,18.04,16.28,21.15,15.74,5.41,18.61,2.33,4.68,0.53,4.15,2.56,4.34,0.74,3.6
20170820,4.17,78.2,14.93,88.48,18.28,16.13,22.2,15.56,6.64,19.03,2.19,5.12,0.3,4.82,2.19,4.67,0.33,4.34
20170821,3.06,78.09,15.06,92.17,17.75,16.28,20.49,15.66,4.83,18.18,2.43,4.88,0.53,4.35,2.54,4.55,0.73,3.82
20170822,4.54,78.12,14.76,91.85,17.49,15.93,20.98,14.91,6.06,18.05,2.14,4.44,0.36,4.08,2.17,3.96,0.4,3.56
20170823,10.69,78.23,13.47,89.16,16.55,14.53,19.0,14.88,4.12,16.5,1.39,3.08,0.46,2.63,1.45,2.58,0.54,2.04
20170824,6.2,78.14,14.06,84.2,18.11,15.16,21.98,15.04,6.94,18.44,2.06,3.98,0.89,3.1,2.17,3.51,1.32,2.19
20170825,16.03,78.02,14.9,90.86,17.8,16.09,20.71,15.18,5.53,18.08,1.89,4.01,0.36,3.65,2.07,3.76,0.6,3.16
20170826,3.52,77.91,15.06,92.6,17.64,16.22,20.5,15.62,4.88,17.74,2.27,5.36,0.47,4.89,2.45,5.17,0.68,4.49
20170827,7.7,77.93,14.58,88.56,17.84,15.71,20.55,15.65,4.9,17.96,1.88,3.74,0.12,3.63,2.02,3.38,0.17,3.21
20170828,8.1,78.08,14.31,89.33,17.44,15.48,19.65,15.45,4.2,17.26,1.73,4.4,0.1,4.3,1.9,4.36,0.21,4.15
20170829,6.86,78.17,14.66,89.21,17.85,15.81,21.28,15.32,5.96,17.75,1.99,4.46,0.58,3.88,2.19,4.45,0.88,3.56
20170830,5.35,78.24,14.77,87.11,18.37,15.92,22.15,15.25,6.9,18.47,2.01,4.17,0.56,3.62,2.16,3.81,0.74,3.07
20170831,21.41,78.22,15.08,88.95,18.36,16.26,21.93,15.04,6.89,18.84,2.29,4.51,0.24,4.27,2.52,4.28,0.36,3.92
20170901,19.85,78.08,14.9,93.05,17.43,16.07,20.07,15.53,4.54,17.96,2.4,4.65,0.92,3.73,2.81,4.35,1.41,2.94
20170902,11.33,77.95,14.76,93.38,17.19,15.9,20.46,14.99,5.47,17.59,2.74,5.43,0.39,5.04,3.14,5.55,0.44,5.11
20170903,2.26,78.05,14.29,91.94,16.95,15.41,20.46,14.37,6.09,17.53,2.71,4.98,1.16,3.82,3.09,4.63,1.74,2.89
20170904,0.7,78.17,13.81,88.72,17.01,14.81,21.04,13.3,7.74,17.53,2.19,4.19,0.86,3.33,2.33,3.61,1.19,2.42
20170905,0.06,78.16,14.64,90.16,17.67,15.83,21.33,14.53,6.79,18.42,2.23,4.36,0.58,3.78,2.42,3.74,0.81,2.93
20170906,2.56,78.25,14.61,90.4,17.61,15.81,21.2,14.81,6.39,18.46,2.19,4.1,0.87,3.23,2.36,3.45,1.29,2.16
20170907,2.17,78.33,14.0,86.56,17.64,15.04,21.84,14.54,7.3,17.91,1.73,3.72,0.41,3.3,1.75,3.22,0.57,2.65
20170908,1.26,78.33,13.27,82.53,17.56,13.94,21.81,13.49,8.32,17.41,1.96,3.72,0.58,3.14,1.98,3.1,0.51,2.59
