DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20140824,6.47,88.76,16.6,79.29,23.84,19.89,27.69,20.54,7.15,23.43,3.11,5.19,1.77,3.42,4.31,5.99,2.95,3.03
20140825,3.93,88.78,16.18,77.59,23.78,19.51,27.61,20.56,7.05,23.39,2.35,3.65,1.26,2.4,3.1,4.0,1.9,2.1
20140826,11.04,88.71,16.46,77.84,24.01,19.76,27.73,20.95,6.78,23.44,2.19,3.94,0.87,3.07,2.67,4.27,1.32,2.95
20140827,4.0,88.68,16.74,80.08,23.8,20.02,27.52,20.03,7.5,23.8,1.78,3.25,0.68,2.57,2.15,3.1,0.76,2.34
20140828,3.88,88.87,17.22,90.46,22.28,20.48,23.79,20.49,3.3,21.87,2.1,4.69,0.61,4.09,2.72,5.39,1.13,4.25
20140829,0.21,88.88,16.71,85.78,22.67,20.0,25.11,20.35,4.76,22.3,1.56,2.73,0.89,1.84,2.09,2.84,1.44,1.4
20140830,2.42,88.8,17.46,83.45,23.83,20.65,26.89,21.34,5.55,23.52,1.66,2.68,0.38,2.3,2.07,2.77,0.58,2.19
20140831,12.05,88.63,17.44,84.57,23.56,20.6,26.42,21.23,5.19,23.2,1.64,3.2,0.23,2.97,2.04,3.19,0.22,2.96
20140901,2.18,88.64,16.88,87.33,22.5,20.17,25.97,20.2,5.78,22.32,3.13,5.4,1.34,4.06,4.68,6.52,2.63,3.89
20140902,7.29,88.75,17.06,88.11,22.55,20.33,26.11,19.65,6.47,22.42,3.73,6.25,2.07,4.18,5.43,7.5,3.79,3.71
20140903,8.08,88.84,17.74,88.87,23.06,20.97,26.54,19.86,6.68,23.05,3.09,5.46,1.07,4.39,4.2,6.22,1.8,4.42
20140904,1.7,88.73,17.34,86.46,23.12,20.53,26.73,20.52,6.2,22.97,2.63,5.08,0.18,4.9,3.42,5.66,0.29,5.37
20140905,13.38,88.64,17.32,83.91,23.58,20.55,26.75,20.7,6.06,23.54,1.45,2.71,0.26,2.45,1.54,2.48,0.32,2.16
20140906,6.32,88.7,17.96,85.04,23.96,21.14,27.03,21.23,5.8,23.94,1.71,2.98,0.86,2.12,2.11,3.14,0.97,2.17
20140907,10.46,88.89,18.2,87.66,23.71,21.42,26.66,21.17,5.48,23.84,1.66,3.08,0.7,2.37,2.17,3.08,1.2,1.88
20140908,19.54,88.86,18.06,89.53,23.23,21.3,26.4,20.88,5.52,23.4,2.37,4.14,1.21,2.94,3.18,4.43,2.19,2.24
20140909,2.14,88.79,17.25,88.83,22.6,20.52,25.9,19.73,6.18,22.87,2.35,4.04,1.21,2.82,3.29,4.25,2.3,1.95
20140910,5.4,88.81,16.99,86.19,22.85,20.26,26.11,19.69,6.42,22.9,2.01,3.92,0.93,2.99,2.66,4.23,1.64,2.59
20140911,28.07,88.95,17.21,90.82,22.23,20.52,24.65,20.26,4.39,22.06,1.45,2.59,0.34,2.25,1.99,2.69,0.6,2.09
20140912,22.59,88.94,16.15,86.12,22.06,19.48,24.76,19.63,5.13,21.96,1.68,2.99,0.21,2.79,1.99,2.95,0.3,2.65
20140913,11.45,88.78,16.49,87.63,22.09,19.79,25.21,19.6,5.61,22.22,2.04,3.69,1.07,2.62,2.53,3.78,1.59,2.19
20140914,5.35,88.81,16.94,90.53,21.99,20.25,25.24,19.58,5.65,22.18,2.17,4.7,0.72,3.98,2.78,4.96,1.06,3.9
20140915,7.56,88.8,16.4,87.04,22.11,19.72,25.57,19.13,6.44,22.38,1.52,3.39,0.06,3.32,1.75,3.46,0.13,3.33
20140916,7.03,88.7,16.05,84.08,22.32,19.36,25.85,18.54,7.31,22.4,1.76,3.29,0.58,2.7,2.06,3.23,0.89,2.35
20140917,0.79,88.61,16.75,85.19,22.77,20.05,26.8,19.82,6.98,22.57,2.1,4.41,0.35,4.06,2.51,4.63,0.29,4.34
20140918,0.0,88.77,17.09,83.74,23.42,20.35,27.48,19.99,7.48,22.83,2.08,4.28,0.26,4.02,2.47,4.51,0.41,4.1
20140919,2.07,88.83,17.28,82.5,23.86,20.56,27.76,20.19,7.57,23.29,1.9,3.36,0.96,2.4,2.23,3.12,1.36,1.76
20140920,2.8,88.74,16.92,83.1,23.38,20.23,26.63,21.06,5.56,22.95,2.0,3.77,0.45,3.32,2.48,4.03,0.56,3.47
20140921,0.95,88.74,15.45,80.4,22.43,18.77,26.57,18.49,8.08,22.29,2.01,3.45,0.6,2.85,2.52,3.62,1.01,2.62
20140922,1.21,88.81,14.74,79.2,21.93,18.01,25.96,18.99,6.97,21.41,2.44,4.62,0.98,3.64,3.11,4.99,1.27,3.72
20140923,0.47,88.77,15.09,81.32,21.87,18.37,25.83,18.46,7.37,21.46,2.66,5.01,1.2,3.82,3.45,5.47,1.84,3.63
20140924,2.2,88.93,14.37,78.09,21.77,17.67,25.39,18.91,6.48,21.37,1.93,3.83,0.51,3.32,2.49,4.16,0.82,3.34
20140925,3.04,89.06,14.1,77.66,21.57,17.38,25.92,18.27,7.65,21.01,2.53,4.76,1.08,3.68,3.35,5.43,1.62,3.81
20140926,0.88,89.1,13.51,78.78,20.66,16.7,25.21,17.09,8.13,20.06,3.04,5.08,1.82,3.26,4.16,5.64,2.83,2.81
20140927,1.15,89.22,14.11,79.97,21.14,17.4,25.31,17.5,7.81,20.74,2.69,4.59,1.01,3.57,3.69,5.17,1.65,3.52
20140928,0.26,89.29,14.16,79.64,21.27,17.48,25.29,18.16,7.13,20.88,2.39,3.94,1.3,2.65,3.2,4.23,2.21,2.02
20140929,2.44,89.26,13.99,80.23,20.96,17.29,24.8,18.31,6.49,20.49,2.48,4.45,1.24,3.21,3.4,5.14,2.21,2.93
20140930,2.23,89.36,13.15,74.85,21.1,16.35,24.45,18.3,6.15,20.34,1.74,3.42,0.42,3.0,2.2,3.91,0.62,3.3
20141001,0.58,89.44,13.43,80.47,20.28,16.68,23.86,17.81,6.05,19.77,1.28,2.28,0.47,1.8,1.66,2.71,0.61,2.1
20141002,0.02,89.36,13.42,75.96,21.19,16.56,25.63,17.41,8.22,20.31,1.7,2.89,0.23,2.66,2.04,2.81,0.38,2.43
20141003,0.0,89.22,14.18,80.93,21.02,17.47,25.55,17.41,8.14,20.49,2.12,3.91,0.38,3.53,2.74,4.31,0.5,3.81
20141004,0.1,89.3,14.45,80.09,21.51,17.8,25.54,18.61,6.93,20.93,1.97,3.63,0.36,3.27,2.44,3.79,0.59,3.21
20141005,0.0,89.46,14.23,78.31,21.66,17.54,26.06,18.09,7.98,20.92,1.79,3.03,0.24,2.79,2.19,2.81,0.3,2.51
20141006,0.02,89.48,14.53,78.15,22.04,17.79,26.26,18.84,7.42,21.28,1.81,2.46,0.57,1.88,2.22,2.79,0.6,2.19
20141007,0.47,89.31,13.78,74.88,21.85,16.9,26.48,18.14,8.35,20.86,1.96,3.34,0.98,2.37,2.44,3.46,1.31,2.14
20141008,0.0,89.32,13.28,74.05,21.43,16.33,26.04,17.45,8.6,20.62,1.92,3.08,0.69,2.39,2.35,3.02,0.81,2.21
20141009,0.07,89.28,13.18,72.25,21.7,16.22,26.29,18.16,8.13,20.7,2.12,3.36,1.37,1.99,2.65,3.36,1.93,1.42
20141010,0.59,89.15,11.99,68.24,21.08,14.82,26.05,17.33,8.72,19.97,2.16,3.48,0.96,2.52,2.72,3.46,1.44,2.02
20141011,0.0,89.11,10.94,63.88,20.67,13.43,25.97,16.28,9.69,19.41,2.05,3.01,0.9,2.11,2.51,3.36,0.9,2.46
20141012,2.91,89.3,11.23,65.59,20.69,13.71,25.9,16.31,9.59,19.36,1.97,2.91,0.3,2.61,2.44,3.4,0.49,2.91
20141013,12.38,89.38,13.12,78.78,20.23,15.98,25.53,16.83,8.69,19.37,2.05,3.39,0.8,2.59,2.8,3.8,1.74,2.06
20141014,40.32,89.1,12.44,82.62,18.57,15.33,22.45,16.19,6.26,17.87,6.72,10.2,2.2,8.01,10.02,14.64,4.21,10.42
20141015,1.83,89.55,12.74,86.65,18.27,15.78,22.74,15.33,7.41,18.2,2.68,4.5,1.56,2.93,3.74,6.99,2.19,4.81
20141016,0.0,89.48,10.93,74.17,18.32,13.23,23.26,14.49,8.77,17.13,1.96,3.15,0.31,2.84,2.38,3.09,0.3,2.79
20141017,0.0,89.5,9.62,66.11,18.13,11.37,23.69,14.25,9.43,16.42,2.23,3.68,1.37,2.32,2.85,4.09,1.85,2.24
20141018,0.0,89.44,8.61,59.77,17.96,9.83,23.48,13.99,9.49,16.18,2.23,3.46,1.19,2.27,2.85,3.72,1.71,2.02
20141019,0.0,89.37,9.83,68.87,17.8,11.71,23.42,13.77,9.64,16.31,2.52,4.05,1.54,2.51,3.27,4.57,2.27,2.3
20141020,0.0,89.47,9.99,67.03,18.5,12.07,23.61,14.82,8.79,16.74,1.99,3.5,0.79,2.71,2.38,3.34,0.84,2.5
20141021,0.0,89.66,9.96,67.14,18.46,12.12,23.31,14.31,9.01,16.83,1.84,2.87,0.61,2.26,2.22,2.94,0.81,2.12
20141022,0.0,89.69,10.76,70.86,18.82,13.26,23.99,14.97,9.03,17.49,1.89,3.41,0.63,2.79,2.27,3.42,0.41,3.01
20141023,0.0,89.51,11.19,74.23,18.68,13.84,23.83,15.05,8.78,17.42,2.07,3.64,0.64,3.0,2.6,3.99,0.92,3.07
20141024,0.0,89.45,9.95,67.8,18.24,12.06,23.27,14.57,8.7,16.62,1.77,3.01,0.66,2.34,2.06,2.91,0.45,2.46
20141025,0.06,89.49,10.05,68.69,18.2,12.21,23.22,14.18,9.03,16.87,1.65,2.75,0.31,2.44,1.97,2.5,0.46,2.04
20141026,0.09,89.64,10.12,70.23,18.0,12.36,22.82,14.41,8.41,16.78,1.78,3.1,0.88,2.21,2.15,3.07,1.11,1.96
20141027,0.38,89.53,9.68,70.85,17.12,11.66,22.38,13.43,8.95,16.02,2.27,4.01,0.75,3.25,2.97,4.74,1.18,3.56
20141028,0.92,89.39,9.45,70.83,16.73,11.26,21.64,12.99,8.65,15.51,2.11,3.32,0.42,2.9,2.74,3.66,0.61,3.05
20141029,0.1,89.42,9.67,71.08,17.04,11.63,21.63,13.85,7.78,15.59,1.84,3.15,0.72,2.43,2.39,3.5,1.08,2.42
20141030,0.0,89.4,8.94,64.99,17.22,10.4,22.49,13.16,9.33,15.58,1.97,3.06,0.69,2.37,2.44,3.1,0.98,2.12
20141031,0.0,89.46,9.24,66.25,17.45,10.87,22.83,13.51,9.32,15.79,1.84,3.2,0.77,2.43,2.28,3.37,0.96,2.41
20141101,0.0,89.41,8.43,58.23,18.04,9.5,23.8,14.24,9.56,16.07,2.25,3.4,1.08,2.31,2.95,3.81,1.5,2.31
20141102,0.0,89.45,7.76,54.32,17.85,8.34,24.17,14.08,10.1,15.64,2.16,3.13,1.03,2.1,2.71,3.07,1.06,2.01
20141103,0.0,89.4,7.71,54.72,17.61,8.2,23.76,13.87,9.89,15.2,2.08,3.18,0.72,2.46,2.58,3.15,1.02,2.13
20141104,0.0,89.3,8.25,57.75,17.81,9.15,23.83,13.71,10.12,15.46,2.05,3.39,0.45,2.93,2.56,3.46,0.73,2.74
20141105,0.0,89.33,8.67,62.69,17.3,9.92,22.73,13.67,9.06,15.48,2.11,3.26,0.69,2.58,2.66,3.58,0.63,2.95
20141106,0.0,89.22,8.9,63.2,17.57,10.34,23.53,13.63,9.9,15.53,2.24,4.01,1.12,2.88,2.84,4.2,1.48,2.73
20141107,0.0,89.41,8.92,61.88,17.96,10.3,23.64,13.74,9.9,15.82,1.95,3.22,0.41,2.8,2.35,3.04,0.21,2.83
20141108,0.0,89.58,9.11,60.95,18.58,10.62,24.51,14.55,9.96,16.35,2.06,3.22,0.75,2.47,2.56,3.2,1.19,2.01
20141109,0.0,89.65,8.84,61.33,18.01,10.04,23.39,14.25,9.14,15.76,2.06,3.41,0.81,2.6,2.56,3.42,1.2,2.22
20141110,0.0,89.45,8.62,58.48,18.33,9.63,24.1,14.57,9.53,15.82,1.99,2.93,0.81,2.12,2.51,3.05,1.11,1.94
20141111,0.0,89.43,7.46,52.4,17.78,7.62,24.67,13.51,11.16,15.09,2.43,4.1,1.33,2.77,3.27,4.78,1.95,2.83
20141112,0.0,89.48,6.1,46.51,16.51,4.77,24.2,11.98,12.22,13.91,2.61,3.83,1.83,1.99,3.57,4.42,2.38,2.03
20141113,0.0,89.55,6.56,50.42,16.4,5.58,23.1,11.71,11.38,13.44,2.5,4.44,1.7,2.73,3.26,4.91,2.31,2.61
20141114,0.0,89.53,6.9,52.97,16.4,6.55,22.77,12.89,9.89,13.8,2.51,4.42,1.69,2.74,3.3,4.86,2.34,2.51
20141115,0.0,89.38,6.29,49.82,15.9,5.23,22.36,11.96,10.4,13.13,2.29,3.99,1.44,2.55,2.92,4.17,2.15,2.02
20141116,0.0,89.4,6.28,50.35,15.71,5.28,22.06,11.79,10.26,13.13,2.2,3.64,1.22,2.41,2.76,3.86,1.7,2.16
20141117,0.0,89.47,6.02,49.79,15.23,4.67,21.73,11.46,10.27,12.43,2.07,3.67,0.71,2.96,2.56,3.67,1.1,2.57
20141118,0.0,89.64,6.04,50.88,14.97,4.74,21.33,11.36,9.97,12.21,1.89,3.24,0.44,2.8,2.29,3.16,0.32,2.85
20141119,0.0,89.6,6.23,52.02,15.11,5.2,21.49,11.48,10.02,12.36,2.21,3.82,0.83,2.99,2.78,3.99,1.19,2.79
20141120,0.0,89.43,6.18,51.33,15.16,5.02,21.27,11.56,9.72,12.23,2.09,3.67,0.5,3.18,2.57,3.82,0.59,3.23
20141121,0.0,89.37,6.25,52.46,14.98,5.17,21.57,10.78,10.79,12.36,2.39,4.08,0.81,3.26,3.03,4.26,1.08,3.18
20141122,0.0,89.3,5.66,49.0,14.51,3.77,20.68,10.78,9.9,11.34,2.2,3.76,0.94,2.82,2.8,4.11,1.31,2.79
20141123,0.0,89.39,5.18,46.74,13.9,2.51,20.92,9.51,11.42,10.96,2.55,4.26,1.52,2.73,3.32,4.75,2.12,2.62
20141124,0.0,89.46,5.05,44.48,14.28,2.13,20.89,10.32,10.57,10.99,2.16,3.63,1.01,2.62,2.7,3.76,1.34,2.42
20141125,0.0,89.4,5.54,49.57,14.01,3.46,20.34,10.61,9.72,10.93,2.25,4.04,1.04,3.0,2.81,4.19,1.4,2.79
20141126,0.0,89.09,5.55,49.24,14.1,3.51,20.08,10.1,9.97,10.81,2.14,4.42,0.66,3.75,2.62,4.79,0.84,3.95
20141127,0.0,89.25,5.54,49.51,14.02,3.52,20.09,10.23,9.86,10.91,1.88,3.6,0.6,3.0,2.25,3.63,0.79,2.84
20141128,0.0,89.32,5.7,51.77,13.78,3.91,20.35,10.04,10.32,10.89,2.38,4.37,1.25,3.13,3.01,4.75,1.73,3.03
20141129,0.0,89.29,6.08,52.07,14.68,4.72,21.89,10.41,11.48,11.73,2.77,5.41,1.72,3.69,3.63,6.27,2.44,3.83
20141130,0.0,89.35,6.4,52.25,15.41,5.43,23.09,11.15,11.94,12.74,2.59,4.26,1.67,2.59,3.37,4.67,2.15,2.52
20141201,0.0,89.31,5.73,47.68,15.11,3.81,22.51,10.19,12.32,12.3,2.55,3.87,1.32,2.55,3.3,4.09,1.92,2.17
20141202,0.0,89.32,5.66,46.16,15.42,3.55,22.3,11.21,11.09,12.04,2.09,3.21,1.06,2.15,2.62,3.57,1.47,2.1
20141203,0.0,89.27,5.64,46.15,15.36,3.6,22.31,11.29,11.02,12.05,2.38,4.24,1.48,2.76,3.01,4.51,2.05,2.46
20141204,0.0,89.48,5.64,46.3,15.36,3.68,22.14,11.63,10.51,11.84,1.57,2.66,0.35,2.31,1.87,2.5,0.61,1.89
20141205,0.01,89.61,5.58,47.39,14.85,3.46,21.95,11.24,10.72,11.7,2.12,3.34,1.27,2.07,2.67,3.43,1.71,1.72
20141206,0.0,89.5,5.14,44.17,14.65,2.24,21.89,11.13,10.76,11.33,2.59,4.72,1.69,3.03,3.36,5.24,2.3,2.95
20141207,0.0,89.38,5.38,45.74,14.8,3.07,20.26,12.21,8.05,11.72,2.01,3.6,0.93,2.68,2.58,4.02,1.26,2.76
20141208,0.0,89.41,4.83,41.61,14.61,1.56,20.87,11.15,9.72,11.52,2.13,4.27,1.21,3.07,2.75,4.8,1.57,3.23
20141209,0.0,89.55,4.44,39.33,14.2,0.4,21.45,10.33,11.12,10.59,2.08,3.56,0.9,2.65,2.61,3.74,1.17,2.58
20141210,0.0,89.5,4.29,41.15,12.96,-0.11,20.43,8.8,11.62,9.94,2.42,3.66,1.66,2.0,3.12,3.77,2.18,1.59
20141211,0.57,89.55,4.03,40.06,12.44,-0.92,20.34,7.79,12.55,9.19,2.68,4.58,1.94,2.64,3.48,4.97,2.7,2.27
20141212,0.53,89.63,3.36,33.04,12.61,-3.27,19.73,8.39,11.34,8.38,1.75,2.87,0.28,2.59,2.08,2.78,0.43,2.34
20141213,6.44,89.7,5.01,54.71,11.04,1.28,14.08,8.91,5.17,8.52,2.17,3.6,1.27,2.33,3.31,5.05,1.52,3.52
20141214,10.4,89.63,7.54,85.07,10.5,7.86,15.09,7.43,7.66,9.36,2.51,4.24,0.58,3.67,3.6,5.4,0.8,4.6
20141215,6.55,89.58,6.96,75.93,11.0,6.45,16.41,7.56,8.85,9.58,1.93,3.66,0.54,3.13,2.51,3.79,1.14,2.65
20141216,4.54,89.66,5.84,72.78,9.05,4.1,14.12,5.9,8.22,7.66,1.76,2.42,0.46,1.95,2.34,3.52,0.68,2.84
20141217,0.1,89.6,4.5,54.01,9.62,0.38,18.1,3.84,14.26,7.79,2.57,3.87,1.84,2.02,3.39,4.19,2.3,1.89
20141218,0.0,89.77,4.02,43.36,11.24,-1.07,19.44,4.94,14.5,8.48,2.24,3.35,0.94,2.41,2.83,3.87,1.14,2.73
20141219,0.0,89.87,4.29,44.75,11.76,-0.04,18.07,8.35,9.71,8.65,1.8,2.62,0.69,1.93,2.29,3.24,0.96,2.28
20141220,0.0,89.58,4.35,44.0,12.17,0.08,19.01,8.5,10.51,8.59,2.21,3.88,1.29,2.59,2.82,4.08,1.71,2.37
20141221,0.0,89.51,3.68,38.86,11.5,-2.09,18.85,7.52,11.33,7.73,1.87,3.3,0.42,2.89,2.29,3.22,0.47,2.75
20141222,0.0,89.5,3.83,39.54,11.85,-1.62,18.35,8.1,10.25,8.02,1.73,3.25,0.19,3.06,2.03,3.11,0.15,2.96
20141223,0.0,89.56,3.95,40.85,11.83,-1.07,18.3,8.26,10.04,8.1,1.79,3.3,0.72,2.58,2.14,3.24,1.06,2.17
20141224,0.0,89.68,4.02,42.26,11.61,-0.85,18.72,7.8,10.92,7.95,1.9,2.98,0.98,2.0,2.32,3.45,0.94,2.51
20141225,0.0,89.57,4.03,42.39,11.59,-0.96,18.98,7.5,11.48,8.06,2.17,3.71,1.18,2.53,2.77,3.97,1.61,2.35
20141226,0.0,89.32,4.2,46.92,10.65,-0.35,18.25,6.34,11.91,7.76,2.45,3.88,1.64,2.24,3.3,4.41,2.36,2.06
20141227,0.0,89.41,3.97,45.55,10.25,-1.15,17.87,5.99,11.88,7.44,2.15,3.54,1.47,2.07,2.65,3.47,1.98,1.48
20141228,0.0,89.63,3.71,41.41,10.7,-1.99,18.12,6.33,11.79,7.34,1.99,3.63,0.89,2.74,2.36,3.59,1.16,2.43
20141229,0.0,89.5,3.71,38.03,11.96,-2.01,18.92,8.13,10.79,7.85,1.8,3.22,0.75,2.47,2.11,2.97,0.97,2.0
20141230,0.0,89.41,3.62,36.78,12.09,-2.48,18.33,8.43,9.9,7.51,1.75,3.95,0.68,3.27,2.11,4.29,0.81,3.48
20141231,0.0,89.57,4.19,39.77,13.15,-0.69,20.35,7.84,12.5,9.4,2.18,4.17,0.37,3.8,2.74,4.81,0.45,4.36
20150101,5.47,89.64,5.29,48.21,13.76,2.66,20.65,10.05,10.6,10.57,2.03,3.46,0.4,3.05,2.7,4.27,0.66,3.61
20150102,14.78,89.7,7.4,67.38,13.77,7.52,20.03,10.24,9.79,12.53,2.09,3.88,0.13,3.75,2.7,4.2,0.28,3.93
20150103,19.21,89.66,9.25,87.86,13.11,10.92,17.02,10.85,6.17,12.65,1.78,2.96,0.58,2.38,2.38,3.57,0.81,2.76
20150104,0.87,89.52,7.71,78.38,12.05,8.18,17.96,6.86,11.09,11.66,2.12,4.01,0.41,3.6,3.04,5.14,0.57,4.57
20150105,0.0,89.18,5.21,57.28,10.83,2.39,18.63,5.61,13.03,8.98,2.77,4.87,1.58,3.28,3.71,5.35,2.09,3.26
20150106,0.0,89.29,4.74,50.48,11.33,1.28,17.77,7.24,10.53,8.35,1.86,3.65,0.4,3.25,2.17,3.51,0.5,3.01
20150107,0.05,89.25,4.88,55.14,10.44,1.71,16.57,6.85,9.71,8.02,2.21,4.09,1.04,3.05,2.79,4.3,1.31,2.98
20150108,0.07,89.42,4.39,52.07,9.76,0.13,17.12,5.56,11.57,7.57,2.17,3.55,0.99,2.55,2.66,3.79,0.98,2.81
20150109,0.0,89.55,3.37,41.7,9.16,-3.37,18.61,2.89,15.72,7.3,2.89,3.73,1.62,2.11,3.8,5.37,1.84,3.53
20150110,0.0,89.48,3.94,46.48,9.85,-1.26,18.26,4.31,13.96,7.47,2.7,4.59,1.81,2.78,3.55,4.83,2.51,2.32
20150111,0.0,89.6,4.04,43.27,11.3,-0.82,18.34,7.21,11.13,7.83,1.89,3.47,1.02,2.45,2.26,3.32,1.4,1.91
20150112,0.0,89.61,4.15,43.98,11.47,-0.43,17.94,8.19,9.75,7.78,1.65,3.21,0.3,2.91,1.91,3.04,0.41,2.64
20150113,0.0,89.56,4.26,44.7,11.61,-0.11,18.5,7.52,10.98,8.06,1.72,3.09,0.92,2.17,2.01,2.78,1.08,1.71
20150114,0.0,89.54,4.78,51.86,11.12,1.45,17.48,7.33,10.15,7.97,2.41,5.25,0.6,4.65,2.96,5.73,0.8,4.93
20150115,0.04,89.62,5.04,56.3,10.68,2.25,16.67,6.57,10.09,8.77,1.93,3.39,0.26,3.14,2.4,3.33,0.31,3.02
20150116,0.0,89.64,4.75,54.36,10.32,1.39,16.6,5.78,10.82,8.05,2.12,3.83,1.11,2.73,2.58,3.88,1.37,2.51
20150117,0.0,89.6,4.9,57.78,9.88,1.56,17.46,4.73,12.73,8.52,2.6,4.07,1.86,2.21,3.35,4.03,2.11,1.93
20150118,0.0,89.52,4.55,53.98,9.76,0.65,17.86,4.63,13.23,8.23,2.85,4.98,1.98,3.0,3.68,5.15,2.83,2.32
20150119,0.0,89.61,4.3,50.9,9.8,0.01,17.36,5.3,12.05,7.79,2.73,4.85,1.69,3.16,3.43,5.01,2.45,2.55
20150120,0.0,89.77,4.23,48.67,10.28,-0.19,17.41,5.93,11.48,7.77,2.15,3.87,1.17,2.7,2.57,3.58,1.61,1.97
20150121,0.0,89.99,3.97,41.9,11.6,-0.99,17.95,6.97,10.99,8.07,1.99,3.94,0.48,3.47,2.33,3.87,0.68,3.2
20150122,3.89,89.87,4.75,46.96,12.55,1.05,19.4,8.43,10.97,10.32,1.95,3.47,1.09,2.38,2.55,4.73,1.52,3.21
20150123,0.46,89.67,6.85,73.88,11.19,6.52,17.63,7.6,10.03,10.31,2.16,3.33,0.35,2.98,3.0,5.03,0.57,4.46
20150124,0.0,89.65,5.48,58.57,11.34,2.95,18.49,6.58,11.91,9.62,2.74,4.51,1.53,2.98,3.7,4.78,2.2,2.59
20150125,0.44,89.78,4.94,51.63,11.71,1.77,18.92,6.68,12.24,9.88,2.36,4.19,1.24,2.95,3.09,4.06,1.53,2.53
20150126,0.12,89.75,5.19,53.46,11.93,2.59,17.19,8.47,8.71,10.33,1.88,4.0,0.42,3.58,2.28,4.23,0.61,3.62
20150127,0.0,89.62,6.28,66.3,11.51,5.09,17.31,8.16,9.16,10.34,2.05,3.87,0.99,2.88,2.52,3.9,1.42,2.48
20150128,0.0,89.47,4.9,52.41,11.31,1.41,18.57,6.43,12.14,9.44,2.02,4.67,0.52,4.15,2.44,4.67,0.56,4.11
20150129,0.0,89.53,4.96,55.1,10.74,2.03,17.18,5.28,11.9,9.52,2.35,4.55,0.97,3.58,2.97,4.69,1.29,3.4
20150130,0.0,89.52,4.13,52.36,8.79,-0.51,16.65,3.67,12.98,7.63,3.27,5.8,2.03,3.77,4.39,6.53,2.92,3.61
20150131,0.0,89.49,3.87,45.37,9.95,-1.39,17.42,4.0,13.42,7.88,2.63,5.37,1.04,4.33,3.29,5.58,1.44,4.15
20150201,0.0,89.64,4.12,45.34,10.9,-0.52,18.25,6.13,12.11,8.82,2.33,4.24,1.16,3.08,2.74,4.1,1.57,2.52
20150202,0.13,89.83,4.57,46.13,12.24,0.9,19.26,7.95,11.3,9.81,1.99,3.95,0.78,3.17,2.41,3.93,1.09,2.84
20150203,5.9,90.04,5.61,50.26,14.1,3.72,20.78,9.24,11.54,12.16,2.21,3.34,0.4,2.94,2.84,3.55,0.62,2.93
20150204,0.36,89.85,5.9,56.82,12.96,4.48,20.05,8.58,11.48,11.67,2.71,4.45,1.19,3.26,3.65,5.01,1.6,3.41
20150205,0.02,89.65,5.35,52.87,12.54,2.87,19.78,7.77,12.01,11.01,2.42,4.04,1.22,2.82,3.0,4.14,1.7,2.44
20150206,0.0,89.66,4.99,49.75,12.41,2.05,19.88,7.72,12.15,10.73,2.47,4.24,1.13,3.11,3.03,4.15,1.49,2.67
20150207,0.0,89.57,4.61,45.05,12.7,0.94,20.45,7.25,13.21,10.93,3.11,5.21,1.65,3.56,4.08,5.74,2.43,3.31
20150208,0.0,89.63,5.14,48.25,13.33,2.19,19.83,8.44,11.38,11.56,2.61,5.27,0.72,4.55,3.41,5.44,1.03,4.42
20150209,0.0,89.71,4.89,46.99,12.96,1.67,20.19,8.06,12.12,11.28,2.26,3.7,1.14,2.57,2.77,4.03,1.28,2.75
20150210,0.0,89.7,4.94,47.25,13.04,1.9,20.55,8.05,12.49,11.51,3.09,5.12,2.09,3.03,4.09,5.77,2.93,2.84
20150211,0.0,89.55,4.47,42.96,12.94,0.58,20.24,8.29,11.95,11.31,2.53,4.25,1.06,3.19,3.1,4.28,1.48,2.8
20150212,0.0,89.38,4.75,46.93,12.48,1.4,19.56,8.2,11.36,10.91,2.7,5.05,1.09,3.96,3.37,5.24,1.49,3.75
20150213,0.0,89.18,4.58,45.23,12.46,0.9,20.02,7.6,12.41,11.05,2.87,4.95,1.64,3.31,3.65,4.93,2.31,2.62
20150214,1.92,89.13,4.82,43.22,13.93,1.51,21.32,8.1,13.23,12.21,2.37,4.21,0.92,3.29,2.91,4.06,1.14,2.93
20150215,2.09,89.33,5.79,51.57,14.06,4.16,20.57,9.31,11.26,12.48,2.18,4.01,0.41,3.6,2.65,3.77,0.38,3.39
20150216,0.01,89.6,5.97,49.57,15.19,4.58,21.96,10.68,11.28,13.5,1.9,3.63,0.31,3.33,2.27,3.66,0.31,3.35
20150217,0.05,89.37,6.27,53.11,14.85,5.32,20.87,10.96,9.91,13.27,2.23,3.46,0.87,2.59,2.79,3.51,1.28,2.23
20150218,3.21,89.29,6.93,57.27,15.21,6.69,20.74,10.23,10.51,13.83,2.04,3.55,0.38,3.17,2.52,3.67,0.51,3.16
20150219,2.03,89.43,7.19,59.43,15.23,7.28,21.41,10.63,10.79,14.3,2.22,3.84,0.95,2.89,2.76,3.9,1.21,2.69
20150220,0.01,89.47,6.79,53.67,15.95,6.42,23.89,9.63,14.26,15.12,3.05,5.27,1.94,3.34,3.93,5.68,2.81,2.87
20150221,0.0,89.34,6.76,50.96,16.66,6.38,24.14,11.44,12.7,15.54,3.61,6.84,2.01,4.83,4.81,7.7,2.59,5.11
