DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20171211,0.0,96.95,8.58,55.04,20.54,11.11,27.34,16.65,10.7,19.59,1.81,3.08,0.41,2.67,2.84,5.63,0.68,4.95
20171212,0.0,97.01,7.73,51.61,19.91,9.55,26.72,16.16,10.55,18.53,1.92,2.96,0.92,2.05,2.9,4.53,1.33,3.2
20171213,0.0,97.05,7.78,51.55,20.03,9.69,27.59,15.5,12.09,18.79,3.44,5.66,2.25,3.41,5.35,6.95,3.67,3.28
20171214,0.0,97.14,6.5,47.78,18.4,7.0,26.52,13.5,13.02,17.06,2.62,4.95,0.8,4.15,4.2,6.12,1.1,5.03
20171215,0.0,97.19,5.57,41.91,18.04,4.72,26.88,13.13,13.75,16.11,2.67,4.97,1.59,3.38,4.25,6.37,2.04,4.33
20171216,0.0,97.31,5.06,42.35,16.39,3.35,24.81,11.23,13.58,14.48,1.8,3.23,0.53,2.7,2.75,4.51,0.65,3.86
20171217,0.0,97.4,4.76,42.05,15.56,2.58,24.05,10.56,13.49,13.71,1.85,2.87,0.65,2.22,2.72,4.07,0.71,3.36
20171218,0.0,97.42,4.71,40.54,15.97,2.47,23.65,11.14,12.51,13.53,1.53,2.81,0.7,2.11,2.02,3.0,0.72,2.27
20171219,0.0,97.45,5.09,43.8,15.97,3.58,22.4,10.79,11.62,13.61,1.39,2.06,0.64,1.42,1.96,2.54,1.09,1.45
20171220,0.0,97.52,6.14,48.01,17.47,6.09,23.09,14.09,9.0,15.19,1.37,2.26,0.16,2.1,2.05,3.97,0.29,3.69
20171221,0.0,97.44,7.61,56.01,18.41,9.15,25.1,14.35,10.75,17.31,1.97,2.58,1.13,1.45,2.91,4.32,1.63,2.69
20171222,0.0,97.2,7.18,55.43,17.61,8.53,24.83,13.75,11.08,16.26,2.19,3.91,0.79,3.12,3.17,4.45,1.01,3.43
20171223,0.0,96.99,5.6,44.35,17.18,4.88,24.15,13.06,11.09,14.71,1.42,2.82,0.11,2.71,1.85,2.87,0.19,2.68
20171224,0.0,97.06,5.26,43.34,16.58,4.0,24.08,11.69,12.4,14.34,1.48,2.32,0.62,1.69,2.04,3.13,0.57,2.56
20171225,0.0,97.06,5.48,46.74,16.03,4.51,23.78,12.05,11.73,14.06,1.72,3.05,0.47,2.58,2.52,4.48,0.71,3.77
20171226,0.0,97.11,5.49,47.14,15.93,4.59,24.09,11.36,12.73,14.14,2.36,4.75,0.99,3.76,3.35,5.27,1.43,3.84
20171227,0.0,97.15,4.76,40.82,15.96,2.59,24.76,11.32,13.45,13.67,1.7,2.97,0.29,2.68,2.47,4.53,0.41,4.12
20171228,0.0,97.14,4.16,33.89,16.8,0.77,24.74,12.21,12.53,13.49,1.29,2.07,0.69,1.38,1.74,3.2,0.95,2.25
20171229,0.0,97.21,4.23,33.61,17.2,0.95,24.66,12.5,12.16,13.74,1.71,2.75,0.65,2.09,2.25,3.03,0.92,2.11
20171230,0.0,97.2,4.68,37.28,17.16,2.33,24.98,11.95,13.03,14.01,1.72,3.09,0.79,2.3,2.27,3.19,1.12,2.07
20171231,0.0,97.04,4.83,38.63,17.06,2.77,25.03,12.95,12.08,14.68,1.89,2.34,0.65,1.68,2.7,3.79,0.69,3.09
20180101,0.0,96.85,4.93,40.7,16.5,3.04,23.9,12.85,11.05,14.69,1.75,3.0,0.75,2.24,2.49,4.0,0.99,3.01
20180102,0.0,96.81,4.84,44.61,14.79,2.82,22.13,10.55,11.59,13.16,1.82,3.13,0.41,2.72,2.66,4.84,0.56,4.29
20180103,0.0,96.84,4.71,45.81,13.95,2.43,22.33,9.45,12.88,12.76,2.46,3.97,0.91,3.06,3.76,5.82,1.19,4.63
20180104,0.0,97.03,4.4,45.03,13.2,1.55,21.52,8.37,13.16,11.91,1.84,2.97,0.39,2.58,2.61,4.05,0.44,3.61
20180105,0.0,96.92,3.97,41.79,12.79,0.16,20.35,8.51,11.84,11.18,2.14,3.16,0.69,2.47,2.97,4.4,0.99,3.42
20180106,0.0,96.78,3.75,40.67,12.3,-0.64,20.71,7.59,13.12,10.87,2.41,3.79,1.21,2.57,3.42,4.62,1.55,3.06
20180107,0.0,96.84,3.8,41.96,12.03,-0.47,19.89,7.34,12.55,10.38,2.13,4.2,0.43,3.77,2.99,4.68,0.64,4.04
20180108,0.0,97.11,3.69,41.36,11.87,-0.83,19.95,6.5,13.45,10.25,2.01,2.7,1.29,1.41,2.73,3.56,1.95,1.61
20180109,0.0,97.26,3.81,42.3,12.03,-0.35,20.05,7.83,12.23,10.27,1.85,3.27,0.31,2.96,2.57,3.96,0.51,3.45
20180110,0.0,97.25,3.74,41.96,11.85,-0.62,19.98,6.96,13.02,10.0,1.63,3.28,0.45,2.83,2.17,3.41,0.59,2.82
20180111,0.0,97.12,3.66,39.62,12.4,-0.9,20.54,5.64,14.9,10.46,1.6,2.74,0.52,2.22,2.09,3.37,0.84,2.53
20180112,0.0,97.08,3.75,37.98,13.41,-0.59,21.57,7.07,14.51,11.43,1.95,3.06,0.89,2.17,2.64,3.42,1.4,2.02
20180113,0.0,97.0,3.97,38.26,14.13,0.15,22.11,9.77,12.34,12.06,1.82,2.72,0.71,2.01,2.5,4.2,1.02,3.18
20180114,0.0,97.12,3.93,39.29,13.6,0.02,21.42,7.95,13.47,11.64,1.61,2.91,0.62,2.3,2.1,3.37,0.94,2.43
20180115,0.0,97.0,4.02,39.24,13.93,0.32,22.07,9.49,12.57,11.91,2.36,5.09,0.41,4.68,3.26,5.88,0.53,5.34
20180116,0.0,96.96,3.99,39.64,13.65,0.17,21.92,8.15,13.77,11.93,1.81,2.5,0.6,1.9,2.53,4.17,1.02,3.15
20180117,0.0,96.99,4.12,37.1,15.18,0.62,23.97,10.68,13.29,13.18,2.19,3.59,0.57,3.02,3.19,5.38,0.62,4.76
20180118,0.0,96.96,3.72,34.07,14.91,-0.76,23.04,9.85,13.18,12.45,1.72,2.85,0.22,2.63,2.29,3.91,0.29,3.62
20180119,0.0,97.03,3.82,35.69,14.63,-0.39,22.62,8.98,13.64,12.26,1.64,2.72,0.65,2.07,2.16,3.49,0.98,2.52
20180120,0.0,96.89,4.11,37.3,15.04,0.58,23.32,9.59,13.74,12.63,1.48,3.41,0.27,3.14,1.9,3.7,0.35,3.35
20180121,0.0,96.96,3.99,37.69,14.44,0.17,22.9,8.64,14.26,12.76,1.65,2.44,0.69,1.75,2.27,4.04,0.98,3.06
20180122,0.0,96.83,4.16,36.64,15.5,0.73,23.81,11.05,12.75,13.46,1.88,2.51,0.63,1.88,2.62,4.38,0.88,3.51
20180123,0.04,96.72,4.47,37.45,16.28,1.68,24.1,11.46,12.64,14.03,1.76,3.25,0.64,2.61,2.35,4.14,0.96,3.19
20180124,2.21,96.62,5.65,51.22,15.0,4.88,22.14,11.67,10.46,13.71,2.52,3.64,0.32,3.32,4.08,7.33,0.43,6.91
20180125,0.0,96.64,5.43,49.13,15.04,4.45,22.91,9.99,12.92,14.2,2.4,4.64,0.16,4.48,3.59,5.47,0.2,5.27
20180126,0.0,96.74,5.2,48.01,14.76,3.85,22.44,9.54,12.9,13.77,1.88,3.61,0.19,3.43,2.59,3.91,0.21,3.7
20180127,0.0,96.77,4.25,41.91,13.73,1.04,21.09,9.44,11.65,12.19,2.19,4.91,0.11,4.8,2.96,5.59,0.22,5.37
20180128,0.0,96.94,3.59,36.3,13.39,-1.19,21.04,7.33,13.71,11.54,1.92,3.78,0.55,3.23,2.45,4.01,0.85,3.17
20180129,0.0,97.04,3.54,36.5,13.12,-1.37,20.86,6.73,14.13,11.45,1.97,3.12,1.05,2.07,2.65,3.4,1.56,1.84
20180130,0.0,96.8,3.86,37.14,14.15,-0.28,21.83,7.1,14.73,12.33,2.1,3.33,0.74,2.58,2.83,4.26,1.19,3.06
20180131,0.0,96.78,4.38,37.86,15.81,1.45,24.01,8.75,15.26,14.08,2.91,5.71,1.08,4.63,4.13,7.04,1.61,5.42
20180201,0.0,96.85,4.96,41.32,16.38,3.2,24.48,10.28,14.2,15.16,2.21,2.63,1.25,1.39,3.33,4.49,1.76,2.73
20180202,0.0,96.75,5.18,39.68,17.69,3.79,25.32,11.33,14.0,15.7,1.79,3.19,0.21,2.98,2.28,3.81,0.31,3.5
20180203,0.0,96.95,5.05,38.64,17.74,3.47,25.42,12.58,12.84,16.41,2.27,2.82,1.76,1.06,3.26,4.79,2.06,2.73
20180204,0.0,96.86,4.48,33.4,18.13,1.78,26.75,13.36,13.4,16.14,3.12,6.92,0.84,6.08,4.46,8.28,1.21,7.07
20180205,0.0,97.14,3.83,29.11,17.87,-0.37,27.43,11.26,16.17,16.19,2.2,3.85,0.89,2.95,2.96,4.65,1.27,3.39
20180206,0.0,97.0,4.14,30.06,18.6,0.6,26.29,13.09,13.2,17.02,1.86,4.42,0.34,4.08,2.58,5.16,0.42,4.74
20180207,0.0,96.7,4.65,33.54,18.65,2.24,26.98,12.7,14.29,17.75,2.49,6.09,0.86,5.23,3.72,7.43,1.6,5.83
20180208,0.0,96.66,3.76,27.55,18.37,-0.71,27.85,11.59,16.26,17.29,3.04,6.48,0.92,5.55,4.75,8.8,1.18,7.63
20180209,0.0,96.7,3.4,25.05,18.3,-1.97,27.63,12.35,15.28,16.67,3.11,7.52,0.9,6.62,4.58,9.1,1.2,7.9
20180210,0.0,97.0,2.93,21.92,18.14,-3.77,27.21,12.75,14.45,16.17,2.62,4.92,0.99,3.93,3.74,6.44,1.48,4.96
20180211,0.0,97.23,3.08,22.03,18.86,-3.2,27.45,12.4,15.05,16.69,1.99,3.38,0.82,2.57,2.63,5.87,1.13,4.74
20180212,0.05,97.49,3.82,30.11,17.38,-0.5,23.2,13.89,9.31,15.43,1.74,3.07,0.45,2.62,2.63,5.05,0.7,4.35
20180213,0.87,97.55,6.35,55.51,15.73,6.55,20.23,13.31,6.92,14.38,2.21,5.57,0.97,4.6,3.2,6.59,1.28,5.31
20180214,0.0,97.35,6.43,49.68,17.62,6.79,26.1,11.58,14.52,17.32,3.22,5.47,1.78,3.69,4.79,7.35,2.84,4.51
20180215,0.0,97.37,4.54,34.3,18.0,2.02,26.95,10.87,16.08,16.88,1.91,3.9,0.18,3.72,2.5,4.24,0.36,3.88
20180216,0.0,97.19,4.59,31.75,19.38,2.1,27.67,13.73,13.93,18.18,2.09,3.34,0.85,2.49,2.77,4.14,0.69,3.45
20180217,0.0,96.77,5.83,39.87,19.49,5.4,27.01,13.42,13.59,18.4,2.28,4.8,0.95,3.85,3.01,5.49,1.37,4.13
20180218,0.0,96.72,5.44,36.46,19.8,4.41,27.32,12.83,14.49,18.58,2.08,4.16,0.54,3.63,2.69,4.6,0.77,3.83
20180219,0.0,96.86,4.21,27.4,20.31,0.88,28.1,14.4,13.7,18.81,2.42,4.33,0.97,3.36,3.17,4.73,1.02,3.71
20180220,0.01,96.88,3.49,22.37,20.56,-1.63,28.9,14.74,14.15,18.75,2.34,3.35,1.74,1.62,3.07,3.46,2.2,1.25
20180221,0.01,96.69,3.51,22.49,20.54,-1.63,28.38,14.27,14.11,18.71,1.96,2.77,0.29,2.47,2.59,3.88,0.48,3.39
20180222,0.35,96.58,4.78,29.41,21.18,2.47,28.48,15.2,13.27,20.01,2.13,3.57,0.37,3.2,2.86,4.31,0.45,3.86
20180223,0.35,96.67,5.14,30.44,21.82,3.64,29.57,14.35,15.22,20.58,2.4,3.56,0.94,2.62,3.37,5.25,1.31,3.94
20180224,0.04,96.95,4.84,28.3,22.07,2.84,29.84,15.78,14.05,20.62,1.98,2.94,0.4,2.53,2.72,4.82,0.65,4.18
20180225,0.01,97.03,5.52,34.46,21.0,4.61,28.73,16.11,12.63,20.14,2.48,3.82,0.97,2.85,3.51,4.72,1.72,3.0
20180226,0.01,96.72,5.79,33.97,21.98,5.35,30.26,16.07,14.19,21.16,2.35,5.46,0.25,5.21,3.04,6.17,0.43,5.74
20180227,0.0,96.83,5.17,29.78,22.32,3.8,29.72,15.16,14.55,21.5,2.09,3.02,0.4,2.62,2.72,4.1,0.57,3.53
20180228,0.0,96.79,5.5,31.11,22.58,4.64,30.08,16.26,13.82,21.85,2.27,3.18,0.98,2.2,3.11,4.35,1.35,3.0
20180301,0.01,96.59,5.42,28.98,23.48,4.42,31.39,17.25,14.14,22.76,2.37,4.84,1.24,3.59,3.26,5.66,1.68,3.98
20180302,0.56,96.41,5.41,27.95,24.03,4.36,32.04,17.14,14.9,23.29,2.32,4.01,1.52,2.49,3.28,4.88,1.86,3.02
20180303,0.47,96.14,5.22,26.55,24.24,3.73,33.78,16.99,16.79,23.72,3.61,7.8,0.31,7.5,5.27,9.91,0.22,9.68
20180304,0.02,96.32,5.4,26.74,24.72,4.31,33.65,17.38,16.26,24.33,2.48,4.85,1.02,3.83,3.46,5.53,0.82,4.71
20180305,0.0,96.68,6.34,34.81,23.05,6.52,29.59,18.78,10.8,22.6,3.49,6.13,1.09,5.04,5.01,8.19,2.3,5.89
20180306,0.0,96.63,5.69,32.5,22.39,4.5,30.7,16.46,14.24,22.64,3.38,5.74,0.87,4.87,4.85,7.02,1.52,5.51
20180307,0.0,96.74,4.23,23.07,23.19,0.97,32.07,15.01,17.06,22.5,2.12,3.75,0.58,3.17,2.91,5.37,0.86,4.52
20180308,0.21,96.89,3.69,19.24,24.0,-0.81,33.17,16.67,16.5,23.03,2.78,4.42,1.94,2.48,3.7,5.06,2.66,2.4
20180309,1.97,96.8,3.81,20.85,23.17,-0.54,31.88,16.66,15.22,22.12,2.47,4.34,1.33,3.01,3.34,5.15,1.59,3.56
20180310,0.46,96.64,4.27,23.28,23.19,1.06,32.01,15.66,16.34,22.32,2.33,4.24,1.17,3.07,3.1,5.0,0.98,4.02
20180311,3.03,96.7,4.75,26.04,23.1,2.44,31.87,15.35,16.51,22.51,2.45,3.1,1.46,1.64,3.35,5.27,2.21,3.07
20180312,0.34,96.71,4.98,27.0,23.29,3.17,31.7,15.33,16.37,22.93,2.6,3.44,1.32,2.12,3.71,5.72,1.88,3.84
20180313,0.06,96.62,5.08,25.48,24.57,3.48,33.0,16.4,16.6,24.25,2.38,3.49,0.51,2.98,3.27,5.36,0.78,4.58
20180314,0.01,96.58,5.05,24.32,25.24,3.42,33.7,17.6,16.1,24.85,2.41,3.41,0.55,2.86,3.41,5.24,0.71,4.53
20180315,0.62,96.53,5.83,29.03,24.67,5.35,32.2,18.5,13.7,24.96,2.17,3.11,1.01,2.1,3.51,5.74,1.15,4.59
20180316,0.77,96.33,5.82,28.75,24.75,4.88,33.26,18.8,14.45,24.89,3.13,6.27,0.39,5.88,4.55,7.67,0.51,7.16
20180317,0.14,96.44,3.88,19.98,24.1,-0.36,33.29,17.2,16.1,24.13,3.61,7.01,0.33,6.68,5.38,8.62,0.51,8.11
20180318,0.05,96.66,3.49,17.45,24.65,-1.55,32.73,17.12,15.62,23.79,2.19,3.75,0.15,3.61,2.85,4.67,0.32,4.35
20180319,0.01,96.86,3.44,16.4,25.5,-1.73,34.21,17.19,17.02,24.81,2.28,2.86,1.1,1.75,3.05,4.62,1.55,3.06
20180320,0.0,96.54,3.66,16.23,26.64,-0.98,35.46,19.64,15.82,25.64,2.34,4.25,0.67,3.58,2.97,4.65,0.88,3.77
20180321,0.02,96.49,3.94,17.61,26.5,-0.03,35.41,18.18,17.23,26.3,2.71,4.01,1.16,2.85,3.88,6.3,1.85,4.45
20180322,0.05,96.35,5.65,24.15,27.21,4.91,35.4,19.15,16.25,27.53,2.54,3.54,1.22,2.32,3.54,6.08,1.87,4.21
20180323,0.0,96.37,4.99,21.42,27.15,3.18,35.19,20.37,14.82,27.26,2.77,4.18,1.11,3.07,3.82,4.69,1.5,3.19
20180324,0.0,96.69,4.74,20.74,26.87,2.55,35.0,20.07,14.92,27.1,2.52,4.18,0.29,3.89,3.35,4.49,0.3,4.19
20180325,0.0,96.84,4.55,19.8,27.0,2.02,35.31,20.3,15.01,27.27,2.55,3.72,0.99,2.74,3.42,4.69,1.17,3.53
20180326,0.06,96.65,4.35,18.71,27.18,1.38,34.95,20.26,14.69,26.78,2.31,4.16,0.78,3.38,2.97,4.48,1.03,3.45
20180327,0.0,96.49,3.55,14.6,27.93,-1.38,36.44,19.83,16.61,27.07,2.28,4.38,0.47,3.92,2.9,4.55,0.71,3.84
20180328,0.0,96.53,4.01,18.04,26.4,0.13,34.74,19.48,15.26,26.3,2.76,4.98,0.59,4.39,3.93,5.87,0.91,4.95
20180329,0.42,96.41,4.99,21.22,27.3,3.12,35.44,19.25,16.19,27.0,2.71,3.84,0.78,3.06,3.71,5.25,1.13,4.12
20180330,2.35,96.31,5.24,23.15,26.63,3.81,34.91,18.45,16.45,26.37,3.07,4.51,1.25,3.26,4.27,6.08,1.89,4.19
20180331,1.63,96.58,6.57,29.55,26.37,6.89,33.46,19.84,13.62,26.46,3.21,4.81,2.22,2.59,4.57,5.46,3.64,1.82
20180401,0.06,96.65,8.33,37.2,26.48,10.68,32.53,20.84,11.69,27.13,2.94,4.87,1.81,3.05,4.36,5.76,3.12,2.64
20180402,0.07,96.67,8.14,34.1,27.6,10.35,34.84,20.67,14.17,28.74,2.19,3.01,0.84,2.17,3.08,5.38,1.29,4.09
20180403,0.06,96.55,7.82,31.41,28.3,9.73,35.22,20.99,14.23,29.09,2.09,3.67,0.56,3.11,2.74,3.96,0.75,3.21
20180404,0.48,96.36,7.4,28.69,28.87,8.88,35.6,21.44,14.15,29.36,2.05,3.38,0.27,3.11,2.62,3.83,0.41,3.42
20180405,1.01,96.22,7.69,30.5,28.44,9.41,35.5,22.64,12.85,29.54,1.84,2.74,0.46,2.28,2.87,5.02,0.45,4.57
20180406,8.95,96.44,9.49,40.75,27.12,12.28,34.66,20.92,13.73,28.07,3.69,5.41,2.2,3.21,5.36,6.54,4.14,2.4
20180407,5.34,96.66,11.91,52.12,26.81,16.13,32.37,20.59,11.78,27.25,2.45,4.66,0.62,4.04,3.57,6.02,0.76,5.25
20180408,0.92,96.68,11.75,51.57,26.77,15.88,32.38,22.1,10.27,27.82,1.92,2.7,1.5,1.2,2.69,3.28,1.79,1.49
20180409,0.92,96.69,11.2,49.22,26.75,15.19,32.76,21.15,11.61,27.91,2.67,4.91,1.49,3.42,3.86,5.73,2.58,3.15
20180410,3.45,96.56,11.47,49.81,26.91,15.51,32.48,22.0,10.48,28.09,1.93,2.43,1.21,1.21,2.85,4.75,1.55,3.2
20180411,6.48,96.43,11.83,50.68,27.12,15.97,33.13,21.71,11.41,27.38,2.98,5.6,0.99,4.61,4.43,6.68,1.49,5.19
20180412,0.35,96.42,9.63,45.58,25.46,12.74,31.63,21.22,10.41,25.43,2.8,6.29,0.35,5.94,3.53,6.9,0.73,6.17
20180413,0.71,96.41,7.99,34.68,26.94,9.94,34.9,20.08,14.83,27.62,2.56,5.0,1.13,3.87,3.47,5.89,1.12,4.78
20180414,0.11,96.27,6.33,25.27,28.36,6.43,36.26,21.04,15.22,28.05,2.76,4.69,0.74,3.95,3.56,5.25,1.11,4.14
20180415,0.06,96.35,6.36,25.04,28.6,6.57,36.26,20.01,16.25,28.66,2.33,3.74,0.46,3.28,2.97,4.48,0.63,3.85
20180416,2.02,96.45,7.71,29.81,28.93,9.39,36.67,21.02,15.65,29.5,2.57,3.8,0.7,3.1,3.56,5.69,1.15,4.54
20180417,5.75,96.42,9.7,37.6,28.87,12.86,35.96,21.67,14.28,29.16,2.9,4.86,1.34,3.52,4.01,5.69,1.96,3.73
20180418,5.59,96.3,11.57,45.93,28.41,15.54,35.06,22.36,12.7,28.91,3.03,5.01,1.01,4.0,4.24,6.72,1.43,5.29
20180419,2.82,96.03,9.27,35.6,28.95,12.03,37.02,20.87,16.15,29.4,2.57,3.93,0.44,3.49,3.47,5.73,0.75,4.99
20180420,1.08,96.11,9.09,34.97,28.94,11.87,36.15,21.64,14.51,29.3,3.4,5.0,1.56,3.44,4.86,6.75,2.43,4.32
20180421,0.61,96.04,8.11,28.65,30.43,10.1,38.93,23.98,14.95,30.72,3.42,6.41,0.2,6.22,5.01,7.82,0.19,7.63
20180422,0.05,96.22,5.58,21.08,29.31,4.03,37.76,22.74,15.02,29.55,3.15,5.36,0.63,4.74,4.58,6.3,0.97,5.32
20180423,0.0,96.3,4.69,18.0,29.07,2.06,37.77,21.31,16.46,28.95,2.46,4.34,0.32,4.02,3.22,4.71,0.32,4.39
20180424,0.0,96.31,4.5,16.88,29.48,1.58,37.11,22.32,14.79,28.73,2.1,3.19,0.19,3.0,2.58,3.25,0.28,2.97
20180425,0.0,96.21,6.13,23.67,28.94,5.96,36.61,20.82,15.79,29.32,2.84,4.59,1.18,3.41,3.98,5.24,1.54,3.7
20180426,1.37,96.26,9.35,36.88,28.54,12.16,35.49,22.21,13.28,29.33,4.53,7.63,2.64,4.99,6.31,8.96,4.72,4.24
20180427,0.59,96.44,11.32,43.34,29.07,15.32,35.88,22.76,13.12,30.43,4.5,5.83,2.83,3.0,6.25,7.53,5.21,2.32
20180428,8.89,96.49,13.0,58.71,26.23,17.47,31.6,22.14,9.46,27.21,4.15,5.49,2.57,2.92,5.33,6.46,4.22,2.24
20180429,5.32,96.18,13.25,55.78,27.36,17.7,33.29,21.58,11.71,28.81,2.73,3.48,1.81,1.67,3.96,5.64,1.74,3.91
20180430,13.87,96.25,13.94,63.07,26.14,18.5,32.01,21.03,10.98,27.59,3.27,5.02,2.22,2.79,4.66,6.25,2.47,3.77
20180501,1.68,96.38,12.26,52.34,27.18,16.53,33.5,21.3,12.21,28.54,3.33,5.64,1.79,3.86,4.78,6.65,2.85,3.8
20180502,5.41,96.43,13.62,58.03,27.2,18.2,32.23,22.27,9.96,28.09,3.49,5.42,2.18,3.24,5.09,7.23,3.19,4.04
20180503,10.5,96.6,13.55,62.34,25.92,18.13,29.9,21.81,8.09,26.22,2.65,5.15,0.38,4.76,3.84,6.35,0.61,5.74
20180504,1.77,96.42,12.91,54.57,27.34,17.34,32.72,21.98,10.74,28.62,2.45,3.74,0.28,3.45,3.28,6.19,0.34,5.85
20180505,0.8,96.27,12.96,50.8,28.61,17.4,34.45,21.96,12.5,30.0,2.73,3.84,0.66,3.19,3.59,6.17,1.09,5.08
20180506,1.47,96.18,11.72,40.4,30.84,15.78,36.93,24.31,12.63,31.35,2.0,3.98,0.52,3.46,2.51,4.61,0.5,4.12
20180507,3.13,95.96,10.59,34.78,31.67,14.07,38.98,24.71,14.26,31.33,2.78,4.82,0.4,4.42,3.93,5.65,0.47,5.18
20180508,1.16,95.93,9.3,30.18,31.88,12.07,39.45,24.32,15.13,31.54,2.66,4.76,0.63,4.13,3.5,5.42,0.66,4.76
20180509,0.03,96.14,8.61,29.31,31.08,10.9,38.17,24.19,13.98,31.39,2.89,5.98,0.82,5.15,3.79,6.94,1.07,5.87
20180510,0.44,96.33,8.22,29.69,30.08,10.32,37.1,23.0,14.1,30.69,2.82,5.31,0.8,4.52,3.79,6.32,1.07,5.25
20180511,0.05,96.25,8.44,29.58,30.6,10.67,37.82,23.23,14.59,31.02,2.49,3.93,0.77,3.16,3.19,5.93,1.01,4.92
20180512,0.92,96.31,12.33,45.1,29.83,16.53,37.05,23.11,13.94,31.46,3.6,5.72,1.56,4.16,5.03,7.14,2.62,4.53
20180513,11.79,96.27,15.23,58.84,28.84,19.94,33.45,24.59,8.86,29.82,3.66,5.08,2.3,2.78,5.27,7.23,3.35,3.88
20180514,13.44,96.39,14.79,62.62,27.28,19.47,32.0,23.08,8.91,27.87,3.21,5.01,0.81,4.21,4.4,7.42,1.22,6.2
20180515,1.62,96.24,12.12,49.29,27.98,16.31,33.81,22.07,11.74,29.44,2.33,3.1,1.11,1.99,3.31,4.84,1.61,3.23
20180516,5.22,96.07,13.75,54.57,28.35,18.29,33.81,23.09,10.72,29.95,2.96,5.05,1.35,3.7,4.26,6.42,1.49,4.93
20180517,7.93,96.1,14.78,58.42,28.42,19.44,33.42,23.33,10.09,29.69,2.76,5.09,0.22,4.87,3.8,6.47,0.44,6.03
20180518,0.45,95.94,13.09,47.47,29.89,17.47,36.19,24.09,12.1,31.19,2.92,5.59,0.15,5.44,4.3,6.79,0.29,6.5
20180519,5.06,96.02,13.59,51.65,29.09,18.1,34.71,23.65,11.06,30.42,2.62,4.79,0.31,4.48,3.83,5.81,0.44,5.37
20180520,0.21,96.05,13.08,47.02,30.07,17.5,36.44,23.53,12.91,31.6,2.47,3.28,0.44,2.84,3.67,6.06,0.76,5.3
20180521,1.71,96.06,12.84,44.6,30.67,17.19,36.88,24.75,12.13,31.84,2.78,4.32,1.19,3.13,4.03,6.2,1.65,4.54
20180522,1.7,96.11,13.77,47.53,30.78,18.31,36.71,24.63,12.08,32.06,2.69,5.18,0.93,4.24,3.87,5.98,1.42,4.55
20180523,2.4,96.01,15.67,51.3,31.68,20.34,38.05,26.0,12.05,33.32,2.95,3.97,1.73,2.24,4.2,6.32,2.17,4.15
20180524,5.6,95.85,16.27,53.73,31.49,20.86,37.75,25.83,11.91,33.1,2.26,3.85,0.16,3.69,3.19,6.12,0.2,5.91
20180525,1.42,95.82,13.75,44.23,31.98,18.07,38.49,25.84,12.65,33.08,2.49,3.84,0.5,3.34,3.34,4.76,0.79,3.97
20180526,6.16,95.83,12.93,42.65,31.54,17.21,38.53,24.73,13.8,32.63,2.33,4.06,0.55,3.51,3.52,5.68,0.82,4.86
20180527,4.46,95.92,13.89,45.7,31.6,18.34,38.3,25.32,12.98,32.72,2.57,4.34,0.33,4.01,3.67,5.94,0.62,5.32
20180528,2.45,95.66,14.66,48.84,31.31,19.18,37.66,25.46,12.2,32.47,2.86,4.98,0.97,4.0,4.17,6.57,1.66,4.91
20180529,2.03,95.73,13.5,46.97,30.58,17.89,36.65,24.88,11.77,31.9,2.99,6.04,1.01,5.02,4.31,7.29,1.36,5.92
20180530,16.61,95.82,16.28,60.39,29.45,20.94,34.67,25.0,9.67,30.67,2.28,4.03,0.57,3.46,3.43,5.35,0.66,4.69
20180531,10.46,96.02,15.7,56.14,30.13,20.37,35.65,24.71,10.94,31.11,2.75,4.45,1.49,2.96,4.01,5.5,1.78,3.72
20180601,21.09,96.21,17.6,68.4,28.7,22.25,32.88,24.9,7.97,29.34,2.88,3.86,2.08,1.78,4.16,5.7,3.43,2.28
20180602,0.26,96.12,16.52,61.24,29.51,21.22,33.99,24.93,9.06,30.84,2.48,3.23,1.24,2.0,3.63,6.0,2.05,3.95
20180603,1.02,95.9,16.49,61.11,29.48,21.16,33.48,25.52,7.95,30.49,2.56,3.19,2.02,1.18,3.78,4.88,2.7,2.18
20180604,6.23,95.88,17.33,61.08,30.34,21.98,35.13,25.83,9.3,31.16,2.89,4.64,1.78,2.86,4.26,5.67,2.9,2.77
20180605,2.29,96.09,16.99,58.09,30.92,21.67,36.33,26.12,10.21,31.75,3.36,5.27,1.84,3.43,4.86,6.28,3.56,2.72
20180606,1.36,96.05,16.54,51.61,32.53,21.24,38.05,26.64,11.41,33.87,2.56,3.53,1.62,1.91,3.69,4.79,2.81,1.98
20180607,27.0,95.72,19.12,64.81,30.98,23.54,34.64,27.3,7.34,31.36,2.74,4.01,1.93,2.08,4.11,5.98,2.45,3.53
20180608,15.52,95.64,18.8,70.59,29.18,23.25,33.08,26.15,6.93,29.23,3.35,5.62,1.1,4.52,4.76,6.94,2.02,4.91
20180609,0.14,95.32,17.91,59.83,31.17,22.39,36.51,25.91,10.6,32.41,2.44,3.06,1.61,1.45,3.47,4.73,2.82,1.9
20180610,0.4,95.18,17.76,54.86,32.53,22.24,37.31,26.84,10.47,33.77,1.68,2.96,0.4,2.55,2.39,4.95,0.59,4.36
