DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20091108,0.0,80.37,5.98,57.45,11.29,2.46,17.33,6.91,10.42,9.09,1.9,3.39,0.31,3.08,2.07,2.93,0.42,2.51
20091109,0.0,80.25,5.95,60.53,10.43,2.52,16.18,5.93,10.24,8.42,1.93,3.03,0.94,2.09,2.08,2.49,1.25,1.25
20091110,0.0,79.93,5.66,57.83,10.28,1.01,17.15,5.37,11.78,8.05,2.46,4.61,1.3,3.31,2.88,4.87,1.81,3.06
20091111,0.02,79.97,4.83,47.5,10.88,-0.76,17.35,5.88,11.47,8.59,2.06,3.6,0.74,2.86,2.47,3.52,1.09,2.43
20091112,2.09,80.37,6.02,55.42,11.94,2.48,16.96,9.35,7.62,9.95,1.82,3.27,0.52,2.75,2.22,3.83,0.62,3.21
20091113,0.33,80.54,9.12,78.93,12.88,8.94,17.52,9.89,7.63,12.14,1.83,3.38,0.25,3.13,2.21,3.8,0.18,3.63
20091114,0.52,80.26,8.27,70.55,13.06,7.32,18.62,10.11,8.51,11.36,1.82,4.66,0.7,3.96,2.19,4.75,1.11,3.64
20091115,0.01,79.99,7.07,62.6,12.45,4.64,18.51,8.85,9.66,10.53,2.42,4.39,1.32,3.06,3.05,4.68,1.7,2.98
20091116,1.24,80.11,6.03,59.14,10.95,1.95,16.72,7.2,9.52,8.88,1.88,3.87,0.63,3.24,2.18,3.73,0.93,2.79
20091117,0.04,80.17,5.22,54.75,9.97,0.03,15.78,6.38,9.39,8.0,1.72,3.62,0.59,3.03,1.88,3.35,0.64,2.71
20091118,0.0,80.14,4.82,52.19,9.47,-1.11,16.34,5.33,11.01,6.71,2.15,4.6,0.74,3.85,2.48,4.61,1.08,3.53
20091119,0.0,80.26,4.32,51.01,8.23,-2.73,14.75,3.66,11.1,5.39,1.94,4.13,0.54,3.59,2.13,3.84,0.67,3.17
20091120,0.0,80.37,4.27,49.75,8.44,-2.46,14.49,4.07,10.43,5.15,1.7,3.87,0.51,3.36,1.71,3.2,0.68,2.52
20091121,0.0,80.46,4.7,55.37,8.3,-1.04,14.42,4.58,9.84,5.2,1.63,3.81,0.44,3.37,1.63,3.24,0.45,2.78
20091122,0.0,80.45,4.73,55.76,8.26,-1.12,14.33,4.4,9.93,5.29,1.69,3.68,0.52,3.16,1.64,2.93,0.6,2.34
20091123,0.0,80.46,5.06,54.32,9.66,-0.16,15.98,6.16,9.82,6.18,1.84,4.35,0.69,3.67,1.98,4.05,0.76,3.29
20091124,0.0,80.32,4.7,49.84,9.83,-1.27,16.16,6.73,9.43,6.07,1.63,3.9,0.3,3.6,1.7,3.53,0.43,3.1
20091125,0.0,80.25,4.22,46.06,9.37,-2.48,16.34,5.21,11.13,5.62,1.93,4.25,0.39,3.87,2.13,4.08,0.87,3.21
20091126,0.0,80.19,4.13,46.91,8.77,-2.9,14.79,5.35,9.45,4.97,1.88,4.09,0.44,3.64,1.99,3.7,0.34,3.36
20091127,0.0,80.32,4.21,46.23,9.31,-2.49,15.98,5.27,10.71,5.58,1.68,3.67,0.45,3.22,1.75,3.14,0.58,2.56
20091128,0.0,80.5,4.51,47.43,9.97,-1.39,16.15,6.76,9.38,6.15,1.73,3.87,0.68,3.19,1.81,3.45,0.82,2.62
20091129,0.0,80.48,4.88,50.49,10.22,-0.23,15.51,6.45,9.06,6.54,1.56,3.64,0.16,3.48,1.64,3.3,0.33,2.97
20091130,0.0,80.54,5.44,56.19,10.23,1.27,15.53,6.89,8.65,7.16,1.51,3.53,0.37,3.16,1.53,2.86,0.53,2.34
20091201,0.0,80.54,5.65,58.96,10.1,1.45,15.63,6.71,8.92,6.74,1.64,3.83,0.71,3.13,1.68,3.17,0.76,2.41
20091202,0.0,80.51,5.72,59.21,10.21,1.7,15.88,7.06,8.82,6.83,1.52,3.54,0.56,2.99,1.72,3.51,0.64,2.87
20091203,0.0,80.5,5.11,54.51,9.76,-0.12,15.97,5.61,10.36,6.55,1.62,3.71,0.21,3.5,1.64,3.1,0.14,2.96
20091204,0.0,80.38,5.12,53.24,10.11,0.05,16.9,6.59,10.31,6.62,1.78,4.22,0.53,3.69,1.9,3.84,0.6,3.24
20091205,0.0,80.3,5.3,59.91,8.86,0.47,14.48,5.64,8.84,5.86,1.62,3.7,0.57,3.13,1.64,3.0,0.4,2.59
20091206,0.0,80.19,4.64,54.87,8.18,-1.34,14.32,5.03,9.29,5.22,1.89,3.89,0.72,3.17,2.02,3.36,0.83,2.53
20091207,0.0,80.15,3.5,42.05,7.97,-4.92,15.0,4.13,10.88,4.35,2.03,4.17,0.87,3.29,2.3,4.13,1.3,2.82
20091208,0.0,80.21,3.36,40.29,7.99,-5.28,14.35,4.54,9.8,4.33,1.94,4.31,0.59,3.72,2.12,4.02,0.84,3.17
20091209,0.0,80.27,3.65,42.85,8.32,-4.09,15.29,3.54,11.75,4.74,1.81,3.58,0.39,3.2,1.93,3.17,0.57,2.6
20091210,0.0,80.24,4.28,49.14,8.64,-1.83,14.76,4.83,9.93,5.38,1.63,3.85,0.51,3.35,1.78,3.74,0.73,3.01
20091211,0.0,80.22,4.38,49.15,8.97,-1.72,15.58,5.26,10.32,6.43,1.93,4.45,0.92,3.53,2.19,4.32,1.14,3.18
20091212,0.0,80.23,4.44,48.56,9.36,-1.61,16.1,4.52,11.58,6.66,1.94,4.2,0.68,3.52,2.16,3.96,0.82,3.13
20091213,0.0,80.34,5.0,55.11,9.24,0.37,13.89,5.95,7.94,7.18,1.6,3.6,0.84,2.76,1.83,3.53,1.05,2.48
20091214,0.02,80.34,4.74,53.95,8.76,-0.51,15.34,4.28,11.06,6.85,2.25,5.18,0.63,4.54,2.57,5.08,0.99,4.09
20091215,0.22,80.46,5.19,60.93,8.34,0.88,12.77,5.83,6.94,6.75,1.58,3.37,0.18,3.19,1.8,3.09,0.2,2.89
20091216,0.02,80.38,4.87,57.1,8.33,-0.4,15.14,4.31,10.83,6.02,2.23,4.45,1.15,3.31,2.6,4.52,1.75,2.77
20091217,0.0,80.42,3.79,44.88,8.2,-3.84,15.01,4.33,10.68,5.29,2.08,3.65,1.03,2.62,2.41,3.5,1.41,2.09
20091218,0.05,80.5,3.62,42.75,8.26,-4.39,14.24,3.87,10.37,5.75,1.94,4.01,0.57,3.44,2.12,3.59,0.84,2.75
20091219,0.0,80.56,3.51,45.64,6.87,-4.49,13.82,1.81,12.0,4.27,2.12,3.73,0.95,2.78,2.29,3.52,0.87,2.65
20091220,0.0,80.62,3.42,41.88,7.77,-4.98,14.45,4.09,10.37,4.12,1.95,3.86,0.43,3.43,2.08,3.27,0.54,2.73
20091221,0.0,80.53,3.53,44.12,7.45,-4.66,14.01,4.19,9.82,3.83,1.91,3.94,0.67,3.27,2.08,3.5,0.91,2.59
20091222,0.0,80.37,3.28,43.15,6.68,-5.57,13.27,3.29,9.98,3.13,1.97,4.66,0.11,4.55,2.14,4.29,0.38,3.92
20091223,0.0,80.26,3.18,44.23,5.83,-5.63,12.05,1.95,10.1,2.64,1.8,3.94,0.44,3.5,1.85,3.35,0.43,2.92
20091224,0.06,80.17,3.23,47.7,4.94,-5.49,11.39,1.2,10.2,2.28,2.02,4.27,0.79,3.48,2.12,3.77,1.04,2.74
20091225,0.37,80.04,3.15,44.42,5.61,-5.82,12.98,1.27,11.71,2.47,2.03,4.6,0.8,3.8,2.18,4.28,0.97,3.31
20091226,0.02,80.03,3.21,44.05,5.98,-5.64,12.84,2.72,10.12,2.48,1.86,4.54,0.53,4.01,1.99,4.17,0.75,3.42
20091227,0.0,80.06,3.14,44.56,5.54,-5.93,11.59,2.35,9.24,2.06,1.75,4.17,0.19,3.98,1.75,3.48,0.34,3.14
20091228,0.0,79.99,3.2,44.78,5.71,-5.75,12.13,2.11,10.01,2.23,2.08,4.45,1.0,3.45,2.3,4.15,1.24,2.91
20091229,0.78,80.05,3.11,42.86,5.93,-5.98,12.71,1.87,10.84,2.29,1.86,4.19,0.74,3.45,1.99,3.69,0.65,3.03
20091230,4.16,80.05,3.25,45.25,5.81,-5.45,12.07,1.63,10.44,3.0,1.78,4.6,0.56,4.05,1.93,4.23,0.64,3.59
20091231,0.02,79.94,3.88,60.65,4.12,-3.25,10.61,0.53,10.08,2.64,2.15,4.83,1.0,3.83,2.37,4.41,1.21,3.21
20100101,0.0,80.19,2.76,37.65,6.11,-7.58,13.41,1.68,11.73,2.21,2.02,3.69,0.8,2.89,2.04,3.05,0.53,2.52
20100102,0.0,80.43,2.89,34.9,7.92,-6.88,15.08,3.8,11.27,3.2,1.84,3.71,0.6,3.1,1.91,3.33,0.86,2.47
20100103,0.0,80.35,3.22,36.48,8.84,-5.7,16.5,5.2,11.3,4.44,1.99,4.31,0.73,3.58,2.24,4.23,1.16,3.08
20100104,0.0,80.0,4.67,56.12,7.9,-0.76,14.4,4.33,10.08,5.77,2.13,4.57,1.09,3.49,2.37,4.22,1.37,2.86
20100105,0.0,79.96,3.98,49.65,7.35,-3.36,14.91,3.06,11.86,4.31,1.98,4.33,0.85,3.48,1.96,3.68,0.81,2.87
20100106,0.0,80.15,3.89,49.84,7.02,-3.74,14.12,2.43,11.69,3.77,1.6,3.54,0.59,2.95,1.5,2.66,0.6,2.06
20100107,0.0,80.42,3.73,43.51,8.45,-4.03,15.74,4.08,11.66,4.44,1.62,3.55,0.56,3.0,1.58,2.79,0.62,2.17
20100108,0.0,80.4,3.39,39.45,8.47,-5.38,15.03,4.83,10.19,4.15,1.56,3.17,0.77,2.39,1.64,2.62,0.88,1.75
20100109,0.0,80.27,3.04,36.07,8.15,-6.94,15.64,4.21,11.43,3.92,1.9,3.79,0.48,3.3,2.09,3.51,0.81,2.7
20100110,0.0,80.3,2.82,33.51,8.16,-7.68,15.36,4.54,10.82,3.77,1.88,3.99,0.33,3.66,2.02,3.65,0.53,3.11
20100111,0.0,80.28,2.74,33.19,7.85,-7.77,15.93,3.46,12.47,3.67,2.1,4.43,1.12,3.31,2.36,4.29,1.32,2.98
20100112,1.65,80.31,2.67,33.11,7.53,-7.94,15.18,3.14,12.04,3.1,2.05,4.52,1.13,3.38,2.28,4.39,1.41,2.97
20100113,0.18,80.41,3.69,48.63,6.65,-4.3,13.81,2.94,10.87,4.09,1.96,4.54,0.55,3.99,2.17,4.14,0.58,3.56
20100114,0.0,80.52,4.61,61.11,6.59,-1.21,13.01,2.42,10.59,4.56,1.89,4.45,0.44,4.01,1.93,3.69,0.51,3.18
20100115,0.0,80.69,4.05,49.41,7.83,-2.98,14.29,4.41,9.88,4.71,1.92,4.18,0.51,3.67,1.95,3.54,0.55,3.0
20100116,0.0,80.73,3.58,41.69,8.52,-4.43,16.21,3.64,12.57,5.18,1.93,4.11,0.51,3.59,1.99,3.56,0.75,2.82
20100117,0.0,80.75,3.38,40.59,8.08,-5.13,13.96,4.98,8.98,4.14,1.71,3.38,0.61,2.77,1.75,2.72,0.62,2.1
20100118,0.0,80.63,3.05,37.13,7.83,-6.34,14.56,4.04,10.51,4.14,2.02,4.25,0.53,3.72,2.08,3.62,0.52,3.1
20100119,0.0,80.41,2.85,35.99,7.3,-6.98,14.04,3.4,10.64,3.84,2.24,4.97,0.88,4.09,2.44,4.75,1.21,3.54
20100120,0.0,80.5,2.85,34.94,7.72,-6.86,14.88,3.6,11.27,4.72,1.99,4.49,0.3,4.19,2.06,3.99,0.23,3.76
20100121,0.0,80.38,2.96,36.36,7.7,-6.27,14.83,3.64,11.2,4.54,2.16,4.77,0.93,3.84,2.27,4.28,1.28,3.0
20100122,0.0,80.36,3.27,40.16,7.66,-5.18,14.3,2.85,11.44,4.92,1.94,4.13,0.55,3.58,1.99,3.37,0.51,2.87
20100123,0.0,80.38,3.3,40.75,7.62,-4.92,14.67,2.84,11.84,4.94,2.3,4.9,0.4,4.5,2.44,4.53,0.62,3.91
20100124,0.0,80.34,3.0,38.32,7.08,-6.35,11.92,4.16,7.76,3.53,1.64,2.96,0.04,2.92,1.75,2.53,0.11,2.43
20100125,0.0,80.38,3.06,40.04,6.75,-5.91,12.75,3.36,9.39,4.13,2.0,3.88,0.91,2.96,2.1,3.21,0.86,2.35
20100126,0.0,80.35,3.22,41.64,6.94,-5.33,14.01,2.53,11.48,4.53,2.43,4.96,0.74,4.22,2.6,4.57,0.98,3.59
20100127,0.0,80.39,3.26,39.93,7.73,-5.24,14.58,3.8,10.77,4.89,2.23,4.71,0.47,4.24,2.35,4.1,0.6,3.5
20100128,0.0,80.41,3.46,42.43,7.7,-4.52,14.39,3.53,10.85,5.06,2.11,4.86,0.3,4.55,2.21,4.33,0.59,3.75
20100129,0.0,80.38,3.4,42.63,7.38,-4.64,13.88,3.74,10.14,4.65,2.05,4.29,0.71,3.58,2.1,3.69,0.8,2.89
20100130,0.0,80.2,3.27,40.79,7.41,-5.55,15.59,1.69,13.9,4.82,2.47,5.02,0.91,4.11,2.74,4.74,1.32,3.42
20100131,0.0,80.28,3.18,40.1,7.27,-5.68,13.64,3.65,9.98,4.6,2.07,4.48,0.51,3.97,2.1,3.72,0.25,3.47
20100201,0.0,80.24,2.91,38.64,6.52,-6.66,12.64,2.93,9.71,4.45,1.84,4.48,0.76,3.72,1.93,3.84,0.9,2.94
20100202,0.0,80.17,2.49,35.17,5.61,-8.41,12.86,1.17,11.7,3.44,2.3,5.25,0.2,5.04,2.49,4.95,0.41,4.55
20100203,0.0,80.16,2.35,33.42,5.49,-9.15,12.9,0.32,12.58,3.26,2.47,4.94,0.65,4.29,2.72,4.7,0.96,3.74
20100204,0.0,80.19,2.4,33.79,5.64,-8.78,13.26,0.73,12.54,3.45,2.42,4.92,0.33,4.6,2.62,4.66,0.64,4.02
20100205,0.0,80.19,2.64,35.05,6.48,-7.69,14.71,0.58,14.13,4.13,2.62,5.69,0.99,4.7,2.9,5.65,1.42,4.24
20100206,0.0,80.36,2.92,34.62,8.2,-6.47,15.91,2.64,13.27,5.45,2.22,4.68,0.19,4.49,2.24,3.97,0.18,3.79
20100207,0.0,80.35,3.7,41.1,9.16,-3.66,16.88,4.13,12.75,6.62,2.43,5.47,0.92,4.55,2.59,5.32,1.15,4.17
20100208,0.68,80.2,4.87,54.55,8.97,-0.15,15.29,4.01,11.28,7.19,2.15,3.83,0.63,3.19,2.59,3.92,1.0,2.91
20100209,7.35,80.17,5.68,83.66,4.99,2.07,8.0,1.91,6.09,4.4,1.49,2.46,0.37,2.09,1.96,3.94,0.38,3.56
20100210,0.75,80.3,4.17,53.38,7.06,-2.38,14.2,1.78,12.41,5.4,2.42,4.25,1.29,2.95,2.62,3.98,1.76,2.21
20100211,1.02,80.46,3.14,37.96,7.93,-6.04,15.94,2.4,13.55,5.27,2.55,4.59,0.94,3.65,2.79,4.24,1.25,3.0
20100212,5.29,80.44,3.89,52.08,6.43,-3.52,11.11,2.57,8.54,4.03,1.64,2.79,0.56,2.23,2.0,3.42,0.56,2.86
20100213,0.1,80.19,2.95,38.42,6.8,-6.91,14.62,1.45,13.17,4.03,2.35,4.85,0.46,4.39,2.6,4.64,0.57,4.07
20100214,0.0,80.11,2.58,32.84,7.11,-8.13,14.58,1.87,12.71,4.37,2.34,4.8,0.61,4.2,2.52,4.38,0.8,3.58
20100215,0.0,80.22,2.55,31.6,7.5,-8.19,14.95,1.27,13.68,5.03,2.09,3.56,0.34,3.23,2.22,3.06,0.33,2.73
20100216,0.0,80.32,3.26,39.43,7.91,-5.32,15.07,2.86,12.21,5.89,2.29,4.35,1.02,3.33,2.42,3.83,1.13,2.7
20100217,0.0,80.17,3.51,44.78,7.08,-4.61,14.86,1.82,13.04,5.86,2.82,5.54,0.56,4.97,3.28,5.58,0.56,5.02
20100218,0.0,80.07,3.01,37.31,7.5,-6.39,16.52,0.22,16.31,5.84,2.82,5.91,0.66,5.25,3.06,5.59,1.0,4.6
20100219,0.0,80.29,3.37,38.12,8.86,-4.81,15.79,4.09,11.7,6.38,2.29,5.42,0.91,4.52,2.35,4.75,0.7,4.05
20100220,0.0,80.27,3.33,36.89,9.16,-4.96,16.35,3.83,12.52,6.63,2.35,5.01,0.93,4.08,2.39,4.44,0.52,3.92
20100221,0.0,80.26,3.27,33.4,10.37,-5.27,17.97,4.93,13.04,7.5,2.34,4.91,0.41,4.5,2.36,4.25,0.22,4.03
20100222,0.05,80.31,3.75,38.1,10.48,-3.56,17.82,5.5,12.32,8.11,2.23,5.34,0.79,4.55,2.25,4.84,1.01,3.83
20100223,0.0,80.1,4.32,48.87,8.84,-1.68,15.16,4.64,10.52,7.45,2.43,5.59,0.82,4.77,2.71,5.6,1.0,4.6
20100224,0.0,79.92,4.1,46.52,8.75,-2.55,16.11,3.35,12.75,7.84,2.55,4.4,1.01,3.4,2.65,4.22,1.0,3.22
20100225,0.0,80.09,4.36,44.83,10.23,-1.63,17.58,5.12,12.45,9.16,2.52,5.3,1.02,4.28,2.63,4.63,0.63,4.0
20100226,0.28,80.2,4.68,45.67,11.05,-0.59,18.0,6.84,11.15,9.56,2.46,5.33,0.83,4.49,2.52,4.78,1.11,3.67
20100227,0.0,80.07,4.88,47.69,11.01,-0.06,18.38,4.51,13.87,9.72,2.73,6.01,1.23,4.78,2.97,5.82,1.32,4.49
20100228,0.0,80.1,4.56,41.37,12.14,-1.03,20.32,5.62,14.7,10.75,2.76,5.7,0.56,5.14,2.94,5.2,0.76,4.44
20100301,0.0,80.24,5.03,45.72,12.12,0.51,19.09,7.34,11.75,11.24,2.88,6.56,1.19,5.37,3.31,6.67,1.35,5.32
20100302,0.0,79.98,4.42,41.49,11.59,-1.53,20.17,4.53,15.64,10.73,3.48,7.11,1.68,5.43,4.21,7.53,1.92,5.61
20100303,0.04,79.84,3.8,35.22,11.77,-3.41,18.67,6.45,12.22,9.92,2.41,4.71,0.99,3.72,2.71,4.75,1.26,3.49
20100304,0.15,79.92,3.86,35.02,12.12,-3.13,20.72,5.19,15.52,10.7,3.4,6.95,1.65,5.3,3.96,7.2,2.03,5.17
20100305,0.0,79.98,4.81,44.83,11.69,-0.28,19.71,5.62,14.09,11.16,3.53,6.59,1.83,4.76,4.24,6.68,2.65,4.04
20100306,0.0,80.04,4.12,38.67,11.61,-2.46,20.09,5.65,14.44,10.1,2.38,5.43,0.85,4.58,2.75,5.33,1.49,3.84
20100307,0.0,80.17,3.21,29.69,11.88,-5.49,20.36,4.61,15.76,10.41,2.99,5.94,1.3,4.64,3.47,6.22,1.58,4.64
20100308,0.0,80.26,3.25,29.16,12.31,-5.54,20.77,6.37,14.4,10.49,2.67,5.68,0.93,4.75,2.82,5.24,0.74,4.51
20100309,0.0,80.5,3.5,32.62,11.82,-4.34,19.88,5.6,14.28,10.53,2.55,4.95,1.08,3.87,2.61,4.18,1.05,3.14
20100310,0.0,80.52,2.97,27.39,11.99,-6.29,20.05,5.72,14.34,10.35,2.61,4.99,1.15,3.84,2.65,4.27,1.14,3.13
20100311,0.0,80.61,3.14,27.75,12.65,-5.69,21.09,5.71,15.37,10.79,2.66,5.55,0.94,4.61,2.72,4.95,1.27,3.69
20100312,0.0,80.52,3.38,30.67,12.22,-4.78,20.49,5.98,14.51,10.78,2.97,6.04,1.22,4.82,3.17,5.74,1.5,4.25
20100313,0.0,80.21,3.68,32.95,12.35,-3.65,20.83,5.65,15.18,11.22,3.36,7.06,1.59,5.47,3.82,7.14,1.9,5.24
20100314,0.0,80.09,4.12,36.71,12.4,-2.17,20.04,6.24,13.81,11.66,2.7,5.68,1.02,4.65,2.84,5.31,0.92,4.39
20100315,0.0,80.25,4.79,41.13,12.98,-0.18,20.63,5.71,14.92,12.75,2.44,5.15,0.38,4.77,2.57,4.4,0.48,3.92
20100316,0.0,80.56,5.35,45.82,13.09,1.53,18.51,8.42,10.09,12.99,2.01,3.53,0.02,3.5,2.29,3.1,0.08,3.02
20100317,0.0,80.75,5.43,47.15,12.91,1.74,18.93,7.44,11.5,12.75,1.98,3.25,0.61,2.64,2.18,3.12,0.79,2.33
20100318,0.0,80.8,5.33,41.62,14.55,1.31,22.05,8.66,13.4,13.93,2.56,5.31,1.03,4.28,2.62,4.51,1.11,3.4
20100319,0.0,80.51,5.53,37.71,16.62,1.49,25.02,10.45,14.57,15.31,2.86,5.95,1.37,4.57,3.01,5.5,1.8,3.7
20100320,0.0,80.43,5.32,33.0,18.09,1.01,25.59,12.68,12.91,16.39,2.47,4.71,0.68,4.03,2.41,3.83,0.66,3.17
20100321,0.0,80.2,5.82,36.31,17.96,2.29,25.41,12.94,12.48,16.66,2.97,5.96,1.23,4.73,3.18,5.54,1.57,3.97
20100322,0.0,79.79,5.23,33.27,17.58,1.0,25.68,11.21,14.47,16.57,3.13,6.48,0.84,5.64,3.51,6.43,1.33,5.1
20100323,0.0,79.75,4.19,26.48,17.66,-2.01,26.29,11.21,15.08,16.34,3.59,7.24,1.67,5.56,4.13,7.47,2.34,5.13
20100324,0.0,79.91,4.08,25.93,17.62,-2.4,26.17,11.19,14.98,16.26,3.1,6.37,0.98,5.39,3.46,6.33,1.48,4.85
20100325,0.0,80.06,4.45,29.59,16.94,-1.25,24.61,10.9,13.71,15.47,2.68,5.04,0.98,4.05,2.98,4.78,1.43,3.35
20100326,0.0,80.13,4.62,30.72,16.95,-0.55,24.47,10.82,13.65,16.31,2.86,5.93,0.35,5.58,3.18,5.78,0.61,5.17
20100327,0.0,80.1,4.73,32.78,16.27,-0.23,24.26,9.97,14.28,16.21,3.33,6.78,0.87,5.91,3.91,7.14,1.23,5.91
20100328,0.0,80.02,4.59,32.14,16.12,-0.64,24.61,8.75,15.86,16.25,3.33,6.23,0.99,5.24,3.73,5.87,0.94,4.92
20100329,0.0,79.99,4.29,29.3,16.51,-1.52,24.42,10.21,14.22,16.18,3.43,6.51,1.51,5.0,3.92,6.45,2.11,4.35
20100330,0.0,79.94,4.37,31.3,15.74,-1.29,23.55,8.47,15.08,15.68,3.43,7.16,0.96,6.2,3.91,7.34,1.36,5.97
20100331,0.0,79.87,4.44,32.94,15.18,-1.08,22.79,8.42,14.37,15.49,3.84,7.39,1.96,5.43,4.77,8.22,2.49,5.73
20100401,0.0,79.81,3.38,25.22,15.1,-4.6,23.8,6.95,16.85,15.23,4.13,7.98,2.25,5.73,5.07,8.41,3.19,5.21
20100402,0.0,80.02,3.0,21.75,15.57,-5.99,23.91,8.41,15.5,15.19,3.19,5.99,1.53,4.46,3.59,5.81,2.02,3.79
20100403,0.0,80.18,3.5,24.69,16.04,-4.2,25.05,7.22,17.83,16.1,3.42,6.25,1.44,4.81,3.94,6.26,2.01,4.25
20100404,0.0,80.27,3.43,23.29,16.65,-4.37,25.04,9.44,15.6,16.64,2.95,5.31,0.57,4.74,3.16,5.05,0.86,4.19
20100405,0.0,80.13,3.24,21.76,16.78,-5.08,25.42,8.65,16.77,16.75,3.63,6.4,2.07,4.32,4.39,6.95,2.66,4.29
20100406,0.0,80.06,2.85,19.19,16.77,-6.62,25.4,8.75,16.65,16.66,3.2,6.05,1.39,4.66,3.64,5.99,2.0,3.99
20100407,0.0,80.39,2.9,17.6,18.46,-6.34,26.76,11.82,14.94,17.36,2.72,5.07,0.62,4.45,2.75,4.44,0.7,3.74
20100408,0.0,80.54,3.27,18.99,19.21,-4.91,27.62,12.24,15.39,18.38,3.15,6.51,0.98,5.52,3.39,6.35,1.31,5.04
20100409,0.0,80.08,3.34,18.56,19.81,-4.75,28.44,12.58,15.86,19.34,3.13,6.88,0.3,6.58,3.4,6.6,0.5,6.1
20100410,0.0,79.83,3.54,19.86,19.61,-4.03,26.92,14.19,12.73,19.54,3.29,6.51,1.29,5.22,3.7,6.36,1.58,4.78
20100411,0.0,79.92,4.18,23.36,19.68,-1.87,28.25,12.4,15.85,19.58,3.46,6.21,1.6,4.6,3.86,6.19,2.12,4.06
20100412,0.0,80.04,4.35,23.95,19.95,-1.3,28.1,12.64,15.46,20.04,2.88,5.73,0.64,5.09,3.1,5.38,0.75,4.63
20100413,0.0,80.07,4.51,25.83,19.3,-0.83,26.94,12.28,14.66,19.87,2.98,6.02,0.28,5.74,3.3,5.83,0.34,5.48
20100414,0.0,80.14,4.19,23.64,19.55,-1.85,27.23,12.63,14.61,19.74,2.83,5.45,0.36,5.08,2.92,4.72,0.48,4.24
20100415,0.0,80.36,4.22,24.63,19.08,-1.67,26.49,12.64,13.86,19.22,2.75,5.37,0.29,5.08,2.78,4.67,0.41,4.27
20100416,0.0,80.3,4.52,25.55,19.57,-0.73,26.91,13.19,13.72,19.41,2.77,5.68,0.5,5.18,2.91,5.23,0.55,4.68
20100417,0.0,80.14,5.17,28.71,19.82,0.93,28.08,11.95,16.13,20.07,3.28,6.91,0.81,6.09,3.58,6.61,1.24,5.37
20100418,0.0,80.06,5.67,29.8,20.67,2.29,28.53,13.62,14.91,21.05,3.02,6.31,0.54,5.77,3.33,6.03,0.69,5.35
20100419,0.0,79.89,6.33,34.21,20.19,3.78,27.74,13.03,14.71,21.26,3.35,6.5,1.53,4.97,3.85,6.47,1.77,4.7
20100420,0.0,79.65,5.8,29.98,20.85,2.47,29.36,12.9,16.46,21.82,4.12,7.44,2.11,5.33,4.98,7.73,2.8,4.93
20100421,0.0,79.82,5.09,26.3,20.92,0.71,29.08,13.11,15.97,21.74,3.49,6.56,1.68,4.88,4.03,6.49,2.44,4.05
20100422,0.0,80.02,4.84,25.96,20.34,0.02,28.47,12.9,15.57,21.25,3.3,6.51,1.46,5.06,3.8,6.52,1.93,4.59
20100423,0.0,80.12,4.45,25.04,19.59,-1.06,27.43,12.38,15.05,20.41,3.07,5.91,1.47,4.44,3.36,5.59,1.67,3.92
20100424,0.0,80.09,3.73,21.6,19.13,-3.33,26.83,12.44,14.39,19.89,2.89,5.62,0.93,4.69,3.09,5.19,0.74,4.45
20100425,0.0,79.97,3.68,21.83,18.73,-3.47,26.9,10.95,15.94,19.41,4.04,8.03,1.93,6.11,4.76,8.61,2.38,6.23
20100426,0.13,80.3,3.19,18.89,18.83,-5.24,26.62,10.94,15.68,19.38,2.81,5.09,0.7,4.39,2.99,4.65,0.47,4.18
20100427,0.04,80.44,3.45,19.72,19.42,-4.31,27.17,11.6,15.56,19.82,2.88,5.86,0.14,5.72,3.02,5.37,0.17,5.2
20100428,0.14,80.4,6.56,37.92,19.22,3.87,25.77,13.18,12.59,20.38,2.59,5.66,0.28,5.38,2.67,4.93,0.44,4.49
20100429,0.0,80.32,7.51,43.02,19.33,6.16,25.79,12.5,13.29,20.9,2.78,6.13,0.76,5.37,2.98,5.4,0.99,4.4
20100430,1.16,80.33,7.37,41.64,19.55,5.91,25.73,13.04,12.69,20.9,2.49,5.04,0.54,4.5,2.48,4.17,0.76,3.42
20100501,5.57,80.38,8.73,51.76,18.78,8.11,25.45,13.45,12.0,19.84,2.45,5.55,0.41,5.15,2.51,4.78,0.55,4.24
20100502,0.03,80.28,8.98,55.53,18.08,8.28,23.6,12.96,10.64,19.36,2.39,5.14,0.31,4.83,2.34,4.36,0.44,3.92
20100503,0.58,80.03,9.27,59.6,17.41,9.05,22.64,13.29,9.34,18.48,2.23,5.04,0.25,4.79,2.4,4.82,0.47,4.35
20100504,0.78,79.98,8.05,46.66,19.06,7.14,25.61,13.57,12.04,20.98,2.54,5.66,0.39,5.27,2.53,4.66,0.46,4.2
20100505,3.39,79.95,8.91,53.77,18.39,8.62,23.41,14.06,9.36,19.85,1.81,4.03,0.32,3.71,1.96,3.29,0.41,2.88
20100506,8.09,79.96,10.43,68.48,17.05,10.78,21.52,13.6,7.92,17.95,2.04,4.42,0.2,4.22,2.1,4.01,0.4,3.61
