DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20150802,4.18,93.6,18.03,73.78,27.34,22.13,30.71,24.13,6.57,27.18,1.56,2.38,0.34,2.04,1.92,2.5,0.65,1.85
20150803,1.48,93.43,19.1,77.36,27.47,23.08,30.82,24.83,5.99,27.41,1.9,3.76,0.32,3.45,2.36,4.13,0.48,3.66
20150804,1.19,93.33,19.44,83.05,26.54,23.39,29.88,23.57,6.31,26.81,2.3,3.82,0.69,3.13,2.99,4.05,1.04,3.01
20150805,1.84,93.17,19.25,78.09,27.39,23.17,31.13,23.54,7.58,27.77,2.23,3.42,1.16,2.26,3.0,3.71,2.0,1.71
20150806,13.66,93.24,19.12,85.61,25.73,23.05,28.74,23.3,5.44,25.85,1.92,3.31,0.81,2.49,2.68,3.63,1.37,2.26
20150807,13.03,93.34,18.23,77.13,26.72,22.29,30.37,23.12,7.25,26.95,1.84,2.88,0.79,2.09,2.47,3.34,0.87,2.47
20150808,15.75,93.41,18.92,80.08,26.71,22.93,30.09,22.95,7.14,27.0,1.7,3.38,0.18,3.2,2.08,3.45,0.27,3.18
20150809,7.81,93.2,20.16,82.85,27.17,23.93,30.35,23.91,6.43,27.56,1.59,2.6,0.76,1.83,2.06,2.97,1.13,1.84
20150810,13.45,93.27,20.91,83.61,27.64,24.55,30.55,24.68,5.87,27.65,1.82,3.14,0.53,2.61,2.49,3.46,0.82,2.64
20150811,23.46,93.61,20.06,83.19,27.08,23.89,30.23,24.43,5.8,27.18,1.76,2.59,1.26,1.32,2.56,3.52,1.9,1.62
20150812,7.94,93.59,19.73,79.46,27.59,23.63,31.01,24.22,6.79,27.68,1.51,2.58,0.75,1.82,1.92,2.6,0.82,1.78
20150813,8.31,93.55,19.95,85.64,26.49,23.82,28.74,24.54,4.2,26.24,1.49,2.78,0.42,2.36,2.19,3.32,0.65,2.67
20150814,5.42,93.47,20.56,84.07,27.3,24.27,30.4,24.71,5.69,27.22,2.25,3.73,1.3,2.43,3.27,4.31,1.98,2.34
20150815,13.23,93.52,20.32,83.92,27.14,24.1,30.27,24.65,5.62,27.2,2.13,4.18,0.86,3.32,2.82,4.66,1.37,3.28
20150816,28.2,93.53,20.33,85.28,26.87,24.09,29.33,25.06,4.28,26.49,1.96,4.57,0.38,4.19,2.41,5.29,0.5,4.79
20150817,16.75,93.46,19.44,83.03,26.56,23.36,29.34,24.36,4.98,26.26,1.54,3.66,0.07,3.59,1.9,4.06,0.15,3.91
20150818,8.07,93.45,18.83,82.12,26.22,22.85,29.18,23.89,5.28,26.24,1.42,2.86,0.25,2.61,1.71,2.96,0.41,2.55
20150819,4.32,93.38,19.85,87.7,25.97,23.71,29.64,23.2,6.44,26.08,3.59,6.76,0.88,5.88,5.08,8.27,1.56,6.72
20150820,24.83,93.32,19.95,89.04,25.78,23.79,29.28,22.8,6.48,26.03,4.01,6.79,1.84,4.95,5.75,8.15,3.34,4.81
20150821,23.76,93.33,19.71,89.69,25.46,23.6,28.88,22.81,6.07,25.77,3.34,5.52,1.6,3.92,4.82,6.43,2.89,3.54
20150822,19.39,93.3,19.47,89.19,25.35,23.39,28.9,22.31,6.59,25.69,2.85,4.77,1.32,3.45,4.16,5.35,1.82,3.53
20150823,1.22,93.33,19.19,87.61,25.42,23.15,29.07,22.17,6.91,25.86,2.18,3.93,0.79,3.14,3.11,4.52,1.17,3.34
20150824,0.15,93.36,19.77,88.14,25.82,23.64,29.58,22.77,6.81,26.11,2.93,4.97,1.16,3.81,4.2,5.84,1.98,3.86
20150825,1.14,93.27,19.79,87.59,25.92,23.66,29.85,22.67,7.19,26.23,3.33,5.72,1.7,4.02,4.78,6.85,2.88,3.98
20150826,2.18,93.34,20.09,87.58,26.19,23.92,29.91,23.04,6.87,26.41,2.41,3.93,1.13,2.8,3.4,4.51,2.16,2.36
20150827,12.17,93.49,19.77,85.75,26.31,23.68,28.88,23.62,5.26,26.24,1.4,2.63,0.04,2.6,1.82,2.68,0.09,2.59
20150828,11.83,93.46,19.95,85.97,26.41,23.82,29.36,24.05,5.31,26.28,1.78,4.29,0.07,4.22,2.45,5.17,0.13,5.04
20150829,12.36,93.34,20.12,86.43,26.44,23.92,30.05,23.79,6.26,26.42,2.38,4.31,0.6,3.71,3.44,5.01,1.13,3.87
20150830,6.68,93.32,20.15,86.93,26.36,23.95,30.17,23.13,7.04,26.53,2.78,4.7,1.43,3.28,4.1,5.42,2.61,2.81
20150831,8.0,93.33,19.56,87.03,25.85,23.47,29.43,23.2,6.23,25.94,3.17,5.98,1.63,4.34,4.63,7.39,3.09,4.3
20150901,1.34,93.24,18.25,84.07,25.26,22.31,29.4,22.28,7.12,25.1,3.34,5.82,1.43,4.39,4.81,7.1,2.68,4.43
20150902,0.55,93.35,17.47,81.61,25.05,21.62,29.34,21.62,7.72,24.73,2.52,4.46,1.1,3.36,3.46,5.4,1.72,3.69
20150903,0.92,93.71,17.18,77.38,25.74,21.38,30.03,21.83,8.2,25.24,1.99,3.73,0.38,3.35,2.64,4.41,0.54,3.87
20150904,2.34,93.95,16.78,77.98,25.25,21.07,29.95,21.68,8.27,24.85,2.53,4.07,1.41,2.66,3.53,5.17,2.11,3.06
20150905,0.15,93.87,15.98,75.55,24.95,20.27,29.52,21.69,7.83,24.31,2.53,4.89,1.1,3.78,3.46,6.13,1.79,4.34
20150906,0.31,93.78,16.21,74.52,25.41,20.47,30.05,21.97,8.07,24.61,2.35,5.09,0.36,4.73,3.18,6.47,0.29,6.18
20150907,0.5,93.71,15.91,74.39,25.12,20.15,29.58,21.69,7.9,24.32,2.5,4.82,0.62,4.2,3.42,6.09,0.89,5.21
20150908,0.64,93.67,16.18,73.15,25.67,20.41,30.01,21.94,8.07,24.87,2.06,3.66,0.78,2.88,2.69,4.68,1.08,3.59
20150909,0.0,93.66,17.28,75.17,26.31,21.49,30.49,22.7,7.79,25.72,1.63,2.94,0.43,2.51,1.95,3.5,0.51,2.99
20150910,0.07,93.82,17.76,75.66,26.69,21.97,30.25,23.22,7.03,26.14,1.54,3.23,0.6,2.63,1.82,3.59,0.84,2.75
20150911,3.98,93.82,18.41,80.22,26.3,22.56,30.08,22.73,7.36,26.34,1.91,2.91,1.09,1.82,2.63,3.53,1.59,1.94
20150912,8.91,93.89,19.01,90.91,24.74,23.1,27.24,22.83,4.41,24.74,2.49,3.78,1.63,2.14,3.85,4.42,3.48,0.94
20150913,2.22,93.89,17.6,81.87,25.22,21.82,28.62,21.94,6.68,25.15,1.54,2.24,1.05,1.19,2.22,3.37,1.22,2.15
20150914,5.7,93.65,16.84,70.8,26.9,21.08,31.37,23.42,7.95,26.39,2.14,3.35,1.07,2.28,2.91,4.0,1.64,2.35
20150915,0.23,93.66,15.6,65.1,27.03,19.86,30.92,23.58,7.34,26.1,1.47,2.26,0.33,1.94,1.81,2.5,0.46,2.04
20150916,0.03,93.64,16.54,71.0,26.54,20.77,30.68,22.82,7.87,26.17,1.24,1.75,0.46,1.29,1.52,2.21,0.81,1.4
20150917,0.15,93.69,17.75,73.29,27.2,21.89,31.43,23.35,8.09,26.97,1.35,2.18,0.37,1.81,1.72,2.12,0.55,1.57
20150918,0.01,93.77,18.39,75.39,27.33,22.5,31.1,24.4,6.7,27.09,1.58,2.85,0.71,2.14,2.14,3.36,1.01,2.35
20150919,0.77,93.64,18.59,73.72,27.87,22.68,31.92,24.26,7.65,27.7,1.3,2.56,0.27,2.29,1.53,2.37,0.45,1.92
20150920,4.12,93.5,18.88,76.15,27.55,22.92,31.79,24.45,7.35,27.56,1.45,2.54,0.19,2.35,2.03,3.4,0.26,3.14
20150921,2.4,93.54,18.65,86.88,25.12,22.72,27.84,23.4,4.43,25.31,2.01,3.5,0.11,3.4,2.8,3.79,0.25,3.54
20150922,5.7,93.54,18.38,82.33,25.78,22.47,29.04,22.71,6.33,25.55,1.69,3.59,0.15,3.43,2.2,4.03,0.26,3.77
20150923,1.95,93.61,17.9,81.91,25.44,22.09,29.84,22.23,7.61,25.55,3.02,5.09,1.11,3.98,4.37,6.43,1.8,4.62
20150924,0.2,93.5,15.72,78.84,23.91,19.97,28.76,20.4,8.36,24.07,3.89,6.78,1.72,5.06,5.8,8.43,2.93,5.5
20150925,0.0,93.49,13.67,71.52,23.22,17.76,29.1,18.88,10.22,23.11,3.31,5.59,1.96,3.63,4.93,6.77,3.39,3.38
20150926,0.0,93.71,13.18,64.44,24.39,17.2,29.7,19.49,10.21,23.82,2.29,3.68,1.26,2.42,3.14,4.0,1.94,2.06
20150927,0.0,93.84,13.61,62.97,25.35,17.74,30.01,21.46,8.55,24.72,1.79,2.87,0.25,2.62,2.34,3.24,0.47,2.77
20150928,0.0,93.97,13.41,61.36,25.55,17.51,30.49,21.23,9.26,25.05,1.66,2.28,0.71,1.57,2.17,2.68,1.03,1.65
20150929,0.0,94.11,13.53,59.92,26.13,17.64,31.49,21.65,9.84,25.51,1.81,2.41,0.6,1.82,2.42,3.58,0.68,2.9
20150930,0.0,94.24,13.8,60.76,26.24,17.98,31.43,21.73,9.7,25.42,1.74,2.95,0.17,2.78,2.19,3.17,0.3,2.87
20151001,0.15,94.29,14.29,62.76,26.29,18.58,31.36,22.06,9.3,25.7,2.06,3.04,0.71,2.33,2.7,3.37,0.96,2.41
20151002,5.76,94.15,13.04,59.18,25.73,17.07,31.74,21.33,10.4,24.68,2.68,5.01,0.78,4.23,3.8,6.63,1.06,5.58
20151003,0.12,93.97,11.53,54.58,24.99,15.15,30.81,20.45,10.35,23.69,2.14,3.51,1.16,2.36,2.83,4.04,1.81,2.22
20151004,0.0,94.13,11.75,53.27,25.75,15.46,31.69,20.52,11.17,24.55,1.9,2.92,0.71,2.21,2.46,3.64,0.98,2.66
20151005,0.0,94.15,11.84,54.98,25.36,15.58,31.2,20.26,10.93,24.62,1.9,2.39,0.75,1.64,2.51,3.68,0.64,3.04
20151006,0.0,94.04,11.64,54.55,25.19,15.3,31.15,20.1,11.05,24.4,2.09,2.77,0.66,2.11,2.76,3.48,0.62,2.86
20151007,0.0,94.05,11.28,49.91,26.16,14.82,31.92,21.12,10.8,24.81,1.62,2.61,0.23,2.38,1.95,2.99,0.31,2.67
20151008,0.0,93.92,11.55,53.0,25.51,15.16,31.76,20.67,11.09,24.68,2.19,3.22,1.2,2.01,2.93,3.51,1.57,1.94
20151009,0.02,93.6,11.81,55.07,25.19,15.48,31.32,20.42,10.9,24.18,2.73,4.61,1.62,2.99,3.76,5.39,2.67,2.72
20151010,2.23,93.65,11.79,54.83,25.25,15.44,31.24,20.85,10.38,24.07,2.3,3.89,0.94,2.95,3.18,5.12,1.23,3.89
20151011,0.13,94.01,11.87,55.46,25.22,15.61,30.83,19.84,10.99,24.26,1.81,2.46,0.41,2.06,2.47,3.54,0.59,2.95
20151012,0.04,94.25,12.7,62.48,24.39,16.7,29.03,20.62,8.41,24.01,1.75,2.48,0.67,1.82,2.46,3.36,1.01,2.34
20151013,2.43,94.3,13.18,67.34,23.76,17.31,28.33,20.28,8.05,23.52,1.47,2.13,0.74,1.38,2.01,2.95,0.75,2.19
20151014,2.31,94.45,13.22,66.48,24.05,17.38,29.03,20.08,8.95,23.74,1.72,2.24,0.99,1.25,2.36,3.19,1.11,2.08
20151015,4.56,94.52,13.55,71.09,23.35,17.76,27.32,20.18,7.13,23.08,1.6,2.33,0.82,1.5,2.16,2.85,0.98,1.87
20151016,0.54,94.49,12.6,67.71,22.97,16.62,27.72,18.98,8.74,22.7,1.77,2.76,0.86,1.9,2.36,3.37,0.8,2.57
20151017,0.08,94.38,12.09,63.45,23.34,15.98,28.39,19.55,8.84,22.66,1.87,3.12,0.17,2.95,2.46,3.59,0.57,3.02
20151018,0.0,94.42,11.7,58.65,24.12,15.46,29.66,19.75,9.92,23.36,1.65,2.08,0.74,1.35,2.13,2.86,0.62,2.24
20151019,0.0,94.34,11.43,57.21,24.13,15.08,29.9,19.5,10.39,23.33,2.02,3.19,0.94,2.25,2.65,3.75,0.86,2.89
20151020,0.0,94.12,10.69,53.4,24.14,14.03,30.43,19.6,10.83,22.97,2.08,3.54,0.69,2.84,2.8,4.18,0.9,3.27
20151021,0.0,94.13,9.49,48.39,23.81,12.17,30.47,18.87,11.6,22.65,2.41,3.58,1.17,2.41,3.38,4.35,1.3,3.06
20151022,0.09,94.19,7.48,41.84,22.32,8.62,29.71,16.93,12.78,20.73,2.52,3.88,1.15,2.72,3.54,4.54,1.6,2.94
20151023,0.42,94.18,7.65,45.08,21.44,8.9,28.89,16.27,12.62,19.95,2.5,3.94,1.39,2.55,3.44,4.77,1.9,2.87
20151024,0.0,94.25,7.44,41.83,22.22,8.55,28.96,16.4,12.56,20.27,1.96,2.97,0.35,2.62,2.54,4.28,0.42,3.86
20151025,0.0,94.5,7.48,42.35,22.15,8.69,28.93,16.2,12.73,20.52,2.02,2.98,0.61,2.37,2.72,4.68,0.9,3.78
20151026,0.0,94.51,7.32,41.9,21.98,8.37,28.95,16.48,12.47,20.34,2.12,2.89,0.77,2.11,2.86,4.48,1.17,3.31
20151027,0.03,94.44,6.95,40.85,21.55,7.6,28.76,15.96,12.8,19.98,2.32,3.03,1.1,1.93,3.18,4.53,1.44,3.09
20151028,1.73,94.5,7.15,42.4,21.41,8.0,27.54,16.83,10.71,19.62,2.02,3.17,0.37,2.8,2.62,3.54,0.5,3.04
20151029,2.12,94.62,8.01,51.49,20.1,9.64,26.3,16.48,9.83,18.86,1.6,3.06,0.23,2.83,2.28,3.98,0.13,3.85
20151030,0.16,94.61,8.14,51.16,20.46,9.96,26.32,15.56,10.76,19.62,1.56,2.65,0.28,2.36,1.97,3.4,0.36,3.04
20151031,0.0,94.59,8.25,48.63,21.5,10.15,28.24,16.13,12.11,20.3,1.81,2.57,0.45,2.12,2.26,3.26,0.41,2.84
20151101,0.0,94.63,8.76,51.28,21.63,11.08,27.97,16.45,11.52,20.54,1.96,2.9,0.98,1.91,2.51,3.26,1.25,2.01
20151102,0.0,94.57,9.0,51.85,21.87,11.48,28.53,17.21,11.32,20.72,2.16,3.23,0.94,2.3,2.87,3.69,1.29,2.41
20151103,0.0,94.45,8.31,48.93,21.5,10.27,28.01,17.09,10.92,20.03,2.25,3.58,1.04,2.54,2.97,3.89,1.44,2.46
20151104,0.06,94.31,7.85,48.51,20.68,9.38,27.07,15.98,11.09,18.99,2.22,3.79,0.66,3.13,2.91,4.08,1.01,3.07
20151105,0.75,94.29,8.23,49.79,21.03,10.05,27.72,16.31,11.42,19.43,2.3,3.68,0.85,2.83,3.11,4.24,1.19,3.05
20151106,0.02,94.28,8.31,51.31,20.7,10.24,27.37,15.59,11.78,19.72,2.55,3.68,1.77,1.91,3.53,4.17,2.22,1.94
20151107,0.0,94.48,7.51,46.7,20.63,8.78,27.18,15.73,11.45,19.04,2.2,3.05,1.14,1.91,2.96,4.11,1.62,2.49
20151108,0.0,94.63,7.2,44.95,20.59,8.18,27.22,15.39,11.83,19.06,2.13,2.74,0.93,1.8,2.87,4.2,1.1,3.11
20151109,0.0,94.51,7.15,44.61,20.58,8.04,27.61,15.8,11.81,19.14,2.45,3.81,1.21,2.6,3.32,4.34,1.6,2.74
20151110,0.0,94.32,7.5,46.03,20.81,8.69,27.9,15.51,12.39,19.29,2.46,3.72,1.57,2.15,3.33,4.09,2.38,1.71
20151111,0.0,94.26,7.84,48.72,20.6,9.37,27.99,15.84,12.14,19.11,2.67,5.16,1.34,3.81,3.74,6.22,1.98,4.24
20151112,0.0,94.44,7.52,47.52,20.36,8.78,27.75,15.95,11.79,18.83,1.87,3.15,0.21,2.94,2.4,3.73,0.2,3.52
20151113,0.0,94.39,7.95,48.57,20.9,9.59,27.9,16.5,11.41,19.35,1.98,3.26,0.59,2.67,2.57,3.78,0.49,3.29
20151114,0.0,94.2,8.44,51.11,21.0,10.46,27.34,16.32,11.01,19.48,1.76,3.01,0.89,2.12,2.21,2.99,0.8,2.19
20151115,0.0,94.18,7.99,49.14,20.74,9.63,28.22,15.96,12.26,19.45,2.38,3.76,1.0,2.77,3.28,4.09,1.35,2.74
20151116,0.0,94.21,7.15,45.75,20.13,8.01,27.23,15.52,11.71,18.54,2.49,3.98,1.2,2.79,3.42,4.48,1.83,2.66
20151117,0.0,94.22,6.79,44.44,19.76,7.21,26.77,15.61,11.16,18.04,2.51,4.31,1.47,2.84,3.4,4.9,2.13,2.77
20151118,0.0,94.51,6.21,42.05,19.28,5.99,26.42,14.02,12.4,17.16,2.02,3.27,0.51,2.76,2.61,3.62,0.51,3.11
20151119,0.0,94.69,6.14,41.33,19.4,5.86,26.16,13.97,12.19,17.07,1.8,2.37,0.98,1.39,2.27,2.98,1.09,1.88
20151120,0.0,94.58,6.44,41.03,20.25,6.52,26.91,16.0,10.91,17.58,1.6,2.49,0.23,2.26,1.97,2.75,0.33,2.42
20151121,0.0,94.49,6.85,44.26,20.01,7.39,26.78,15.78,11.0,17.74,1.82,2.67,0.73,1.93,2.28,2.96,0.73,2.23
20151122,0.0,94.44,7.55,47.36,20.47,8.78,26.66,16.44,10.21,18.29,1.72,3.03,0.71,2.32,2.22,3.43,0.99,2.44
20151123,0.0,94.5,7.41,47.21,20.24,8.57,26.71,15.96,10.75,18.44,1.9,3.06,1.17,1.89,2.42,3.47,1.26,2.21
20151124,0.0,94.46,6.62,44.12,19.51,6.9,26.13,15.59,10.53,17.43,2.02,3.31,0.37,2.94,2.63,3.59,0.22,3.37
20151125,0.0,94.36,6.21,41.09,19.61,5.92,26.03,15.59,10.44,17.16,1.53,2.73,0.32,2.4,1.91,2.93,0.19,2.74
20151126,0.0,94.36,6.07,41.6,19.05,5.61,24.75,14.96,9.79,16.71,1.83,2.74,0.02,2.72,2.42,3.16,0.02,3.14
20151127,0.01,94.2,6.79,45.06,19.53,7.14,24.94,15.72,9.21,17.76,2.09,2.97,1.07,1.9,2.92,5.02,1.58,3.43
20151128,0.0,94.63,7.54,51.58,19.11,8.88,23.78,16.25,7.53,17.81,2.29,3.32,1.06,2.26,3.41,4.78,1.72,3.06
20151129,0.03,94.79,7.55,48.12,20.27,8.8,26.73,15.75,10.97,18.88,1.94,2.46,0.19,2.26,2.64,3.64,0.33,3.31
20151130,0.04,94.63,7.6,47.87,20.44,8.9,27.52,16.59,10.93,18.75,2.51,4.36,1.21,3.16,3.42,4.93,1.47,3.45
20151201,0.28,94.43,6.8,44.27,19.88,7.23,27.8,15.6,12.2,17.92,2.61,4.35,1.67,2.68,3.58,4.96,2.23,2.73
20151202,0.29,94.47,6.64,45.91,18.93,6.87,26.71,13.93,12.78,17.46,2.56,4.16,1.61,2.55,3.62,4.87,2.68,2.19
20151203,0.01,94.41,6.98,50.46,18.2,7.7,25.11,14.09,11.02,16.81,2.8,4.85,1.53,3.32,4.02,5.55,2.21,3.34
20151204,0.0,94.4,6.24,48.21,17.14,6.04,23.3,13.41,9.89,15.25,1.68,2.78,0.59,2.18,2.09,3.32,0.66,2.66
20151205,0.0,94.5,6.37,48.81,17.28,6.38,23.64,12.46,11.19,15.21,1.71,2.55,1.02,1.52,2.17,2.89,1.3,1.59
20151206,0.0,94.57,6.5,50.95,16.94,6.67,23.37,12.15,11.22,15.11,1.88,2.76,1.38,1.39,2.46,3.19,1.54,1.65
20151207,0.0,94.62,6.26,48.16,17.24,6.13,23.68,13.93,9.74,15.25,1.84,3.43,0.31,3.12,2.35,3.65,0.44,3.21
20151208,0.0,94.51,5.4,42.12,17.03,4.03,22.94,13.91,9.03,14.04,1.59,2.69,0.43,2.25,2.0,2.81,0.64,2.16
20151209,0.0,94.56,5.46,42.28,17.15,4.16,23.48,13.25,10.22,14.37,1.49,2.67,0.74,1.93,1.81,2.7,0.69,2.01
20151210,0.01,94.34,5.4,40.42,17.65,3.99,24.5,13.29,11.21,14.88,1.92,3.53,0.31,3.22,2.45,3.92,0.5,3.42
20151211,0.02,94.16,5.68,43.04,17.42,4.66,24.32,13.31,11.0,15.63,2.63,3.22,2.05,1.17,3.78,4.89,3.11,1.77
20151212,0.0,94.17,5.93,47.73,16.46,5.32,22.96,11.91,11.04,14.8,1.92,2.92,1.31,1.61,2.57,3.96,1.66,2.29
20151213,0.0,94.39,5.63,49.44,15.15,4.58,21.55,11.42,10.13,13.11,1.68,3.25,0.18,3.07,2.09,3.33,0.26,3.07
20151214,0.0,94.4,4.95,46.72,14.02,2.69,20.7,9.94,10.76,12.1,1.85,3.23,0.23,2.99,2.34,3.69,0.25,3.45
20151215,0.0,94.38,4.58,43.7,13.86,1.66,20.66,10.01,10.66,11.59,2.09,4.33,0.89,3.44,2.68,4.58,1.2,3.37
20151216,0.0,94.5,4.36,40.97,14.13,1.04,21.31,9.77,11.54,11.63,1.98,3.17,1.03,2.14,2.5,3.1,1.44,1.66
20151217,0.0,94.48,3.99,38.36,13.78,-0.16,20.43,9.59,10.84,11.07,2.08,3.28,0.64,2.64,2.67,3.4,0.87,2.53
20151218,0.0,94.48,3.57,37.64,12.35,-1.63,19.64,8.21,11.43,10.25,2.4,4.01,1.16,2.85,3.24,4.53,1.46,3.07
20151219,0.0,94.71,3.42,33.99,13.31,-2.16,21.0,8.47,12.53,10.39,2.12,4.02,0.07,3.95,2.66,4.06,0.06,4.0
20151220,0.0,94.68,3.31,32.96,13.27,-2.58,20.02,8.71,11.3,9.88,1.73,2.83,0.25,2.58,2.13,2.95,0.26,2.69
20151221,0.0,94.68,3.16,33.5,12.33,-3.14,19.28,8.06,11.22,9.4,1.93,2.71,0.38,2.32,2.44,3.31,0.58,2.73
20151222,0.0,94.86,3.17,32.71,12.75,-3.19,20.21,8.36,11.84,9.56,2.06,3.16,0.11,3.05,2.64,3.39,0.18,3.21
20151223,0.0,94.77,3.3,33.6,12.94,-2.7,20.08,8.59,11.49,9.93,1.73,2.44,0.65,1.79,2.21,3.46,0.8,2.66
20151224,0.0,94.72,3.34,35.86,12.15,-2.43,19.16,8.04,11.12,9.54,2.14,4.26,0.41,3.85,2.97,5.12,0.46,4.66
20151225,0.0,94.82,3.27,35.22,12.11,-2.7,20.21,7.75,12.46,9.79,2.27,4.54,0.88,3.67,3.07,5.13,1.09,4.04
20151226,0.0,94.74,2.95,29.38,13.28,-4.03,21.15,7.74,13.41,10.21,2.07,3.54,0.62,2.92,2.67,3.69,0.77,2.92
20151227,0.0,94.75,3.29,28.39,15.51,-2.72,23.09,11.12,11.97,11.9,1.92,4.01,1.07,2.93,2.5,4.44,1.41,3.03
20151228,0.0,94.77,4.25,35.03,16.2,0.63,23.53,11.38,12.15,13.16,1.67,3.54,0.74,2.79,2.09,3.72,0.68,3.04
20151229,0.0,94.61,4.62,38.0,16.21,1.85,23.36,12.12,11.24,12.86,1.57,2.94,0.5,2.44,1.9,3.05,0.73,2.32
20151230,0.0,94.61,4.45,36.05,16.45,1.33,23.89,11.8,12.09,13.18,1.59,2.66,0.05,2.6,1.94,3.09,0.12,2.97
20151231,0.0,94.81,4.08,34.74,15.7,0.17,23.44,11.3,12.14,12.68,2.12,3.59,0.83,2.75,2.73,3.82,0.82,3.0
20160101,0.0,94.93,3.35,28.37,15.81,-2.49,23.18,11.4,11.79,11.92,1.68,2.84,0.47,2.37,2.11,3.13,0.64,2.48
20160102,0.0,94.85,3.2,27.58,15.55,-2.97,23.5,11.37,12.14,11.9,1.98,3.49,0.83,2.66,2.53,3.77,1.06,2.71
20160103,0.0,94.66,3.07,26.61,15.39,-3.54,22.81,11.11,11.7,11.56,1.94,3.58,0.71,2.88,2.43,3.69,0.89,2.8
20160104,0.0,94.78,3.34,27.81,16.03,-2.51,22.67,11.9,10.77,12.21,1.53,2.87,0.11,2.75,1.93,3.36,0.15,3.21
20160105,0.0,94.6,3.74,30.2,16.53,-1.01,23.8,11.95,11.85,13.36,2.07,3.82,0.59,3.23,2.68,4.13,0.81,3.32
20160106,0.0,94.66,4.51,36.2,16.59,1.48,23.49,11.3,12.19,14.42,1.9,3.49,0.49,3.0,2.4,3.61,0.65,2.96
20160107,0.0,94.71,4.96,39.59,16.7,2.87,23.65,12.1,11.55,14.57,2.26,3.82,0.31,3.51,2.95,4.13,0.49,3.64
20160108,0.03,94.48,5.18,41.98,16.41,3.45,24.06,12.05,12.01,14.93,3.13,6.27,1.89,4.39,4.51,7.49,2.52,4.96
20160109,0.0,94.22,4.63,41.72,14.72,1.83,22.92,9.6,13.32,13.35,3.44,6.63,2.04,4.59,4.95,7.51,3.29,4.21
20160110,0.0,94.57,4.12,36.64,14.97,0.28,22.19,10.36,11.83,12.54,1.88,3.83,0.33,3.5,2.33,3.72,0.39,3.33
20160111,0.0,94.63,4.26,38.29,14.82,0.74,21.31,10.7,10.61,12.15,1.63,2.55,0.82,1.72,1.99,3.3,1.01,2.29
20160112,0.0,94.5,4.35,39.59,14.62,1.04,21.31,9.86,11.45,12.02,1.85,3.03,0.47,2.56,2.31,3.3,0.71,2.59
20160113,0.0,94.37,4.19,36.2,15.42,0.52,22.71,10.65,12.06,12.65,2.08,3.86,0.59,3.28,2.7,4.25,0.82,3.43
20160114,0.0,94.41,4.5,39.0,15.35,1.43,22.74,9.9,12.84,13.94,2.32,3.39,0.82,2.57,3.2,4.43,0.84,3.59
20160115,0.0,94.32,4.15,37.12,14.88,0.38,21.95,9.9,12.05,13.26,2.36,4.02,0.66,3.36,3.36,4.81,0.83,3.98
20160116,0.0,94.17,3.44,33.0,13.76,-2.12,21.75,8.93,12.82,11.6,2.3,4.18,1.13,3.05,2.96,4.29,1.63,2.66
20160117,0.0,94.42,3.06,29.76,13.58,-3.57,20.65,9.19,11.46,10.49,2.04,4.02,0.38,3.64,2.51,4.27,0.55,3.72
20160118,0.0,94.36,2.87,27.14,14.01,-4.35,21.04,10.09,10.95,10.42,1.75,3.11,0.4,2.71,2.08,3.19,0.46,2.73
20160119,2.95,94.32,3.65,36.11,13.33,-1.78,21.26,7.85,13.4,11.28,2.35,4.67,1.42,3.25,3.15,5.01,1.77,3.24
20160120,5.04,94.48,5.61,68.73,10.07,4.52,14.46,7.16,7.29,9.11,1.61,2.34,0.57,1.77,2.27,3.73,0.82,2.91
20160121,0.0,94.55,4.03,46.76,10.92,-0.1,19.52,5.46,14.06,9.42,3.07,5.54,1.89,3.65,4.22,6.22,2.9,3.32
20160122,0.0,94.63,2.85,33.44,10.77,-4.47,19.17,5.81,13.36,8.73,2.38,4.54,0.96,3.58,3.06,4.78,1.31,3.47
20160123,0.0,94.71,2.57,28.96,11.39,-5.65,18.9,6.73,12.16,8.46,2.45,4.57,1.2,3.37,3.15,5.02,1.72,3.3
20160124,0.0,94.65,2.68,28.13,12.49,-5.15,20.32,8.07,12.25,9.4,2.18,4.08,0.95,3.13,2.77,4.35,1.32,3.03
20160125,0.0,94.5,2.64,28.05,12.27,-5.32,19.54,7.78,11.75,9.31,2.44,4.64,1.04,3.6,3.17,5.21,1.38,3.83
20160126,0.0,94.46,2.7,27.73,12.79,-5.1,19.37,7.67,11.7,9.61,1.86,2.76,0.21,2.55,2.36,3.73,0.26,3.47
20160127,0.0,94.33,2.85,27.42,13.75,-4.46,21.15,8.82,12.33,10.8,2.19,3.93,0.6,3.34,2.75,4.19,0.68,3.52
20160128,0.0,94.35,3.22,29.03,14.77,-2.98,22.6,9.15,13.45,12.09,2.47,4.78,0.09,4.69,3.19,5.46,0.34,5.12
20160129,0.0,94.51,4.0,32.81,16.23,-0.17,24.81,10.59,14.22,14.52,2.66,4.89,0.47,4.42,3.61,6.06,0.75,5.32
20160130,0.0,94.37,5.17,38.87,17.57,3.37,26.26,11.7,14.57,16.34,3.69,6.43,2.31,4.12,5.28,7.57,3.91,3.66
