DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20160408,0.03,56.23,2.69,53.58,-4.06,-11.8,1.83,-8.51,10.33,-1.54,5.29,8.47,2.67,5.81,5.89,8.35,3.36,4.99
20160409,0.0,56.34,2.54,48.94,-3.59,-12.15,3.61,-9.2,12.81,-1.56,4.37,8.24,1.68,6.57,4.84,8.11,2.38,5.73
20160410,0.0,56.38,2.53,44.96,-2.5,-12.08,5.13,-8.87,14.0,-0.7,4.63,8.29,1.78,6.51,5.15,8.25,2.4,5.85
20160411,0.0,56.28,3.39,61.68,-2.84,-8.81,3.09,-7.37,10.46,-0.95,5.55,9.13,2.22,6.91,6.35,9.34,2.67,6.67
20160412,0.0,56.11,2.61,48.08,-3.02,-12.18,4.7,-9.65,14.35,-1.33,4.81,9.82,1.38,8.44,5.29,10.07,1.93,8.14
20160413,0.01,55.96,2.97,54.07,-2.9,-10.53,4.31,-8.84,13.15,-0.71,4.67,8.13,1.75,6.38,5.0,7.95,2.4,5.55
20160414,0.78,56.02,3.14,61.25,-3.83,-9.94,1.86,-9.28,11.14,-1.61,4.98,9.89,1.63,8.26,5.44,10.09,2.14,7.94
20160415,1.75,56.31,2.96,50.62,-1.99,-10.74,5.57,-8.21,13.78,-0.17,3.25,5.59,1.44,4.15,3.84,5.7,1.84,3.86
20160416,1.27,56.27,3.75,62.66,-1.7,-7.68,4.31,-6.77,11.09,0.0,3.94,6.84,1.66,5.18,4.54,7.67,2.4,5.27
20160417,0.62,56.36,3.97,63.98,-1.2,-6.96,5.3,-5.71,11.01,0.28,3.86,7.77,1.33,6.44,4.26,7.88,1.73,6.15
20160418,3.2,56.32,3.37,56.76,-1.78,-9.13,5.65,-6.96,12.61,0.08,4.85,9.23,1.96,7.27,5.26,9.2,2.63,6.57
20160419,0.42,56.39,3.78,59.45,-0.84,-7.76,7.21,-7.04,14.25,0.49,4.39,7.53,1.95,5.58,5.1,7.8,3.03,4.77
20160420,1.49,56.43,3.87,60.86,-0.82,-7.52,5.48,-5.73,11.21,0.6,5.31,9.95,2.35,7.6,6.24,10.22,3.6,6.63
20160421,1.25,56.21,3.74,61.07,-1.39,-7.87,5.69,-7.07,12.76,0.31,5.25,9.39,2.23,7.15,6.03,9.78,3.08,6.7
20160422,0.52,56.1,3.06,54.95,-2.71,-10.06,4.27,-7.79,12.06,-1.04,6.26,11.28,1.68,9.6,7.09,11.66,2.02,9.64
20160423,0.69,55.91,3.28,60.4,-3.1,-9.54,1.97,-7.71,9.68,-0.96,7.99,12.16,4.69,7.47,9.14,12.82,6.14,6.68
20160424,1.0,55.86,2.26,44.82,-4.06,-13.63,3.22,-9.2,12.42,-2.09,6.41,10.91,2.35,8.57,7.23,11.14,3.03,8.11
20160425,0.01,56.13,2.1,41.89,-4.1,-14.05,3.81,-11.31,15.12,-2.78,4.76,9.04,1.45,7.58,5.27,9.13,1.95,7.18
20160426,0.0,56.44,2.18,40.34,-3.0,-13.52,3.6,-9.05,12.64,-1.68,5.04,9.29,1.29,8.0,5.64,9.53,1.9,7.63
20160427,0.0,56.38,2.38,44.52,-3.18,-12.75,3.76,-9.19,12.95,-1.6,5.13,9.35,1.73,7.62,5.78,9.65,2.36,7.29
20160428,0.11,56.3,2.69,53.4,-3.98,-11.46,2.32,-9.26,11.58,-1.52,4.95,9.45,1.87,7.58,5.55,9.52,3.09,6.43
20160429,0.01,56.37,2.44,46.47,-3.4,-12.43,3.44,-9.08,12.51,-1.23,4.4,8.78,1.4,7.39,4.87,8.68,2.13,6.55
20160430,0.56,56.34,2.29,44.92,-3.81,-13.24,2.91,-9.64,12.55,-1.51,4.18,8.55,0.94,7.6,4.48,8.46,1.23,7.22
20160501,0.99,56.26,3.02,55.53,-3.0,-10.21,1.93,-7.68,9.61,-0.88,1.77,2.72,0.16,2.56,2.06,2.89,0.47,2.41
20160502,0.0,56.44,3.03,46.94,-0.6,-10.57,5.5,-5.55,11.05,0.24,2.83,4.34,1.41,2.92,3.22,5.29,1.99,3.3
20160503,0.1,56.37,4.24,61.93,0.18,-6.4,6.34,-5.57,11.91,2.57,3.19,6.13,0.99,5.14,3.4,5.9,1.3,4.6
20160504,1.21,56.24,4.78,70.66,-0.04,-4.86,4.77,-3.28,8.05,2.77,2.84,5.04,0.95,4.08,2.93,4.87,1.03,3.84
20160505,0.45,56.22,4.48,69.5,-0.71,-5.59,4.26,-4.05,8.32,1.65,3.35,6.66,1.63,5.04,3.53,6.44,2.21,4.23
20160506,0.68,56.19,4.35,66.89,-0.58,-5.95,5.54,-5.11,10.64,2.76,3.21,6.02,1.46,4.55,3.31,5.53,1.79,3.74
20160507,0.93,56.26,4.29,68.88,-1.15,-6.11,4.33,-5.41,9.74,1.55,4.13,8.01,1.77,6.25,4.17,7.56,2.16,5.39
20160508,0.79,56.37,4.14,58.86,0.55,-6.7,6.52,-4.49,11.02,3.44,1.96,2.91,0.77,2.14,2.18,3.52,0.89,2.63
20160509,0.22,56.52,4.56,60.72,1.48,-5.7,7.75,-3.68,11.43,4.4,2.4,4.07,0.53,3.54,2.49,3.84,0.74,3.11
20160510,2.92,56.58,4.86,63.44,1.77,-4.65,7.75,-3.53,11.27,3.96,3.01,6.48,0.14,6.33,3.1,6.52,0.16,6.36
20160511,0.95,56.45,5.44,73.86,1.19,-3.05,6.14,-3.35,9.49,4.08,2.05,4.6,0.47,4.13,2.15,4.21,0.52,3.7
20160512,1.3,56.17,5.57,71.94,1.8,-2.83,7.17,-2.27,9.45,4.75,2.92,6.46,0.54,5.92,3.25,6.34,0.67,5.67
20160513,1.95,56.12,5.42,71.92,1.41,-3.2,7.14,-2.66,9.8,4.16,3.44,7.74,0.71,7.03,3.67,7.64,0.91,6.74
20160514,2.58,56.32,4.98,63.07,2.12,-4.51,8.98,-3.97,12.96,5.21,3.01,5.91,1.27,4.63,3.38,5.68,1.68,3.99
20160515,2.75,56.37,4.96,65.51,1.56,-4.38,8.26,-3.7,11.96,4.31,3.96,8.89,1.3,7.59,4.19,8.71,1.69,7.02
20160516,1.76,56.25,4.99,66.02,1.49,-4.29,8.37,-3.8,12.16,4.46,3.93,7.57,1.52,6.04,4.32,7.4,2.2,5.2
20160517,1.1,56.21,4.06,59.41,0.1,-7.11,6.65,-5.74,12.39,3.08,4.11,8.09,1.76,6.33,4.62,7.93,2.53,5.4
20160518,1.21,56.29,4.33,54.82,2.13,-6.3,8.32,-3.36,11.67,4.74,1.96,3.41,0.98,2.42,2.43,4.02,1.67,2.34
20160519,0.76,56.34,4.85,59.97,2.48,-4.88,9.85,-4.09,13.94,5.04,3.59,7.6,0.32,7.29,3.76,7.37,0.33,7.04
20160520,4.46,56.15,5.29,63.74,2.79,-3.74,8.16,-2.49,10.65,5.59,2.0,3.66,0.56,3.1,2.2,3.58,0.78,2.79
20160521,4.23,56.06,5.54,64.03,3.33,-3.25,7.93,-1.19,9.13,5.53,2.59,5.93,0.22,5.71,2.7,5.78,0.35,5.44
20160522,0.09,56.24,3.62,41.69,3.45,-9.04,9.88,-1.79,11.67,5.51,3.39,7.67,0.95,6.72,4.59,8.93,1.35,7.58
20160523,0.55,56.32,4.53,51.31,3.69,-6.49,9.88,-1.83,11.7,6.38,2.53,4.6,0.44,4.16,2.62,4.12,0.65,3.47
20160524,1.96,56.14,4.83,61.39,2.04,-4.99,8.66,-4.85,13.51,5.11,4.03,8.15,0.76,7.39,4.28,7.81,1.12,6.69
20160525,2.1,55.81,4.45,64.31,0.17,-5.8,6.83,-4.62,11.45,3.2,4.12,9.56,1.05,8.51,4.27,9.26,1.47,7.79
20160526,3.05,55.92,4.42,66.64,-0.39,-5.76,5.66,-4.9,10.56,2.85,3.79,7.7,1.45,6.25,3.84,7.2,1.98,5.22
20160527,1.68,56.1,4.86,65.93,1.11,-4.62,8.03,-5.58,13.61,4.38,2.44,4.85,0.9,3.95,2.65,4.52,1.22,3.3
20160528,0.54,56.1,5.27,67.47,1.92,-3.58,8.64,-3.55,12.18,4.78,3.48,8.08,0.28,7.8,3.56,7.75,0.28,7.47
20160529,2.52,56.07,5.29,68.74,1.71,-3.52,8.02,-3.47,11.5,4.65,3.69,7.83,1.12,6.71,3.86,7.6,1.46,6.14
20160530,1.24,56.07,5.03,67.54,1.25,-4.26,7.6,-5.16,12.76,4.32,3.37,6.81,0.62,6.19,3.58,6.53,0.94,5.59
20160531,1.12,56.14,4.46,60.82,1.04,-6.02,6.86,-5.0,11.87,4.35,3.65,7.18,0.87,6.31,3.77,6.67,1.23,5.44
20160601,0.1,56.33,4.46,53.32,2.95,-6.14,9.29,-3.9,13.2,6.33,1.48,2.8,0.75,2.05,1.54,3.59,0.75,2.84
20160602,0.32,56.44,5.21,54.97,4.73,-4.25,10.83,-1.9,12.73,8.06,1.49,2.15,0.35,1.8,1.5,2.8,0.45,2.35
20160603,0.17,56.5,6.36,63.51,5.52,-1.34,11.07,0.14,10.93,8.88,2.85,5.69,0.62,5.06,2.94,5.42,0.84,4.58
20160604,2.25,56.53,6.75,69.5,5.11,-0.28,10.96,-0.31,11.28,9.0,2.04,3.96,0.49,3.47,2.19,3.62,0.56,3.05
20160605,2.13,56.52,7.08,69.03,5.88,0.36,11.36,0.57,10.79,9.44,2.86,5.46,0.52,4.93,2.92,5.14,0.19,4.95
20160606,1.85,56.47,7.17,72.76,5.28,0.61,10.69,0.88,9.81,8.41,3.16,6.74,0.55,6.19,3.39,6.82,0.32,6.5
20160607,1.34,56.4,6.29,68.01,4.38,-1.32,11.02,-1.32,12.34,7.34,3.59,7.45,0.57,6.87,3.85,7.16,0.77,6.38
20160608,0.66,56.31,4.85,56.17,3.39,-4.91,11.33,-3.78,15.11,6.59,3.08,6.4,0.38,6.03,3.19,6.0,0.45,5.55
20160609,1.03,56.22,4.56,53.63,3.13,-6.01,11.1,-5.32,16.42,6.39,3.08,6.24,0.71,5.53,3.18,5.75,0.81,4.94
20160610,4.46,56.19,6.16,66.58,4.32,-1.68,10.85,-3.11,13.96,7.79,2.47,4.24,0.67,3.56,2.44,3.57,0.77,2.8
20160611,1.4,56.24,6.97,70.85,5.19,0.23,10.9,0.37,10.53,8.8,2.49,4.65,0.74,3.91,2.43,4.27,0.74,3.53
20160612,3.66,56.26,6.98,69.83,5.44,0.24,11.67,-0.5,12.17,9.05,2.87,5.35,1.02,4.33,2.99,5.11,1.37,3.74
20160613,5.46,56.22,7.02,68.52,5.79,0.31,12.79,-0.79,13.57,9.34,2.79,5.71,0.42,5.29,2.96,5.27,0.31,4.97
20160614,1.53,56.15,7.29,68.37,6.35,0.79,12.96,0.02,12.94,10.17,2.66,4.81,0.44,4.37,2.78,4.15,0.48,3.67
20160615,6.55,56.14,7.91,75.44,6.08,1.95,11.41,1.76,9.66,9.09,2.3,3.25,1.03,2.22,2.4,3.19,1.52,1.67
20160616,5.8,56.21,7.96,73.72,6.54,2.04,12.62,1.26,11.36,9.68,3.48,6.0,1.32,4.69,3.51,5.54,1.46,4.07
20160617,2.0,56.32,7.89,72.62,6.65,1.89,12.46,1.92,10.54,9.71,2.92,5.42,0.4,5.01,2.91,5.23,0.54,4.7
20160618,2.86,56.46,7.96,77.44,5.88,2.12,11.3,2.47,8.84,8.73,2.07,2.97,1.08,1.88,2.2,2.84,1.49,1.35
20160619,5.4,56.48,7.93,76.16,6.08,2.06,11.63,1.1,10.53,8.85,3.11,5.81,1.04,4.76,3.14,5.84,1.54,4.3
20160620,6.64,56.43,8.05,76.89,6.15,2.27,12.09,1.14,10.95,8.43,2.43,4.67,0.7,3.97,2.52,4.3,0.37,3.93
20160621,7.19,56.4,8.08,81.16,5.41,2.33,9.86,1.82,8.04,7.4,2.39,4.45,0.61,3.83,2.56,4.52,0.84,3.69
20160622,1.29,56.37,8.08,82.58,5.15,2.31,10.85,1.47,9.38,7.32,2.92,5.42,1.1,4.32,3.07,5.28,1.36,3.93
20160623,2.13,56.34,8.41,76.57,6.8,2.84,12.11,2.09,10.01,9.43,2.47,4.12,1.28,2.83,2.67,3.82,1.6,2.23
20160624,6.48,56.33,8.64,76.37,7.24,3.26,12.09,3.0,9.09,9.73,2.96,4.83,1.08,3.75,3.02,4.43,1.29,3.13
20160625,3.95,56.48,8.51,78.95,6.57,3.04,11.09,2.95,8.15,8.7,2.91,5.13,0.74,4.39,3.17,5.01,1.15,3.87
20160626,1.37,56.51,8.65,78.84,6.84,3.28,11.9,2.65,9.25,9.19,2.74,4.84,1.15,3.69,2.9,4.75,1.26,3.49
20160627,1.42,56.48,8.13,72.48,7.16,2.3,13.28,1.43,11.84,9.67,2.59,4.61,0.7,3.9,2.69,4.07,0.9,3.17
20160628,1.81,56.54,8.76,78.18,7.15,3.47,12.12,3.41,8.72,9.24,3.31,5.42,1.62,3.79,3.58,5.2,2.22,2.98
20160629,4.02,56.57,8.57,81.08,6.31,3.15,11.45,2.62,8.83,8.46,2.77,4.55,0.7,3.86,3.03,4.62,0.98,3.64
20160630,6.61,56.4,8.66,78.56,6.87,3.27,13.26,2.9,10.36,9.67,1.81,3.55,0.82,2.73,1.74,2.96,0.75,2.21
20160701,8.3,56.21,8.25,82.76,5.37,2.56,10.86,2.0,8.85,7.69,2.18,4.24,0.39,3.85,2.22,4.1,0.43,3.67
20160702,4.81,56.24,8.18,78.81,5.97,2.43,12.43,0.94,11.49,8.68,2.52,4.25,1.54,2.71,2.65,3.8,1.81,1.99
20160703,2.12,56.25,8.67,81.11,6.38,3.24,11.87,2.7,9.17,8.69,3.15,6.88,0.8,6.08,3.22,6.92,1.1,5.82
20160704,1.69,56.23,8.21,80.49,5.71,2.48,10.87,2.39,8.49,7.84,2.16,4.2,0.46,3.74,2.19,3.92,0.49,3.44
20160705,1.41,56.21,8.42,78.97,6.34,2.8,11.83,2.56,9.27,8.77,2.89,5.66,0.55,5.11,2.85,5.48,0.61,4.87
20160706,0.67,56.29,8.64,78.99,6.73,3.2,11.96,2.6,9.37,8.97,2.9,5.74,0.38,5.36,2.92,5.6,0.48,5.12
20160707,0.48,56.32,8.62,76.43,7.19,3.16,13.01,2.09,10.92,9.64,3.14,6.18,0.3,5.88,3.17,5.87,0.41,5.46
20160708,0.94,56.29,8.68,74.74,7.6,3.25,13.78,2.53,11.25,10.61,2.49,5.15,0.2,4.95,2.39,4.86,0.32,4.54
20160709,3.59,56.24,8.88,76.39,7.61,3.59,13.47,3.15,10.33,10.2,2.07,4.29,0.24,4.05,2.02,3.81,0.73,3.08
20160710,2.76,56.18,8.64,79.01,6.7,3.17,13.02,2.68,10.34,9.37,2.01,3.78,1.16,2.62,1.98,3.34,0.84,2.5
20160711,6.16,56.29,8.36,78.66,6.32,2.7,12.23,1.04,11.19,8.51,3.2,5.72,1.14,4.58,3.34,5.55,1.46,4.09
20160712,0.73,56.41,8.73,76.13,7.45,3.36,12.81,2.88,9.93,9.75,2.66,5.2,0.2,5.0,2.67,4.73,0.34,4.39
20160713,0.95,56.39,8.91,77.7,7.45,3.67,12.47,3.44,9.03,9.98,1.82,3.95,0.16,3.79,1.72,3.41,0.18,3.23
20160714,3.81,56.35,8.91,73.22,8.31,3.61,14.26,3.02,11.24,10.6,2.11,3.11,0.78,2.32,2.45,3.76,0.84,2.92
20160715,8.07,56.37,8.84,72.63,8.32,3.43,13.13,4.31,8.82,10.34,2.52,4.1,0.26,3.85,2.7,4.01,0.31,3.7
20160716,4.2,56.41,8.52,74.75,7.37,3.05,13.11,2.91,10.2,10.16,3.06,5.64,0.06,5.58,2.99,5.22,0.09,5.13
20160717,0.95,56.47,7.9,79.52,5.4,2.03,9.16,1.6,7.57,7.01,2.99,5.76,0.9,4.86,3.26,5.84,1.21,4.63
20160718,4.04,56.36,8.55,76.54,7.06,3.03,12.86,1.52,11.33,9.45,3.22,5.8,1.15,4.66,3.34,5.71,1.53,4.17
20160719,1.7,56.31,8.87,78.38,7.23,3.6,12.0,2.99,9.01,9.32,2.94,5.45,0.97,4.48,3.05,5.15,1.25,3.9
20160720,15.67,56.33,9.01,86.0,6.12,3.81,10.76,2.6,8.16,7.11,2.33,4.99,0.96,4.03,2.66,5.12,1.35,3.77
20160721,12.19,56.35,8.21,87.49,4.55,2.51,8.75,1.19,7.56,5.77,2.85,4.68,1.02,3.66,3.14,4.85,1.37,3.48
20160722,9.75,56.36,7.68,84.08,4.18,1.61,8.17,1.01,7.16,5.5,3.4,5.67,1.3,4.37,3.76,5.94,1.47,4.48
20160723,7.56,56.38,7.81,80.66,5.0,1.83,10.28,0.62,9.66,7.06,2.53,5.88,0.09,5.79,2.6,5.86,0.05,5.81
20160724,12.54,56.44,8.27,79.54,6.04,2.61,11.75,1.0,10.75,8.31,2.04,3.73,1.17,2.55,2.08,3.18,1.17,2.01
20160725,19.46,56.51,8.05,83.61,4.95,2.3,9.36,1.55,7.81,6.94,2.12,3.89,0.11,3.78,2.22,3.6,0.21,3.39
20160726,14.39,56.61,7.83,82.24,4.82,1.9,10.05,0.47,9.58,6.47,2.64,5.17,1.03,4.14,2.72,4.97,1.24,3.73
20160727,11.78,56.56,7.81,84.97,4.31,1.91,9.04,1.05,7.99,5.54,2.49,4.86,0.89,3.97,2.64,5.16,1.15,4.01
20160728,10.15,56.44,7.82,83.55,4.53,1.84,9.86,0.61,9.26,6.19,2.0,4.15,0.9,3.25,2.04,3.86,0.86,3.01
20160729,1.66,56.37,7.86,79.95,5.22,1.9,11.16,0.1,11.06,7.39,2.27,4.23,0.75,3.49,2.19,3.78,0.89,2.89
20160730,6.61,56.38,8.01,83.47,4.87,2.19,9.55,1.38,8.18,6.38,2.14,4.06,0.67,3.39,2.21,3.96,0.9,3.06
20160731,9.93,56.33,7.91,83.12,4.75,1.99,10.4,0.59,9.81,6.55,2.25,4.34,0.78,3.57,2.26,4.05,1.05,2.99
20160801,17.42,56.3,7.88,82.49,4.8,1.92,9.76,0.82,8.94,6.53,2.95,4.39,1.12,3.27,3.09,3.95,1.47,2.48
20160802,5.44,56.24,7.83,83.18,4.57,1.79,9.02,0.46,8.56,6.0,2.7,4.87,0.8,4.08,2.93,4.95,0.94,4.02
20160803,0.67,56.37,7.79,81.21,4.86,1.76,9.47,0.47,9.0,6.09,2.74,5.43,0.41,5.02,3.09,5.54,0.43,5.12
20160804,1.64,56.44,8.45,79.65,6.33,2.86,10.98,1.69,9.29,7.79,2.03,3.33,0.33,2.99,2.2,3.06,0.42,2.64
20160805,2.04,56.42,8.37,81.74,5.81,2.79,10.93,1.93,9.0,7.34,2.04,4.39,0.68,3.71,2.04,4.17,0.6,3.57
20160806,2.87,56.44,8.25,82.61,5.46,2.61,10.6,1.48,9.12,7.22,2.48,5.03,0.17,4.86,2.59,4.8,0.19,4.61
20160807,1.93,56.44,8.17,86.05,4.74,2.47,7.96,1.39,6.57,5.68,2.17,4.08,0.72,3.36,2.41,3.92,1.02,2.89
20160808,4.63,56.41,8.27,84.3,5.2,2.66,10.89,1.57,9.31,7.01,2.06,4.17,0.73,3.43,2.09,3.89,0.52,3.37
20160809,1.03,56.33,7.75,76.15,5.71,1.68,11.09,0.9,10.19,7.69,2.35,4.38,0.61,3.77,2.33,3.9,0.88,3.02
20160810,1.68,56.31,8.0,81.19,5.24,2.15,10.84,1.36,9.48,7.55,2.62,5.27,0.36,4.91,2.57,5.1,0.49,4.62
20160811,5.21,56.44,8.08,79.05,5.8,2.28,11.59,0.65,10.95,7.83,1.88,3.7,0.56,3.14,1.86,3.39,0.68,2.7
20160812,1.61,56.45,8.35,79.57,6.17,2.73,12.0,1.38,10.62,7.96,2.11,4.19,0.17,4.02,2.11,3.74,0.36,3.38
20160813,6.38,56.38,8.56,82.44,6.0,3.11,10.48,2.0,8.48,7.66,2.93,4.84,0.97,3.87,2.95,4.46,1.19,3.27
20160814,7.49,56.32,8.62,84.97,5.65,3.19,10.54,2.48,8.06,7.26,2.81,5.07,1.16,3.91,2.91,4.88,1.63,3.25
20160815,6.3,56.25,8.36,82.24,5.67,2.76,10.45,1.94,8.5,7.23,2.71,5.07,0.38,4.69,2.78,4.77,0.41,4.36
20160816,4.94,56.18,8.34,83.15,5.46,2.68,10.88,1.35,9.53,6.99,2.53,5.12,0.29,4.83,2.67,4.99,0.36,4.63
20160817,1.27,56.24,7.91,79.87,5.29,1.93,10.36,1.21,9.15,6.92,2.11,3.57,0.59,2.98,2.27,3.48,0.87,2.61
20160818,0.68,56.33,8.25,82.82,5.4,2.59,9.88,1.8,8.08,6.86,2.36,4.55,0.1,4.45,2.55,4.37,0.22,4.15
20160819,0.2,56.42,8.1,80.65,5.54,2.34,10.99,0.82,10.17,7.18,2.67,4.71,0.96,3.75,2.89,4.33,1.23,3.09
20160820,0.42,56.54,7.61,75.15,5.7,1.39,11.4,0.59,10.81,6.81,2.42,4.92,0.55,4.38,2.65,4.64,0.66,3.98
20160821,5.33,56.54,7.72,76.75,5.59,1.53,10.77,1.13,9.64,6.96,1.75,3.34,0.37,2.96,1.74,2.96,0.45,2.51
20160822,4.91,56.6,7.87,76.97,5.84,1.96,10.72,1.7,9.02,6.82,2.48,5.68,0.57,5.11,2.83,6.11,0.62,5.49
20160823,1.16,56.58,8.19,78.27,6.16,2.5,10.99,1.15,9.84,7.65,2.53,4.49,0.62,3.86,2.73,4.22,0.89,3.34
20160824,3.48,56.54,8.07,86.9,4.45,2.35,7.38,2.45,4.93,5.27,1.92,3.37,0.76,2.61,2.17,3.16,0.95,2.21
20160825,5.16,56.65,7.6,76.71,5.41,1.45,10.69,0.32,10.37,7.35,2.21,3.31,0.89,2.41,2.33,3.09,1.42,1.67
20160826,7.75,56.67,7.4,82.64,3.97,1.17,7.91,0.71,7.2,5.67,2.13,3.16,1.33,1.84,2.32,3.08,1.43,1.66
20160827,0.49,56.74,6.56,72.67,4.1,-0.54,10.41,-1.53,11.94,5.84,2.33,4.04,0.97,3.07,2.65,3.83,1.29,2.54
20160828,1.42,56.66,7.05,72.62,5.13,0.25,11.64,-1.26,12.9,7.04,1.81,3.9,0.18,3.73,1.81,3.41,0.14,3.27
20160829,1.58,56.45,8.21,79.95,5.86,2.53,11.5,1.32,10.18,7.93,2.38,4.58,0.09,4.49,2.59,4.34,0.54,3.8
20160830,1.68,56.38,8.07,80.39,5.51,2.25,10.6,0.73,9.88,7.21,3.5,6.47,0.95,5.52,3.74,6.44,1.42,5.02
20160831,1.41,56.43,8.03,79.12,5.69,2.2,10.58,1.57,9.01,7.07,2.71,4.6,0.96,3.64,3.02,4.54,1.25,3.28
20160901,4.61,56.33,8.4,80.66,6.03,2.84,11.5,1.42,10.08,7.77,2.66,4.63,1.15,3.49,2.94,4.44,1.44,3.0
20160902,8.39,56.21,8.56,82.25,6.0,3.07,11.82,1.28,10.54,7.65,2.46,4.4,0.83,3.58,2.66,4.31,1.03,3.29
20160903,2.37,56.21,8.21,83.84,5.13,2.49,10.96,1.57,9.38,6.8,2.44,4.58,1.09,3.48,2.61,4.37,1.59,2.78
20160904,7.1,56.35,8.44,85.87,5.21,2.89,8.9,1.96,6.94,6.52,2.26,4.48,0.23,4.25,2.49,4.45,0.45,4.0
20160905,3.3,56.39,8.34,82.21,5.67,2.73,10.71,1.02,9.69,7.09,2.65,5.35,0.1,5.26,2.88,5.2,0.12,5.08
20160906,3.64,56.43,8.12,80.82,5.55,2.35,11.12,0.84,10.28,7.08,2.46,5.54,0.18,5.36,2.65,5.38,0.24,5.14
20160907,3.44,56.42,8.14,82.51,5.27,2.4,10.23,1.25,8.98,6.75,2.37,5.32,0.55,4.77,2.57,5.23,0.53,4.7
20160908,2.03,56.47,7.89,81.73,4.98,1.99,10.62,0.82,9.8,6.75,1.8,4.09,0.65,3.44,1.94,3.82,0.94,2.87
20160909,1.65,56.57,7.99,77.47,5.96,2.13,11.15,1.64,9.51,7.38,1.34,2.27,0.8,1.47,1.53,2.47,0.71,1.75
20160910,6.76,56.55,7.56,79.22,4.84,1.32,8.92,0.95,7.97,5.62,1.6,2.38,0.36,2.02,1.89,2.63,0.54,2.09
20160911,8.22,56.41,7.74,85.5,4.06,1.74,8.16,0.69,7.46,5.02,2.25,3.95,0.93,3.01,2.53,3.99,1.22,2.77
20160912,10.74,56.43,7.63,85.02,3.93,1.54,8.02,0.71,7.31,5.09,2.92,5.7,1.0,4.7,3.43,6.01,1.31,4.7
20160913,3.08,56.52,7.24,87.6,2.79,0.85,5.98,0.42,5.56,3.58,2.09,3.32,1.2,2.12,2.33,3.27,1.35,1.92
20160914,1.69,56.55,7.16,78.43,4.21,0.58,10.27,-1.4,11.66,5.85,1.66,3.57,0.26,3.31,1.71,3.15,0.42,2.72
20160915,0.66,56.5,7.67,81.43,4.65,1.6,10.01,0.81,9.2,5.88,2.66,4.85,0.68,4.17,2.96,4.71,0.95,3.76
20160916,3.61,56.45,6.9,77.56,3.82,0.05,9.68,-1.28,10.95,5.01,2.7,4.69,1.01,3.68,2.98,4.47,1.38,3.09
20160917,6.36,56.41,7.3,80.33,4.12,0.85,9.75,-0.87,10.63,5.78,2.43,4.36,1.31,3.05,2.58,4.05,1.79,2.26
20160918,3.43,56.47,7.33,77.46,4.7,0.9,9.56,0.78,8.78,5.99,1.8,3.77,0.33,3.44,2.03,3.6,0.35,3.25
20160919,3.06,56.45,7.34,74.88,5.2,0.79,9.87,1.25,8.62,6.49,1.1,2.04,0.4,1.64,1.31,2.78,0.35,2.43
20160920,7.19,56.49,6.54,77.8,3.03,-0.7,6.05,-0.1,6.15,3.68,1.78,4.68,0.25,4.43,2.41,5.49,0.31,5.18
20160921,11.3,56.54,6.81,87.24,2.0,-0.0,6.22,-1.07,7.29,2.7,1.59,3.27,0.09,3.18,1.81,3.17,0.32,2.85
20160922,1.68,56.51,6.68,81.22,2.72,-0.3,8.14,-1.3,9.44,3.8,2.85,5.93,1.13,4.8,3.28,6.05,1.62,4.43
20160923,0.53,56.36,5.98,78.1,1.69,-1.88,7.85,-3.6,11.45,2.81,3.25,6.29,1.51,4.78,3.79,6.46,1.98,4.48
20160924,0.77,56.3,6.16,83.06,1.25,-1.43,5.39,-1.79,7.19,1.99,2.84,5.6,1.35,4.26,3.26,5.7,1.92,3.78
20160925,6.3,56.32,6.39,84.67,1.47,-0.91,5.58,-1.27,6.85,2.4,2.59,5.66,0.92,4.74,2.94,5.86,1.23,4.63
20160926,1.8,56.42,6.16,79.37,1.91,-1.38,6.84,-1.94,8.78,2.75,1.91,3.91,0.91,3.0,2.28,4.05,1.22,2.83
20160927,3.58,56.47,5.58,72.35,1.83,-2.87,8.94,-3.84,12.79,2.38,2.51,5.0,0.71,4.3,2.8,4.81,0.89,3.92
20160928,0.78,56.48,5.98,77.93,1.75,-1.98,8.0,-3.96,11.96,2.53,2.3,4.43,0.48,3.95,2.54,4.24,0.71,3.54
20160929,2.61,56.47,6.47,79.91,2.51,-0.77,8.35,-2.61,10.96,3.45,2.31,4.41,0.79,3.63,2.57,4.25,1.02,3.23
20160930,1.19,56.54,6.56,75.4,3.54,-0.64,9.53,-2.68,12.22,4.62,1.0,1.67,0.48,1.19,1.09,2.05,0.25,1.79
20161001,1.27,56.69,6.94,80.03,3.52,0.15,7.68,-0.03,7.71,3.71,1.72,3.43,0.35,3.08,2.02,4.05,0.39,3.66
20161002,0.53,56.74,6.86,86.72,2.25,0.13,6.22,-1.11,7.33,2.49,1.74,3.6,0.39,3.21,2.06,3.58,0.43,3.15
20161003,1.85,56.61,6.39,78.35,2.64,-0.86,8.45,-1.71,10.16,3.41,2.16,5.08,0.18,4.9,2.36,4.91,0.24,4.67
