DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20100605,0.0,68.66,7.47,55.51,12.78,3.74,19.95,7.1,12.85,15.62,2.76,6.21,0.29,5.92,2.68,5.53,0.36,5.18
20100606,0.0,68.56,5.29,41.28,12.06,-1.07,19.17,5.1,14.07,14.27,3.03,6.82,0.41,6.41,2.88,6.06,0.5,5.56
20100607,0.23,68.72,4.85,38.55,11.81,-1.98,18.04,5.48,12.55,13.42,2.24,4.83,0.33,4.5,2.08,4.06,0.43,3.62
20100608,0.05,68.85,7.39,57.17,12.23,3.72,18.27,5.99,12.28,14.88,2.87,6.09,0.84,5.24,2.78,5.45,1.13,4.32
20100609,0.1,68.82,7.14,54.2,12.51,3.17,19.82,5.1,14.72,15.49,2.95,6.16,0.23,5.93,2.85,5.44,0.3,5.14
20100610,0.0,68.86,6.51,50.07,12.33,1.5,19.84,3.78,16.05,15.46,3.13,6.36,0.5,5.87,2.94,5.56,0.57,4.99
20100611,0.0,68.85,6.74,50.89,12.59,2.23,19.07,6.83,12.25,16.16,2.64,5.75,0.45,5.3,2.45,4.93,0.55,4.38
20100612,6.04,68.81,7.28,54.47,12.73,3.32,19.97,6.26,13.7,16.17,2.84,6.17,0.32,5.84,2.58,5.24,0.51,4.73
20100613,7.46,68.76,8.63,68.68,11.76,5.79,17.48,7.47,10.01,14.62,2.61,5.0,0.82,4.18,2.44,4.11,1.0,3.11
20100614,0.09,68.77,7.75,58.71,12.52,4.3,19.62,6.42,13.21,15.66,2.7,6.37,0.46,5.91,2.53,5.51,0.49,5.03
20100615,1.28,68.74,7.54,52.12,13.91,3.83,21.39,6.46,14.93,16.76,2.88,6.33,0.18,6.15,2.75,5.62,0.23,5.4
20100616,0.92,68.76,7.71,53.79,13.78,4.28,21.05,6.63,14.42,16.44,2.9,6.23,0.17,6.05,2.71,5.42,0.2,5.22
20100617,0.1,68.79,8.79,64.84,12.93,6.25,18.92,7.62,11.3,16.24,2.84,5.63,0.22,5.41,2.59,4.84,0.27,4.57
20100618,0.05,68.86,7.94,53.79,14.24,4.65,21.46,7.25,14.21,17.41,2.89,5.88,0.71,5.16,2.64,4.85,0.97,3.88
20100619,1.6,68.89,7.49,49.49,14.66,3.83,22.3,6.64,15.66,17.27,2.89,6.03,0.58,5.45,2.67,4.97,0.76,4.21
20100620,2.45,68.94,8.42,54.27,15.04,5.25,22.24,8.33,13.91,17.77,2.72,5.86,0.74,5.12,2.53,4.86,1.04,3.82
20100621,0.07,68.84,9.51,61.29,15.01,7.37,21.43,9.63,11.8,17.9,2.84,5.8,0.82,4.98,2.63,4.87,1.1,3.77
20100622,1.0,68.71,8.13,53.86,14.57,4.87,21.67,7.38,14.29,17.3,2.81,6.26,0.84,5.41,2.61,5.21,1.03,4.18
20100623,2.82,68.69,9.16,61.5,14.34,6.74,21.27,9.08,12.2,17.02,2.6,6.13,0.28,5.85,2.32,5.01,0.44,4.57
20100624,4.17,68.58,9.6,64.49,14.31,7.41,20.85,8.92,11.92,17.18,2.84,5.73,0.5,5.23,2.49,4.63,0.58,4.05
20100625,7.63,68.56,10.48,71.3,14.1,8.64,20.53,8.61,11.92,16.72,2.85,6.02,0.68,5.34,2.64,4.98,0.9,4.08
20100626,0.12,68.59,10.72,70.33,14.67,8.98,20.62,8.66,11.96,17.5,3.28,6.53,0.59,5.95,2.97,5.73,0.77,4.96
20100627,0.53,68.68,10.31,66.5,14.95,8.39,21.49,10.05,11.45,18.18,3.0,6.11,0.96,5.15,2.79,5.1,1.19,3.92
20100628,1.97,68.67,9.92,67.74,14.07,7.83,20.18,9.19,10.99,17.18,2.83,5.63,0.82,4.81,2.62,4.78,1.23,3.56
20100629,1.87,68.68,9.45,64.41,14.11,7.19,19.88,8.46,11.42,17.13,2.69,5.42,0.77,4.66,2.43,4.46,1.03,3.43
20100630,5.17,68.67,10.57,70.47,14.43,8.82,20.24,10.13,10.11,17.2,2.69,5.43,0.51,4.92,2.5,4.65,0.77,3.88
20100701,7.9,68.71,9.97,69.73,13.72,7.83,19.9,8.76,11.14,16.4,2.45,5.61,0.28,5.33,2.27,4.77,0.45,4.32
20100702,0.2,68.78,10.91,75.86,13.8,9.34,18.83,9.86,8.96,16.19,3.05,5.85,0.89,4.96,2.9,5.22,1.23,3.99
20100703,10.05,68.85,11.63,76.64,14.65,10.37,20.29,10.32,9.97,17.18,3.13,6.13,0.65,5.48,2.97,5.39,0.94,4.45
20100704,39.15,68.93,12.31,83.51,14.21,11.22,18.93,10.54,8.39,15.98,2.67,5.22,0.54,4.68,2.6,4.54,0.78,3.76
20100705,18.79,68.96,12.01,83.16,13.91,10.85,18.16,9.87,8.29,15.68,2.59,5.13,0.17,4.97,2.49,4.46,0.23,4.23
20100706,1.66,68.97,12.07,82.29,14.15,10.95,18.97,10.43,8.53,16.14,2.8,5.44,0.74,4.69,2.71,4.81,0.98,3.83
20100707,0.71,69.06,12.19,80.59,14.63,11.08,19.59,10.71,8.89,16.7,2.84,5.91,0.38,5.53,2.63,5.31,0.5,4.81
20100708,0.21,69.05,12.49,78.62,15.39,11.48,20.72,10.9,9.82,17.71,2.81,5.51,0.46,5.05,2.59,4.55,0.62,3.92
20100709,2.57,68.83,12.63,79.37,15.37,11.56,20.86,10.79,10.06,17.62,3.11,5.78,0.7,5.07,2.9,4.88,0.92,3.96
20100710,4.83,68.76,12.78,80.93,15.23,11.77,20.25,11.3,8.95,17.61,2.94,5.25,1.31,3.94,2.92,4.4,1.54,2.86
20100711,3.5,68.65,12.06,77.34,15.02,10.79,20.3,11.11,9.18,17.45,2.66,5.27,0.37,4.89,2.47,4.4,0.41,3.98
20100712,9.73,68.56,12.36,83.22,14.24,11.14,18.92,9.87,9.05,16.09,3.51,5.55,1.04,4.51,3.51,5.59,1.03,4.56
20100713,2.25,68.72,11.01,79.25,13.27,9.47,18.11,9.1,9.01,15.12,2.26,4.93,0.29,4.64,2.01,4.07,0.3,3.76
20100714,2.9,68.88,11.82,78.23,14.58,10.57,20.0,9.85,10.15,16.78,2.47,5.52,0.09,5.43,2.23,4.81,0.14,4.67
20100715,9.17,68.87,12.78,80.41,15.35,11.73,20.74,10.51,10.23,17.2,2.61,5.4,0.56,4.85,2.43,4.52,0.72,3.8
20100716,11.57,68.8,13.04,86.87,14.45,12.08,18.33,11.88,6.45,15.54,2.15,4.35,0.45,3.9,2.0,3.47,0.55,2.91
20100717,25.9,68.84,12.71,84.7,14.46,11.65,19.39,10.45,8.94,16.13,2.43,5.18,0.3,4.88,2.33,4.39,0.38,4.02
20100718,49.85,68.7,13.77,91.24,14.51,12.91,18.04,12.33,5.71,15.32,2.68,5.15,1.03,4.12,2.75,4.36,1.39,2.97
20100719,39.74,68.71,12.2,92.82,12.4,11.05,14.56,10.78,3.78,12.97,1.94,3.2,0.97,2.23,2.21,3.03,1.32,1.71
20100720,17.74,68.74,11.69,88.46,12.49,10.43,15.71,10.01,5.7,13.68,1.96,4.22,0.29,3.93,1.93,3.7,0.37,3.33
20100721,3.81,68.77,11.97,88.62,12.84,10.8,16.3,9.97,6.33,14.17,2.42,4.96,0.8,4.16,2.4,4.31,1.02,3.29
20100722,1.41,68.8,12.11,87.78,13.16,11.0,16.87,10.26,6.6,14.31,2.35,4.7,0.48,4.22,2.28,4.01,0.61,3.41
20100723,0.25,68.63,12.43,83.56,14.28,11.27,19.43,9.52,9.91,15.69,2.38,5.13,0.65,4.49,2.17,4.12,0.71,3.4
20100724,0.71,68.52,12.17,90.96,12.63,11.0,15.51,10.89,4.63,13.18,1.84,4.31,0.08,4.23,1.74,3.82,0.13,3.69
20100725,1.67,68.48,12.38,82.31,14.41,11.1,20.27,9.64,10.63,15.69,2.64,5.35,0.66,4.69,2.53,4.69,0.71,3.98
20100726,5.9,68.62,12.01,86.72,13.18,10.7,17.48,9.66,7.82,14.25,2.45,4.76,0.72,4.04,2.48,4.09,0.89,3.2
20100727,6.27,68.85,11.06,84.59,12.36,9.61,16.16,9.09,7.07,13.28,1.86,4.31,0.27,4.04,1.72,3.68,0.3,3.38
20100728,10.69,68.89,12.17,84.79,13.79,10.98,19.11,9.37,9.74,15.09,2.13,4.77,0.05,4.72,2.08,3.86,0.11,3.75
20100729,25.7,68.73,12.65,86.81,13.98,11.41,18.33,9.8,8.53,14.84,2.02,4.4,0.17,4.23,1.97,3.5,0.29,3.2
20100730,21.58,68.74,11.84,90.03,12.42,10.58,16.25,9.5,6.75,13.36,2.17,4.11,0.41,3.71,2.29,3.7,0.34,3.36
20100731,4.65,68.82,11.54,86.89,12.59,10.16,16.82,8.68,8.14,14.01,2.45,4.98,0.38,4.6,2.42,4.53,0.5,4.03
20100801,1.23,68.81,11.52,85.68,12.78,10.14,17.0,8.96,8.04,14.0,2.06,4.45,0.27,4.18,1.87,3.66,0.21,3.45
20100802,1.55,68.8,12.24,87.68,13.34,11.08,18.25,9.53,8.72,14.1,2.32,4.94,0.09,4.84,2.2,4.38,0.1,4.28
20100803,2.59,68.73,11.27,85.31,12.49,9.8,17.8,8.11,9.68,13.64,2.24,4.9,0.77,4.13,2.17,4.21,0.57,3.64
20100804,3.95,68.66,12.32,86.62,13.6,11.12,18.85,9.19,9.65,14.74,2.67,5.28,0.53,4.75,2.64,4.61,0.67,3.95
20100805,2.15,68.9,11.49,84.18,13.03,10.08,17.42,7.72,9.7,14.53,2.47,4.39,0.87,3.52,2.43,3.48,0.88,2.6
20100806,0.85,69.07,12.59,86.36,14.07,11.54,19.04,10.28,8.76,15.39,1.83,4.22,0.25,3.97,1.81,3.44,0.31,3.14
20100807,0.37,68.96,12.65,87.14,13.97,11.6,18.59,11.05,7.54,15.24,2.22,5.11,0.53,4.57,2.12,4.27,0.92,3.35
20100808,2.28,68.84,12.5,88.5,13.52,11.32,17.63,10.29,7.34,14.52,2.51,6.29,0.03,6.26,2.39,6.11,0.24,5.87
20100809,11.01,68.81,12.12,86.73,13.36,10.91,17.89,9.59,8.3,14.61,2.24,4.97,0.6,4.37,2.12,4.22,0.58,3.64
20100810,7.98,68.84,12.07,86.34,13.37,10.9,17.26,9.56,7.7,14.52,2.27,4.46,0.61,3.85,2.18,3.88,0.56,3.31
20100811,10.17,68.86,12.42,88.04,13.51,11.31,17.84,10.18,7.66,14.57,2.34,5.19,0.34,4.85,2.36,4.58,0.42,4.16
20100812,11.85,68.88,12.32,86.84,13.6,11.19,17.48,9.88,7.6,14.71,2.43,5.17,0.28,4.89,2.42,4.53,0.39,4.14
20100813,1.22,68.88,11.78,87.02,12.89,10.53,16.46,10.18,6.28,13.61,1.8,3.51,0.21,3.31,1.81,2.84,0.27,2.57
20100814,1.81,68.82,12.28,86.15,13.67,11.16,18.24,9.63,8.61,15.11,2.53,5.68,0.14,5.54,2.47,4.88,0.28,4.59
20100815,8.3,68.98,12.82,89.85,13.71,11.88,17.6,10.97,6.63,14.8,2.59,4.59,1.06,3.53,2.61,3.97,1.42,2.55
20100816,4.83,69.03,11.63,87.58,12.64,10.32,16.34,10.03,6.31,13.18,1.19,2.8,0.16,2.64,1.21,2.36,0.3,2.06
20100817,4.87,68.74,12.17,85.28,13.67,10.99,18.47,9.33,9.13,14.79,2.16,4.8,0.54,4.26,2.08,4.02,0.35,3.67
20100818,17.41,68.75,12.75,91.55,13.29,11.68,16.65,10.72,5.93,14.07,2.25,5.04,0.1,4.94,2.4,5.01,0.06,4.95
20100819,11.49,68.96,12.09,88.97,12.96,10.94,16.33,10.26,6.07,13.93,2.01,4.21,0.66,3.55,2.03,3.62,0.63,2.99
20100820,13.85,69.06,11.99,88.37,12.96,10.89,17.34,9.91,7.43,14.23,2.31,5.14,0.47,4.67,2.19,4.45,0.58,3.86
20100821,16.83,68.91,11.53,88.7,12.28,10.23,16.17,9.31,6.86,13.5,2.04,4.21,0.43,3.78,1.94,3.44,0.61,2.83
20100822,13.06,68.78,12.08,87.41,13.18,10.91,17.79,9.58,8.21,14.36,2.12,4.9,0.24,4.66,1.94,4.19,0.31,3.88
20100823,9.17,68.75,12.03,91.44,12.42,10.83,15.2,10.61,4.59,13.05,1.7,3.84,0.16,3.68,1.71,3.33,0.19,3.14
20100824,4.26,68.73,11.87,91.58,12.19,10.64,15.71,9.89,5.82,12.99,2.35,5.16,0.63,4.53,2.39,4.68,0.88,3.8
20100825,1.03,68.88,11.16,88.34,11.85,9.78,15.71,8.86,6.85,12.92,2.04,4.46,0.11,4.35,1.92,3.75,0.14,3.61
20100826,9.63,68.94,11.88,88.31,12.81,10.69,17.26,9.08,8.18,13.83,2.27,5.1,0.35,4.75,2.15,4.46,0.42,4.05
20100827,21.39,68.87,12.17,87.95,13.23,10.97,17.88,8.47,9.41,14.19,2.39,4.7,0.73,3.97,2.33,4.11,0.82,3.29
20100828,3.82,68.83,12.47,91.7,12.94,11.44,16.75,10.44,6.31,13.8,2.56,5.37,1.09,4.28,2.63,4.89,1.46,3.43
20100829,0.64,68.85,11.67,92.12,11.88,10.38,14.56,8.76,5.8,12.42,1.84,3.2,0.91,2.3,1.93,2.81,0.94,1.86
20100830,1.63,68.76,12.18,87.04,13.37,10.98,17.54,9.02,8.52,14.45,2.4,4.7,0.49,4.21,2.44,4.04,0.65,3.39
20100831,5.38,68.78,12.05,88.52,12.95,10.84,17.42,9.56,7.87,14.22,2.26,5.19,0.23,4.96,2.22,4.53,0.37,4.16
20100901,10.3,68.89,12.38,90.11,13.11,11.36,17.5,10.05,7.45,14.19,2.37,5.19,0.91,4.28,2.31,4.42,1.23,3.19
20100902,22.81,68.92,12.26,91.68,12.71,11.17,16.65,10.07,6.58,13.47,2.31,5.17,0.37,4.81,2.21,4.64,0.48,4.16
20100903,12.59,68.85,11.94,90.35,12.52,10.71,16.2,9.48,6.72,13.44,2.42,5.45,0.47,4.98,2.5,5.04,0.61,4.43
20100904,12.14,68.76,11.7,90.33,12.19,10.44,15.55,9.73,5.82,13.05,2.23,5.25,0.12,5.13,2.18,4.68,0.16,4.52
20100905,5.72,68.86,11.13,87.52,11.94,9.76,15.87,9.45,6.41,12.6,1.71,4.44,0.23,4.21,1.55,3.7,0.29,3.4
20100906,5.78,68.81,11.35,86.69,12.37,9.95,16.52,8.26,8.26,13.01,1.96,4.01,0.39,3.62,1.82,3.18,0.28,2.9
20100907,2.98,68.8,11.45,91.56,11.67,10.09,15.26,9.1,6.15,12.24,2.14,4.9,0.4,4.5,2.16,4.76,0.5,4.25
20100908,1.28,68.97,10.45,88.45,10.86,8.76,13.66,8.1,5.56,11.26,1.25,2.79,0.26,2.53,1.25,2.41,0.3,2.11
20100909,4.64,68.97,11.19,87.87,11.99,9.81,16.01,9.04,6.97,12.77,2.15,5.08,0.19,4.89,2.04,4.38,0.14,4.24
20100910,16.8,68.87,11.16,87.96,11.9,9.72,16.11,8.27,7.84,12.75,1.81,4.14,0.24,3.9,1.67,3.35,0.23,3.13
20100911,18.44,68.85,11.38,85.51,12.63,9.9,17.52,8.18,9.35,13.27,1.92,4.0,0.38,3.63,1.88,3.15,0.42,2.73
20100912,5.97,68.9,11.38,90.1,11.84,9.96,15.32,8.25,7.07,12.41,2.47,5.03,0.63,4.4,2.48,4.84,0.83,4.0
20100913,10.31,68.82,11.33,88.58,12.02,9.94,16.42,8.73,7.69,12.95,2.23,5.06,0.1,4.96,2.14,4.49,0.12,4.37
20100914,25.99,68.79,10.7,89.13,11.06,9.11,14.71,8.57,6.14,11.79,1.7,3.86,0.06,3.79,1.59,3.32,0.14,3.18
20100915,14.8,68.75,10.39,88.52,10.71,8.52,14.77,7.92,6.85,11.39,1.7,4.22,0.19,4.03,1.65,3.79,0.24,3.55
20100916,34.21,68.78,10.18,91.83,9.87,8.28,13.24,6.84,6.4,10.62,1.76,4.13,0.35,3.78,1.76,3.69,0.27,3.42
20100917,33.4,68.77,10.59,91.16,10.57,8.92,14.63,7.83,6.8,11.09,1.79,4.31,0.38,3.93,1.71,3.77,0.46,3.31
20100918,28.58,68.82,10.38,91.57,10.21,8.62,13.35,7.44,5.91,10.69,1.78,3.98,0.35,3.63,1.9,3.75,0.33,3.42
20100919,4.58,68.88,10.66,91.2,10.67,8.99,14.27,7.26,7.01,11.28,1.93,4.55,0.15,4.41,1.99,4.17,0.13,4.04
20100920,3.66,68.93,11.04,89.04,11.57,9.58,15.67,7.94,7.73,12.32,2.15,4.54,0.51,4.03,2.11,3.89,0.68,3.21
20100921,3.94,68.97,11.14,89.94,11.57,9.74,15.69,8.03,7.66,12.13,1.96,4.77,0.25,4.52,1.77,3.99,0.3,3.69
20100922,0.42,68.99,10.85,92.76,10.72,9.29,14.44,8.16,6.29,11.09,1.93,5.02,0.36,4.67,1.89,4.52,0.41,4.11
20100923,0.01,68.95,10.15,88.92,10.35,8.3,14.9,6.92,7.98,11.0,2.01,4.63,0.23,4.4,1.89,4.0,0.3,3.7
20100924,0.01,68.87,9.35,84.34,9.9,6.94,14.98,5.19,9.78,10.46,1.92,4.22,0.57,3.65,1.83,3.49,0.6,2.89
20100925,0.0,68.94,9.25,84.73,9.68,6.88,14.23,6.69,7.54,10.39,1.66,4.12,0.22,3.9,1.53,3.43,0.2,3.23
20100926,0.0,69.06,8.43,80.66,9.07,5.4,14.43,4.43,10.0,9.29,1.91,4.16,0.28,3.88,1.8,3.39,0.38,3.01
20100927,0.0,69.05,7.81,74.98,9.02,3.98,15.06,4.16,10.9,8.61,1.95,4.05,0.19,3.86,1.85,3.27,0.28,2.99
20100928,0.0,69.05,6.94,66.48,9.06,1.95,15.6,3.57,12.02,7.98,2.11,3.83,0.39,3.44,2.04,3.17,0.5,2.68
20100929,0.0,69.1,6.07,58.5,8.99,-0.14,15.29,4.21,11.08,7.28,1.89,3.66,0.05,3.62,1.81,3.02,0.15,2.86
20100930,0.0,69.12,6.42,62.49,8.85,0.69,14.89,3.99,10.91,7.25,1.85,3.68,0.59,3.09,1.77,3.03,0.55,2.48
20101001,0.15,69.1,6.43,63.55,8.62,0.8,14.52,3.89,10.63,7.08,1.84,3.55,0.39,3.15,1.76,2.95,0.49,2.45
20101002,0.0,69.1,6.83,66.17,8.9,1.65,14.88,3.91,10.96,7.55,1.9,4.07,0.37,3.7,1.83,3.44,0.47,2.97
20101003,0.0,69.1,6.7,66.89,8.48,1.62,14.4,3.79,10.61,7.36,1.88,4.13,0.14,3.99,1.82,3.56,0.19,3.37
20101004,0.0,68.99,5.65,60.34,7.45,-0.72,13.39,2.24,11.15,6.25,1.83,3.27,0.27,3.0,1.8,2.69,0.31,2.37
20101005,0.0,68.89,6.47,69.75,7.3,1.34,12.83,2.69,10.14,6.46,1.91,3.88,0.39,3.49,1.84,3.14,0.49,2.65
20101006,0.17,68.9,7.42,78.12,7.63,3.58,12.85,3.58,9.27,7.26,1.86,4.16,0.28,3.88,1.76,3.41,0.33,3.08
20101007,0.52,68.86,7.68,82.15,7.39,4.19,12.71,2.92,9.79,7.15,1.87,4.2,0.34,3.86,1.74,3.38,0.46,2.93
20101008,0.0,68.71,7.34,77.11,7.63,3.26,13.68,2.01,11.67,7.42,1.96,4.29,0.42,3.87,1.83,3.51,0.47,3.05
20101009,0.0,68.48,7.77,80.5,7.78,4.03,13.34,4.01,9.33,7.94,1.65,4.35,0.26,4.1,1.49,3.61,0.28,3.32
20101010,0.0,68.5,7.71,84.41,6.97,4.02,12.23,3.07,9.16,7.15,1.73,4.31,0.13,4.18,1.62,3.6,0.11,3.5
20101011,0.0,68.79,6.16,71.33,6.24,0.55,12.09,1.61,10.48,5.64,1.81,4.08,0.27,3.81,1.74,3.46,0.33,3.14
20101012,0.0,68.92,6.89,78.14,6.56,2.35,11.92,2.02,9.91,6.48,1.69,4.02,0.21,3.82,1.59,3.26,0.31,2.95
20101013,0.0,68.9,7.52,79.02,7.66,3.61,13.25,3.07,10.18,7.46,1.79,3.96,0.19,3.78,1.67,3.14,0.25,2.89
20101014,0.01,68.88,7.98,81.45,8.09,4.55,13.56,3.73,9.83,7.76,1.94,4.16,0.42,3.74,1.81,3.25,0.53,2.71
20101015,0.16,69.01,8.08,77.77,8.98,4.8,14.62,4.41,10.21,7.91,1.97,4.05,0.15,3.91,1.91,3.41,0.19,3.22
20101016,0.89,69.03,8.64,81.22,9.33,5.65,14.81,4.61,10.2,8.79,1.69,3.6,0.32,3.29,1.57,2.82,0.41,2.42
20101017,2.52,69.03,8.69,88.54,8.13,5.83,12.04,4.92,7.12,7.98,1.31,3.07,0.2,2.87,1.27,2.66,0.25,2.4
20101018,0.02,69.09,8.69,84.96,8.75,5.81,13.9,4.47,9.42,8.62,1.66,3.91,0.21,3.7,1.53,3.1,0.24,2.86
20101019,1.54,69.15,8.63,83.95,8.85,5.77,13.5,5.2,8.3,8.73,1.61,3.57,0.29,3.27,1.54,3.02,0.36,2.66
20101020,4.34,69.05,8.04,82.8,7.99,4.69,13.01,4.59,8.42,7.72,1.53,3.4,0.15,3.25,1.45,2.79,0.21,2.57
20101021,0.91,68.76,7.16,81.57,6.45,3.03,11.64,2.4,9.24,6.53,1.79,4.39,0.24,4.16,1.78,3.9,0.26,3.64
20101022,0.14,68.57,6.1,78.73,4.64,0.89,9.53,0.86,8.67,4.35,1.76,3.88,0.23,3.65,1.7,3.31,0.28,3.03
20101023,0.0,68.66,5.79,77.85,4.07,0.18,9.83,-0.25,10.07,3.48,1.79,4.29,0.37,3.92,1.8,3.92,0.42,3.5
20101024,0.0,68.7,4.31,55.66,4.68,-4.09,11.17,-0.28,11.45,2.88,1.8,4.02,0.48,3.53,1.79,3.6,0.46,3.14
20101025,0.0,68.9,4.07,53.62,4.43,-5.25,10.94,0.01,10.93,2.46,1.93,4.17,0.15,4.02,1.87,3.62,0.19,3.43
20101026,0.0,69.02,4.04,55.07,3.97,-5.06,10.96,-0.82,11.78,2.26,2.05,4.1,0.35,3.75,2.03,3.56,0.45,3.11
20101027,0.0,69.03,3.58,51.55,3.18,-6.32,9.85,-1.6,11.45,1.47,2.12,4.32,0.52,3.81,2.12,3.82,0.58,3.23
20101028,0.0,69.02,3.29,43.0,4.55,-7.51,11.39,-1.03,12.43,1.55,1.92,3.35,0.42,2.94,1.89,2.81,0.47,2.34
20101029,0.0,69.17,3.87,46.4,5.82,-5.86,12.42,0.72,11.7,2.45,1.76,3.6,0.23,3.37,1.71,3.03,0.19,2.83
20101030,0.0,69.28,4.5,57.67,4.9,-3.85,10.67,1.18,9.49,2.6,2.03,4.23,0.69,3.54,2.02,3.69,0.87,2.82
20101031,0.02,69.19,4.46,63.22,3.45,-3.42,9.48,-1.32,10.8,2.15,2.11,4.24,0.14,4.1,2.12,3.7,0.21,3.5
20101101,0.0,68.93,4.59,67.87,2.8,-2.96,9.14,-2.81,11.94,1.91,2.03,3.76,0.25,3.5,1.98,3.05,0.25,2.8
20101102,0.0,68.98,5.22,71.77,3.82,-1.48,9.99,-1.68,11.67,2.66,1.93,3.89,0.4,3.48,1.88,3.17,0.45,2.72
20101103,0.0,69.14,5.47,69.28,5.02,-1.16,12.16,-0.73,12.89,3.44,1.98,3.9,0.43,3.47,1.96,3.17,0.23,2.94
20101104,0.0,69.15,5.37,65.15,5.66,-1.27,12.14,1.65,10.49,3.7,1.94,3.82,0.43,3.4,1.87,3.03,0.53,2.5
20101105,0.0,69.2,4.78,56.61,6.02,-2.71,12.29,2.38,9.91,3.47,1.83,3.54,0.45,3.09,1.81,3.04,0.53,2.5
20101106,0.0,69.13,4.53,53.68,5.99,-4.13,11.7,2.86,8.84,3.13,1.61,3.71,0.51,3.2,1.57,3.21,0.66,2.55
20101107,0.0,69.19,5.01,62.92,5.15,-2.59,11.31,0.73,10.58,3.16,1.82,3.79,0.45,3.34,1.81,3.29,0.53,2.75
20101108,0.0,69.32,4.25,55.01,4.77,-4.58,11.95,-1.76,13.72,2.46,2.13,3.51,0.49,3.02,2.12,3.05,0.61,2.44
20101109,0.0,69.39,4.0,48.85,5.6,-5.17,11.66,0.58,11.08,2.21,1.71,2.79,0.4,2.39,1.73,2.37,0.43,1.94
20101110,0.0,69.15,4.47,54.61,5.54,-4.28,11.58,2.06,9.53,2.56,1.82,3.45,0.13,3.32,1.78,2.7,0.22,2.49
20101111,0.0,68.96,5.73,69.52,5.6,-0.65,11.3,2.08,9.23,3.75,1.79,3.69,0.23,3.46,1.71,2.9,0.3,2.6
20101112,5.2,68.7,5.54,72.11,4.54,-0.77,10.35,0.85,9.49,2.64,1.64,3.82,0.33,3.49,1.55,3.09,0.33,2.76
20101113,27.79,68.77,4.98,69.97,3.48,-2.11,8.94,0.41,8.53,1.56,1.48,3.63,0.23,3.4,1.51,3.31,0.3,3.01
20101114,0.77,69.1,4.17,60.04,3.19,-4.27,8.77,-0.19,8.97,0.1,1.42,2.98,0.5,2.48,1.45,2.72,0.6,2.12
20101115,0.0,69.17,4.32,61.95,3.29,-3.94,9.91,-1.89,11.8,0.27,1.79,3.41,0.57,2.84,1.85,3.19,0.66,2.54
20101116,1.93,69.05,4.74,65.82,3.7,-2.7,9.48,0.42,9.05,1.1,1.6,3.77,0.42,3.35,1.7,3.57,0.58,2.99
20101117,0.34,69.06,4.6,62.7,3.96,-3.11,9.93,-0.26,10.19,1.73,1.65,3.14,0.56,2.58,1.76,2.89,0.73,2.17
20101118,1.18,69.03,5.67,84.85,2.64,-0.0,5.97,0.01,5.96,2.06,1.62,3.4,0.21,3.19,1.69,3.06,0.16,2.91
20101119,0.03,68.8,5.21,81.21,2.03,-1.24,7.09,-1.62,8.71,1.06,1.52,3.99,0.31,3.68,1.5,3.75,0.3,3.45
20101120,0.0,68.48,3.74,66.04,0.22,-5.87,6.52,-5.02,11.55,-1.13,2.0,3.81,0.35,3.47,2.0,3.21,0.47,2.74
20101121,0.0,68.56,3.64,56.6,2.01,-6.29,9.5,-4.83,14.33,-0.77,2.08,3.6,0.42,3.17,2.1,3.14,0.54,2.6
20101122,0.68,68.79,3.42,47.32,3.7,-6.98,9.45,-0.64,10.09,0.49,1.49,2.86,0.51,2.35,1.51,2.46,0.54,1.93
20101123,0.04,68.84,4.25,60.31,3.35,-4.16,8.73,-0.37,9.11,1.2,1.66,3.59,0.45,3.13,1.69,3.2,0.54,2.66
20101124,1.85,69.03,4.71,61.83,4.5,-3.2,10.89,-0.84,11.73,1.99,1.75,3.33,0.81,2.52,1.83,3.11,1.14,1.98
20101125,0.03,69.1,5.95,73.37,5.39,0.66,11.36,0.45,10.9,3.26,1.92,3.57,0.54,3.02,2.01,3.38,0.73,2.65
20101126,0.01,68.93,3.92,53.39,3.94,-5.26,11.28,-0.46,11.74,0.96,1.98,3.42,0.56,2.86,2.09,3.25,0.7,2.55
20101127,0.09,68.85,3.41,50.69,2.71,-7.65,9.04,-2.14,11.18,-0.97,1.61,3.47,0.21,3.26,1.61,3.18,0.15,3.03
20101128,0.0,68.89,2.75,47.26,0.67,-9.76,8.09,-3.84,11.93,-2.56,1.92,3.8,0.35,3.46,1.91,3.51,0.37,3.15
20101129,0.0,68.87,2.39,44.77,-0.48,-11.1,7.14,-5.67,12.81,-3.51,2.21,3.6,0.4,3.2,2.24,3.24,0.54,2.7
20101130,0.0,68.71,2.18,40.87,-0.52,-12.11,7.29,-6.79,14.07,-3.75,2.13,3.1,0.42,2.68,2.13,3.0,0.51,2.49
20101201,0.0,68.72,2.47,45.88,-0.43,-10.67,6.93,-5.63,12.55,-3.37,2.13,3.28,0.21,3.07,2.11,2.8,0.25,2.55
20101202,0.0,68.75,2.46,48.81,-1.31,-11.0,5.69,-6.03,11.71,-4.15,2.08,3.72,0.5,3.22,2.08,3.17,0.59,2.58
