DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20140131,0.0,71.5,2.85,54.53,-0.28,-8.76,7.02,-5.38,12.4,-2.55,2.27,3.87,0.62,3.24,2.18,3.03,0.75,2.28
20140201,0.0,71.55,3.05,54.15,0.76,-8.11,8.15,-4.66,12.81,-1.94,2.29,4.0,0.77,3.22,2.28,3.35,1.03,2.31
20140202,0.0,71.46,2.86,44.88,2.49,-8.85,9.9,-3.36,13.25,-0.67,2.16,3.74,1.09,2.65,2.25,3.36,1.33,2.03
20140203,0.0,71.3,3.35,49.99,3.13,-6.59,9.49,-0.92,10.42,0.74,2.35,5.0,1.08,3.91,2.59,5.05,1.14,3.91
20140204,0.0,70.99,3.97,59.66,2.97,-4.44,9.3,-1.89,11.19,1.83,2.23,4.95,0.63,4.32,2.31,4.47,0.77,3.7
20140205,0.11,70.98,4.45,74.81,1.41,-2.83,6.36,-2.4,8.76,0.63,2.04,5.57,0.3,5.28,2.09,5.32,0.34,4.98
20140206,0.0,70.99,3.32,56.7,1.19,-6.99,8.69,-4.06,12.76,-0.43,2.66,5.38,1.04,4.35,2.91,5.24,1.22,4.02
20140207,0.0,71.04,4.64,80.68,0.95,-2.63,6.49,-2.61,9.1,0.72,2.34,6.5,0.42,6.08,2.64,6.59,0.62,5.97
20140208,0.0,70.83,3.41,61.95,0.3,-6.75,7.21,-5.42,12.63,-0.76,2.36,5.16,0.55,4.61,2.62,4.91,0.86,4.06
20140209,0.0,70.8,2.79,53.18,-0.35,-9.51,6.25,-4.79,11.04,-2.3,2.17,5.78,0.08,5.7,2.18,5.35,0.23,5.12
20140210,0.0,70.83,2.16,42.49,-0.77,-12.01,6.59,-6.3,12.89,-2.31,2.15,4.83,0.8,4.02,2.18,4.3,0.8,3.5
20140211,0.81,70.78,3.03,66.9,-2.34,-7.68,2.53,-6.66,9.19,-1.94,2.43,5.89,0.84,5.05,2.48,5.37,0.95,4.42
20140212,0.0,70.83,2.64,54.05,-1.33,-9.61,6.13,-7.39,13.52,-2.6,2.36,4.87,0.55,4.32,2.39,4.31,0.75,3.56
20140213,0.14,71.16,2.59,47.99,0.12,-9.88,6.52,-4.33,10.85,-1.53,1.94,4.89,0.12,4.77,1.91,4.27,0.18,4.09
20140214,14.91,70.99,4.34,89.2,-1.34,-3.2,2.18,-4.24,6.42,-1.43,1.99,4.42,0.14,4.28,2.11,4.23,0.24,3.99
20140215,9.98,70.82,3.84,86.39,-2.6,-5.12,1.62,-6.83,8.44,-3.22,2.52,4.78,1.13,3.64,2.7,4.54,1.43,3.11
20140216,4.46,70.74,3.1,77.73,-4.06,-7.78,0.86,-7.93,8.79,-4.64,1.76,4.1,0.22,3.88,1.8,3.62,0.37,3.26
20140217,0.0,70.93,2.41,61.1,-4.19,-11.28,4.48,-12.12,16.6,-6.49,2.76,3.88,1.33,2.55,3.08,4.36,1.53,2.83
20140218,0.0,71.34,2.31,51.03,-2.25,-11.74,8.44,-12.17,20.61,-4.75,3.12,5.0,0.41,4.59,3.21,5.68,0.5,5.18
20140219,0.0,71.39,2.73,48.36,0.77,-9.4,6.97,-3.92,10.9,-3.32,1.74,3.5,0.53,2.97,1.8,3.17,0.84,2.33
20140220,0.0,71.29,2.64,45.53,1.12,-9.71,7.73,-2.93,10.65,-3.32,1.83,3.97,0.62,3.35,1.81,3.57,0.48,3.09
20140221,0.06,71.39,3.11,54.89,0.8,-7.67,7.16,-4.4,11.55,-1.81,1.72,3.81,0.09,3.72,1.73,3.41,0.23,3.18
20140222,0.11,71.41,4.7,83.3,0.74,-2.36,7.2,-3.05,10.25,-0.38,1.58,5.12,0.22,4.91,1.62,4.92,0.22,4.7
20140223,0.0,71.47,3.56,64.81,0.41,-6.93,7.11,-5.05,12.17,-2.14,2.07,4.37,0.46,3.92,2.0,3.72,0.5,3.22
20140224,0.0,71.52,3.41,57.32,1.53,-6.86,9.48,-5.07,14.55,-0.84,2.11,3.88,0.79,3.09,2.08,3.4,0.97,2.42
20140225,0.22,71.6,3.68,54.58,3.28,-5.91,8.94,-0.79,9.73,1.16,1.91,4.49,0.14,4.34,1.86,3.8,0.08,3.72
20140226,0.88,71.41,3.84,62.46,1.96,-4.94,6.36,-1.43,7.79,1.07,1.87,3.83,0.25,3.58,1.87,3.49,0.31,3.18
20140227,3.39,71.33,4.37,77.17,0.79,-3.14,4.88,-2.06,6.93,0.72,1.5,3.7,0.39,3.31,1.71,3.67,0.56,3.11
20140228,1.95,71.27,4.38,74.7,1.25,-3.2,6.68,-2.29,8.97,1.38,1.92,4.44,0.57,3.87,2.0,4.07,0.63,3.43
20140301,0.18,71.26,4.35,79.38,0.31,-3.28,5.35,-3.03,8.38,0.66,2.3,4.61,0.43,4.18,2.49,4.13,0.4,3.74
20140302,0.67,71.2,3.6,69.66,-0.49,-5.99,6.09,-5.97,12.06,-1.19,2.46,5.82,0.41,5.41,2.39,5.11,0.49,4.62
20140303,0.0,71.29,3.64,65.56,0.52,-6.01,7.39,-5.1,12.49,-0.92,2.13,4.34,0.31,4.03,2.04,3.65,0.37,3.28
20140304,0.01,71.37,3.85,62.55,1.95,-4.99,7.71,-2.18,9.89,0.88,1.96,3.91,0.12,3.79,1.94,3.37,0.13,3.24
20140305,0.06,71.27,3.99,71.58,0.55,-4.44,5.68,-3.18,8.86,-0.43,1.77,4.08,0.25,3.83,1.72,3.4,0.35,3.04
20140306,0.11,71.23,3.36,62.94,-0.02,-6.6,6.31,-4.49,10.8,-0.96,2.29,4.75,0.49,4.27,2.33,4.23,0.73,3.5
20140307,0.34,71.3,3.16,56.72,0.57,-7.52,7.86,-5.44,13.31,-0.55,2.26,4.3,0.8,3.5,2.17,3.54,0.76,2.78
20140308,0.0,71.44,3.6,59.27,1.81,-5.91,8.96,-4.0,12.96,0.43,2.54,5.03,1.08,3.95,2.5,4.43,1.01,3.42
20140309,0.0,71.44,3.93,60.91,2.64,-4.6,9.46,-2.94,12.4,1.52,2.2,4.85,0.14,4.7,2.05,3.98,0.24,3.74
20140310,0.13,71.45,4.22,69.41,1.81,-3.62,8.1,-3.36,11.46,1.63,2.17,4.21,0.64,3.57,2.11,3.45,0.77,2.68
20140311,1.17,71.5,3.95,63.2,2.2,-4.57,8.02,-3.38,11.39,1.44,2.07,3.73,0.39,3.33,2.04,3.46,0.59,2.87
20140312,0.0,71.51,4.1,63.59,2.64,-4.3,7.81,-1.46,9.27,1.37,2.3,5.09,0.9,4.19,2.34,4.65,1.05,3.6
20140313,0.0,71.46,3.85,53.71,4.11,-5.22,11.95,-4.34,16.29,3.21,2.43,4.46,0.65,3.81,2.4,3.74,0.9,2.85
20140314,0.0,71.49,4.79,58.62,6.02,-2.0,12.62,0.16,12.46,4.92,2.09,4.58,0.76,3.83,1.96,3.78,0.54,3.24
20140315,0.0,71.68,5.23,60.09,6.96,-0.72,13.87,1.13,12.74,5.9,2.25,4.44,0.78,3.66,2.08,3.38,0.94,2.44
20140316,0.0,71.72,5.72,63.1,7.56,0.47,14.43,2.57,11.87,6.95,2.49,4.93,0.94,3.99,2.45,4.12,1.18,2.95
20140317,0.02,71.67,6.24,67.87,7.74,1.61,14.5,2.52,11.98,7.42,2.41,4.83,0.63,4.2,2.36,4.05,0.8,3.25
20140318,0.0,71.65,5.91,68.39,6.84,1.04,12.37,3.1,9.26,6.86,2.44,5.72,0.28,5.44,2.44,5.45,0.37,5.07
20140319,0.0,71.33,4.96,65.2,4.96,-1.55,10.61,0.21,10.4,5.49,2.37,6.0,0.43,5.57,2.32,5.68,0.44,5.24
20140320,0.09,71.17,4.05,56.66,4.04,-4.41,10.85,-1.84,12.69,4.1,2.26,5.4,0.2,5.21,2.16,4.56,0.17,4.39
20140321,1.92,71.19,4.85,68.7,3.86,-1.7,9.52,-0.1,9.63,3.78,2.38,5.31,0.63,4.68,2.37,4.63,0.76,3.87
20140322,6.66,71.12,4.81,69.94,3.46,-1.82,8.64,-1.42,10.05,3.45,2.22,5.19,0.6,4.58,2.32,4.89,0.8,4.08
20140323,0.05,71.33,4.66,64.24,4.28,-2.17,10.34,-1.78,12.13,4.18,2.18,4.4,0.41,3.99,2.13,3.83,0.41,3.42
20140324,0.53,71.47,5.17,65.49,5.5,-0.73,11.12,-0.0,11.12,5.45,2.46,5.56,0.77,4.79,2.5,5.03,0.97,4.07
20140325,1.0,71.46,5.07,64.43,5.46,-1.09,11.94,-0.13,12.07,5.29,2.36,5.33,0.79,4.54,2.4,4.8,0.97,3.83
20140326,0.01,71.45,4.89,56.83,6.73,-1.75,13.73,0.62,13.12,6.29,2.45,5.32,0.17,5.15,2.5,4.87,0.29,4.58
20140327,0.0,71.52,5.81,62.69,7.84,0.83,13.2,4.23,8.98,8.26,2.24,5.23,0.04,5.19,2.36,4.96,0.1,4.86
20140328,0.0,71.45,5.39,56.92,8.14,-0.32,15.33,2.47,12.86,8.08,2.95,6.02,1.27,4.76,3.33,6.04,1.69,4.35
20140329,0.0,71.39,4.89,49.88,8.65,-1.59,15.48,2.88,12.6,8.38,3.27,5.85,1.72,4.13,3.79,6.0,2.06,3.94
20140330,0.0,71.25,4.14,43.63,8.15,-3.82,14.96,3.59,11.37,7.05,3.02,6.47,1.23,5.24,3.33,6.4,1.52,4.88
20140331,0.0,71.12,3.55,40.84,6.82,-5.91,13.85,0.29,13.57,6.09,2.6,5.43,0.66,4.78,2.63,4.88,0.63,4.24
20140401,0.0,71.08,3.9,45.98,6.48,-4.48,13.53,-0.16,13.68,6.2,2.59,5.71,0.57,5.14,2.5,4.94,0.66,4.28
20140402,0.0,71.13,4.01,47.58,6.39,-4.02,13.03,0.52,12.51,6.33,2.61,5.5,0.28,5.22,2.51,4.79,0.44,4.35
20140403,2.44,71.3,4.92,61.97,5.56,-1.59,10.68,1.03,9.65,5.48,3.04,6.89,0.83,6.07,3.16,6.68,0.89,5.79
20140404,0.0,71.37,5.33,58.68,7.52,-0.65,14.53,-0.14,14.66,7.31,2.53,5.1,0.82,4.29,2.42,4.14,0.87,3.27
20140405,0.0,71.39,6.49,63.72,9.2,2.43,15.66,4.17,11.49,9.34,2.37,5.05,0.77,4.28,2.26,4.22,0.77,3.46
20140406,0.24,71.56,6.19,60.17,9.38,1.84,15.85,4.12,11.73,9.7,2.8,5.75,1.05,4.7,2.95,5.49,1.31,4.18
20140407,4.65,71.57,5.71,57.59,8.85,0.59,14.58,3.4,11.18,8.57,2.74,5.16,1.1,4.06,2.88,4.87,1.44,3.44
20140408,1.72,71.44,4.62,48.3,8.28,-2.46,15.55,0.57,14.98,7.71,2.75,5.18,1.05,4.14,2.91,4.87,1.36,3.51
20140409,0.0,71.4,4.15,43.8,8.15,-3.74,15.35,2.19,13.17,7.43,2.76,6.0,0.54,5.46,2.69,5.48,0.7,4.78
20140410,0.0,71.41,3.81,42.2,7.47,-4.58,13.97,1.98,11.99,6.97,2.3,4.9,0.18,4.73,2.19,4.16,0.2,3.96
20140411,0.0,71.42,4.15,44.7,7.86,-3.48,14.03,2.51,11.52,7.84,2.6,5.95,0.3,5.64,2.53,5.44,0.37,5.06
20140412,0.03,71.38,4.15,48.46,6.69,-3.52,12.34,1.12,11.22,6.84,2.5,5.39,0.37,5.02,2.51,4.98,0.51,4.47
20140413,2.04,71.54,4.82,56.69,6.61,-1.59,11.42,2.3,9.13,7.47,1.86,4.08,0.25,3.83,1.79,3.6,0.33,3.27
20140414,0.84,71.58,5.41,63.57,6.6,-0.17,13.28,0.7,12.58,7.89,2.68,6.42,0.26,6.17,3.07,6.53,0.39,6.14
20140415,0.03,71.55,5.33,55.26,8.42,-0.38,15.32,1.65,13.67,9.33,2.62,5.47,0.86,4.6,2.7,4.84,1.14,3.7
20140416,0.2,71.42,5.6,60.61,7.78,0.42,12.95,4.06,8.89,8.19,2.14,5.55,0.44,5.11,2.21,5.19,0.62,4.57
20140417,0.04,71.35,4.94,53.86,7.64,-1.37,14.38,1.81,12.56,8.41,2.66,5.6,0.7,4.9,2.7,5.02,0.9,4.12
20140418,1.34,71.62,5.44,60.48,7.43,-0.23,14.96,2.01,12.96,8.12,2.03,4.8,0.38,4.42,2.08,4.17,0.57,3.6
20140419,0.48,71.59,6.42,67.08,8.32,2.27,13.82,3.81,10.01,9.51,2.59,6.71,0.15,6.56,2.58,6.5,0.14,6.36
20140420,0.02,71.47,4.45,46.86,8.2,-2.9,15.09,1.59,13.5,8.71,2.53,5.04,0.89,4.15,2.47,4.34,1.06,3.28
20140421,0.0,71.54,4.4,42.3,9.55,-2.95,16.54,3.1,13.44,9.3,2.46,5.75,0.55,5.19,2.33,5.0,0.51,4.5
20140422,0.0,71.72,4.78,43.81,10.31,-1.63,17.02,4.68,12.34,10.57,2.62,5.63,0.86,4.77,2.6,5.07,1.0,4.06
20140423,0.0,71.53,4.93,46.89,9.71,-1.51,16.4,3.54,12.86,10.03,2.51,5.54,0.4,5.14,2.45,4.89,0.58,4.3
20140424,0.07,71.33,5.79,54.46,9.84,0.7,16.8,3.12,13.67,10.57,2.91,5.84,0.62,5.22,2.98,5.35,0.86,4.49
20140425,0.98,71.42,6.05,53.24,10.84,1.43,17.83,4.3,13.53,11.11,2.65,5.52,0.9,4.63,2.61,4.71,0.99,3.72
20140426,0.29,71.49,5.93,51.41,11.09,1.18,17.57,4.99,12.58,11.38,2.72,5.39,1.03,4.36,2.78,5.17,0.95,4.22
20140427,0.84,71.58,5.08,45.24,10.71,-0.78,16.99,5.5,11.49,10.95,2.72,5.47,0.62,4.86,2.86,5.15,0.8,4.35
20140428,0.0,71.5,4.89,41.68,11.35,-1.37,18.53,3.55,14.98,11.52,2.52,4.98,0.14,4.84,2.45,4.32,0.36,3.95
20140429,0.0,71.56,5.54,45.63,11.88,0.37,17.76,5.32,12.44,11.72,2.41,4.76,0.47,4.29,2.4,4.27,0.56,3.71
20140430,0.05,71.61,5.57,43.55,12.68,0.49,19.65,5.73,13.92,12.97,2.73,5.59,0.75,4.84,2.76,4.89,0.91,3.98
20140501,5.09,71.49,5.76,45.76,12.4,0.86,18.22,6.91,11.31,12.27,2.64,5.7,0.97,4.73,2.71,5.33,1.22,4.11
20140502,4.22,71.47,6.19,52.61,11.37,1.65,17.17,6.24,10.94,11.91,2.47,5.15,0.89,4.26,2.66,4.94,1.36,3.58
20140503,3.68,71.44,7.07,63.56,10.51,3.62,16.37,5.5,10.88,11.79,2.66,5.63,0.48,5.15,2.73,5.23,0.63,4.59
20140504,3.21,71.39,7.48,68.19,10.3,4.44,15.78,5.69,10.09,11.14,2.22,5.04,0.55,4.5,2.17,4.48,0.67,3.81
20140505,5.97,71.48,8.14,78.77,9.41,5.53,14.22,6.18,8.03,10.38,2.37,5.21,0.32,4.89,2.37,4.7,0.5,4.2
20140506,0.13,71.52,7.72,72.27,9.91,4.85,14.99,5.37,9.63,11.21,2.53,5.36,0.8,4.55,2.55,4.85,1.05,3.8
20140507,0.0,71.35,7.91,68.42,11.08,5.2,16.51,6.32,10.2,12.79,2.49,5.31,0.74,4.58,2.41,4.67,0.95,3.72
20140508,0.87,71.2,7.67,61.0,12.31,4.69,18.77,6.56,12.2,13.79,2.79,5.71,1.04,4.68,2.83,5.05,1.33,3.72
20140509,0.25,71.14,5.26,42.7,12.01,-0.64,19.38,4.97,14.41,12.38,3.43,6.91,1.57,5.34,3.78,6.9,2.01,4.9
20140510,0.01,71.2,4.92,39.05,12.35,-1.35,19.44,5.41,14.03,12.69,2.78,5.37,0.84,4.53,2.79,4.73,1.15,3.58
20140511,0.32,71.34,5.38,43.71,12.05,-0.15,18.61,5.94,12.67,12.67,2.8,5.73,0.87,4.86,3.01,5.55,1.2,4.35
20140512,2.26,71.39,6.32,53.87,11.31,1.97,17.25,5.24,12.01,12.61,2.39,5.28,0.23,5.05,2.34,4.71,0.35,4.35
20140513,4.89,71.43,6.55,59.27,10.42,2.41,16.26,4.72,11.54,11.78,2.78,5.53,0.51,5.02,2.87,5.35,0.72,4.62
20140514,0.01,71.27,5.36,47.91,10.59,-0.62,17.34,3.75,13.59,11.96,2.88,5.73,0.91,4.82,2.95,5.2,1.15,4.05
20140515,0.01,71.14,5.71,49.0,11.16,0.59,17.92,4.62,13.29,12.37,2.94,5.97,0.19,5.78,2.97,5.54,0.37,5.17
20140516,0.0,71.21,5.69,45.92,12.1,0.57,18.9,5.99,12.91,13.02,2.74,5.67,0.57,5.11,2.68,5.17,0.49,4.68
20140517,0.01,71.47,6.41,50.86,12.41,2.24,19.0,5.55,13.45,13.55,2.83,5.59,1.01,4.58,2.82,4.91,1.24,3.66
20140518,0.02,71.48,6.81,49.2,13.85,3.22,21.15,7.24,13.91,14.74,2.77,5.51,0.32,5.19,2.7,4.85,0.19,4.67
20140519,0.32,71.55,6.46,45.19,14.35,2.41,21.39,8.2,13.19,14.82,2.8,5.84,0.56,5.29,2.69,5.0,0.46,4.53
20140520,0.0,71.5,5.07,37.14,13.66,-0.93,21.14,7.04,14.1,14.18,2.9,6.26,0.83,5.43,2.91,5.9,0.75,5.16
20140521,0.0,71.28,4.82,37.02,12.87,-1.88,19.79,6.61,13.18,13.5,2.7,5.83,0.52,5.31,2.68,5.21,0.66,4.55
20140522,0.09,71.16,5.85,43.65,13.28,0.96,20.52,5.3,15.22,14.21,2.7,6.07,0.69,5.38,2.63,5.38,0.83,4.55
20140523,0.19,71.34,5.65,40.23,14.05,0.51,21.43,5.97,15.46,14.87,2.74,5.88,0.2,5.68,2.72,5.3,0.3,5.0
20140524,5.25,71.55,6.88,53.27,12.8,3.24,19.2,6.79,12.42,13.73,2.33,5.03,0.64,4.38,2.24,4.34,0.81,3.53
20140525,7.1,71.66,7.61,60.57,12.4,4.48,18.73,5.89,12.84,13.99,2.43,5.29,0.48,4.81,2.34,4.45,0.67,3.77
20140526,4.46,71.67,8.06,66.42,11.86,5.2,18.0,6.46,11.54,14.15,2.27,5.23,0.09,5.14,2.06,4.33,0.15,4.18
20140527,1.37,71.46,8.77,69.29,12.45,6.46,18.43,7.32,11.1,14.8,2.48,5.45,0.27,5.17,2.3,4.35,0.58,3.77
20140528,1.61,71.33,8.36,65.0,12.68,5.76,18.68,6.79,11.88,14.87,2.75,5.85,0.65,5.2,2.69,4.84,1.05,3.79
20140529,0.99,71.33,8.1,60.68,13.25,5.58,18.9,7.56,11.34,15.08,2.71,5.57,0.69,4.88,2.78,4.99,0.91,4.08
20140530,0.8,71.35,7.13,49.52,14.42,3.78,21.51,6.85,14.67,15.66,3.15,6.04,1.19,4.85,3.2,5.37,1.54,3.84
20140531,4.73,71.33,7.71,54.1,14.25,4.8,21.72,7.54,14.18,15.54,3.25,6.5,1.23,5.27,3.28,5.73,1.58,4.14
20140601,4.52,71.44,8.49,60.53,14.03,6.17,20.81,7.92,12.89,15.2,2.79,5.83,0.86,4.97,2.68,4.82,1.13,3.7
20140602,0.52,71.49,7.68,54.65,14.07,4.6,21.19,7.08,14.11,15.38,2.89,5.81,0.82,4.99,2.83,5.06,1.07,3.99
20140603,2.47,71.35,7.58,54.22,13.97,4.28,20.73,6.63,14.09,15.22,2.75,5.67,0.59,5.08,2.62,4.79,0.66,4.13
20140604,4.35,71.3,7.14,48.36,14.8,3.69,21.94,7.0,14.94,15.93,2.78,5.67,0.9,4.77,2.69,4.89,1.16,3.73
20140605,4.44,71.25,7.64,49.87,15.35,4.77,22.21,8.14,14.07,16.44,2.9,5.95,0.9,5.05,2.87,5.25,1.22,4.02
20140606,0.43,71.19,7.74,47.41,16.35,5.02,22.96,9.6,13.36,17.46,3.09,6.04,0.99,5.05,3.13,5.26,1.34,3.92
20140607,3.09,71.14,7.65,46.45,16.48,4.81,23.18,9.97,13.2,17.37,3.32,6.72,1.45,5.26,3.53,6.4,1.9,4.5
20140608,1.48,71.04,6.7,42.19,15.9,2.91,22.93,8.45,14.49,16.47,3.47,6.57,1.28,5.3,3.77,6.35,1.7,4.65
20140609,1.94,71.06,6.12,38.92,15.73,1.53,22.67,8.52,14.15,16.27,3.31,6.57,1.35,5.22,3.52,6.18,1.76,4.42
20140610,0.77,71.12,6.01,37.83,15.91,1.38,22.98,8.38,14.6,16.41,3.35,6.55,0.55,6.0,3.62,6.36,0.83,5.53
20140611,2.83,71.1,5.53,35.23,15.72,0.22,22.91,7.96,14.95,16.07,3.34,6.39,0.67,5.72,3.58,6.03,0.87,5.16
20140612,0.48,70.99,5.84,38.59,15.14,0.82,21.7,8.51,13.19,16.2,3.19,6.1,1.41,4.69,3.47,5.82,1.81,4.01
20140613,0.71,70.9,7.69,53.31,14.35,4.74,21.47,8.1,13.37,16.42,3.2,6.46,1.03,5.43,3.35,5.91,1.45,4.45
20140614,2.54,70.98,9.04,67.84,13.14,6.99,17.95,7.44,10.51,14.94,2.3,4.62,0.1,4.52,2.25,4.05,0.19,3.86
20140615,1.49,71.08,9.79,63.88,15.32,7.91,22.09,8.58,13.52,17.34,2.53,5.38,0.57,4.81,2.29,4.05,0.86,3.19
20140616,2.18,71.11,11.55,69.57,16.56,10.41,22.78,11.06,11.72,18.85,2.35,5.22,0.33,4.88,2.09,4.31,0.46,3.85
20140617,3.82,71.09,12.28,79.04,15.5,11.61,19.51,12.39,7.12,17.1,3.05,6.28,0.84,5.44,3.17,5.83,1.38,4.45
20140618,1.17,70.96,11.97,79.37,15.01,11.16,20.16,11.36,8.79,16.97,2.13,4.49,0.51,3.99,1.91,3.6,0.58,3.02
20140619,5.72,70.86,12.34,74.44,16.47,11.6,22.44,11.6,10.84,18.87,3.09,5.91,1.07,4.83,3.02,4.92,1.48,3.44
20140620,11.4,70.84,11.21,67.53,16.49,10.04,22.64,10.67,11.97,18.7,3.26,6.26,1.14,5.12,3.35,5.71,1.43,4.29
20140621,15.3,70.93,12.29,76.26,16.03,11.51,21.51,11.98,9.53,17.93,3.05,5.96,0.95,5.01,3.26,5.4,1.54,3.85
20140622,28.29,70.99,11.59,75.33,15.34,10.54,21.31,10.18,11.14,17.03,3.25,6.31,1.36,4.95,3.51,5.56,2.08,3.48
20140623,4.62,70.99,10.27,67.91,15.08,8.82,20.84,10.13,10.72,17.05,2.86,5.85,0.82,5.03,2.93,5.18,0.94,4.24
20140624,4.21,70.92,10.06,68.48,14.61,8.56,19.6,10.03,9.57,16.72,2.61,5.08,0.67,4.41,2.44,4.36,0.65,3.71
20140625,3.23,71.05,10.49,70.88,14.76,9.24,19.55,10.3,9.25,17.05,2.69,5.5,0.65,4.85,2.54,4.8,0.74,4.06
20140626,6.4,71.3,10.99,72.32,15.21,9.91,20.47,10.49,9.98,17.54,2.51,5.23,0.36,4.87,2.32,4.26,0.51,3.75
20140627,10.22,71.45,11.53,73.37,15.76,10.61,21.56,10.61,10.95,17.85,2.54,5.27,0.87,4.39,2.41,4.24,1.12,3.12
20140628,9.07,71.34,12.32,77.48,15.91,11.69,21.0,11.83,9.18,18.0,2.67,5.23,0.95,4.29,2.62,4.3,1.37,2.93
20140629,14.89,71.16,12.04,77.24,15.57,11.22,20.63,11.22,9.41,17.32,2.68,5.36,0.88,4.47,2.63,4.66,1.21,3.45
20140630,10.77,71.12,12.09,78.52,15.36,11.39,19.97,11.7,8.28,17.16,3.08,6.0,0.99,5.01,3.09,5.32,1.6,3.72
20140701,11.88,71.24,11.93,81.46,14.62,11.24,19.15,11.11,8.04,16.43,2.88,5.73,1.11,4.62,2.8,4.99,1.61,3.38
20140702,5.81,71.27,12.09,81.09,14.9,11.45,19.27,10.93,8.34,16.72,2.7,4.82,1.05,3.77,2.58,4.1,1.52,2.57
20140703,4.53,71.04,12.1,77.98,15.47,11.41,20.2,10.86,9.34,17.13,2.99,5.75,0.94,4.81,2.99,5.05,1.39,3.66
20140704,5.97,71.01,12.15,80.41,15.06,11.49,19.25,11.55,7.71,16.72,2.69,5.1,0.86,4.24,2.63,4.27,1.29,2.98
20140705,14.55,71.15,12.52,83.13,15.03,11.9,19.69,11.16,8.53,16.41,2.67,5.58,0.7,4.89,2.6,4.81,1.14,3.67
20140706,28.59,71.24,12.91,87.45,14.74,12.32,17.65,12.22,5.43,15.61,1.78,4.15,0.55,3.6,1.82,3.79,0.7,3.09
20140707,12.58,71.11,13.05,93.22,13.89,12.39,16.0,12.1,3.9,14.26,2.05,5.22,0.32,4.89,2.15,5.31,0.47,4.84
20140708,5.93,71.01,12.43,82.4,15.02,11.76,19.67,11.02,8.64,16.41,2.45,5.45,0.4,5.06,2.3,4.72,0.58,4.13
20140709,2.09,71.07,12.43,81.75,15.16,11.83,19.75,11.28,8.47,16.43,2.47,5.32,0.96,4.35,2.39,4.55,1.17,3.38
20140710,1.04,71.11,12.64,80.74,15.62,12.05,20.73,10.81,9.92,17.03,2.6,5.26,1.08,4.18,2.49,4.32,1.47,2.85
20140711,6.37,71.13,12.75,83.97,15.14,12.13,19.01,11.63,7.38,15.91,1.9,3.81,0.59,3.22,1.84,3.08,0.73,2.35
20140712,0.01,71.08,13.31,85.98,15.43,12.79,19.11,12.24,6.88,16.56,2.57,4.75,0.81,3.94,2.48,4.17,1.16,3.01
20140713,7.08,71.2,13.36,84.77,15.74,12.9,19.91,12.62,7.3,17.23,2.73,5.53,0.62,4.91,2.65,4.84,0.84,4.0
20140714,24.35,71.1,14.1,90.33,15.56,13.7,19.1,12.72,6.38,16.7,2.82,4.84,0.95,3.89,2.88,4.31,1.32,2.99
20140715,10.56,71.03,13.81,92.93,14.78,13.38,17.44,12.45,4.99,15.45,3.03,5.43,0.92,4.51,3.19,5.03,1.26,3.76
20140716,9.69,71.11,12.54,87.31,14.28,11.79,17.9,11.43,6.47,15.06,1.82,3.56,0.59,2.97,1.91,3.05,0.89,2.16
20140717,22.31,71.01,13.56,91.25,14.78,12.99,18.53,12.04,6.49,15.5,2.7,6.23,0.27,5.96,2.7,6.01,0.34,5.66
20140718,21.62,70.93,13.35,90.36,14.67,12.73,18.55,12.08,6.47,15.39,2.16,4.59,0.31,4.27,2.17,4.01,0.41,3.61
20140719,30.97,70.9,13.11,90.49,14.37,12.45,17.84,11.14,6.69,14.94,2.79,5.63,1.0,4.63,2.95,5.27,1.4,3.88
20140720,20.09,70.96,13.47,90.14,14.86,12.94,18.35,12.11,6.25,15.64,2.5,5.64,0.28,5.35,2.44,5.19,0.33,4.86
20140721,15.74,70.96,13.28,85.23,15.51,12.69,19.38,12.02,7.37,16.29,2.65,5.31,0.37,4.94,2.54,4.76,0.5,4.26
20140722,24.74,71.07,13.6,87.93,15.41,13.05,19.09,12.38,6.71,16.2,1.93,4.07,0.21,3.87,1.85,3.36,0.27,3.09
20140723,21.29,71.08,13.13,90.04,14.51,12.55,18.12,11.82,6.3,15.21,2.1,4.09,0.62,3.48,2.05,3.42,0.66,2.76
20140724,11.14,71.11,12.73,87.81,14.42,12.09,18.1,10.8,7.3,15.35,2.49,5.12,0.32,4.8,2.36,4.41,0.43,3.98
20140725,8.51,71.2,12.88,87.73,14.64,12.32,18.82,10.56,8.26,15.94,2.34,4.64,0.08,4.56,2.19,3.73,0.31,3.42
20140726,12.45,71.36,13.09,90.25,14.48,12.58,18.52,11.79,6.73,15.71,2.33,4.7,0.4,4.3,2.27,3.86,0.69,3.18
20140727,25.55,71.35,12.8,86.52,14.8,12.15,18.99,11.44,7.55,15.9,2.58,5.33,0.32,5.01,2.45,4.74,0.41,4.33
20140728,12.33,71.18,12.99,91.5,14.12,12.41,17.55,11.55,6.0,15.09,2.63,5.11,0.36,4.75,2.69,4.38,0.95,3.44
20140729,3.85,71.15,12.81,88.03,14.5,12.19,18.68,10.84,7.85,15.83,2.37,5.2,0.34,4.85,2.31,4.28,0.53,3.74
