DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20140610,12.96,91.37,13.13,45.8,29.72,16.38,35.94,24.32,11.62,29.79,2.45,4.31,1.41,2.9,3.06,4.1,1.83,2.27
20140611,3.47,91.35,12.93,44.84,29.83,16.27,36.25,23.92,12.33,30.16,2.12,3.98,0.76,3.22,2.62,3.77,0.85,2.92
20140612,0.79,91.24,10.6,36.7,29.86,13.15,36.19,23.34,12.86,30.18,2.18,3.61,1.32,2.28,2.75,3.53,1.21,2.32
20140613,1.04,91.17,10.57,34.43,30.91,13.18,37.85,25.48,12.37,31.1,2.21,3.98,0.62,3.36,2.83,4.95,0.8,4.15
20140614,6.25,91.34,13.17,45.86,29.75,16.54,35.51,23.67,11.84,30.66,1.99,3.12,0.65,2.47,2.55,3.5,1.05,2.45
20140615,6.59,91.5,14.25,51.52,29.12,17.94,34.59,22.87,11.72,30.18,2.6,4.34,0.61,3.73,3.23,5.21,1.08,4.13
20140616,6.45,91.42,15.71,52.35,30.5,19.43,35.68,25.65,10.03,31.28,2.29,4.39,0.62,3.78,2.82,4.36,1.13,3.24
20140617,20.63,91.51,18.14,77.84,26.14,21.84,28.81,23.87,4.94,26.74,1.83,3.08,0.54,2.54,2.35,4.33,0.71,3.62
20140618,3.29,91.35,17.34,66.1,28.14,21.1,32.67,23.85,8.82,29.18,2.05,3.85,0.49,3.36,2.51,3.83,0.42,3.41
20140619,11.3,91.19,18.41,70.75,27.96,22.04,31.92,24.35,7.57,28.97,2.41,4.51,0.74,3.78,2.81,4.46,1.29,3.17
20140620,12.09,91.08,18.42,67.45,28.77,21.99,33.63,24.4,9.23,29.62,2.28,4.53,0.44,4.09,2.73,4.86,0.7,4.16
20140621,29.5,91.22,18.92,72.59,27.99,22.45,31.94,24.59,7.35,28.4,1.79,3.86,0.01,3.85,2.09,4.13,0.14,3.98
20140622,40.31,91.32,18.75,75.88,27.1,22.33,30.74,23.25,7.5,27.36,2.21,4.5,0.32,4.18,2.78,4.87,0.66,4.21
20140623,11.32,91.27,17.08,62.25,28.9,20.78,33.78,23.98,9.79,28.96,1.92,4.01,0.33,3.68,2.6,4.54,0.57,3.97
20140624,3.88,91.25,16.48,59.32,29.12,20.22,33.04,24.13,8.9,29.22,1.46,2.6,0.37,2.23,1.76,2.69,0.47,2.22
20140625,3.48,91.44,16.17,59.58,28.75,19.98,32.58,23.78,8.8,29.01,1.43,2.58,0.17,2.41,1.67,3.06,0.26,2.81
20140626,2.63,91.72,16.29,59.54,28.95,20.15,32.94,24.74,8.2,29.1,1.51,2.67,0.46,2.21,1.76,2.43,0.65,1.78
20140627,7.52,91.87,16.86,60.28,29.35,20.72,33.71,24.84,8.87,29.53,1.84,3.49,0.32,3.16,2.21,3.43,0.53,2.9
20140628,15.26,91.73,18.39,68.24,28.66,22.1,32.47,25.13,7.34,28.77,2.25,4.02,0.4,3.61,2.93,4.4,0.79,3.61
20140629,40.06,91.49,18.04,66.66,28.69,21.74,32.16,25.54,6.62,28.4,2.2,4.33,0.31,4.02,2.83,4.96,0.24,4.72
20140630,27.15,91.5,18.18,69.56,28.1,21.86,31.6,24.52,7.07,27.98,2.19,4.44,0.18,4.27,2.87,5.01,0.44,4.57
20140701,36.27,91.74,17.96,71.29,27.52,21.72,30.31,24.62,5.69,27.13,2.14,4.23,0.71,3.52,2.73,4.6,1.21,3.39
20140702,3.78,91.76,17.72,72.54,27.0,21.52,30.21,23.15,7.07,27.02,1.54,2.76,0.32,2.44,1.86,3.03,0.43,2.61
20140703,6.19,91.37,18.44,73.08,27.46,22.05,31.56,23.28,8.28,27.49,2.46,4.12,0.89,3.23,3.28,4.47,1.5,2.98
20140704,20.76,91.43,19.55,86.46,25.6,23.03,28.58,22.76,5.82,26.09,1.81,3.23,0.77,2.46,2.18,3.13,1.23,1.9
20140705,5.48,91.62,18.94,83.96,25.61,22.56,29.33,23.62,5.71,25.7,1.32,2.46,0.24,2.23,1.81,3.11,0.28,2.83
20140706,19.89,91.77,19.39,86.98,25.43,22.94,28.15,23.0,5.15,25.38,2.44,4.18,0.86,3.31,3.48,4.89,1.48,3.41
20140707,9.84,91.63,19.99,88.16,25.68,23.42,28.5,23.69,4.81,25.7,1.92,3.26,0.84,2.42,2.57,4.11,1.03,3.08
20140708,3.8,91.4,19.93,81.34,26.95,23.28,30.18,23.78,6.41,27.09,1.67,3.05,0.58,2.47,1.86,2.96,0.81,2.15
20140709,7.25,91.44,18.81,76.8,26.97,22.41,29.83,23.88,5.96,26.58,1.35,2.92,0.24,2.69,1.52,2.77,0.31,2.45
20140710,14.74,91.5,18.63,76.76,26.82,22.26,29.94,23.82,6.13,26.45,1.7,3.1,0.63,2.46,2.01,2.96,0.97,1.99
20140711,5.81,91.54,19.36,81.35,26.49,22.9,29.51,23.76,5.75,26.38,1.47,2.82,0.33,2.49,1.8,2.86,0.49,2.37
20140712,0.14,91.5,20.24,83.47,26.79,23.61,29.35,23.97,5.37,26.66,1.76,3.54,0.22,3.31,2.04,3.62,0.37,3.24
20140713,3.85,91.61,20.35,81.88,27.24,23.59,29.84,24.8,5.03,27.17,1.91,3.01,0.65,2.35,2.39,3.11,0.97,2.13
20140714,15.4,91.57,20.44,85.15,26.63,23.79,29.73,23.75,5.97,26.9,1.97,3.03,0.82,2.22,2.59,3.15,1.49,1.66
20140715,18.98,91.57,20.38,93.18,25.06,23.73,26.47,23.91,2.56,24.98,2.27,4.84,0.73,4.12,3.05,5.66,1.49,4.17
20140716,10.64,91.63,19.44,87.02,25.43,22.91,27.79,23.3,4.49,25.4,1.52,2.41,0.84,1.57,2.25,3.03,1.56,1.48
20140717,17.79,91.46,20.37,87.55,26.08,23.66,29.11,23.59,5.52,26.29,1.74,3.65,0.15,3.49,2.29,3.82,0.26,3.56
20140718,15.23,91.4,19.71,89.26,25.19,23.12,26.8,23.46,3.34,24.94,1.6,4.07,0.07,4.0,2.25,5.19,0.1,5.1
20140719,29.29,91.34,20.42,88.26,25.97,23.67,29.22,22.85,6.37,26.1,2.15,3.6,0.19,3.41,2.77,3.97,0.34,3.63
20140720,15.85,91.36,20.45,84.91,26.65,23.76,29.87,24.21,5.66,26.73,1.96,3.65,0.7,2.94,2.39,4.15,1.17,2.98
20140721,13.23,91.32,19.96,82.82,26.66,23.26,29.1,24.5,4.6,26.53,2.13,4.13,0.22,3.91,2.47,4.23,0.47,3.76
20140722,13.24,91.49,19.76,84.25,26.23,23.18,29.49,23.4,6.08,26.29,2.33,3.89,1.15,2.74,3.34,4.53,2.21,2.32
20140723,18.1,91.65,19.37,88.74,25.05,22.89,28.01,22.81,5.2,25.08,2.21,4.39,0.83,3.56,3.04,4.85,1.59,3.26
20140724,16.52,91.71,18.92,86.93,25.02,22.5,27.78,23.01,4.78,25.13,1.66,3.26,0.33,2.93,2.01,3.11,0.6,2.51
20140725,9.49,91.78,18.65,83.0,25.57,22.3,29.06,22.13,6.93,25.88,1.78,3.37,0.29,3.08,2.15,3.24,0.37,2.87
20140726,8.33,91.96,19.06,84.57,25.65,22.71,28.77,22.52,6.25,25.73,1.69,3.26,0.06,3.2,2.15,3.4,0.16,3.25
20140727,4.2,91.94,19.43,84.89,25.9,23.0,28.81,22.9,5.92,25.97,2.09,3.77,0.56,3.21,2.64,3.78,0.94,2.84
20140728,8.42,91.74,19.02,83.67,25.76,22.58,28.92,22.86,6.07,25.78,1.66,2.91,0.48,2.44,2.15,3.04,0.88,2.16
20140729,6.6,91.68,19.32,84.64,25.81,22.87,28.71,22.83,5.88,25.68,1.43,3.03,0.33,2.7,1.7,2.94,0.67,2.27
20140730,8.2,91.73,19.39,85.95,25.62,22.9,27.87,23.18,4.69,25.38,1.45,2.7,0.38,2.32,1.89,2.97,0.56,2.41
20140731,4.3,91.71,19.97,85.87,26.13,23.35,29.13,23.83,5.3,25.98,2.1,3.69,0.71,2.98,2.71,3.75,1.25,2.51
20140801,2.75,91.61,19.74,86.95,25.7,23.23,27.98,22.97,5.01,25.66,1.7,3.16,0.59,2.57,2.14,3.64,0.63,3.01
20140802,10.14,91.43,20.13,85.78,26.22,23.48,29.09,23.7,5.39,26.02,1.85,3.63,0.44,3.19,2.38,4.13,0.64,3.5
20140803,20.01,91.38,19.08,82.49,25.98,22.51,28.76,23.1,5.67,25.85,1.72,2.66,0.28,2.39,2.27,3.55,0.47,3.07
20140804,30.11,91.36,18.96,78.37,26.74,22.44,30.24,23.31,6.93,26.56,1.26,2.08,0.29,1.79,1.68,3.47,0.43,3.04
20140805,0.29,91.43,19.87,84.31,26.3,23.29,29.27,23.86,5.41,26.04,2.2,4.54,0.33,4.21,3.09,5.24,0.66,4.58
20140806,0.52,91.56,19.48,84.9,25.88,22.96,28.82,22.81,6.01,25.97,2.32,4.33,0.56,3.77,3.04,4.59,0.89,3.7
20140807,3.92,91.55,19.49,85.75,25.71,23.02,28.12,23.26,4.86,25.56,1.6,2.91,0.35,2.57,1.87,3.14,0.47,2.67
20140808,11.44,91.58,19.31,84.24,25.86,22.85,28.78,22.73,6.05,25.93,1.78,3.42,0.15,3.28,2.1,3.34,0.26,3.08
20140809,9.46,91.73,19.52,84.63,25.99,23.02,28.91,22.98,5.93,26.14,1.71,3.14,0.21,2.93,1.92,3.01,0.32,2.69
20140810,4.16,91.76,20.0,84.8,26.37,23.45,29.2,24.14,5.06,26.39,1.91,3.44,0.33,3.12,2.24,3.44,0.36,3.08
20140811,6.47,91.69,20.06,87.58,25.86,23.53,28.55,23.19,5.36,25.92,2.45,4.24,1.07,3.17,3.08,4.41,1.69,2.73
20140812,16.9,91.47,20.57,90.01,25.78,23.88,28.3,23.44,4.86,25.6,2.82,5.17,0.41,4.76,3.8,6.0,0.73,5.27
20140813,12.69,91.33,21.23,93.71,25.6,24.39,27.85,23.38,4.47,25.59,3.34,5.46,1.19,4.26,4.54,6.46,1.86,4.61
20140814,62.12,91.41,21.22,96.34,25.14,24.37,26.71,23.43,3.28,25.08,4.03,5.99,1.35,4.64,5.18,7.76,2.54,5.22
20140815,37.56,91.73,18.93,91.82,24.11,22.54,25.62,22.17,3.45,23.91,2.99,5.86,0.66,5.2,3.75,7.55,1.03,6.52
20140816,1.78,91.84,18.15,89.08,23.94,21.85,26.52,21.53,4.99,24.0,2.28,3.89,0.82,3.08,2.92,4.27,1.05,3.23
20140817,7.18,91.85,19.2,90.51,24.61,22.81,27.83,21.93,5.9,24.78,2.23,4.75,0.46,4.29,2.82,5.14,0.91,4.23
20140818,0.36,92.05,19.17,87.47,25.2,22.83,28.18,22.85,5.33,25.01,2.09,4.7,0.17,4.53,2.59,5.32,0.24,5.08
20140819,7.76,92.08,19.16,87.01,25.28,22.84,28.28,22.82,5.45,25.13,2.26,5.1,0.15,4.95,2.83,5.81,0.34,5.46
20140820,49.58,91.94,19.3,85.46,25.68,22.93,28.88,22.7,6.18,25.59,2.34,4.67,1.02,3.64,3.18,5.19,1.41,3.78
20140821,9.9,91.76,19.74,91.74,24.82,23.25,27.59,22.7,4.89,24.88,2.74,5.12,1.48,3.65,3.76,5.91,2.53,3.38
20140822,3.2,91.87,18.4,84.82,25.0,22.13,28.52,21.74,6.78,24.94,1.79,3.64,0.58,3.06,2.27,3.94,0.63,3.32
20140823,14.18,91.95,18.15,81.07,25.54,21.92,28.85,22.51,6.34,25.23,1.99,3.98,0.18,3.79,2.53,4.36,0.46,3.9
20140824,13.56,91.85,19.11,85.7,25.45,22.74,29.17,22.38,6.78,25.36,2.41,5.19,0.2,4.98,3.33,6.07,0.41,5.66
20140825,7.67,91.92,18.59,85.05,25.13,22.31,28.6,22.21,6.38,25.12,1.69,3.57,0.36,3.21,2.11,3.75,0.58,3.17
20140826,35.6,91.86,18.59,85.71,24.99,22.3,28.78,21.62,7.16,24.99,2.06,4.1,0.98,3.12,2.7,4.43,0.89,3.54
20140827,6.22,91.86,18.93,91.66,24.17,22.57,26.76,21.92,4.84,24.17,2.49,3.55,1.32,2.22,3.49,4.11,2.69,1.42
20140828,9.62,92.07,17.8,86.43,24.17,21.55,26.94,21.64,5.3,23.96,1.78,2.41,0.58,1.84,2.55,4.13,0.85,3.27
20140829,0.74,92.05,18.25,87.28,24.41,21.98,26.65,22.23,4.42,24.13,1.22,2.52,0.06,2.46,1.55,2.56,0.23,2.33
20140830,5.58,91.95,18.37,82.65,25.42,21.97,28.68,22.37,6.31,25.15,1.36,2.48,0.22,2.26,1.68,3.06,0.22,2.84
20140831,16.36,91.8,18.53,87.29,24.62,22.08,26.84,22.41,4.43,24.29,1.3,3.14,0.36,2.77,1.78,3.35,0.45,2.91
20140901,3.05,91.91,18.08,90.13,23.7,21.8,26.29,21.59,4.69,23.53,1.65,3.03,0.64,2.39,2.53,3.59,1.47,2.12
20140902,0.36,92.05,18.51,88.51,24.42,22.24,27.76,21.69,6.06,24.41,2.3,4.44,0.72,3.73,3.36,5.17,1.6,3.57
20140903,0.3,92.08,18.97,88.5,24.83,22.61,27.92,22.08,5.83,24.88,1.77,3.09,0.8,2.29,2.38,3.19,1.31,1.88
20140904,0.67,91.92,19.09,88.83,24.84,22.65,28.07,22.33,5.73,24.77,2.0,3.59,0.69,2.9,2.6,3.56,1.24,2.32
20140905,1.28,91.78,18.57,85.77,24.95,22.22,27.95,22.48,5.46,24.75,1.64,2.98,0.48,2.51,1.91,2.85,0.72,2.13
20140906,4.36,91.85,19.17,85.56,25.53,22.74,28.82,22.85,5.97,25.47,1.47,2.52,0.51,2.01,1.79,2.69,0.58,2.11
20140907,9.67,92.05,19.49,89.22,25.14,23.11,28.3,22.88,5.42,25.22,1.91,3.49,0.82,2.67,2.54,3.54,1.56,1.98
20140908,9.59,92.08,18.72,91.36,24.08,22.46,26.54,22.11,4.43,24.09,2.1,3.95,0.94,3.0,2.86,4.23,1.74,2.49
20140909,12.93,92.0,17.76,89.08,23.61,21.54,25.95,21.61,4.34,23.49,1.49,2.41,0.74,1.67,2.22,3.03,1.26,1.77
20140910,17.14,91.99,18.16,87.61,24.26,21.86,27.52,21.84,5.68,24.18,2.28,3.66,1.38,2.28,3.16,3.85,1.92,1.92
20140911,16.31,92.14,18.05,89.24,23.88,21.85,26.84,21.61,5.23,23.92,1.43,2.78,0.55,2.24,1.92,2.8,0.62,2.18
20140912,5.8,92.12,17.69,87.95,23.79,21.5,26.38,21.24,5.15,23.68,1.57,3.01,0.19,2.82,1.92,3.15,0.34,2.81
20140913,10.35,91.98,17.65,89.19,23.49,21.44,25.97,21.26,4.7,23.46,1.69,2.71,0.94,1.78,2.31,2.78,1.76,1.01
20140914,8.8,92.04,16.65,87.55,22.85,20.52,24.9,20.92,3.98,22.77,1.36,2.49,0.63,1.86,1.83,2.61,1.01,1.6
20140915,7.83,91.98,16.58,82.23,23.81,20.46,27.61,20.74,6.87,23.68,1.32,3.08,0.24,2.84,1.64,3.06,0.08,2.97
20140916,7.73,91.87,16.73,83.74,23.64,20.57,27.0,20.1,6.9,23.48,1.66,2.66,0.3,2.36,2.11,3.19,0.45,2.74
20140917,4.5,91.75,18.13,87.02,24.3,21.84,28.32,21.24,7.09,24.17,1.72,3.6,0.24,3.36,2.14,3.83,0.33,3.5
20140918,2.17,91.92,18.62,85.81,25.01,22.33,28.69,22.16,6.53,24.78,1.77,4.0,0.31,3.69,2.04,4.07,0.45,3.62
20140919,31.42,91.97,18.35,82.4,25.46,21.94,28.92,22.07,6.85,25.13,2.11,3.31,0.59,2.72,2.76,3.39,0.73,2.67
20140920,30.83,91.92,19.03,92.74,24.07,22.68,27.28,21.97,5.31,24.04,2.86,5.01,1.14,3.88,3.81,5.63,2.01,3.62
20140921,3.22,91.91,17.45,86.58,23.78,21.23,26.93,21.14,5.79,23.99,1.79,2.82,0.72,2.11,2.35,3.51,0.73,2.78
20140922,5.35,91.95,16.91,85.02,23.57,20.74,27.34,20.69,6.65,23.29,1.8,3.49,0.64,2.85,2.24,3.87,1.03,2.84
20140923,2.75,91.93,16.78,84.95,23.45,20.63,26.99,20.19,6.81,23.24,2.01,4.19,0.1,4.09,2.53,4.57,0.18,4.4
20140924,14.19,92.09,16.63,84.96,23.34,20.53,26.59,20.27,6.32,23.2,1.63,3.17,0.77,2.4,2.18,3.4,1.13,2.27
20140925,18.84,92.22,16.7,87.26,22.99,20.62,26.54,20.11,6.43,23.01,1.89,3.59,0.1,3.49,2.54,4.09,0.22,3.87
20140926,4.1,92.24,15.69,84.04,22.6,19.59,26.42,19.58,6.84,22.28,1.86,3.61,0.47,3.14,2.44,4.25,0.74,3.51
20140927,7.21,92.39,15.55,85.53,22.19,19.44,26.26,18.18,8.08,21.94,2.01,3.53,0.29,3.24,2.67,3.99,0.41,3.57
20140928,0.73,92.44,15.93,85.2,22.65,19.87,26.39,19.05,7.35,22.4,1.82,3.68,0.02,3.66,2.37,4.09,0.08,4.0
20140929,3.24,92.43,15.87,86.96,22.25,19.81,26.13,18.86,7.27,22.06,2.19,3.93,0.62,3.3,2.93,4.67,0.8,3.88
20140930,1.31,92.55,15.68,86.97,22.08,19.59,25.62,18.92,6.69,21.81,1.69,3.38,0.15,3.23,2.12,3.5,0.46,3.04
20141001,0.03,92.62,14.76,79.92,22.49,18.6,26.63,19.33,7.31,22.17,1.6,2.54,0.33,2.21,2.08,2.76,0.6,2.16
20141002,0.02,92.55,15.0,80.13,22.7,18.84,26.64,19.51,7.13,22.08,1.52,2.55,0.27,2.29,1.79,2.38,0.31,2.07
20141003,0.06,92.39,15.9,84.82,22.68,19.81,26.49,19.47,7.03,22.2,1.85,3.95,0.48,3.47,2.26,4.15,0.69,3.46
20141004,0.52,92.5,16.09,87.29,22.43,20.08,26.14,18.99,7.15,22.26,1.58,3.07,0.49,2.58,1.89,3.14,0.7,2.44
20141005,0.13,92.65,16.51,84.77,23.35,20.47,26.99,20.38,6.61,22.85,1.37,2.41,0.49,1.92,1.59,2.64,0.57,2.06
20141006,1.58,92.65,16.62,83.67,23.68,20.46,27.44,20.63,6.81,22.96,1.46,2.19,0.23,1.96,1.77,2.61,0.12,2.49
20141007,0.49,92.48,16.08,80.84,23.68,19.9,27.67,20.31,7.36,22.86,1.67,3.06,0.35,2.7,2.07,3.34,0.53,2.81
20141008,0.01,92.5,15.24,79.62,23.05,19.05,26.93,19.5,7.43,22.25,1.35,2.27,0.21,2.06,1.55,2.28,0.14,2.14
20141009,1.09,92.45,15.02,76.98,23.37,18.77,26.98,20.23,6.75,22.25,1.5,2.71,0.25,2.46,1.74,2.52,0.27,2.25
20141010,3.09,92.33,14.73,78.11,22.78,18.55,26.43,19.02,7.41,21.87,1.47,2.82,0.2,2.62,1.7,2.64,0.26,2.38
20141011,0.03,92.3,13.33,71.95,22.49,16.86,27.08,18.42,8.66,21.26,1.43,1.96,0.28,1.68,1.73,2.99,0.34,2.65
20141012,2.98,92.49,13.62,73.36,22.57,17.1,27.02,19.02,8.0,21.22,1.59,2.08,0.74,1.34,1.98,2.73,1.04,1.69
20141013,7.98,92.65,14.26,83.63,21.19,17.78,24.57,18.69,5.87,20.26,1.85,2.95,0.71,2.23,2.71,5.67,1.11,4.56
20141014,72.74,92.61,12.83,90.77,18.17,16.23,20.61,16.45,4.16,17.38,4.76,6.7,1.63,5.07,7.05,9.34,2.61,6.73
20141015,0.82,92.79,13.64,84.23,20.38,17.0,25.22,17.23,7.99,19.62,1.25,2.36,0.31,2.06,1.71,3.23,0.63,2.6
20141016,0.0,92.69,11.99,76.53,19.85,14.72,24.78,15.87,8.9,18.5,1.48,3.05,0.36,2.69,1.81,3.44,0.34,3.1
20141017,0.0,92.71,12.06,77.28,19.79,15.08,24.6,16.29,8.31,18.32,1.66,3.51,0.24,3.26,2.0,3.79,0.45,3.35
20141018,0.02,92.64,10.43,66.84,19.79,13.01,24.5,15.81,8.69,17.82,1.59,2.6,0.7,1.9,1.86,2.54,0.65,1.89
20141019,0.0,92.57,10.34,68.24,19.3,12.84,23.64,15.35,8.29,17.33,1.84,3.69,0.83,2.86,2.17,3.74,0.75,2.99
20141020,0.04,92.69,11.03,71.78,19.55,13.97,24.26,15.61,8.65,17.9,1.59,2.79,0.86,1.93,1.84,2.51,1.23,1.28
20141021,0.58,92.88,11.9,74.15,20.27,15.24,24.69,16.98,7.7,18.67,1.38,2.35,0.83,1.53,1.63,2.1,1.05,1.05
20141022,0.01,92.92,12.21,77.52,19.97,15.55,24.33,16.82,7.51,18.52,1.69,3.42,0.36,3.06,2.04,3.35,0.34,3.0
20141023,0.0,92.73,12.73,81.17,19.86,16.14,24.34,16.78,7.56,18.74,1.65,3.53,0.04,3.49,2.0,3.67,0.23,3.43
20141024,0.0,92.7,12.64,81.7,19.64,16.22,23.87,16.49,7.38,18.72,1.49,2.95,0.48,2.47,1.73,2.92,0.45,2.47
20141025,0.4,92.72,12.29,78.54,19.83,15.79,24.16,16.57,7.59,18.92,1.4,2.45,0.54,1.92,1.68,2.2,0.55,1.65
20141026,0.28,92.85,11.86,76.4,19.73,14.99,23.76,16.85,6.91,18.56,1.54,2.43,0.85,1.58,1.83,2.43,1.22,1.21
20141027,0.84,92.76,11.67,78.74,18.97,14.96,23.16,16.26,6.91,17.78,1.7,3.55,0.34,3.22,2.11,3.9,0.65,3.25
20141028,6.27,92.63,11.15,79.07,18.16,14.28,22.43,14.76,7.67,17.18,1.65,3.14,0.42,2.72,2.0,3.21,0.63,2.58
20141029,0.44,92.65,11.45,81.24,18.15,14.65,22.2,15.01,7.19,17.3,1.55,2.39,0.18,2.21,1.95,3.07,0.19,2.88
20141030,0.0,92.63,11.6,79.66,18.67,14.77,22.44,16.27,6.17,17.33,1.27,1.83,0.75,1.07,1.54,2.52,0.94,1.58
20141031,0.0,92.67,11.42,76.08,19.16,14.44,23.85,15.9,7.95,17.72,1.4,2.53,0.33,2.2,1.77,3.21,0.11,3.1
20141101,0.0,92.61,10.96,70.08,19.81,13.92,24.44,16.83,7.61,17.93,1.52,2.43,0.43,2.0,1.84,2.77,0.43,2.34
20141102,0.0,92.66,10.05,66.67,19.25,12.65,23.89,15.47,8.42,17.13,1.54,2.29,1.02,1.27,1.89,2.23,1.44,0.78
20141103,0.0,92.62,10.01,66.7,19.16,12.53,23.92,15.98,7.93,16.83,1.57,2.59,0.99,1.59,1.89,2.73,1.03,1.7
20141104,0.0,92.51,10.05,66.46,19.26,12.62,24.27,15.18,9.09,16.97,1.56,2.69,0.84,1.86,1.88,2.63,0.81,1.82
20141105,0.0,92.54,10.23,68.53,19.05,12.9,23.57,15.4,8.17,17.04,1.55,2.76,0.62,2.13,1.87,2.83,0.86,1.97
20141106,0.0,92.44,10.64,72.46,18.78,13.42,23.99,15.09,8.91,16.99,1.66,3.04,0.54,2.5,2.07,3.0,0.45,2.55
20141107,0.0,92.61,10.89,71.86,19.31,13.77,24.22,15.65,8.57,17.4,1.71,3.01,0.58,2.43,2.09,2.95,0.62,2.33
20141108,0.0,92.79,11.49,72.54,20.05,14.6,24.76,16.72,8.03,18.03,1.77,3.18,0.62,2.56,2.16,3.01,0.91,2.1
20141109,0.0,92.88,10.9,72.58,19.21,13.74,23.5,16.05,7.44,17.04,1.72,3.28,0.45,2.83,2.08,3.25,0.48,2.77
20141110,0.0,92.69,10.5,68.76,19.45,13.05,23.98,15.97,8.01,16.88,1.2,2.05,0.44,1.61,1.4,2.17,0.5,1.68
20141111,0.0,92.63,9.94,65.48,19.34,12.26,24.43,15.84,8.59,16.71,1.61,3.27,0.66,2.6,2.01,3.62,0.97,2.65
20141112,0.0,92.66,8.08,54.32,19.05,9.09,25.0,15.65,9.35,15.81,1.7,3.36,0.83,2.53,2.17,3.81,1.31,2.51
20141113,0.0,92.77,7.42,52.87,18.14,7.82,23.3,14.49,8.81,14.73,1.5,2.6,0.5,2.1,1.78,2.6,0.53,2.07
20141114,0.0,92.76,8.4,59.86,18.12,9.84,22.83,15.11,7.71,15.37,1.46,2.97,0.32,2.65,1.76,3.04,0.29,2.74
20141115,0.0,92.63,8.47,63.5,17.31,10.02,22.5,13.16,9.34,15.03,1.66,2.93,1.0,1.93,2.02,2.78,1.07,1.71
20141116,0.0,92.64,8.53,63.98,17.3,10.26,22.15,14.2,7.95,15.12,1.54,2.56,0.45,2.11,1.86,2.87,0.55,2.32
20141117,0.0,92.73,7.71,61.33,16.4,8.68,21.61,12.71,8.89,13.87,1.64,2.66,0.65,2.01,2.0,2.57,0.95,1.62
20141118,0.0,92.9,7.55,60.17,16.4,8.37,21.76,12.91,8.85,13.82,1.53,2.13,0.3,1.83,1.9,2.56,0.25,2.3
20141119,0.0,92.84,7.85,59.87,17.06,8.96,22.37,14.1,8.26,14.21,1.63,3.06,0.59,2.47,2.01,3.17,0.65,2.52
20141120,0.0,92.69,7.45,60.43,16.08,8.15,21.28,12.47,8.81,13.4,1.65,2.55,0.9,1.64,2.0,2.58,1.16,1.42
20141121,0.0,92.61,7.72,62.37,16.13,8.68,21.37,13.25,8.12,13.56,1.59,2.66,0.87,1.79,1.96,2.9,1.0,1.9
20141122,0.0,92.55,7.37,61.08,15.73,7.98,21.27,11.47,9.8,13.05,1.64,2.3,0.84,1.46,2.04,2.7,1.26,1.44
20141123,0.0,92.62,6.83,55.52,16.05,6.86,21.71,11.82,9.89,13.0,1.7,2.93,0.1,2.83,2.16,3.17,0.25,2.92
20141124,0.0,92.72,6.29,52.89,15.53,5.63,21.11,11.67,9.44,12.29,1.59,2.85,0.7,2.15,1.9,2.7,0.7,2.0
20141125,0.0,92.68,6.53,55.83,15.26,6.19,20.36,12.65,7.7,12.17,1.58,2.6,0.72,1.88,1.91,2.74,0.74,2.0
20141126,0.0,92.37,6.94,60.41,14.93,7.06,20.25,10.57,9.68,12.11,1.43,2.47,0.38,2.09,1.71,2.38,0.55,1.82
20141127,0.0,92.51,7.07,60.93,15.11,7.34,20.27,11.83,8.44,12.42,1.54,2.34,0.95,1.4,1.86,2.72,0.96,1.76
20141128,0.0,92.56,7.31,62.28,15.3,7.87,20.26,12.25,8.01,12.36,1.35,2.4,0.43,1.97,1.61,2.24,0.38,1.86
20141129,0.0,92.54,7.39,63.52,15.16,8.06,20.76,11.11,9.66,12.48,1.53,2.13,0.54,1.58,1.88,2.77,0.76,2.01
20141130,0.0,92.6,7.66,63.82,15.64,8.43,21.19,11.63,9.56,13.08,1.75,2.67,0.25,2.42,2.22,3.38,0.37,3.02
20141201,0.0,92.57,7.91,64.7,15.93,8.81,21.09,12.36,8.73,12.96,1.54,2.29,0.96,1.33,1.88,2.55,1.43,1.12
20141202,0.0,92.57,7.77,63.41,15.95,8.56,21.46,11.78,9.68,12.75,1.59,2.46,1.1,1.37,1.97,2.48,1.53,0.95
20141203,0.0,92.54,7.41,60.79,15.88,7.99,20.99,12.3,8.7,12.69,1.46,2.76,0.47,2.29,1.69,2.44,0.75,1.68
20141204,0.0,92.73,7.29,58.83,16.18,7.85,21.99,12.82,9.16,13.0,1.37,2.21,0.8,1.4,1.63,2.22,0.86,1.37
20141205,0.0,92.85,7.14,57.59,16.19,7.33,21.56,13.35,8.21,12.84,1.52,2.52,0.32,2.2,1.84,2.71,0.44,2.27
20141206,0.0,92.77,6.52,54.49,15.63,6.08,21.17,12.79,8.39,12.2,1.39,3.0,0.31,2.69,1.67,3.11,0.24,2.87
20141207,0.0,92.65,6.39,57.08,14.59,5.83,20.08,11.15,8.93,11.91,1.46,2.32,0.7,1.62,1.81,2.74,0.86,1.88
20141208,0.0,92.68,6.69,57.79,15.1,6.57,20.7,11.12,9.58,12.65,1.21,2.53,0.68,1.85,1.45,2.92,0.73,2.2
