DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20151217,0.0,62.8,2.21,69.39,-8.54,-14.23,-2.78,-12.63,9.85,-10.08,3.01,6.79,1.18,5.6,3.43,6.7,1.76,4.95
20151218,0.0,62.65,1.75,59.12,-9.48,-16.24,-2.95,-14.46,11.51,-10.88,1.76,3.3,0.78,2.52,2.17,3.44,0.94,2.5
20151219,0.0,62.96,1.69,48.97,-7.5,-16.76,-0.32,-12.09,11.77,-10.45,2.66,6.0,1.08,4.92,3.06,5.77,1.48,4.29
20151220,0.0,62.85,1.64,57.21,-9.9,-17.02,-3.24,-13.34,10.1,-11.64,3.3,7.48,1.29,6.19,3.97,7.65,1.36,6.28
20151221,0.0,62.81,1.41,48.82,-9.76,-18.45,-3.04,-14.01,10.97,-12.13,2.08,4.94,0.46,4.48,2.14,4.42,0.34,4.09
20151222,0.0,62.99,1.7,56.02,-9.16,-16.59,-2.61,-12.85,10.25,-11.25,3.18,6.85,1.32,5.53,3.95,7.09,2.05,5.05
20151223,0.0,62.97,1.55,54.17,-9.84,-17.25,-2.94,-13.63,10.69,-11.38,3.33,7.16,1.23,5.93,4.14,7.23,2.13,5.11
20151224,0.0,62.83,1.58,61.47,-11.22,-16.7,-5.82,-14.83,9.02,-12.26,2.36,5.65,0.38,5.27,2.53,5.1,0.38,4.72
20151225,0.0,62.95,1.58,49.12,-8.39,-16.93,0.23,-15.51,15.74,-10.51,2.85,4.87,1.66,3.21,3.56,5.06,2.11,2.94
20151226,0.0,63.23,2.13,43.45,-2.78,-13.25,5.09,-8.6,13.69,-6.72,2.66,3.64,1.16,2.48,3.73,5.99,1.3,4.68
20151227,0.0,63.42,2.7,47.38,-0.73,-10.39,6.85,-5.44,12.29,-4.8,2.7,4.77,1.95,2.81,3.36,5.06,2.53,2.54
20151228,0.0,63.5,2.52,45.42,-1.06,-11.43,5.89,-5.89,11.78,-4.81,3.05,5.53,1.92,3.61,3.71,5.94,2.23,3.71
20151229,0.0,63.38,2.06,39.41,-1.93,-14.25,5.08,-6.12,11.2,-6.35,2.56,5.42,1.43,3.98,2.95,5.67,1.85,3.82
20151230,0.0,63.26,2.32,51.62,-3.98,-12.7,2.93,-8.82,11.75,-7.09,2.41,5.5,0.84,4.66,2.65,5.08,1.14,3.93
20151231,0.0,63.24,1.68,47.68,-7.14,-16.59,-0.98,-10.98,10.0,-9.37,1.9,2.91,1.15,1.76,2.28,3.69,1.57,2.12
20160101,0.0,63.45,1.58,42.67,-6.47,-16.9,1.77,-13.37,15.13,-9.29,2.15,3.33,0.5,2.83,2.12,3.51,0.61,2.9
20160102,0.0,63.29,1.81,44.38,-5.26,-15.48,0.91,-8.64,9.56,-8.62,1.85,4.89,0.53,4.37,1.83,4.24,0.66,3.58
20160103,0.0,63.15,1.69,45.11,-6.37,-16.11,0.38,-11.43,11.81,-9.18,2.06,2.88,1.14,1.74,2.51,3.32,1.87,1.45
20160104,0.0,63.31,1.87,43.6,-4.55,-15.14,2.99,-10.41,13.39,-7.59,2.05,3.91,0.76,3.15,2.06,3.31,1.16,2.16
20160105,0.0,63.16,2.49,60.95,-5.22,-11.36,0.42,-9.16,9.58,-8.35,1.99,5.21,0.52,4.68,2.03,4.81,0.63,4.17
20160106,0.0,63.13,2.25,57.24,-5.74,-13.25,1.08,-9.72,10.8,-8.26,1.98,4.97,0.3,4.67,1.91,4.4,0.44,3.97
20160107,0.0,63.18,2.39,60.54,-5.7,-12.67,0.46,-9.34,9.8,-8.0,1.95,5.62,0.38,5.25,1.97,5.17,0.44,4.73
20160108,0.07,62.9,2.54,74.82,-7.71,-11.83,-1.74,-11.12,9.39,-8.8,2.28,6.61,0.38,6.23,2.36,6.38,0.55,5.83
20160109,0.01,62.7,1.98,57.21,-7.47,-15.09,-0.89,-12.31,11.42,-9.27,2.49,5.33,0.32,5.0,3.1,6.39,0.51,5.89
20160110,0.02,63.07,1.72,42.8,-5.45,-16.46,1.68,-10.86,12.54,-9.01,1.6,2.45,0.7,1.75,1.65,2.16,0.89,1.27
20160111,0.0,63.14,2.11,47.98,-4.26,-13.93,3.25,-9.21,12.46,-8.11,1.94,4.65,0.53,4.12,1.83,3.96,0.54,3.42
20160112,0.0,62.99,2.34,56.2,-5.05,-13.14,1.88,-8.89,10.76,-8.42,1.81,5.23,0.56,4.67,1.69,4.39,0.62,3.78
20160113,0.0,62.8,2.2,64.42,-7.64,-13.71,-0.9,-11.89,10.99,-9.59,2.25,5.79,0.84,4.95,2.22,5.32,1.02,4.3
20160114,0.0,62.89,2.0,56.99,-7.28,-14.74,0.86,-13.62,14.48,-8.7,2.29,5.16,0.57,4.6,2.32,4.67,0.84,3.83
20160115,0.0,62.72,2.26,65.53,-7.55,-12.93,-2.77,-10.97,8.19,-8.15,2.67,6.18,0.9,5.28,2.94,5.99,1.38,4.61
20160116,0.0,62.74,1.75,47.06,-6.52,-15.65,1.0,-12.99,13.98,-9.08,1.74,3.65,0.36,3.29,1.78,3.57,0.52,3.05
20160117,0.0,62.87,1.83,48.54,-6.37,-15.2,-0.44,-10.49,10.04,-9.78,1.63,4.78,0.11,4.67,1.45,3.87,0.17,3.7
20160118,0.0,62.81,1.68,51.22,-8.16,-16.34,-1.31,-12.56,11.26,-10.49,2.22,5.88,0.46,5.43,2.18,5.35,0.71,4.64
20160119,1.17,62.73,1.89,60.65,-8.84,-14.72,-3.26,-12.81,9.55,-10.32,2.1,6.15,0.44,5.71,2.3,5.99,0.7,5.29
20160120,5.46,62.55,2.62,84.09,-8.89,-11.4,-4.44,-12.04,7.6,-9.16,2.72,6.56,0.44,6.13,2.84,5.92,0.47,5.46
20160121,0.26,62.72,1.83,61.77,-9.48,-15.76,-1.7,-16.62,14.92,-11.76,2.12,3.45,0.75,2.7,2.24,3.26,1.04,2.22
20160122,0.03,62.83,1.69,54.1,-8.75,-16.53,-1.27,-14.45,13.19,-12.1,2.19,4.22,0.87,3.35,2.07,3.67,0.88,2.8
20160123,0.0,62.91,1.73,52.94,-8.22,-15.93,-1.1,-12.94,11.83,-11.66,2.09,4.24,0.59,3.64,1.96,3.59,0.76,2.83
20160124,0.0,62.88,1.83,55.43,-8.04,-15.18,-1.24,-11.97,10.72,-11.54,2.08,5.17,0.66,4.5,1.94,4.44,0.76,3.68
20160125,0.0,62.71,1.82,60.9,-9.38,-15.21,-2.29,-14.71,12.42,-11.7,1.86,3.82,0.87,2.95,1.78,3.25,0.98,2.27
20160126,0.0,62.67,1.98,66.12,-9.39,-14.17,-2.49,-14.01,11.53,-11.55,2.25,4.58,0.96,3.62,2.32,4.22,1.06,3.17
20160127,0.0,62.61,2.02,66.27,-9.15,-14.01,-1.55,-15.18,13.63,-10.59,2.75,5.65,0.93,4.71,3.08,5.52,1.05,4.46
20160128,0.0,62.78,1.89,50.35,-6.45,-14.69,1.26,-11.22,12.48,-9.65,2.7,5.04,1.62,3.42,3.43,5.55,2.33,3.21
20160129,0.0,63.05,2.21,51.88,-4.72,-13.05,3.0,-9.33,12.33,-7.86,2.98,5.21,1.85,3.36,3.64,5.94,2.22,3.72
20160130,0.0,63.0,2.56,60.88,-4.88,-11.51,1.97,-9.64,11.61,-6.87,3.92,6.92,1.73,5.18,5.1,7.27,2.54,4.73
20160131,0.0,62.98,2.35,59.6,-5.76,-13.17,1.57,-10.42,11.99,-7.8,4.13,7.61,2.03,5.58,5.29,7.98,3.08,4.89
20160201,0.0,62.98,1.87,49.4,-6.3,-15.04,1.96,-12.26,14.21,-8.54,3.24,6.92,1.31,5.61,3.92,6.92,2.05,4.87
20160202,0.0,63.07,1.6,42.18,-6.22,-16.97,1.58,-11.08,12.66,-9.29,3.26,6.85,1.47,5.38,3.99,6.88,2.35,4.53
20160203,0.0,63.04,1.57,39.1,-5.45,-17.06,3.3,-12.0,15.31,-8.87,3.09,5.81,1.87,3.94,3.83,6.02,2.8,3.22
20160204,0.0,63.26,1.65,31.54,-1.93,-16.19,6.24,-7.57,13.81,-6.64,2.83,5.43,1.75,3.68,3.34,5.64,2.45,3.19
20160205,0.0,63.37,1.89,32.0,-0.24,-14.76,7.78,-5.33,13.11,-4.94,2.88,5.18,1.7,3.49,3.39,5.29,1.93,3.36
20160206,0.0,63.36,1.75,31.19,-0.94,-15.6,4.55,-5.32,9.87,-6.9,1.61,4.2,0.4,3.8,1.69,4.0,0.44,3.56
20160207,1.25,63.26,2.1,48.11,-4.32,-13.54,1.61,-8.89,10.5,-6.68,2.44,5.9,0.07,5.84,2.4,5.43,0.09,5.33
20160208,3.66,62.94,2.99,79.65,-6.42,-9.86,-1.01,-9.88,8.88,-6.74,1.53,2.14,0.84,1.3,1.69,2.66,1.08,1.58
20160209,0.02,62.91,2.55,64.09,-5.65,-12.14,1.39,-9.57,10.95,-8.78,2.65,6.26,0.78,5.49,2.72,5.95,0.9,5.06
20160210,0.0,62.79,2.42,62.76,-6.06,-13.03,0.71,-10.72,11.43,-9.2,2.67,6.7,0.78,5.92,2.84,6.51,0.98,5.53
20160211,0.0,62.71,2.49,78.74,-8.65,-12.6,-2.32,-13.18,10.86,-9.86,3.2,6.94,1.17,5.77,3.5,6.58,1.68,4.91
20160212,0.0,62.77,1.7,49.05,-7.5,-16.3,0.76,-14.0,14.77,-9.55,3.63,7.55,1.47,6.08,4.47,7.89,2.36,5.53
20160213,0.0,63.0,2.06,58.16,-7.15,-13.88,-0.74,-12.12,11.38,-8.41,4.01,8.12,1.61,6.51,4.72,8.0,2.66,5.34
20160214,0.0,63.14,2.02,55.54,-6.74,-14.2,0.88,-12.56,13.44,-8.33,2.6,6.22,0.45,5.77,2.83,5.81,0.49,5.32
20160215,0.0,63.26,1.71,47.9,-7.01,-15.82,1.06,-13.74,14.8,-8.98,2.35,6.23,0.05,6.18,2.35,5.89,0.41,5.48
20160216,0.0,63.38,2.45,62.16,-5.67,-12.69,2.41,-11.97,14.37,-7.75,2.93,7.29,0.81,6.48,3.32,7.17,1.08,6.09
20160217,0.0,63.48,1.98,41.19,-2.99,-14.65,4.69,-8.7,13.39,-6.15,2.52,5.75,0.89,4.86,2.81,5.67,1.33,4.34
20160218,0.0,63.5,2.36,41.15,-0.6,-12.38,7.55,-7.2,14.75,-3.66,2.81,5.53,1.5,4.03,3.36,5.72,1.96,3.76
20160219,0.07,63.59,4.19,59.5,2.22,-5.13,8.65,-2.89,11.54,0.93,2.47,5.09,0.56,4.53,2.85,5.09,0.91,4.19
20160220,1.6,63.43,4.71,78.72,-0.06,-3.71,3.63,-4.89,8.52,-1.1,2.66,5.83,0.54,5.29,3.21,5.56,0.9,4.66
20160221,0.01,63.1,3.03,58.05,-1.98,-10.52,5.65,-7.76,13.41,-3.98,2.38,5.46,0.66,4.79,2.51,5.15,0.95,4.2
20160222,0.07,63.13,2.37,46.3,-2.24,-12.73,5.57,-7.53,13.11,-4.87,3.22,7.28,0.92,6.36,3.53,7.03,1.32,5.7
20160223,0.0,63.04,2.3,51.97,-4.2,-12.47,3.68,-10.27,13.95,-5.77,2.54,5.92,0.59,5.33,2.49,5.31,0.78,4.52
20160224,0.0,62.99,1.98,49.34,-5.52,-14.15,1.49,-10.91,12.4,-6.37,2.31,3.51,1.08,2.43,2.81,4.79,1.21,3.58
20160225,0.0,63.26,1.45,36.26,-5.51,-17.15,3.36,-13.73,17.08,-6.75,2.61,4.22,0.65,3.57,2.69,4.38,0.74,3.64
20160226,0.0,63.43,1.86,41.74,-4.04,-14.51,2.57,-8.84,11.41,-6.24,1.87,4.39,0.38,4.01,1.68,3.5,0.45,3.05
20160227,0.01,63.42,2.31,49.48,-3.43,-12.29,3.31,-8.56,11.87,-4.87,1.71,3.55,0.41,3.14,1.49,2.67,0.4,2.26
20160228,0.48,63.5,2.41,51.31,-3.34,-12.26,3.03,-8.16,11.18,-4.37,1.93,4.06,0.38,3.68,1.72,3.16,0.34,2.82
20160229,0.86,63.49,3.2,70.56,-3.81,-8.65,2.47,-8.89,11.35,-4.57,2.1,4.91,0.4,4.51,1.93,4.07,0.48,3.59
20160301,0.04,63.31,3.18,67.95,-3.41,-8.92,3.25,-9.5,12.76,-3.98,1.86,4.04,0.62,3.42,1.81,3.57,0.65,2.92
20160302,0.43,63.39,3.02,58.62,-2.12,-9.13,4.7,-6.99,11.69,-3.4,2.2,5.4,0.37,5.03,1.97,4.42,0.32,4.1
20160303,1.16,63.39,3.21,64.14,-2.5,-8.41,5.18,-9.1,14.28,-3.1,2.44,5.61,0.4,5.21,2.3,4.91,0.51,4.4
20160304,5.64,63.33,3.52,67.49,-1.94,-7.25,4.2,-6.11,10.32,-3.13,2.04,4.84,0.37,4.47,1.88,4.16,0.35,3.8
20160305,4.28,63.36,3.17,65.58,-2.96,-8.49,3.23,-7.0,10.23,-4.72,1.84,5.0,0.07,4.93,1.68,4.37,0.09,4.28
20160306,4.5,63.37,2.91,68.66,-4.73,-9.67,0.96,-9.76,10.73,-7.16,1.86,4.12,0.31,3.81,1.69,3.5,0.32,3.19
20160307,0.09,63.24,2.78,62.05,-4.03,-10.78,2.41,-9.9,12.31,-7.57,2.13,5.21,0.38,4.83,2.0,4.7,0.42,4.28
20160308,0.1,63.15,3.26,68.83,-3.29,-8.54,2.79,-8.54,11.33,-4.82,2.29,5.79,0.24,5.55,2.2,5.31,0.3,5.01
20160309,0.0,63.18,2.9,61.15,-3.28,-10.49,4.62,-10.17,14.79,-5.28,2.4,5.12,0.09,5.04,2.15,4.31,0.03,4.28
20160310,0.0,63.28,3.32,64.96,-2.25,-8.08,5.22,-8.85,14.06,-3.72,2.27,5.2,0.39,4.81,2.09,4.55,0.58,3.98
20160311,0.0,63.38,3.37,58.48,-0.6,-8.09,5.93,-6.18,12.11,-2.32,2.31,5.43,0.48,4.95,2.23,4.8,0.68,4.13
20160312,0.71,63.28,3.34,59.47,-0.95,-8.21,6.14,-6.65,12.79,-2.26,2.6,7.37,0.31,7.05,2.76,7.19,0.51,6.68
20160313,2.87,63.18,3.8,76.5,-2.66,-6.98,2.25,-6.16,8.41,-3.16,2.25,6.28,0.52,5.77,2.36,5.97,0.45,5.52
20160314,7.71,63.14,3.78,87.63,-4.54,-7.11,-0.55,-8.76,8.21,-4.84,2.86,5.92,0.33,5.58,2.91,5.57,0.47,5.1
20160315,0.55,63.04,3.11,74.79,-5.04,-9.61,1.2,-11.76,12.96,-6.62,2.3,5.47,0.39,5.08,2.23,4.87,0.48,4.39
20160316,0.06,63.02,2.77,65.09,-4.76,-11.15,3.09,-12.91,16.0,-7.07,1.82,3.05,0.5,2.54,1.87,2.92,0.68,2.24
20160317,0.0,63.19,2.99,63.69,-3.42,-10.04,3.89,-10.1,13.99,-5.61,2.65,5.51,0.61,4.9,2.44,4.74,0.81,3.93
20160318,0.0,63.17,3.94,76.49,-2.16,-6.12,4.71,-7.99,12.71,-2.96,2.37,5.61,0.32,5.29,2.42,5.07,0.47,4.6
20160319,0.0,63.14,3.78,71.96,-1.92,-7.02,5.13,-9.3,14.43,-2.83,2.58,5.95,0.22,5.73,2.53,5.31,0.33,4.97
20160320,0.0,63.16,3.56,69.39,-2.2,-7.71,4.81,-9.95,14.76,-2.68,2.65,6.31,0.37,5.95,2.56,5.76,0.17,5.59
20160321,0.0,62.95,2.9,55.92,-2.1,-10.1,5.43,-8.77,14.2,-2.93,2.91,7.01,0.48,6.52,2.99,6.64,0.68,5.96
20160322,0.0,62.89,2.55,50.23,-2.42,-11.67,4.45,-8.34,12.8,-3.53,2.67,6.52,0.69,5.83,2.65,6.04,0.76,5.27
20160323,0.0,63.22,1.94,36.07,-1.53,-14.24,7.18,-10.76,17.94,-2.72,2.81,6.39,0.76,5.62,3.38,6.85,1.39,5.46
20160324,0.0,63.63,2.51,38.4,1.19,-11.51,9.54,-6.67,16.22,-0.35,2.15,4.05,0.86,3.19,2.1,3.47,1.04,2.43
20160325,0.0,63.76,3.35,42.42,3.88,-7.62,11.42,-2.96,14.38,2.98,2.1,4.88,0.64,4.24,2.05,4.17,0.76,3.41
20160326,0.0,63.7,3.25,39.74,4.39,-8.23,10.69,0.21,10.48,3.66,2.37,5.69,0.68,5.01,2.38,5.08,0.84,4.24
20160327,1.66,63.57,4.29,63.43,1.66,-4.69,7.23,-1.83,9.06,2.07,3.32,8.41,0.41,8.0,3.18,7.83,0.61,7.21
20160328,6.24,63.33,4.07,70.47,-0.57,-5.79,3.41,-4.14,7.55,-0.47,2.13,4.51,0.34,4.17,2.08,3.89,0.56,3.33
20160329,1.25,63.4,3.74,58.62,0.83,-6.86,8.26,-6.07,14.32,0.01,2.24,5.3,0.55,4.75,2.08,4.37,0.79,3.58
20160330,12.52,63.47,4.2,68.82,0.2,-5.07,5.62,-4.33,9.95,0.37,2.35,5.81,0.23,5.58,2.18,5.05,0.32,4.73
20160331,2.85,63.28,3.86,71.21,-1.44,-6.26,4.61,-7.05,11.66,-3.6,1.82,3.37,0.59,2.77,1.73,2.84,0.87,1.97
20160401,0.32,63.23,3.98,64.87,0.23,-6.13,8.3,-7.95,16.25,-1.62,1.95,3.5,0.78,2.73,1.95,2.91,1.02,1.9
20160402,0.05,63.42,4.82,63.55,3.22,-3.49,10.9,-3.19,14.09,2.31,1.71,3.81,0.76,3.06,1.71,3.03,1.0,2.03
20160403,0.0,63.55,5.6,67.38,4.55,-1.28,11.97,-0.89,12.86,4.87,2.0,4.36,0.84,3.52,2.01,3.5,1.03,2.47
20160404,1.28,63.44,4.8,58.17,4.44,-3.75,11.09,-0.26,11.35,4.92,2.98,6.63,0.86,5.76,3.05,6.31,0.99,5.32
20160405,2.49,63.3,4.34,56.81,3.32,-4.82,9.56,-1.57,11.13,3.8,2.82,6.18,0.49,5.68,2.81,5.65,0.65,5.01
20160406,0.85,63.28,4.4,57.57,3.31,-4.54,9.83,-0.95,10.78,3.42,2.97,7.57,0.37,7.21,2.87,7.09,0.27,6.82
20160407,0.02,63.33,3.84,57.26,1.5,-6.34,6.46,-2.8,9.26,1.58,2.58,6.01,0.19,5.82,2.53,5.54,0.35,5.19
20160408,0.0,63.31,3.61,55.29,1.12,-7.01,7.67,-4.83,12.5,1.76,2.57,6.83,0.32,6.52,2.47,6.27,0.35,5.92
20160409,0.0,63.4,3.34,46.83,2.37,-7.89,8.57,-2.64,11.21,2.46,2.67,6.48,0.36,6.12,2.47,5.82,0.25,5.57
20160410,0.0,63.39,3.51,45.3,3.54,-7.17,10.65,-3.17,13.81,3.83,3.02,6.22,0.44,5.77,3.04,5.82,0.66,5.16
20160411,0.0,63.29,3.97,48.97,4.16,-5.61,10.29,0.14,10.15,5.14,3.01,6.32,0.29,6.04,3.1,5.94,0.45,5.49
20160412,0.0,63.1,3.56,46.59,3.28,-7.58,10.31,-2.82,13.14,3.84,2.93,6.98,0.42,6.56,2.78,6.34,0.56,5.78
20160413,0.01,62.98,3.9,50.87,3.29,-5.99,10.13,-2.23,12.36,4.0,3.17,7.2,0.29,6.91,3.12,6.72,0.46,6.26
20160414,0.31,63.06,4.11,56.26,2.62,-5.46,8.64,-2.45,11.09,3.62,2.49,6.6,0.37,6.23,2.43,6.0,0.44,5.56
20160415,0.0,63.32,4.02,48.82,4.37,-5.71,12.02,-2.71,14.72,5.65,2.65,5.27,0.4,4.87,2.64,4.61,1.03,3.58
20160416,0.29,63.3,4.59,54.35,4.73,-3.78,11.21,-0.28,11.49,5.7,2.25,5.49,0.5,4.99,2.27,4.86,0.63,4.23
20160417,0.96,63.38,5.12,60.19,4.86,-2.47,11.32,0.19,11.13,5.94,2.99,6.75,0.24,6.51,2.92,6.27,0.44,5.83
20160418,1.15,63.35,4.91,59.39,4.43,-3.15,11.05,-1.29,12.34,5.84,3.21,7.21,0.72,6.48,3.17,6.67,0.77,5.9
20160419,0.56,63.4,4.53,53.16,4.88,-4.2,12.5,-1.94,14.44,5.21,2.99,6.45,0.92,5.53,3.11,6.14,1.27,4.88
20160420,0.0,63.43,4.11,44.61,6.02,-5.53,12.85,0.84,12.02,6.3,3.5,8.07,0.09,7.97,3.68,7.94,0.16,7.78
20160421,0.0,63.18,4.29,48.64,5.33,-4.81,13.11,-1.52,14.63,6.22,3.21,7.66,0.37,7.29,3.18,7.21,0.3,6.91
20160422,0.06,63.07,3.73,43.79,4.79,-6.55,11.35,-0.27,11.61,5.43,3.78,8.3,0.48,7.81,3.91,7.97,0.56,7.41
20160423,1.16,62.88,4.22,56.83,2.82,-5.13,8.29,-2.2,10.49,3.99,3.95,8.72,0.65,8.07,4.02,8.32,0.71,7.61
20160424,0.01,62.85,3.03,42.84,2.12,-9.13,8.52,-3.95,12.47,3.17,3.29,7.81,0.07,7.73,3.17,7.17,0.24,6.93
20160425,0.0,63.14,2.78,37.25,2.97,-9.84,10.48,-4.36,14.84,3.83,3.1,6.93,0.3,6.63,2.95,6.26,0.28,5.98
20160426,0.0,63.47,2.83,35.99,3.78,-9.61,10.92,-2.82,13.74,4.88,3.36,7.78,0.25,7.53,3.3,7.35,0.32,7.03
20160427,0.0,63.41,3.16,40.4,3.67,-8.26,9.79,-1.19,10.98,4.49,3.0,7.15,0.18,6.98,2.95,6.76,0.07,6.69
20160428,0.0,63.31,3.13,41.2,3.25,-8.38,9.04,-1.95,10.99,4.47,2.75,6.9,0.21,6.68,2.64,6.51,0.35,6.16
20160429,0.0,63.39,3.11,40.6,3.4,-8.43,9.51,-2.28,11.79,4.81,2.89,6.5,0.04,6.46,2.73,5.92,0.16,5.76
20160430,0.0,63.37,3.11,41.14,3.19,-8.48,8.95,-2.0,10.95,5.0,2.52,6.17,0.29,5.87,2.32,5.45,0.09,5.36
20160501,0.0,63.32,3.48,41.14,4.77,-7.26,11.84,-1.29,13.13,5.85,2.07,3.87,0.95,2.93,1.97,3.05,0.69,2.36
20160502,0.0,63.49,4.03,46.72,5.09,-5.46,10.52,1.44,9.09,5.46,2.06,3.66,0.89,2.77,1.95,3.05,1.05,2.0
20160503,0.74,63.43,4.8,54.49,5.38,-3.69,12.55,-0.25,12.8,6.84,2.98,6.53,0.97,5.55,2.81,5.39,0.71,4.67
20160504,3.27,63.34,5.84,72.01,4.15,-1.48,9.65,0.49,9.16,5.5,2.81,6.11,0.59,5.52,2.61,5.57,0.59,4.98
20160505,1.37,63.32,5.54,69.4,3.94,-1.91,10.22,-0.74,10.96,6.47,2.59,5.78,0.65,5.13,2.34,4.71,0.68,4.03
20160506,1.98,63.25,6.07,76.16,3.88,-0.54,9.1,-0.68,9.79,6.2,2.55,5.68,0.54,5.14,2.29,4.66,0.7,3.96
20160507,4.03,63.31,6.22,83.9,2.87,-0.04,5.76,0.78,4.98,4.0,2.32,3.81,0.73,3.08,2.1,2.98,0.91,2.07
20160508,1.05,63.44,6.06,72.89,4.53,-0.63,10.25,0.22,10.03,5.61,1.44,3.44,0.23,3.21,1.04,2.17,0.21,1.96
20160509,0.09,63.55,6.63,72.57,5.89,0.65,10.9,1.97,8.93,7.63,1.82,3.64,0.35,3.29,1.68,2.62,0.51,2.11
20160510,0.67,63.62,6.91,75.95,5.85,1.5,9.84,2.62,7.23,7.13,2.01,4.98,0.29,4.69,1.77,4.17,0.31,3.87
20160511,1.22,63.49,6.72,73.19,5.97,1.12,11.85,1.86,9.99,8.04,2.14,4.92,0.61,4.31,1.87,3.82,0.63,3.19
20160512,4.42,63.22,7.15,80.04,5.5,1.74,10.8,1.68,9.13,7.36,2.5,5.95,0.12,5.83,2.22,5.04,0.17,4.86
20160513,3.72,63.13,7.23,80.38,5.57,1.77,10.78,2.11,8.66,7.42,3.02,6.14,1.07,5.07,2.96,5.38,1.35,4.03
20160514,3.56,63.35,6.45,68.96,6.19,0.23,13.01,0.95,12.07,7.92,2.8,5.96,1.07,4.89,2.81,5.11,1.33,3.78
20160515,9.82,63.38,6.36,72.4,5.3,0.11,11.64,-0.11,11.75,6.43,2.92,6.29,1.06,5.23,2.85,5.67,1.21,4.46
20160516,7.66,63.28,5.87,65.74,5.52,-0.83,12.37,-0.08,12.45,6.17,3.08,6.39,1.48,4.92,3.12,5.76,1.74,4.02
20160517,7.25,63.23,5.3,64.64,4.28,-2.21,10.09,-1.68,11.77,4.8,2.76,5.97,1.01,4.96,2.79,5.64,1.35,4.28
20160518,0.24,63.28,5.58,59.63,6.19,-1.6,13.66,-0.76,14.42,6.74,2.27,4.84,0.39,4.45,2.28,4.22,0.66,3.56
20160519,0.74,63.29,6.95,70.86,6.87,1.19,13.68,0.94,12.74,8.58,2.59,5.64,0.73,4.9,2.38,4.68,0.97,3.7
20160520,4.11,63.08,8.0,78.21,7.43,2.67,12.44,3.47,8.98,9.42,1.71,3.51,0.11,3.4,1.71,2.92,0.04,2.88
20160521,7.21,62.99,7.95,78.48,7.25,2.88,12.24,3.35,8.9,8.98,2.26,5.23,0.32,4.92,2.13,4.2,0.43,3.77
20160522,0.06,63.15,5.65,52.06,8.33,-2.67,15.37,1.57,13.8,9.59,2.01,3.63,0.52,3.11,2.33,4.31,0.31,4.0
20160523,4.23,63.26,6.83,64.85,7.91,0.2,14.5,3.01,11.49,9.35,2.45,5.83,0.24,5.59,2.12,4.63,0.27,4.37
20160524,4.87,63.09,7.26,77.63,6.13,1.78,11.96,0.76,11.2,8.27,3.2,6.75,0.7,6.06,2.98,5.86,0.93,4.93
20160525,3.91,62.79,5.9,70.46,4.49,-1.37,10.25,-0.53,10.79,6.32,3.32,7.38,0.08,7.3,3.17,6.64,0.08,6.56
20160526,1.45,62.92,6.23,75.79,4.25,-0.09,9.11,0.11,9.0,6.24,2.69,5.84,0.19,5.65,2.38,4.86,0.06,4.8
20160527,2.85,63.12,6.78,74.14,5.82,0.99,11.96,0.45,11.51,7.89,2.4,5.21,0.72,4.49,2.36,4.47,1.01,3.46
20160528,7.68,63.11,7.07,77.56,5.76,1.53,11.35,1.03,10.32,7.48,2.74,6.03,0.58,5.46,2.64,5.18,0.73,4.44
20160529,26.63,63.06,7.27,85.3,4.78,1.85,9.68,0.98,8.69,5.86,3.0,6.68,0.76,5.92,2.85,5.82,0.99,4.83
20160530,2.61,63.06,7.09,86.63,4.21,1.41,9.12,-0.38,9.5,4.59,2.58,5.9,0.3,5.61,2.43,5.37,0.41,4.96
20160531,10.85,63.12,7.16,88.32,4.08,1.62,7.82,0.53,7.28,4.84,2.39,5.35,0.75,4.6,2.27,4.88,0.91,3.97
20160601,1.54,63.3,7.12,76.68,6.08,1.54,12.03,-0.34,12.37,7.52,2.01,3.52,0.85,2.68,1.77,2.51,1.01,1.5
20160602,2.35,63.4,7.79,74.53,7.82,2.77,13.94,2.87,11.07,9.26,1.76,3.77,0.46,3.31,1.44,2.62,0.56,2.06
20160603,1.09,63.47,8.94,81.64,8.51,4.95,13.55,4.59,8.96,10.63,2.25,5.04,0.08,4.96,1.92,3.96,0.09,3.87
20160604,0.82,63.49,9.08,82.29,8.62,5.09,13.78,3.44,10.35,10.49,2.15,5.3,0.43,4.87,1.9,4.39,0.57,3.82
20160605,2.79,63.5,8.94,81.72,8.49,4.83,13.79,4.45,9.34,10.06,2.25,5.34,0.23,5.11,1.97,4.46,0.21,4.26
20160606,1.63,63.45,8.72,82.25,8.02,4.46,13.03,3.61,9.42,9.82,2.51,5.57,0.57,5.0,2.23,4.76,0.77,4.0
20160607,4.43,63.36,8.12,78.0,7.75,3.1,13.45,2.56,10.89,10.1,2.66,5.5,0.53,4.97,2.32,4.29,0.63,3.65
20160608,6.19,63.24,8.19,78.89,7.68,3.43,13.53,2.09,11.44,10.25,2.65,5.39,0.42,4.97,2.24,4.36,0.5,3.86
