DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20130518,1.99,81.76,7.24,43.5,18.86,5.91,25.14,13.35,11.79,19.72,2.6,5.37,0.46,4.91,2.43,4.43,0.53,3.9
20130519,1.14,81.8,8.23,46.83,19.72,7.55,26.17,14.4,11.78,20.67,2.51,5.31,0.48,4.82,2.27,4.07,0.61,3.46
20130520,3.05,81.77,9.38,51.76,20.19,9.45,26.4,14.89,11.51,21.36,2.21,4.56,0.28,4.28,1.94,3.45,0.3,3.14
20130521,4.25,81.75,11.0,59.66,20.47,11.73,26.41,15.34,11.07,21.91,2.5,5.32,0.67,4.65,2.22,4.0,0.83,3.17
20130522,8.33,81.7,12.82,69.28,20.49,14.11,25.95,15.91,10.04,22.28,2.47,4.92,0.51,4.41,2.22,3.75,0.7,3.05
20130523,18.71,81.6,13.52,75.38,19.96,14.87,25.32,15.65,9.67,21.74,2.24,4.97,0.33,4.64,1.91,3.68,0.16,3.51
20130524,0.02,81.56,11.36,60.51,20.72,12.01,27.13,14.97,12.16,22.26,2.39,5.63,0.19,5.44,2.05,4.51,0.31,4.19
20130525,0.18,81.63,9.97,49.44,21.91,9.98,28.67,16.05,12.63,22.79,2.32,5.15,0.37,4.78,2.02,4.08,0.41,3.67
20130526,0.66,81.73,9.9,48.43,22.16,10.16,28.47,16.42,12.05,23.13,2.38,5.1,0.2,4.9,2.17,4.1,0.35,3.75
20130527,0.52,81.76,11.53,57.16,21.92,12.46,27.84,16.84,11.0,23.85,2.49,5.4,0.35,5.05,2.28,4.42,0.35,4.07
20130528,3.31,81.71,11.67,59.95,21.32,12.75,27.06,16.32,10.75,23.28,2.49,5.49,0.07,5.42,2.33,4.64,0.07,4.56
20130529,3.68,81.75,10.23,57.07,20.01,10.48,25.85,14.75,11.1,21.31,1.97,4.24,0.3,3.94,1.81,3.35,0.34,3.01
20130530,22.28,81.64,12.73,76.74,18.72,13.92,21.66,16.27,5.39,19.44,1.59,2.73,0.69,2.04,1.87,2.56,1.13,1.43
20130531,22.7,81.53,13.56,83.97,18.26,14.97,21.46,15.59,5.87,18.92,3.17,5.7,1.04,4.66,4.13,6.29,1.99,4.3
20130601,2.33,81.82,12.45,78.31,18.08,13.82,21.26,15.6,5.65,18.93,2.76,4.46,0.39,4.08,3.25,6.95,0.55,6.4
20130602,0.5,81.8,11.62,66.38,19.62,12.88,24.41,14.99,9.42,20.92,2.18,4.64,0.17,4.47,1.92,3.68,0.18,3.5
20130603,2.49,81.71,11.49,62.75,20.34,12.52,25.67,15.42,10.25,21.49,2.34,4.73,0.28,4.45,2.15,3.77,0.39,3.38
20130604,10.5,81.77,12.76,70.26,20.2,14.18,24.92,15.79,9.13,21.42,2.38,4.63,0.22,4.4,2.21,3.7,0.24,3.46
20130605,9.12,81.77,13.42,73.4,20.3,14.98,25.15,16.0,9.16,21.58,2.23,4.64,0.12,4.52,2.06,3.9,0.15,3.74
20130606,6.79,81.69,13.61,76.52,19.84,15.2,25.31,16.06,9.24,21.43,2.01,5.37,0.25,5.11,1.75,4.4,0.34,4.06
20130607,10.41,81.68,14.07,79.4,19.77,15.67,24.42,16.2,8.22,21.12,2.16,4.41,0.38,4.03,2.0,3.55,0.59,2.97
20130608,9.45,81.55,14.54,84.49,19.27,16.19,22.35,16.4,5.95,20.28,1.76,3.22,0.63,2.59,1.67,2.39,0.99,1.41
20130609,2.15,81.44,14.75,78.19,20.74,16.23,25.3,16.91,8.39,22.04,2.33,5.12,0.21,4.91,2.03,3.97,0.2,3.77
20130610,0.24,81.51,14.38,71.19,21.87,15.41,27.5,16.84,10.67,23.3,2.19,5.02,0.27,4.74,1.86,3.81,0.29,3.52
20130611,0.36,81.69,14.27,70.48,21.95,15.9,26.85,17.77,9.07,23.31,2.38,4.66,0.54,4.12,2.32,3.83,0.94,2.89
20130612,0.76,81.61,14.29,69.8,22.11,15.83,27.56,17.27,10.29,23.58,2.86,5.17,1.05,4.12,2.83,4.27,1.4,2.87
20130613,0.78,81.59,14.65,77.07,20.89,16.19,24.64,17.16,7.49,22.67,2.21,4.54,0.54,3.99,2.03,3.63,0.54,3.09
20130614,2.65,81.55,14.44,77.55,20.54,15.96,24.77,17.46,7.31,21.95,2.82,5.93,0.79,5.15,2.88,5.78,1.0,4.78
20130615,4.63,81.67,14.27,82.55,19.37,15.76,21.95,16.97,4.98,20.21,1.59,3.57,0.29,3.28,1.55,3.09,0.39,2.69
20130616,9.38,81.72,14.26,81.34,19.61,15.74,22.89,16.65,6.24,20.29,1.45,3.27,0.09,3.19,1.35,2.72,0.03,2.69
20130617,1.27,81.59,13.88,72.15,21.08,15.35,26.03,16.74,9.29,22.63,2.19,4.51,0.52,3.99,2.08,3.71,0.65,3.06
20130618,5.68,81.41,14.27,73.94,21.11,15.79,26.11,16.83,9.29,22.63,2.5,5.12,0.42,4.7,2.46,4.36,0.57,3.79
20130619,1.87,81.38,14.08,74.93,20.67,15.62,25.52,16.65,8.88,22.33,2.83,6.07,0.28,5.79,2.86,5.2,0.49,4.71
20130620,3.74,81.41,14.29,76.13,20.65,15.92,25.41,16.16,9.25,22.46,2.48,4.99,0.41,4.58,2.29,4.12,0.57,3.55
20130621,15.26,81.4,15.11,83.5,20.05,16.82,23.98,17.25,6.72,21.08,1.73,3.9,0.03,3.87,1.58,3.07,0.06,3.0
20130622,12.81,81.47,15.35,78.4,21.34,17.06,25.39,17.82,7.57,22.41,2.07,4.32,0.19,4.14,1.95,3.54,0.28,3.25
20130623,15.48,81.39,15.62,78.21,21.65,17.21,26.13,17.9,8.24,22.65,2.2,4.71,0.06,4.64,2.13,3.96,0.05,3.9
20130624,8.62,81.47,16.18,84.76,20.92,17.82,24.88,18.01,6.88,22.2,2.13,4.63,0.22,4.41,1.91,3.88,0.32,3.56
20130625,15.1,81.65,15.82,86.09,20.34,17.48,24.27,17.4,6.87,21.24,2.02,4.46,0.4,4.06,2.1,3.78,0.63,3.15
20130626,24.01,81.58,15.77,88.72,19.79,17.45,22.64,17.53,5.11,20.57,2.15,4.13,0.73,3.4,2.38,3.84,1.3,2.54
20130627,8.62,81.46,15.81,86.35,20.24,17.4,23.79,17.03,6.76,21.4,2.13,3.99,0.71,3.28,1.98,3.15,0.9,2.25
20130628,7.74,81.37,15.98,86.62,20.35,17.61,24.08,17.29,6.79,21.41,2.11,4.59,0.12,4.47,1.9,4.01,0.18,3.83
20130629,5.31,81.37,15.67,87.0,19.97,17.26,23.4,17.5,5.91,20.92,1.82,4.09,0.16,3.92,1.71,3.24,0.25,2.99
20130630,3.76,81.42,15.58,85.12,20.23,17.19,24.37,16.91,7.45,21.15,1.81,4.13,0.41,3.71,1.8,3.35,0.51,2.84
20130701,3.46,81.32,16.55,87.34,20.76,18.14,24.34,17.78,6.56,21.88,2.13,4.56,0.21,4.34,2.0,3.74,0.32,3.42
20130702,0.91,81.37,16.24,87.81,20.38,17.86,24.14,17.63,6.51,21.39,1.91,4.27,0.35,3.92,1.78,3.5,0.47,3.03
20130703,3.06,81.53,16.56,87.15,20.85,18.2,24.76,18.18,6.58,22.2,2.27,5.09,0.37,4.72,2.08,4.23,0.53,3.7
20130704,5.02,81.51,16.34,86.25,20.8,17.99,24.53,17.57,6.96,22.23,2.33,4.54,0.11,4.43,2.14,3.7,0.12,3.58
20130705,7.4,81.54,16.36,88.76,20.36,18.07,23.78,18.22,5.56,21.55,2.6,4.33,1.32,3.01,2.63,3.57,1.58,1.99
20130706,10.64,81.73,15.64,86.13,20.17,17.41,24.01,17.16,6.86,21.54,2.37,5.01,0.2,4.81,2.2,4.27,0.36,3.91
20130707,17.87,81.71,15.8,88.17,19.94,17.52,23.7,16.86,6.84,21.44,2.71,5.22,1.0,4.22,2.74,4.48,1.52,2.96
20130708,43.42,81.57,15.95,89.28,19.86,17.62,23.59,16.62,6.97,21.34,2.9,5.15,0.95,4.2,2.99,4.47,1.53,2.93
20130709,29.24,81.41,15.83,89.28,19.72,17.48,23.17,16.69,6.48,21.13,2.74,5.01,0.89,4.12,2.77,4.27,1.33,2.94
20130710,17.03,81.37,16.0,90.91,19.59,17.67,22.88,17.21,5.67,20.73,2.76,5.35,0.65,4.7,2.77,4.61,0.88,3.72
20130711,3.09,81.59,15.49,88.89,19.48,17.2,22.51,16.55,5.96,20.54,1.87,3.79,0.47,3.32,1.77,2.95,0.7,2.25
20130712,1.07,81.7,15.9,87.75,20.12,17.61,23.7,17.32,6.39,21.14,2.22,4.75,0.41,4.33,2.1,4.08,0.63,3.46
20130713,2.78,81.62,15.96,87.3,20.24,17.58,23.54,17.39,6.15,21.32,2.11,4.49,0.61,3.88,2.03,3.78,0.91,2.87
20130714,2.39,81.52,16.39,89.21,20.3,18.01,23.5,17.94,5.56,21.2,1.92,4.22,0.12,4.1,1.75,3.4,0.16,3.23
20130715,1.75,81.58,16.19,87.1,20.51,17.85,23.66,17.41,6.25,21.38,1.96,4.02,0.21,3.81,1.78,3.26,0.23,3.03
20130716,2.62,81.61,15.65,84.75,20.41,17.36,24.28,17.17,7.12,21.64,2.06,4.53,0.1,4.44,1.84,3.7,0.06,3.63
20130717,5.84,81.56,16.0,85.96,20.53,17.65,24.23,17.5,6.73,21.79,2.22,4.89,0.14,4.75,1.99,4.07,0.19,3.88
20130718,21.3,81.34,16.12,88.18,20.19,17.73,23.36,17.74,5.62,21.12,2.21,4.51,0.16,4.35,2.08,3.79,0.1,3.69
20130719,10.58,81.39,16.24,89.14,20.14,17.87,23.26,17.58,5.68,21.26,2.2,4.37,0.18,4.19,2.09,3.68,0.18,3.5
20130720,3.97,81.54,15.68,87.33,19.94,17.27,23.08,17.08,6.0,20.78,2.11,4.33,0.61,3.73,2.09,3.85,0.74,3.11
20130721,3.82,81.34,16.15,87.66,20.32,17.72,24.11,17.27,6.84,21.46,2.11,4.66,0.25,4.4,1.85,3.92,0.36,3.56
20130722,3.77,81.43,15.67,84.94,20.36,17.24,23.58,17.73,5.84,21.2,1.71,3.62,0.15,3.47,1.58,2.96,0.21,2.75
20130723,9.67,81.5,15.46,81.97,20.74,17.07,24.38,17.36,7.02,21.53,2.22,3.91,0.61,3.3,2.05,3.34,0.79,2.55
20130724,2.79,81.53,15.71,84.65,20.47,17.32,24.18,17.29,6.89,21.73,2.11,4.31,0.32,3.99,1.91,3.47,0.31,3.16
20130725,1.02,81.34,15.75,84.06,20.59,17.34,23.9,17.1,6.8,21.59,2.13,4.43,0.13,4.3,1.95,3.55,0.23,3.32
20130726,2.97,81.23,15.66,85.6,20.18,17.19,23.67,17.34,6.33,20.89,2.44,4.77,0.61,4.16,2.57,4.47,1.01,3.47
20130727,6.52,81.43,15.33,85.54,19.89,16.92,23.58,17.08,6.5,20.64,3.06,5.79,0.65,5.14,3.47,5.67,1.0,4.67
20130728,2.55,81.52,16.02,85.74,20.58,17.61,25.17,16.65,8.52,21.48,2.43,5.51,0.22,5.29,2.4,5.19,0.3,4.89
20130729,3.12,81.46,15.69,81.39,21.08,17.19,25.03,17.6,7.43,21.84,2.1,4.24,0.55,3.69,1.9,3.22,0.83,2.39
20130730,7.93,81.36,15.93,83.16,20.96,17.37,24.61,18.29,6.32,21.35,1.87,3.93,0.11,3.81,1.72,3.3,0.27,3.03
20130731,14.05,81.37,15.65,85.43,20.24,17.16,23.21,17.64,5.57,20.74,2.18,5.05,0.08,4.97,2.33,4.74,0.41,4.33
20130801,7.17,81.51,15.12,86.29,19.55,16.65,23.24,17.49,5.74,20.17,2.41,5.16,0.47,4.68,2.47,4.73,0.65,4.09
20130802,7.59,81.72,14.99,85.43,19.61,16.55,22.83,17.09,5.74,20.25,2.0,4.52,0.12,4.4,1.88,3.75,0.25,3.49
20130803,5.82,81.75,15.12,83.98,20.04,16.65,23.85,16.89,6.96,20.7,1.91,3.96,0.38,3.57,1.71,3.22,0.43,2.79
20130804,19.04,81.69,15.35,82.09,20.63,16.9,24.34,17.4,6.94,21.12,1.87,3.93,0.32,3.61,1.7,3.01,0.18,2.83
20130805,37.94,81.74,15.56,87.36,19.85,17.18,23.28,17.26,6.02,20.73,2.1,4.11,0.37,3.74,1.98,3.32,0.39,2.93
20130806,14.07,81.79,15.5,88.1,19.66,17.15,22.94,16.77,6.17,20.69,1.99,4.53,0.24,4.29,1.94,3.79,0.3,3.49
20130807,7.38,81.73,15.57,89.76,19.43,17.23,22.88,16.76,6.12,20.35,1.95,4.34,0.29,4.05,1.98,3.72,0.49,3.23
20130808,6.29,81.69,15.58,89.92,19.4,17.2,22.78,16.7,6.08,20.23,2.18,4.39,0.31,4.09,2.05,3.68,0.46,3.22
20130809,11.42,81.74,15.34,90.41,19.07,17.06,22.23,16.18,6.05,20.22,2.39,4.7,0.76,3.94,2.45,4.09,1.1,2.98
20130810,6.54,81.75,15.42,89.89,19.25,17.12,22.47,16.87,5.6,20.07,1.97,4.05,0.24,3.8,1.92,3.22,0.34,2.88
20130811,9.46,81.82,15.02,89.79,18.87,16.72,21.79,16.55,5.24,19.52,1.94,4.47,0.12,4.35,1.81,3.74,0.2,3.55
20130812,7.45,81.79,15.07,85.48,19.7,16.67,23.63,16.33,7.3,20.26,2.01,4.28,0.26,4.02,1.87,3.35,0.1,3.26
20130813,11.94,81.75,15.37,87.17,19.69,17.04,23.47,16.57,6.9,20.75,1.98,3.9,0.28,3.62,1.91,3.02,0.42,2.6
20130814,8.29,81.71,15.14,86.75,19.53,16.73,23.47,16.27,7.2,20.37,1.88,4.07,0.28,3.79,1.72,3.19,0.38,2.8
20130815,16.07,81.76,14.94,86.54,19.36,16.51,23.13,16.21,6.92,19.79,1.99,4.29,0.41,3.89,1.83,3.36,0.51,2.86
20130816,12.19,81.67,15.22,89.92,19.03,16.84,22.56,16.03,6.53,19.95,2.37,4.96,0.37,4.59,2.27,4.28,0.33,3.95
20130817,4.75,81.58,15.62,89.82,19.44,17.2,23.37,16.42,6.95,20.46,2.31,4.75,0.27,4.48,2.22,4.22,0.36,3.86
20130818,3.47,81.57,15.13,83.38,20.13,16.63,24.4,16.65,7.74,20.88,2.05,3.91,0.55,3.36,2.01,3.23,0.71,2.53
20130819,1.26,81.52,15.51,84.38,20.32,17.09,23.98,17.2,6.78,21.0,2.18,3.78,0.48,3.3,2.08,3.19,0.67,2.52
20130820,3.53,81.44,15.52,91.18,19.07,17.05,21.45,16.98,4.47,19.39,1.33,2.48,0.08,2.4,1.4,2.39,0.13,2.25
20130821,9.11,81.5,15.1,90.21,18.81,16.64,21.36,16.99,4.37,18.96,1.98,4.12,0.47,3.65,2.46,4.42,0.82,3.6
20130822,2.21,81.63,15.17,85.47,19.78,16.71,23.45,16.6,6.85,20.26,1.99,4.27,0.31,3.96,1.99,3.54,0.43,3.1
20130823,2.26,81.72,15.71,87.28,20.01,17.35,23.39,17.03,6.37,20.41,1.79,4.23,0.06,4.17,1.6,3.43,0.08,3.36
20130824,2.91,81.7,15.61,83.68,20.59,17.23,24.78,16.66,8.13,21.24,2.09,4.02,0.32,3.7,2.02,3.38,0.29,3.09
20130825,14.56,81.57,16.22,88.81,20.22,17.82,23.93,17.1,6.82,20.87,2.01,4.37,0.43,3.94,1.98,3.7,0.59,3.11
20130826,13.56,81.51,15.29,85.46,19.89,16.81,24.24,16.34,7.9,20.6,2.0,4.06,0.35,3.71,2.01,3.27,0.63,2.65
20130827,7.43,81.62,15.15,84.85,19.88,16.82,23.36,16.69,6.67,20.51,2.14,4.46,0.38,4.08,2.09,3.85,0.55,3.29
20130828,5.72,81.78,15.93,92.94,19.24,17.55,22.17,17.17,5.0,19.6,2.35,5.61,0.3,5.31,2.47,5.52,0.3,5.23
20130829,0.94,81.88,14.93,89.05,18.91,16.59,22.02,16.5,5.53,19.4,1.88,4.08,0.08,4.0,1.9,3.64,0.16,3.48
20130830,0.89,81.78,15.14,88.56,19.21,16.82,22.44,16.36,6.08,19.77,1.99,4.27,0.19,4.08,1.87,3.55,0.25,3.3
20130831,6.06,81.73,15.65,89.05,19.64,17.31,23.66,16.1,7.56,20.37,2.27,4.55,0.5,4.06,2.31,3.89,0.6,3.29
20130901,10.47,81.77,15.53,90.66,19.23,17.13,22.8,16.72,6.08,19.55,1.89,4.67,0.03,4.65,1.86,4.03,0.24,3.79
20130902,17.34,81.86,15.09,87.93,19.28,16.62,23.84,16.57,7.27,19.49,1.9,4.64,0.36,4.27,1.85,3.97,0.56,3.42
20130903,16.77,81.76,15.25,90.88,18.9,16.85,21.84,16.37,5.46,19.42,2.21,4.75,0.33,4.42,2.35,4.26,0.56,3.7
20130904,7.96,81.54,15.57,92.15,18.96,17.17,22.49,16.0,6.49,19.91,2.46,5.05,0.43,4.61,2.7,4.69,0.61,4.08
20130905,12.52,81.47,16.09,92.73,19.37,17.6,23.14,16.04,7.11,20.25,2.99,5.19,1.38,3.81,3.46,4.94,1.92,3.01
20130906,14.22,81.77,14.7,88.17,18.81,15.95,23.05,15.54,7.51,19.41,1.88,4.17,0.29,3.89,1.97,3.5,0.3,3.2
20130907,5.17,81.95,12.86,81.5,17.98,13.74,22.84,14.01,8.83,18.13,1.79,3.93,0.24,3.69,1.74,3.11,0.41,2.7
20130908,2.22,82.08,12.86,81.5,18.0,13.82,22.56,13.84,8.72,18.03,1.95,3.92,0.32,3.6,1.86,3.06,0.44,2.63
20130909,2.12,82.1,13.56,85.3,18.12,14.84,22.27,14.37,7.9,18.68,2.03,4.11,0.03,4.08,1.97,3.44,0.11,3.33
20130910,3.32,81.95,14.46,91.04,18.07,16.03,21.85,15.25,6.6,19.1,2.28,4.28,1.04,3.24,2.4,3.86,1.31,2.55
20130911,1.47,81.99,14.46,88.9,18.46,15.98,22.18,15.5,6.68,19.33,1.92,4.11,0.16,3.95,1.87,3.37,0.23,3.13
20130912,3.98,82.17,14.28,87.07,18.63,15.94,21.96,15.58,6.38,18.98,1.43,3.33,0.16,3.17,1.32,2.62,0.26,2.35
20130913,5.1,82.17,14.21,82.9,19.33,15.74,24.04,15.45,8.59,19.67,1.64,3.58,0.31,3.26,1.6,2.86,0.21,2.65
20130914,8.28,81.95,13.36,79.12,19.06,14.46,23.74,15.14,8.6,19.05,1.85,3.74,0.42,3.31,1.81,2.99,0.62,2.37
20130915,1.39,81.71,13.01,80.03,18.4,14.06,23.1,14.22,8.87,18.55,1.92,3.79,0.49,3.3,1.95,3.11,0.82,2.29
20130916,4.03,81.66,13.13,80.34,18.49,14.15,23.09,14.54,8.54,18.46,1.9,3.81,0.3,3.51,1.83,3.1,0.28,2.82
20130917,0.83,81.69,13.38,78.11,19.24,14.64,23.93,15.37,8.56,19.22,1.67,3.61,0.37,3.24,1.58,2.82,0.38,2.44
20130918,1.58,81.75,14.34,81.39,19.7,15.65,24.02,16.26,7.76,19.56,1.99,3.94,0.42,3.52,2.0,3.22,0.66,2.56
20130919,1.02,81.78,14.96,87.7,19.18,16.49,22.32,16.42,5.9,19.19,1.5,2.78,0.35,2.44,1.67,3.09,0.52,2.56
20130920,1.3,81.92,15.05,88.34,19.18,16.59,22.41,16.28,6.13,19.28,1.66,3.28,0.65,2.62,1.83,2.81,1.17,1.64
20130921,0.81,81.93,15.08,89.31,19.03,16.54,22.21,16.16,6.05,19.14,1.62,3.62,0.28,3.34,1.63,3.05,0.35,2.7
20130922,1.09,81.77,14.91,86.85,19.27,16.28,23.41,15.57,7.84,19.53,1.92,3.83,0.26,3.57,1.87,3.04,0.3,2.75
20130923,0.01,81.7,15.41,88.72,19.44,17.03,23.35,16.34,7.01,19.96,2.0,4.43,0.32,4.11,2.01,3.78,0.4,3.38
20130924,0.03,81.85,14.86,84.16,19.74,16.33,24.11,15.87,8.25,20.08,1.72,4.03,0.13,3.89,1.64,3.26,0.16,3.11
20130925,1.0,82.02,14.68,86.35,19.17,16.07,23.19,16.36,6.83,19.36,1.98,4.09,0.16,3.94,1.99,3.64,0.16,3.49
20130926,1.92,82.02,14.47,93.26,17.71,16.09,20.12,16.22,3.9,18.02,1.76,3.83,0.53,3.3,1.85,3.23,0.76,2.47
20130927,1.09,82.0,14.2,85.39,18.81,15.59,22.82,15.48,7.33,19.19,1.74,4.03,0.1,3.93,1.62,3.18,0.24,2.94
20130928,2.72,82.0,14.52,88.36,18.63,16.11,21.94,16.4,5.54,18.79,1.6,3.37,0.07,3.31,1.62,2.87,0.15,2.72
20130929,0.56,81.92,12.66,83.27,17.38,13.95,20.74,14.84,5.89,17.68,1.81,3.41,0.71,2.71,2.01,2.93,1.13,1.81
20130930,1.93,81.91,12.72,85.29,17.08,14.11,21.24,13.56,7.68,17.46,2.2,4.63,0.66,3.98,2.48,4.3,0.9,3.4
20131001,9.99,82.12,12.87,88.11,16.79,14.35,20.23,13.69,6.54,17.1,1.71,3.14,0.66,2.48,1.98,2.53,1.2,1.33
20131002,2.37,82.31,12.81,84.89,17.34,14.31,20.47,14.88,5.59,17.48,1.84,3.62,0.31,3.31,2.07,3.13,0.6,2.53
20131003,4.47,82.21,13.34,86.87,17.6,14.77,21.82,14.86,6.96,17.79,1.98,3.78,1.02,2.76,2.08,3.39,1.28,2.11
20131004,4.33,82.08,12.26,86.65,16.29,13.57,18.7,14.4,4.3,16.29,1.19,2.49,0.25,2.24,1.23,1.98,0.23,1.75
20131005,5.39,81.89,13.53,91.45,16.94,15.0,19.98,14.58,5.4,17.25,1.97,4.1,0.3,3.81,2.03,3.69,0.37,3.32
20131006,4.36,82.0,13.29,89.28,17.06,14.56,20.42,14.75,5.68,17.5,1.31,3.07,0.02,3.05,1.34,2.55,0.06,2.49
20131007,1.68,82.21,12.03,80.18,17.23,12.77,21.69,13.74,7.95,17.2,1.77,4.04,0.42,3.62,1.78,3.32,0.6,2.72
20131008,0.07,82.35,11.23,74.5,17.34,11.48,22.54,13.49,9.05,16.57,1.92,4.24,0.67,3.57,1.99,3.71,0.78,2.93
20131009,0.59,82.33,11.31,75.41,17.26,11.69,22.13,13.79,8.33,16.22,1.78,3.89,0.35,3.54,1.7,3.04,0.48,2.56
20131010,0.03,82.4,11.69,74.03,18.09,12.58,22.31,14.66,7.65,16.84,1.65,3.76,0.3,3.46,1.54,2.96,0.41,2.55
20131011,0.0,82.34,11.17,70.24,18.19,11.69,22.6,15.16,7.44,17.07,1.49,3.46,0.19,3.28,1.49,2.94,0.26,2.68
20131012,0.79,82.21,11.14,70.81,18.0,11.74,22.5,15.29,7.22,17.32,1.86,3.71,0.94,2.76,1.96,3.1,1.3,1.79
20131013,13.73,82.21,12.42,88.81,16.13,13.57,18.62,14.3,4.32,15.83,1.69,2.87,0.84,2.03,2.19,2.93,1.12,1.81
20131014,52.11,82.13,11.81,90.16,15.1,12.91,18.42,12.89,5.53,14.65,2.34,3.04,1.76,1.28,3.54,4.2,2.85,1.36
20131015,27.36,82.11,12.15,88.23,15.87,13.31,19.61,13.41,6.2,15.46,2.37,3.93,1.03,2.9,3.13,4.27,1.76,2.52
20131016,3.57,82.06,12.43,88.2,16.22,13.46,20.81,12.75,8.06,16.29,1.89,3.44,0.84,2.6,2.03,2.76,1.18,1.57
20131017,3.67,82.2,12.42,87.69,16.33,13.66,20.49,13.21,7.28,16.51,1.53,3.26,0.41,2.85,1.53,2.69,0.49,2.2
20131018,7.55,82.23,12.57,91.12,15.92,13.8,18.87,13.98,4.89,15.76,1.32,2.95,0.36,2.59,1.44,2.65,0.6,2.05
20131019,0.38,82.28,12.02,89.16,15.57,13.11,19.64,12.23,7.42,15.61,1.64,3.79,0.29,3.5,1.61,3.33,0.37,2.96
20131020,0.2,82.13,10.65,85.27,14.37,10.91,18.85,11.38,7.46,14.1,1.69,3.91,0.22,3.69,1.66,3.43,0.36,3.07
20131021,1.83,82.06,10.7,86.01,14.3,10.84,18.79,10.69,8.11,14.16,1.72,3.96,0.35,3.61,1.74,3.22,0.47,2.75
20131022,0.39,82.26,9.54,77.4,14.19,9.43,18.89,10.62,8.27,13.41,1.85,4.11,0.26,3.85,1.8,3.34,0.3,3.03
20131023,0.0,82.44,9.58,77.01,14.38,9.43,19.47,10.76,8.71,13.58,1.68,3.6,0.17,3.43,1.57,2.66,0.24,2.42
20131024,0.0,82.37,10.63,82.68,14.87,11.13,19.64,11.22,8.42,14.28,1.77,3.83,0.25,3.58,1.7,3.01,0.37,2.63
20131025,0.0,82.24,10.73,86.1,14.35,11.09,18.55,11.45,7.1,14.13,1.74,3.82,0.42,3.41,1.67,3.11,0.51,2.6
20131026,0.15,82.18,10.18,85.35,13.67,10.39,18.29,10.12,8.17,13.53,1.8,3.9,0.54,3.37,1.77,3.05,0.74,2.3
20131027,2.04,81.99,10.82,91.13,13.56,11.52,17.59,11.05,6.55,13.84,1.87,4.28,0.36,3.92,1.97,3.66,0.54,3.12
20131028,8.54,81.85,10.38,92.11,12.74,10.48,16.84,9.83,7.02,12.91,1.89,4.4,0.28,4.12,2.16,4.21,0.31,3.9
20131029,0.41,82.02,9.39,83.99,12.67,9.11,17.41,9.11,8.3,12.04,1.72,4.31,0.07,4.23,1.74,3.72,0.08,3.64
20131030,0.0,82.23,9.77,88.3,12.54,9.76,16.63,9.36,7.27,12.11,1.74,4.06,0.21,3.84,1.77,3.58,0.26,3.33
20131031,0.0,82.29,9.59,89.41,12.07,9.39,16.06,8.85,7.22,11.62,1.54,3.75,0.16,3.6,1.52,3.13,0.11,3.03
20131101,0.08,82.25,9.35,88.51,11.84,8.85,16.33,8.45,7.88,11.5,1.75,4.15,0.42,3.73,1.79,3.61,0.59,3.03
20131102,0.0,82.15,9.48,89.41,11.88,8.87,16.48,8.91,7.56,11.43,1.69,4.41,0.09,4.32,1.84,4.21,0.02,4.19
20131103,0.0,82.29,8.87,85.07,11.66,8.08,16.47,8.18,8.29,11.04,1.71,3.99,0.45,3.53,1.72,3.51,0.37,3.14
20131104,0.0,82.47,8.02,77.39,11.61,6.7,16.46,7.79,8.66,10.36,1.71,3.99,0.47,3.52,1.67,3.24,0.59,2.65
20131105,0.0,82.55,8.04,73.35,12.47,6.58,17.69,8.7,8.98,10.7,1.74,3.69,0.51,3.18,1.71,2.92,0.72,2.2
20131106,0.0,82.54,8.63,74.68,13.27,7.6,18.36,9.94,8.41,11.47,1.6,3.32,0.24,3.08,1.58,2.67,0.22,2.45
20131107,0.0,82.41,8.33,75.74,12.49,6.61,17.74,9.06,8.68,10.92,1.64,3.43,0.26,3.17,1.63,2.83,0.25,2.58
20131108,0.0,82.32,7.52,70.51,12.02,4.88,17.56,8.2,9.36,10.03,1.63,3.31,0.45,2.86,1.63,2.83,0.67,2.16
20131109,0.0,82.31,5.81,56.22,11.56,1.34,17.73,7.26,10.47,9.09,1.69,3.01,0.42,2.59,1.75,2.53,0.45,2.08
20131110,0.0,82.27,5.11,49.92,11.41,0.04,17.69,7.11,10.58,8.74,1.93,3.11,0.63,2.48,2.05,2.78,0.96,1.82
20131111,0.0,82.1,4.93,49.51,10.96,-0.5,17.79,5.6,12.19,8.34,1.98,3.52,0.51,3.01,2.07,3.0,0.56,2.43
20131112,0.0,82.14,5.03,49.44,11.28,-0.31,17.45,7.7,9.75,8.19,1.66,3.19,0.27,2.92,1.71,2.71,0.44,2.27
20131113,0.0,82.15,5.57,55.53,11.06,1.17,17.14,7.07,10.07,8.3,1.74,3.65,0.37,3.28,1.74,3.12,0.54,2.58
20131114,0.0,82.22,6.25,62.2,11.1,2.77,16.68,7.35,9.33,8.55,1.7,3.43,0.22,3.21,1.7,2.8,0.32,2.48
20131115,0.0,82.34,5.92,56.96,11.65,2.08,17.45,7.83,9.62,8.77,1.8,3.6,0.41,3.19,1.82,3.01,0.55,2.46
